gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EHHADH,2.6429110689538033,0.945108960163535,0.3118594153281226,3.030560931338691,0.002440999291771743,0.04545869603957699
PTGS1,2.984148865078289,0.943016002086386,0.27607262529374177,3.4158258214953956,6.358890634774782e-4,0.026580162853358586
FASN,2.7162460947285116,0.9136505189972957,0.3073591942891192,2.9725823595758945,0.0029530597083143773,0.04758777039150563
ALDH18A1,2.690509071009312,0.9123137512579461,0.28796942782432877,3.168092384496068,0.0015344275222565712,0.03905188526944408
ANPEP,10.814577886548875,-0.9098771715524949,0.24222846025082506,-3.7562769073886964,1.7245986715680396e-4,0.015018380098238344
RBKS,2.7330453931818166,0.8812302999228978,0.29890695217405544,2.9481759909343017,0.003196550295625276,0.04851318956613793
SGMS2,17.544532068231117,-0.800950815126753,0.15342608629092244,-5.220434376511512,1.7850395200870335e-7,6.2178876616365e-5
PDE4B,4.641648129254287,0.7205669685458217,0.20088040573288954,3.587044569712582,3.3444717512553666e-4,0.019416516555899214
PFKFB3,4.199087608514922,0.7096160530793814,0.2021476015788162,3.5103857158686402,4.474571061526289e-4,0.024555082489517443
B3GNT5,28.721102485502136,-0.6972356064618787,0.2080660591069814,-3.351030001983076,8.051157914282034e-4,0.02962539259371644
ALDH1A1,48.30856781150244,-0.6903057554707736,0.20123800929754337,-3.4302950912723054,6.029251627572261e-4,0.026252366461720886
SQLE,4.982648467600733,0.681148420191513,0.21913276300709428,3.1083823835574114,0.0018811450479278788,0.04159737398605044
ACOT7,25.98697078209083,-0.6667232149548497,0.19281083759858533,-3.4579135864909567,5.443759629821674e-4,0.024733603535494125
ETHE1,34.62595290661097,-0.6644509092943737,0.19081677571425046,-3.4821409533163576,4.974217862964244e-4,0.024733603535494125
PNPLA6,34.92345670820046,-0.6411364674506892,0.17549941413407436,-3.653211440129864,2.589807999589523e-4,0.01691468349731907
ACADVL,30.952210135886183,-0.6128977687481966,0.1565188273246374,-3.9158085913650416,9.010171351571454e-5,0.009618132745018557
FADS1,5.511466826380106,0.6065611696313464,0.19347240982571756,3.135130069335181,0.0017177792918079597,0.03990892694463588
NDUFB8,43.67746699551304,-0.6005187146636131,0.19340118653608873,-3.1050415223360384,0.0019025231471040678,0.04159737398605044
APIP,41.444059528890584,-0.5832186847211116,0.18603492258923912,-3.134995712653614,0.00171856623206566,0.03990892694463588
HPGDS,14.194123920755189,-0.5818106577518416,0.18750320672725163,-3.1029371065539304,0.0019161035607007956,0.04159737398605044
NDUFC2,37.93783989194506,-0.5766707827147284,0.17752600785836203,-3.2483735181766797,0.001160667977333331,0.034654229608952314
MVD,4.4706102332566156,0.5322826058505686,0.17657401982046553,3.0145012635028388,0.002574021389263776,0.04545869603957699
IDS,16.918872127195606,-0.5197435386610136,0.12902380160288018,-4.028276428102173,5.6187257085871474e-5,0.007339460456841961
NDUFB6,30.406116429020457,-0.5196275644410631,0.1618630560365609,-3.2102913238193893,0.0013260050826035008,0.035530136187709185
RPN1,26.90995657091784,-0.5166126900760246,0.14067351296334638,-3.6724233240029505,2.402612521182285e-4,0.01691468349731907
CYB5R3,23.79083941498028,-0.49376988100114816,0.1565213976048215,-3.1546477897405256,0.001606919680943632,0.03905188526944408
HADHB,28.702759858913385,-0.4821914840200716,0.15796489085482074,-3.0525231360634097,0.002269262370636738,0.04410778567364022
AMD1,14.656310070278604,-0.4660639879727665,0.11447489145806572,-4.071320636661135,4.674735038464331e-5,0.006978711593136036
RENBP,20.29890178034879,-0.44237745465774475,0.13261440530015883,-3.335817505319046,8.504897395325294e-4,0.02962539259371644
IMPDH1,9.386338789661076,-0.43170136160790606,0.11415478895804204,-3.781719238836132,1.5574896723246815e-4,0.014796151887084474
DGUOK,18.197814368364405,-0.4255090979435503,0.14349313482577672,-2.965362060423207,0.003023268904031071,0.04758777039150563
HACD4,19.135439266979485,-0.41990047593970464,0.14148071019895297,-2.9678991245466064,0.0029984271706133755,0.04758777039150563
MAN1A1,16.14945796245698,-0.4171412367011419,0.12970709610453016,-3.2160247914653053,0.0012997960300701835,0.035530136187709185
ACO1,18.365313279386136,-0.41546656550204536,0.13992260504864557,-2.9692597944242394,0.002985180984626659,0.04758777039150563
PNP,11.95590560873827,-0.4106977105919402,0.13719829238557738,-2.993460803708325,0.0027583293654849157,0.047149883602523944
KMT2E,13.107557616381893,-0.35119736658225414,0.11854587336939726,-2.962544005963822,0.0030510819294075377,0.04758777039150563
PAFAH1B1,9.779167930535516,-0.32934441318618984,0.10764832996267407,-3.059447492593583,0.002217456545721381,0.04410778567364022
