Feature,Value
SF3B5@MoMac-II_42,0.044448051948051945
ZNF254@AM_54,0.044122222222222264
STUB1@MoMac-II_11,0.04346031746031745
UBE2K@AM_57,0.04286464646464646
GRTP1@AM_25,0.0427350427350428
CTD-2035E11.5@AM_25,0.04273504273504278
TTC21B@MoMac-II_42,0.04273504273504278
PATL1@MoMac-II_11,0.04229365079365083
ATP5H@MoMac-I_35,0.042080026455026384
RPL7A@MoMac-I_35,0.041985645933014355
USP31@MoMac-I_35,0.041302308802308826
BCL2L11@MoMac-III_33,0.04124613003095979
POC1B@IM_8,0.040833333333333305
MSL3@MoMac-II_42,0.04050000000000002
SLC22A18@MoMac-II_42,0.04049621603027179
UCHL3@AM_57,0.04036363636363637
ZMAT3@AM_57,0.04020940170940172
MIF4GD@AM_57,0.04013888888888888
ACAT1@MoMac-II_11,0.040000000000000036
GRPEL1@MoMac-II_42,0.040000000000000015
NSUN3@AM_57,0.040000000000000015
TMEM223@MoMac-IV_5,0.039815668202764984
VMP1@AM_57,0.03907894736842105
AEBP2@MoMac-II_42,0.03888888888888891
TMEM45A@AM_57,0.03862068965517238
DDB2@MoMac-II_42,0.03828775369797043
EEF1E1@MoMac-II_42,0.038272005772005784
SLC25A35@MoMac-I_35,0.0375555555555556
ZMAT3@MoMac-II_42,0.037555555555555564
PPIG@MoMac-II_42,0.03684210526315789
WSB1@AM_55,0.036750000000000005
ZNF22@MoMac-II_11,0.036698412698412744
DENND1B@MoMac-III_32,0.03642857142857145
MMP7@MoMac-II_42,0.03642140468227426
MAPK14@IM_8,0.03627154843630808
AC007182.6@AM_25,0.03607503607503609
B4GALT4@MoMac-III_38,0.03562698412698412
ACAT1@AM_55,0.0356269841269841
FBXW9@MoMac-III_33,0.035555555555555604
FAM20C@AM_57,0.035555555555555604
DPH3@AM_57,0.03555555555555556
RPS11@AM_54,0.035526315789473684
INPP5D@MoMac-II_42,0.035500000000000004
ADPGK@IM_8,0.03532608695652176
DPH3@MoMac-II_11,0.03532608695652176
LAMP2@AM_55,0.035158799533799544
NFRKB@MoMac-II_11,0.035
BCKDK@AM_57,0.034404761904761896
ZNF706@MoMac-III_32,0.03409090909090909
TTC19@MoMac-IV_47,0.033891675956893345
AC011899.9@AM_25,0.03359999999999999
IGLC7@AM_54,0.033482142857142856
MLKL@AM_57,0.03272727272727272
LGALS9@AM_57,0.03272727272727272
DYX1C1@AM_10,0.032727272727272716
YWHAQ@AM_57,0.032
HSPA5@AM_57,0.031578947368421054
FRMD4A@AM_54,0.031250000000000035
PFDN4@AM_57,0.031111111111111124
CCDC6@MoMac-II_42,0.031111111111111107
CTD-2336O2.1@MoMac-III_32,0.030588235294117645
RNF19A@MoMac-II_42,0.030533910533910566
AP4B1@MoMac-III_32,0.030303030303030304
CASP9@MoMac-III_32,0.029333333333333336
ACTN4@AM_54,0.02933333333333332
RPL7A@MoMac-III_38,0.02923636363636362
UGP2@MoMac-II_11,0.02916666666666666
SERPINB9@AM_57,0.028575036075036076
SPCS2@AM_55,0.028571428571428567
RCCD1@AM_25,0.028508771929824574
CYP20A1@MoMac-II_42,0.028508771929824553
RCSD1@MoMac-III_38,0.028320512820512816
TXN@MoMac-III_32,0.02821212121212123
