Feature,Value
GLYCTK@IgG_9,0.012821922027863747
LPCAT2@IgG_28,-0.012792372147060154
GANC@T_activated_44,0.012647077720564325
ACOX3@IgG_9,0.012611786710016625
PCCB@MoMac-II_11,0.012592262567905431
ASMT@IgG_46,-0.012568315787367711
PNPLA7@IgG_9,0.012506704455926507
INPP5B@IgG_9,0.012489233466400325
DHCR7@IgG_9,0.01248406407112728
HSD17B7@IgG_28,0.012423316296631194
GALNT11@IgG_46,0.012344692685564347
ATP6V1E2@MoMac-II_11,0.012330351773791916
B4GALT4@MoMac-II_42,0.01232417530084694
MVK@MoMac-II_42,0.012294473046860812
TK1@IgG_17,0.012274529806517161
ACSM5@MoMac-II_42,0.012206317972325778
CA4@IgG_9,-0.01219816698214378
ARSA@T_activated_44,0.012179068893499309
HDC@IgG_46,0.012160066337988839
B3GNT6@IgG_46,-0.012119220567437384
PLA2G4F@IgG_46,-0.012118105990959856
VNN2@MoMac-II_11,0.012116823474202582
SIRT3@IgG_46,0.012066421262048724
SLC27A5@MoMac-II_42,0.012035667933477963
ALDH9A1@IgG_46,0.011914416375823836
COX7A1@IgG_9,-0.01190541672400003
FMO5@IgG_9,0.011866774307731453
CNDP1@IgG_46,-0.01170599829972717
HDC@IgG_9,0.011680180921522745
AACS@MoMac-II_42,0.011659508314584805
HADH@IgG_28,0.011610208939203745
NDST2@T_activated_44,0.011589805405841248
OPLAH@IgG_28,0.01158890840323267
COQ3@IgG_46,0.01155068353001634
PAFAH2@MoMac-II_42,0.011513393622052864
NMNAT3@IgG_46,0.011502370224043918
ALDH6A1@T_activated_44,0.011495075081510849
PIP4K2B@MoMac-II_42,0.01147062915522911
ENTPD5@IgG_17,0.011426809639878011
ENTPD6@T_activated_44,0.011391310244856652
HSD17B8@T_activated_44,0.011344727990180926
GUCY2C@IgG_9,0.011342573188896093
ITPK1@IgG_9,0.011293168016088486
PI4K2A@IgG_9,0.011269060548549124
FAHD1@IgG_28,0.011233778955093915
GDPD1@MoMac-II_42,0.011219650848553496
HACD1@IgG_9,0.011208162816766423
SDHD@IgG_46,0.011198772942795693
SPHK2@T_activated_44,0.011174529308816463
PIPOX@IgG_17,0.011141701860509388
COQ3@IgG_17,0.01109354938644435
TPMT@IgG_28,0.011089730802050054
ADA@IgG_46,0.011075667634109021
ELOVL6@IgG_9,0.011058621977240404
PGS1@IgG_46,0.01104627209621222
TM7SF2@IgG_46,0.01101553444071676
CAD@MoMac-II_42,0.011013143136083285
FAH@IgG_9,0.010950019165728117
B3GNT2@IgG_46,0.010949130431821223
ATIC@IgG_28,0.010942669148889273
DGAT2@IgG_17,-0.010882211048585983
ATP6V0E2@IgG_28,0.010768943810836039
MINPP1@T_activated_44,0.010742700003888066
MCAT@T_activated_44,0.010723081594517127
ALG14@T_activated_44,0.010696346327163665
ITPKC@MoMac-II_42,0.010685471182994387
GANAB@IgG_9,0.01067930607481939
PDE2A@T_activated_44,0.01061327448277131
PPAT@MoMac-II_42,0.010605843299379749
HSD17B4@IgG_46,0.010593501912019312
B3GALNT2@IgG_17,0.01056324093085423
PIP5K1B@IgG_9,0.010499341661866482
AMPD2@IgG_28,0.010465630049628138
NUDT13@IgG_9,0.010458557759817553
PLPP1@MoMac-II_42,0.01045525818701985
EARS2@MoMac-II_11,-0.010429220449596188
PTGES2@IgG_46,0.01038163809492493
DERA@IgG_28,0.010354096210608153
C1GALT1@IgG_28,0.01032449169829841
LPCAT4@IgG_28,0.010280750220836845
ASL@T_activated_44,0.010274038116481875
MLYCD@MoMac-II_42,0.010250146419874345
HACD4@IgG_46,0.010236525365457995
B4GALT7@IgG_28,0.010181644201995842
GSTZ1@MoMac-II_11,0.01014997071743927
CYP19A1@MoMac-II_42,0.010132531396627651
POFUT1@MoMac-II_11,0.010130135727828393
ATP6V1C1@IgG_46,0.010096026442098631
FIG4@IgG_46,0.010041906943749235
SIRT6@IgG_17,0.00998689482197646
HDDC2@IgG_46,0.00992858600374168
MECR@IgG_9,0.009903651053071531
EPHX2@IgG_46,0.00988258504818575
ACHE@IgG_46,0.009823772980501131
CYP1B1@IgG_46,0.009740209614345399
COASY@MoMac-II_11,0.009728731297928265
PAICS@IgG_28,0.009684233437105717
ELOVL6@MoMac-II_11,0.009679763669004587
NADK2@IgG_9,0.009596035869643115
CAT@IgG_46,0.009567917595383947
GALE@IgG_46,0.0094492324169108
NOS3@T_activated_44,0.009423318982202437
PIK3CB@IgG_46,0.00941899561854937
AK3@T_activated_44,0.00940282053592847
NT5C3A@IgG_9,0.009402680125750781
NDUFS2@T_activated_44,0.009359095641496763
NAGA@T_activated_44,0.009357459393368165
FIG4@IgG_9,0.009357189830823976
ENO3@MoMac-II_42,0.009353780675561238
NDUFA4L2@T_activated_44,-0.00933799952742392
SMPD1@T_activated_44,0.00931091984428247
MTHFD1@IgG_46,0.009270174799850496
B3GALT4@T_activated_44,0.009261033777057986
ETHE1@T_activated_44,0.009258069878833567
HSD17B12@IgG_46,0.009233767352118378
HIBADH@IgG_9,0.009216528167895033
PTGES2@T_activated_44,0.009199974843020747
PISD@IgG_46,0.009191378270762307
INPP5F@MoMac-II_42,0.00917521975445156
SARM1@IgG_17,0.009147729276369794
COQ3@T_activated_44,0.009127411621017243
BCAT2@IgG_46,0.00908977268357328
CRYL1@IgG_46,0.009031987494528736
B3GALT4@IgG_9,0.009031511921292562
STT3A@IgG_46,0.009030165109646595
TXNRD2@IgG_28,0.008957461126071873
NDUFA5@IgG_46,0.008922889518526914
PDE1B@MoMac-II_42,0.008916414989368019
GYS1@IgG_28,0.008911253536785253
GMPR2@MoMac-II_11,0.008910672501471465
QDPR@T_activated_44,0.008909185039346125
B3GNT2@T_activated_44,0.008903477133118684
GMPPA@T_activated_44,0.008890726377244593
SARDH@T_activated_44,0.008838062054720862
GOT2@IgG_46,0.008816736205174723
ST3GAL5@IgG_46,0.008785847037990348
IVD@MoMac-II_42,0.008773338496117436
ST6GALNAC1@IgG_28,-0.008746214937802699
DCK@T_activated_44,0.008707300007340069
ALAS1@T_activated_44,0.008705984867625513
UGDH@IgG_9,0.008702024720946071
ACYP1@IgG_9,0.008671969307928773
VNN2@IgG_46,0.008665525294068312
SPHK2@IgG_46,0.008653595919040852
MPI@IgG_46,0.008616663060156586
PIK3CB@IgG_28,0.008595954215951397
RCE1@MoMac-II_42,0.008577697057166035
FIG4@T_activated_44,0.008573520204545673
PNMT@IgG_17,-0.008560207238467165
COX11@MoMac-II_11,0.008559993830995986
CNDP2@T_activated_44,0.008525444013421469
PIGW@IgG_9,-0.008521264809504365
RENBP@IgG_17,0.00850750778007843
INPP5K@IgG_17,0.008465683556088196
PNPO@IgG_17,0.008462787688744372
GALC@IgG_17,0.00841151200184417
MTMR1@MoMac-II_11,0.00838498349539159
B3GALNT1@IgG_9,0.008375780613734281
FUT7@MoMac-II_42,0.008353682099006679
ACOT4@IgG_46,0.008336325408951389
AGK@T_activated_44,0.008313247746100651
SIRT7@IgG_46,0.008298613021968281
MGLL@IgG_9,0.008265315138220876
SIRT2@IgG_28,0.008256993859313316
PDE6D@T_activated_44,0.008255214878949762
PPCDC@IgG_46,0.00825427963421338
ISYNA1@IgG_46,0.008247937923637923
ST6GALNAC6@T_activated_44,0.008239917252503077
GSR@IgG_46,0.008239507772567352
ACOT7@IgG_9,0.008223530884821128
BCKDHB@IgG_9,0.008221589430059779
PAPSS2@IgG_17,-0.008197362792301459
POMGNT2@MoMac-II_42,0.0081698313498262
DHRS11@MoMac-II_42,0.00816928151475911
PTEN@IgG_9,0.008168690150051158
KHK@IgG_46,0.008167987158584222
ITPK1@T_activated_44,0.008142170952651687
THTPA@MoMac-II_42,0.008127832515215
PNPLA6@IgG_46,-0.008112255774558782
PFKM@MoMac-II_42,0.008110637825233786
PLA2G4C@MoMac-II_42,0.008101410518753693
B3GALNT2@MoMac-II_42,0.008088595856984175
AK6@T_activated_44,0.008085447586825374
LIPT2@IgG_17,-0.00800983368764174
CYP2R1@IgG_9,0.008001455290810002
PAFAH2@IgG_9,0.007998987538972662
CES2@MoMac-II_42,0.007989765735198495
GCDH@MoMac-II_42,0.007961581848317582
TPO@IgG_17,-0.00793520744533326
RRM2@T_activated_44,0.007915856506332569
NUDT9@IgG_46,0.007891310876721295
GPT2@IgG_28,0.007858047820021195
PGS1@MoMac-II_42,0.007835246505024622
CBR1@IgG_28,0.007822954413525648
GPAT4@IgG_28,0.007812232336091249
DCTD@T_activated_44,0.007806477781029199
GLB1@T_activated_44,0.007805167078762766
NT5C3B@IgG_46,0.007778734148113478
CHAC1@IgG_9,0.00771978690184612
OCRL@IgG_9,0.007699952274409583
ADSL@IgG_46,0.007692250415566339
MSMO1@T_activated_44,0.007657007297303199
PLOD1@IgG_17,0.007622881496196317
PFKL@IgG_46,0.007611748557894978
TST@IgG_9,0.007607534061308978
ME1@IgG_46,0.007552717599807999
CBR1@IgG_46,0.007549166064280537
NUDT9@MoMac-II_42,0.007538103049735089
A4GALT@MoMac-II_42,0.0075303216333218225
PIGL@IgG_9,0.00751453487916289
ACER2@IgG_9,-0.007509225175061559
BPGM@IgG_17,0.007482122483956279
PCYT1A@IgG_28,0.0074798512822659416
PAPSS1@IgG_46,0.007470932774588558
CERS2@IgG_17,0.007402338867154367
ALDH5A1@IgG_9,0.0073932582286590194
PFKFB1@T_activated_44,0.007363024024247113
LANCL1@T_activated_44,0.007360129011933127
