Feature,Value
CADM1@Treg_19,0.05348602484472048
DND1@T_Nklike_20,0.05348602484472048
HCAR2@AM_55,0.05333333333333333
SLC27A3@T_GZMK_1,0.05310344827586207
ASAH1@MoMac-IV_47,0.05306997929606625
GRB2@MoMac-IV_5,0.05283816425120774
SRP9@IgA_31,0.05283816425120774
HMGB2@MoMac-II_11,0.052804898720230524
CDKN2AIPNL@T_activated_44,0.05277391304347825
HSPE1@MoMac-II_11,0.05248478701825558
UPF2@MoMac-II_42,0.05248478701825558
TMCO6@NK_13,0.05238963210702341
GPN3@DC3_52,0.052355072463768144
TADA3@MoMac-II_42,0.05220823798627002
XRCC4@IgM_40,0.0517409420289855
AP2B1@MoMac-II_42,0.0517409420289855
SLC23A2@MoMac-II_42,0.051597929606625265
TAGLN2@MoMac-III_33,0.05124353906962602
IRF2BP2@MoMac-I_35,0.05124353906962602
EVL@T_activated_44,0.05113043478260868
SC5D@MoMac-II_42,0.0510144927536232
EIF3G@MoMac-II_42,0.05076923076923077
PRRG4@DC3_52,0.050628762541806
TGFBI@AM_57,0.05052631578947368
ARRDC1@T_activated_44,0.05043859649122808
ZFP36L1@T_activated_44,0.05043859649122808
RDH13@CD8 Trm_48,0.05003787878787879
FBXO22@DC3_52,0.04999018232819074
MAP4@T_activated_44,0.04986197377501726
RNF149@IgG_9,0.04986166007905137
ANKRD36B@AM_55,0.049807453416149075
HNRNPLL@IgG_9,0.04956521739130435
CNOT1@MoMac-II_42,0.04956521739130435
UIMC1@T_activated_44,0.0493280632411067
MAPK14@MoMac-II_42,0.04928571428571431
MGAT4A@Tcycle_18,0.04909090909090908
MBP@DC3_52,0.04872463768115942
STK16@DC3_52,0.048311579504365446
IKZF5@DC3_52,0.04816666666666666
TMEM192@CD16 mono_23,0.04814948240165633
RP11-545E17.3@CD4 Trm_59,0.04812653614713112
MGAT1@T_activated_44,0.04761904761904761
CCNB2@Tcycle_18,0.04759106933019975
TAX1BP3@B_56,0.04759106933019975
CMPK1@T_activated_44,0.04754347826086956
NABP2@DC3_52,0.04719732441471571
BIN2@CD4 Trm_50,0.04713945474815039
PPP2CA@AM_55,0.04707933740191803
PRKAB1@AM_54,0.046864988558352395
NCOA3@Tcycle_18,0.04663712374581943
PRAF2@T_activated_44,0.04649572649572649
ASTN2@Treg_19,0.046482213438735195
PNPT1@CD16 mono_23,0.04637681159420293
IL6ST@AM_55,0.046285714285714284
CLNS1A@T_activated_44,0.04580130902290792
RPS7@DC3_52,0.04580130902290792
PLXND1@CD14 mono_58,0.04551111111111111
RNF185@IgA_31,0.04527950310559005
