gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COX6C,17.777934609258818,0.7482719657544141,0.16033820295545362,4.66683517690606,3.05874498957091e-6,1.4175253132591136e-4
PPT1,14.377911927255273,0.7457672089243426,0.15959673012554068,4.6728226094464045,2.9708834610556656e-6,1.4175253132591136e-4
AKR1B1,10.628118509705782,0.7433374038448131,0.18757144243471702,3.962956163241783,7.402737858653604e-5,0.0012399585913244785
COX7B,15.12284191056703,0.7382162082690837,0.16025966897828436,4.606375471604863,4.097482513791714e-6,1.6148901672002636e-4
HS3ST3B1,2.015597987329036,-0.7349444739132959,0.26719350750904775,-2.750607530717823,0.005948486458574111,0.033872859146336816
ACOT7,2.328988912373959,-0.7317910585056726,0.25477900276015364,-2.8722581161626306,0.004075499394328345,0.025758170441778885
GM2A,4.9511080488068195,0.7299141552349883,0.1800496929970476,4.053959454665425,5.035794822010125e-5,9.223008207511991e-4
THEM4,2.115324475527752,-0.7297945351189704,0.26221787489806797,-2.783160893980487,0.00538321032713613,0.03128734614746297
COX5B,19.339069774499535,0.729503065150986,0.13444374018879696,5.426084279763102,5.7603767463692893e-8,8.524386357802981e-6
SMYD2,2.090326051359527,-0.7275805802986032,0.25963993192765905,-2.802267643874294,0.005074475568192059,0.030087598501669727
NDUFS5,12.399907671868743,0.7229989894211983,0.15837409067201533,4.565134273878752,4.991747318443865e-6,1.858039279642994e-4
COMT,8.108217204090398,0.722203450194035,0.15500407363836552,4.659254645648747,3.173564134162195e-6,1.4175253132591136e-4
IL4I1,7.227431801444145,0.7190025946841663,0.23904913583971638,3.0077606938778523,0.002631802894626294,0.018561136204206494
PKM,17.36150627906082,0.7161370650601685,0.1723125423734326,4.156035626867888,3.238173510114226e-5,7.231920839255104e-4
PCCB,1.8496099629818923,-0.7137126839763774,0.2708039748289632,-2.6355325265338165,0.00840053741400137,0.0402025719098637
B3GAT2,2.5138769256958367,-0.7132875652181847,0.2491004873481977,-2.8634531100741563,0.004190508325602834,0.025758170441778885
NMNAT1,1.9828204126501228,-0.7109189478486946,0.2798470751812786,-2.540383698447366,0.011073091427811332,0.048809021425221005
HEXA,11.18218321643549,0.709769761988687,0.1419102029887553,5.001541446917159,5.687373645116301e-7,3.175450285189935e-5
COX8A,15.271802541853198,0.7096971785087118,0.17414401426428955,4.075346382171025,4.594590493586071e-5,9.105661466657162e-4
ICMT,1.9053729771472814,-0.7082509972933781,0.26710619711025274,-2.6515708169849583,0.008011830975315572,0.03947004965780466
PLOD3,2.620123419854039,-0.7059929271146622,0.21776060404547273,-3.2420599226811335,0.0011866906790260407,0.010603898708310173
PLD2,2.319488654257771,-0.7056637389052146,0.25139810776069227,-2.806957240811618,0.005001187971631704,0.02991782090172537
GLUL,49.37201112670026,0.7050698016441054,0.15606409799873538,4.517821912185202,6.24789975741035e-6,2.0930464187324672e-4
PISD,1.9526960343324624,-0.703377497188418,0.2665257452113505,-2.6390602402430257,0.008313620652690949,0.040072847750380836
MGAT1,14.023997952604425,0.702579165039822,0.13646444683936912,5.148441087126676,2.62660253848991e-7,1.9553596675424883e-5
PLA2G7,4.912657822374377,0.6977785057034747,0.20095143163327217,3.472373896678133,5.158773073004215e-4,0.005760629931521374
DTYMK,2.098549911013228,-0.6976615493323604,0.2567197981503661,-2.7175993217466052,0.006575741592662715,0.0349662449768573
GPAT3,2.99791443249386,-0.6967990086450445,0.22014749157856012,-3.165146255579252,0.001550050149210908,0.013314533332965492
GCNT1,2.117054791833059,-0.6935664473463563,0.2569896436398739,-2.6988108840614156,0.006958770827156949,0.03614245313329578
DHDDS,2.109936726170445,-0.686558221303639,0.2548505906993317,-2.693963625588094,0.007060786987250817,0.0363902098573696
FADS1,2.6712682267498145,-0.6816242824967184,0.2193436116913521,-3.107563868583788,0.001886362202246328,0.015012318134664675
NDUFA2,8.731438565270292,0.6811179289405005,0.15206760448824613,4.479046876766883,7.4977068548983774e-6,2.2894011277967713e-4
TPK1,2.443689189008462,-0.678378326521319,0.2267019755921014,-2.992379421262329,0.0027681199306077587,0.019319170349033316
PGK1,13.15852322860199,0.6782588851466455,0.1651833254393161,4.106097775564032,4.023992056175898e-5,8.425233367618287e-4
KMT5B,2.4286218860646858,-0.6714814026081177,0.23439754136962831,-2.8647117998103875,0.004173889243897904,0.025758170441778885
COX7C,28.341694690950224,0.6666296779944375,0.16420265665605874,4.059798370928734,4.9115109769188144e-5,9.223008207511991e-4
PPA1,8.100817564092518,0.6645609918186459,0.17868314953248493,3.7192146744527106,1.998431523887999e-4,0.002732549226540733
ENPP2,4.004076827985467,0.662147731428148,0.21227826866570101,3.119244073310717,0.0018131569841238408,0.014636327462204496
B3GALT4,2.1757061620177764,-0.6574394534617964,0.25003609477600847,-2.6293781865804413,0.008554117198206755,0.040647223565946994
TMEM258,11.004972397179214,0.6549464467445927,0.1583754443312552,4.135404004769317,3.543307117726574e-5,7.658115383473563e-4
CYCS,15.72235226384573,0.6501902977267294,0.14549098253479184,4.468938805683347,7.860861372341475e-6,2.2899030954212123e-4
UQCRH,12.839894153663849,0.6500833289710517,0.16206692610994614,4.011202930633949,6.0410156218481835e-5,0.0010490793727066675
OGDH,2.5897442235301926,-0.6486823079620814,0.22455644328312985,-2.8887272103085304,0.0038680447066961644,0.024681809080823146
COX7A2,16.22870951288812,0.6464564602549192,0.1641959044912589,3.937104657134331,8.247064497691622e-5,0.0013476910276715576
IPMK,2.351771959666704,-0.641237633724133,0.2368357361487534,-2.7075205969819525,0.006778786426908374,0.03548271020334852
EPHX1,2.228256659539099,-0.639568695040571,0.24832445019921423,-2.5755365391023215,0.010008469790389619,0.04500452858765802
GALT,2.197824968061389,-0.6383283957717343,0.24602163851598488,-2.5946026521169596,0.009470032972918173,0.04345837049215874
UQCR11,13.870783208886717,0.6339179382059312,0.16319017436009875,3.8845349647529335,1.0252593805252204e-4,0.0015974971743067386
SAT1,300.7744361593532,0.6319053035886228,0.15142300910395057,4.1731128401683355,3.004660347957305e-5,7.189722975469265e-4
GLA,7.535948829300604,0.6308148558610944,0.18741828023114826,3.365812849648885,7.631846891388424e-4,0.007664830473201111
UQCRB,27.99642663408727,0.6304432937410633,0.17155766398098307,3.674818595168952,2.3801846827307952e-4,0.003126909289077711
MGST3,9.536472858228274,0.6286995608707289,0.18067555330017507,3.4797157080028693,5.019461109070293e-4,0.005700066005215418
HCCS,2.2757100682173252,-0.6279273505981986,0.23408156957829396,-2.682515123806763,0.0073070847780157934,0.03706531308050388
UQCRQ,12.774532820383644,0.6268152736515078,0.15636552212931953,4.008653986606527,6.106581423217916e-5,0.0010490793727066675
ASAH1,19.017852581682888,0.6266836949734665,0.17002833433424336,3.6857603612202987,2.2802083496689668e-4,0.0030554791885564155
AASDHPPT,2.287241288514555,-0.6220927344742916,0.22796201851613593,-2.728931505887055,0.0063539899937251065,0.034332042708030815
MIF,8.474525598344874,0.6206523916671361,0.19740588868993064,3.1440419320114974,0.0016663156084081008,0.013783104415227499
COX4I1,33.013554878543744,0.6203007415082654,0.18535760327279607,3.3465082119957663,8.183625553811187e-4,0.007832898744362136
NDUFA4,18.593193377372682,0.6194843433455923,0.179574561465686,3.4497332934540754,5.611406413412848e-4,0.0059676861856930285
NDUFA3,7.685620279597927,0.6185842056789862,0.17496775562769445,3.535418302988592,4.0713011468872977e-4,0.00495958503348089
NDUFA1,13.157090857952943,0.6138226671876478,0.14175012457360034,4.330314834178048,1.4889630532006232e-5,3.99042098257767e-4
PLA1A,3.318050019403869,-0.6123031426322467,0.22335216175373537,-2.7414247429911276,0.0061173372488160524,0.033872859146336816
ENO1,19.493287674224558,0.6001705814958805,0.17837676823969692,3.364623024728146,7.664830473201111e-4,0.007664830473201111
COX6A1,15.780091378076207,0.596354661552659,0.15258266471663573,3.9084037669689478,9.290794075439865e-5,0.0014821028644154072
LAP3,9.36700959968469,0.5946958679178468,0.16726898342108823,3.5553266107963397,3.775098373457079e-4,0.004683918352252302
EBP,2.449915610811509,-0.5915265216824216,0.22748265871230697,-2.600314788963822,0.009313828008511289,0.043036308728983196
NDUFS6,6.498092294440923,0.5883690272039543,0.1641354756280168,3.5846548404769343,3.3752427564329846e-4,0.0043488704746348075
DNMT1,5.823077008287592,0.5793514755535831,0.16582588094351486,3.4937337420262353,4.7631581034307313e-4,0.005533820038664761
COX17,7.567814418316058,0.5791535541634137,0.1542135892032189,3.7555286609678693,1.7297596364122998e-4,0.0025194325139048716
ATP6V0B,19.585009367569857,0.5773745267850894,0.15444281505589047,3.7384356570821793,1.8516886911162337e-4,0.0025846487980164096
NUS1,2.646872753807672,-0.574812358373698,0.2105448572426155,-2.7301182555664565,0.006331161043530257,0.034332042708030815
NAMPT,59.74354717537171,0.567569010778495,0.17163390868306957,3.306858272548806,9.434861411290982e-4,0.008779662702173553
NDUFB2,12.910489237225649,0.5674406064303188,0.1694013808650578,3.3496811155413906,8.090464339752825e-4,0.007832898744362136
CNDP2,7.563051950870516,0.5667407035481805,0.14813930187709254,3.8257281920930817,1.3038609169562765e-4,0.0019854245780925118
FTH1,623.569660390982,0.5658934577798744,0.22255745770558352,2.542684768301419,0.01100044231560375,0.048809021425221005
PRDX6,8.214951057145349,0.5609603969460618,0.16248423175626028,3.4523989859369775,5.556254724644581e-4,0.0059676861856930285
PIKFYVE,3.140850849660031,-0.556584850182585,0.20700535927707636,-2.6887460891174175,0.007172094958363022,0.036681707038955916
NDUFA6,5.806742063970957,0.5465854418170845,0.16824957097932958,3.2486587551788504,0.0011595048637232312,0.010603898708310173
NDUFV2,8.162163173148896,0.5450031540058263,0.17047685981837027,3.196933323305488,0.001388970291214969,0.012244869672553017
RPN2,7.769489289727605,0.5403243910590683,0.15733281089851095,3.4342766011319137,5.941375851281208e-4,0.0061241874159360145
GATM,3.856318987015202,0.5370089965907304,0.20598442319519894,2.607036921825101,0.009132951175060208,0.04249359227284958
UGCG,5.052481221135416,0.5299426993165433,0.1681202779058455,3.152164069187024,0.0016206518255537144,0.013739920691528039
CHST11,4.758040123085944,0.5227681635323628,0.17527798999239005,2.982508890905581,0.0028589634437034767,0.0195459745640952
NDUFB4,7.947638393832585,0.5206128575930568,0.15614001823800588,3.334269224943224,8.552383530949369e-4,0.008070559106670532
NDUFB7,7.953430916122416,0.5194007362489849,0.1675089631257544,3.100733993912039,0.0019304162280992707,0.015012318134664675
NDUFA11,8.141914413171637,0.5069271142200744,0.16190629159727044,3.1309908294423603,0.001742176007012145,0.014234852740221184
NDUFB5,6.642568675915142,0.5029015819820787,0.1701759722278973,2.9551855964048785,0.0031248100869882204,0.020728938200812945
NPL,4.6149570329331775,0.5021556504535648,0.1873572840550692,2.680203510560967,0.0073577412532940525,0.03706531308050388
LDHB,8.013366175191635,0.49540804420410733,0.16950863071535638,2.92261250718266,0.0034710819356282155,0.022578882493892276
PLD3,13.979875560282467,0.48445674892151364,0.15788819826627498,3.068353140014227,0.0021524209539058457,0.016023578212410187
ALDH2,11.012456440357962,0.4820398140364655,0.15901392995318825,3.0314313606259033,0.0024339725254954076,0.017379144078829043
PTEN,5.916491908486837,0.48152534733561214,0.189205286215762,2.5449888687914366,0.010928122178331223,0.048809021425221005
GPX4,25.608882607900714,0.48115880316709847,0.18231036357371294,2.639229025356823,0.008309482320526302,0.040072847750380836
COX5A,9.907869365048718,0.4770653413803309,0.15990610688988527,2.9834091433971826,0.002850566549202196,0.0195459745640952
HNMT,6.944000457391555,0.4753476138744443,0.15683386826999848,3.0308989959751944,0.0024382679752387015,0.017379144078829043
NDUFS7,7.252326032700096,0.46777416327123317,0.1485661143078223,3.148592567360456,0.0016405875452570793,0.013739920691528039
ATP6V1B2,9.558527462002813,0.46632350982294724,0.15171807917760238,3.0736185980648045,0.0021147961051654817,0.015920375173717673
DAD1,8.933138170906721,0.4585681235537992,0.14777840684153554,3.103079356143872,0.0019151827844344443,0.015012318134664675
NDUFC2,6.8333966727939766,0.4568530049925958,0.14861726239799158,3.0740238221395857,0.0021119256790975032,0.015920375173717673
ATP6V1G1,14.170143786662585,0.4567205041291585,0.1553396346510574,2.9401414851727896,0.0032806240717280486,0.021549197333899928
NDUFB10,7.395057471279074,0.4492587258468612,0.161537882446765,2.7811354156813026,0.005416913661351799,0.03128734614746297
NDUFB3,6.083891299874529,0.4488046120730969,0.16326803028616735,2.7488823824630977,0.0059798839835807135,0.033872859146336816
RPN1,5.781508610151758,0.4478972297804606,0.15702067781569168,2.8524729100086748,0.0043380509787306985,0.02642267414317789
NDUFB9,6.437492436678135,0.4466621436130293,0.16457344078354968,2.7140597017746524,0.0066464186953797185,0.03506378366853868
NDUFS8,5.988214943725329,0.4447024453423482,0.1598705231794079,2.7816412713136605,0.0054084785790128155,0.03128734614746297
PGAM1,6.175960550454196,0.4435263492370934,0.16199698017568953,2.737868006897898,0.006183888977629223,0.033960701762389994
NAGK,7.79695714472492,0.440132421235621,0.16524137285414733,2.6635727701446186,0.007731568718964295,0.038371489197822795
ATP6AP1,8.163015209863337,0.43989614178895237,0.1448187845734881,3.0375627242315906,0.0023849976311538816,0.017369004487751093
GNS,5.052008131019051,0.43909693828593005,0.17005827522619202,2.582038055495351,0.00982187537567242,0.04476637075986749
IDH2,6.63193117116906,0.4389084072682305,0.16111257108040972,2.724234392915098,0.006445074763596838,0.03454560073287905
GSTK1,9.76144630690673,0.4308809320351448,0.14127547971234367,3.049934305036357,0.0022889142765624006,0.016852445772492397
MGAT4A,7.134363567443744,0.42530055430204333,0.1595674334668322,2.6653343045117452,0.007691182297851679,0.038371489197822795
UQCRC2,5.55638045123295,0.4206757708106322,0.16323808730961323,2.5770687328180806,0.009964213507331796,0.04500452858765802
ADPGK,8.39823316747793,0.4162415588058765,0.1436120321216385,2.8983752451418727,0.003751015045443028,0.02416519308121951
APRT,8.98136360306428,0.4162403575173532,0.15725311590842644,2.646945054874101,0.008122254878512404,0.03972197641316285
NDUFB8,8.337324269388763,0.4012757755070653,0.15334324940430025,2.6168466956707923,0.00887461894111278,0.04168736839623837
ATP6V0D1,7.45096463255994,0.3973987569373835,0.13854106046316086,2.868454706560117,0.0041248225299675145,0.025758170441778885
