Feature,Value
ETV4@cDC2_14,0
ASB16@cDC2_14,0
RP5-882C2.2@cDC2_14,0
CTB-39G8.2@cDC2_14,0
KANSL1@cDC2_14,0
NSF@cDC2_14,0
ITGB3@cDC2_14,0
HOXB4@cDC2_14,0
ABI3@cDC2_14,0
RP11-304F15.3@cDC2_14,0
ITGA3@cDC2_14,0
RP11-893F2.13@cDC2_14,0
RP11-515O17.3@cDC2_14,0
AC099850.1@cDC2_14,0
RP11-269G24.3@cDC2_14,0
DDX42@cDC2_14,0
PRR29-AS1@cDC2_14,0
ABCA9@cDC2_14,0
SLC16A5@cDC2_14,0
RECQL5@cDC2_14,0
CYGB@cDC2_14,0
TIMP2@cDC2_14,0
RBFOX3@cDC2_14,0
RP11-353N14.5@cDC2_14,0
RP11-334C17.5@cDC2_14,0
CTD-2561B21.5@cDC2_14,0
CHMP6@cDC2_14,0
TMEM105@cDC2_14,0
STRA13@cDC2_14,0
AC144831.3@cDC2_14,0
METTL4@cDC2_14,0
DLGAP1-AS2@cDC2_14,0
ZBTB14@cDC2_14,0
RP11-881L2.1@cDC2_14,0
NAPG@cDC2_14,0
RP11-861E21.2@cDC2_14,0
ROCK1@cDC2_14,0
ESCO1@cDC2_14,0
ABHD3@cDC2_14,0
MIB1@cDC2_14,0
C18orf8@cDC2_14,0
AC021224.1@cDC2_14,0
ZSCAN30@cDC2_14,0
ZNF24@cDC2_14,0
FHOD3@cDC2_14,0
MYO5B@cDC2_14,0
MBD2@cDC2_14,0
POLI@cDC2_14,0
CTD-2008L17.2@cDC2_14,0
GRP@cDC2_14,0
SERPINB5@cDC2_14,0
SERPINB2@cDC2_14,0
RTTN@cDC2_14,0
ZNF516@cDC2_14,0
RP11-4B16.4@cDC2_14,0
CSNK2A1@cDC2_14,0
RP11-314N13.3@cDC2_14,0
OXT@cDC2_14,0
MCM8@cDC2_14,0
LRRN4@cDC2_14,0
RP11-268G13.1@cDC2_14,0
KIF16B@cDC2_14,0
OVOL2@cDC2_14,0
RP13-401N8.1@cDC2_14,0
KIF3B@cDC2_14,0
NOL4L@cDC2_14,0
SNTA1@cDC2_14,0
PLCG1-AS1@cDC2_14,0
MYBL2@cDC2_14,0
CTD-2653D5.1@cDC2_14,0
STAU1@cDC2_14,0
ATP9A@cDC2_14,0
ZFP64@cDC2_14,0
NKILA@cDC2_14,0
RP11-429E11.3@cDC2_14,0
COL9A3@cDC2_14,0
HAR1B@cDC2_14,0
YTHDF1@cDC2_14,0
ARFGAP1@cDC2_14,0
TPD52L2@cDC2_14,0
SAMD10@cDC2_14,0
SOX18@cDC2_14,0
GZMM@cDC2_14,0
HCN2@cDC2_14,0
POLRMT@cDC2_14,0
TMEM259@cDC2_14,0
C19orf24@cDC2_14,0
CTB-31O20.3@cDC2_14,0
AC005786.5@cDC2_14,0
ZBTB7A@cDC2_14,0
CTB-50L17.16@cDC2_14,0
PLIN3@cDC2_14,0
CTC-232P5.1@cDC2_14,0
MLLT1@cDC2_14,0
CRB3@cDC2_14,0
PEX11G@cDC2_14,0
CTD-3193O13.1@cDC2_14,0
CTD-2325M2.1@cDC2_14,0
CD320@cDC2_14,0
ZNF846@cDC2_14,0
CTD-2623N2.11@cDC2_14,0
C19orf66@cDC2_14,0
CTD-2369P2.5@cDC2_14,0
ILF3@cDC2_14,0
TMEM205@cDC2_14,0
CCDC151@cDC2_14,0
ZNF700@cDC2_14,0
ZNF791@cDC2_14,0
WDR83OS@cDC2_14,0
KLF1@cDC2_14,0
CTB-55O6.13@cDC2_14,0
ADGRE5@cDC2_14,0
PTGER1@cDC2_14,0
BRD4@cDC2_14,0
PGLYRP2@cDC2_14,0
FAM32A@cDC2_14,0
HAUS8@cDC2_14,0
CTD-3032J10.2@cDC2_14,0
NXNL1@cDC2_14,0
KIAA1683@cDC2_14,0
AC005197.2@cDC2_14,0
CTC-559E9.1@cDC2_14,0
CTC-559E9.8@cDC2_14,0
ZNF493@cDC2_14,0
GPATCH1@cDC2_14,0
CEBPA-AS1@cDC2_14,0
ZNF792@cDC2_14,0
FXYD3@cDC2_14,0
MAG@cDC2_14,0
LINC01531@cDC2_14,0
AC002115.9@cDC2_14,0
HAUS5@cDC2_14,0
LIN37@cDC2_14,0
SYNE4@cDC2_14,0
ZNF565@cDC2_14,0
ZNF850@cDC2_14,0
CTD-3220F14.1@cDC2_14,0
ZNF527@cDC2_14,0
GGN@cDC2_14,0
CTC-360G5.6@cDC2_14,0
FBXO27@cDC2_14,0
PAK4@cDC2_14,0
C19orf47@cDC2_14,0
SHKBP1@cDC2_14,0
RPS19@cDC2_14,0
ZNF574@cDC2_14,0
CXCL17@cDC2_14,0
ZNF576@cDC2_14,0
SRRM5@cDC2_14,0
VASP@cDC2_14,0
FBXO46@cDC2_14,0
PPP5C@cDC2_14,0
C5AR2@cDC2_14,0
SCAF1@cDC2_14,0
MED25@cDC2_14,0
CLEC11A@cDC2_14,0
MGC45922@cDC2_14,0
PPP2R1A@cDC2_14,0
ZNF578@cDC2_14,0
ZNF808@cDC2_14,0
ZNF320@cDC2_14,0
AC012314.8@cDC2_14,0
LILRA6@cDC2_14,0
CTD-2105E13.14@cDC2_14,0
CTC-444N24.6@cDC2_14,0
ZNF584@cDC2_14,0
MZF1@cDC2_14,0
DDX3Y@cDC2_14,0
AC004019.13@cDC2_14,0
BCL2L13@cDC2_14,0
DGCR6@cDC2_14,0
AC000068.5@cDC2_14,0
THAP7-AS1@cDC2_14,0
HIC2@cDC2_14,0
IGLV10-54@cDC2_14,0
VPREB1@cDC2_14,0
IGLV5-45@cDC2_14,0
PRR14L@cDC2_14,0
KCTD17@cDC2_14,0
LGALS2@cDC2_14,0
MICALL1@cDC2_14,0
PICK1@cDC2_14,0
CACNA1I@cDC2_14,0
RP5-1042K10.13@cDC2_14,0
RP4-591N18.2@cDC2_14,0
EP300@cDC2_14,0
CSDC2@cDC2_14,0
CENPM@cDC2_14,0
SEPT3@cDC2_14,0
Z83851.4@cDC2_14,0
Z82214.3@cDC2_14,0
RP3-388M5.9@cDC2_14,0
GTSE1@cDC2_14,0
CELSR1@cDC2_14,0
RP3-402G11.28@cDC2_14,0
CTA-384D8.34@cDC2_14,0
AF127936.9@cDC2_14,0
CXADR@cDC2_14,0
LTN1@cDC2_14,0
AP000253.1@cDC2_14,0
MRPS6@cDC2_14,0
MORC3@cDC2_14,0
AP001628.7@cDC2_14,0
AP001055.6@cDC2_14,0
AP001056.1@cDC2_14,0
C21orf2@cDC2_14,0
LINC01547@cDC2_14,0
ADARB1@cDC2_14,0
MCM3AP@cDC2_14,0
PRMT2@cDC2_14,0
MT-CO1@cDC2_14,0
MT-ND6@cDC2_14,0
AL592183.1@cDC2_14,0
RGS5@cDC2_14,0
TIMM10B@cDC2_14,0
FO538757.2@AZU1_mac_16,0
HES4@AZU1_mac_16,0
SDF4@AZU1_mac_16,0
UBE2J2@AZU1_mac_16,0
CEP104@AZU1_mac_16,0
C1orf174@AZU1_mac_16,0
GPR153@AZU1_mac_16,0
HES2@AZU1_mac_16,0
DNAJC11@AZU1_mac_16,0
TNFRSF9@AZU1_mac_16,0
APITD1@AZU1_mac_16,0
FBLIM1@AZU1_mac_16,0
ARHGEF10L@AZU1_mac_16,0
MRTO4@AZU1_mac_16,0
OTUD3@AZU1_mac_16,0
SEPN1@AZU1_mac_16,0
ZNF683@AZU1_mac_16,0
SYTL1@AZU1_mac_16,0
MED18@AZU1_mac_16,0
RP5-1125N11.2@AZU1_mac_16,0
LINC01137@AZU1_mac_16,0
C1orf109@AZU1_mac_16,0
RP1-39G22.7@AZU1_mac_16,0
TOE1@AZU1_mac_16,0
CDKN2C@AZU1_mac_16,0
KANK4@AZU1_mac_16,0
EFCAB7@AZU1_mac_16,0
ROR1-AS1@AZU1_mac_16,0
RP4-535B20.4@AZU1_mac_16,0
LRRC40@AZU1_mac_16,0
SRSF11@AZU1_mac_16,0
HHLA3@AZU1_mac_16,0
NEGR1@AZU1_mac_16,0
FLJ27354@AZU1_mac_16,0
SNX7@AZU1_mac_16,0
FAM102B@AZU1_mac_16,0
KIAA1324@AZU1_mac_16,0
RBM15@AZU1_mac_16,0
RP11-284N8.3@AZU1_mac_16,0
KCNA3@AZU1_mac_16,0
RP5-1180E21.4@AZU1_mac_16,0
RSBN1@AZU1_mac_16,0
AP4B1-AS1@AZU1_mac_16,0
DCLRE1B@AZU1_mac_16,0
BCAS2@AZU1_mac_16,0
CH17-353B19.1@AZU1_mac_16,0
APH1A@AZU1_mac_16,0
ECM1@AZU1_mac_16,0
TNFAIP8L2@AZU1_mac_16,0
SLC39A1@AZU1_mac_16,0
UBE2Q1@AZU1_mac_16,0
PBXIP1@AZU1_mac_16,0
SCAMP3@AZU1_mac_16,0
GON4L@AZU1_mac_16,0
SYT11@AZU1_mac_16,0
APOA1BP@AZU1_mac_16,0
GPATCH4@AZU1_mac_16,0
FCRL5@AZU1_mac_16,0
KCNJ10@AZU1_mac_16,0
RP11-574F21.2@AZU1_mac_16,0
TOMM40L@AZU1_mac_16,0
OLFML2B@AZU1_mac_16,0
UHMK1@AZU1_mac_16,0
GPA33@AZU1_mac_16,0
KLHL20@AZU1_mac_16,0
RC3H1@AZU1_mac_16,0
ABL2@AZU1_mac_16,0
KIAA1614-AS1@AZU1_mac_16,0
PACERR@AZU1_mac_16,0
FMOD@AZU1_mac_16,0
PLEKHA6@AZU1_mac_16,0
C1orf132@AZU1_mac_16,0
MIA3@AZU1_mac_16,0
RP11-452F19.3@AZU1_mac_16,0
TP53BP2@AZU1_mac_16,0
DNAH14@AZU1_mac_16,0
ITPKB-AS1@AZU1_mac_16,0
TRIM11@AZU1_mac_16,0
ABCB10@AZU1_mac_16,0
C1orf198@AZU1_mac_16,0
PCNXL2@AZU1_mac_16,0
RP5-827C21.6@AZU1_mac_16,0
RYR2@AZU1_mac_16,0
HNRNPU@AZU1_mac_16,0
C2orf48@AZU1_mac_16,0
RP11-557N21.1@AZU1_mac_16,0
ABHD1@AZU1_mac_16,0
SNX17@AZU1_mac_16,0
RP11-373D23.3@AZU1_mac_16,0
LBH@AZU1_mac_16,0
CAPN13@AZU1_mac_16,0
OXER1@AZU1_mac_16,0
ABCG5@AZU1_mac_16,0
CRIPT@AZU1_mac_16,0
RAB1A@AZU1_mac_16,0
APLF@AZU1_mac_16,0
GMCL1@AZU1_mac_16,0
C2orf42@AZU1_mac_16,0
RP11-355F16.1@AZU1_mac_16,0
ELMOD3@AZU1_mac_16,0
CD8B@AZU1_mac_16,0
PLGLB1@AZU1_mac_16,0
LINC00152@AZU1_mac_16,0
THNSL2@AZU1_mac_16,0
EIF2AK3@AZU1_mac_16,0
MAP4K4@AZU1_mac_16,0
IL1R1@AZU1_mac_16,0
LINC01102@AZU1_mac_16,0
AC096669.3@AZU1_mac_16,0
NPHP1@AZU1_mac_16,0
GLI2@AZU1_mac_16,0
DARS@AZU1_mac_16,0
NR4A2@AZU1_mac_16,0
AC007405.4@AZU1_mac_16,0
METTL8@AZU1_mac_16,0
DYNC1I2@AZU1_mac_16,0
TTN-AS1@AZU1_mac_16,0
COL3A1@AZU1_mac_16,0
ANKRD44@AZU1_mac_16,0
C2orf47@AZU1_mac_16,0
ORC2@AZU1_mac_16,0
FAM126B@AZU1_mac_16,0
FZD5@AZU1_mac_16,0
MREG@AZU1_mac_16,0
ZNF142@AZU1_mac_16,0
PID1@AZU1_mac_16,0
SP140@AZU1_mac_16,0
ITM2C@AZU1_mac_16,0
ACKR3@AZU1_mac_16,0
ANKMY1@AZU1_mac_16,0
AC018816.3@AZU1_mac_16,0
GRM7-AS1@AZU1_mac_16,0
RP11-266J6.2@AZU1_mac_16,0
GHRLOS@AZU1_mac_16,0
FGD5-AS1@AZU1_mac_16,0
SUSD5@AZU1_mac_16,0
RP11-285J16.1@AZU1_mac_16,0
ITGA9@AZU1_mac_16,0
LINC00694@AZU1_mac_16,0
ZNF445@AZU1_mac_16,0
ZNF35@AZU1_mac_16,0
RP11-348P10.2@AZU1_mac_16,0
KIF15@AZU1_mac_16,0
ZNF589@AZU1_mac_16,0
IP6K2@AZU1_mac_16,0
NICN1@AZU1_mac_16,0
RNF123@AZU1_mac_16,0
PARP3@AZU1_mac_16,0
BAP1@AZU1_mac_16,0
ARHGEF3@AZU1_mac_16,0
ARF4-AS1@AZU1_mac_16,0
FAM107A@AZU1_mac_16,0
C3orf67@AZU1_mac_16,0
RYBP@AZU1_mac_16,0
CLDND1@AZU1_mac_16,0
CMSS1@AZU1_mac_16,0
FILIP1L@AZU1_mac_16,0
ZBTB11@AZU1_mac_16,0
GCSAM@AZU1_mac_16,0
CCDC80@AZU1_mac_16,0
ILDR1@AZU1_mac_16,0
MYLK-AS1@AZU1_mac_16,0
RAB43@AZU1_mac_16,0
NEK11@AZU1_mac_16,0
ACPP@AZU1_mac_16,0
TOPBP1@AZU1_mac_16,0
SLCO2A1@AZU1_mac_16,0
SLC35G2@AZU1_mac_16,0
CLDN18@AZU1_mac_16,0
PLS1@AZU1_mac_16,0
SIAH2@AZU1_mac_16,0
RSRC1@AZU1_mac_16,0
RP11-379F4.9@AZU1_mac_16,0
IFT80@AZU1_mac_16,0
LINC01330@AZU1_mac_16,0
ZNF639@AZU1_mac_16,0
GNB4@AZU1_mac_16,0
DNAJC19@AZU1_mac_16,0
BCL6@AZU1_mac_16,0
TPRG1-AS1@AZU1_mac_16,0
TMEM44-AS1@AZU1_mac_16,0
RP11-480A16.1@AZU1_mac_16,0
SLC51A@AZU1_mac_16,0
FGFRL1@AZU1_mac_16,0
MAEA@AZU1_mac_16,0
FAM193A@AZU1_mac_16,0
RBM47@AZU1_mac_16,0
NFXL1@AZU1_mac_16,0
SLAIN2@AZU1_mac_16,0
USP46@AZU1_mac_16,0
RP11-46J23.1@AZU1_mac_16,0
PPBP@AZU1_mac_16,0
PARM1@AZU1_mac_16,0
RP11-556N4.1@AZU1_mac_16,0
SHROOM3@AZU1_mac_16,0
RP11-127B20.2@AZU1_mac_16,0
SEC31A@AZU1_mac_16,0
MRPS18C@AZU1_mac_16,0
RAP1GDS1@AZU1_mac_16,0
FLJ20021@AZU1_mac_16,0
SLC9B1@AZU1_mac_16,0
AC004069.2@AZU1_mac_16,0
ZGRF1@AZU1_mac_16,0
ANK2@AZU1_mac_16,0
SYNPO2@AZU1_mac_16,0
C4orf33@AZU1_mac_16,0
RNF150@AZU1_mac_16,0
SLC10A7@AZU1_mac_16,0
GATB@AZU1_mac_16,0
TLR2@AZU1_mac_16,0
RP11-798M19.6@AZU1_mac_16,0
TRAPPC11@AZU1_mac_16,0
KLKB1@AZU1_mac_16,0
PDCD6@AZU1_mac_16,0
LINC01018@AZU1_mac_16,0
RAB3C@AZU1_mac_16,0
IPO11@AZU1_mac_16,0
SREK1@AZU1_mac_16,0
PIK3R1@AZU1_mac_16,0
POLK@AZU1_mac_16,0
SCAMP1@AZU1_mac_16,0
ATG10@AZU1_mac_16,0
CTC-428H11.2@AZU1_mac_16,0
TTC37@AZU1_mac_16,0
RHOBTB3@AZU1_mac_16,0
LINC01554@AZU1_mac_16,0
CTD-2260A17.2@AZU1_mac_16,0
RP11-526F3.1@AZU1_mac_16,0
YTHDC2@AZU1_mac_16,0
LYRM7@AZU1_mac_16,0
MEIKIN@AZU1_mac_16,0
RAD50@AZU1_mac_16,0
CXXC5@AZU1_mac_16,0
WDR55@AZU1_mac_16,0
FBXO38@AZU1_mac_16,0
MFAP3@AZU1_mac_16,0
MED7@AZU1_mac_16,0
FAF2@AZU1_mac_16,0
ZNF354C@AZU1_mac_16,0
CANX@AZU1_mac_16,0
HUS1B@AZU1_mac_16,0
ACOT13@AZU1_mac_16,0
LRRC16A@AZU1_mac_16,0
HIST1H4A@AZU1_mac_16,0
CTA-14H9.5@AZU1_mac_16,0
ZNF322@AZU1_mac_16,0
APOM@AZU1_mac_16,0
EGFL8@AZU1_mac_16,0
RXRB@AZU1_mac_16,0
RP11-140K17.3@AZU1_mac_16,0
MAPK14@AZU1_mac_16,0
BRPF3@AZU1_mac_16,0
MDGA1@AZU1_mac_16,0
PTK7@AZU1_mac_16,0
ANKRD66@AZU1_mac_16,0
PAQR8@AZU1_mac_16,0
LRRC1@AZU1_mac_16,0
TTK@AZU1_mac_16,0
BACH2@AZU1_mac_16,0
RP1-45N11.1@AZU1_mac_16,0
LACE1@AZU1_mac_16,0
CEP85L@AZU1_mac_16,0
L3MBTL3@AZU1_mac_16,0
MAP3K5@AZU1_mac_16,0
PBOV1@AZU1_mac_16,0
RP1-12G14.7@AZU1_mac_16,0
OPRM1@AZU1_mac_16,0
RNASET2@AZU1_mac_16,0
GNA12@AZU1_mac_16,0
CARD11@AZU1_mac_16,0
FOXK1@AZU1_mac_16,0
RPA3@AZU1_mac_16,0
VWDE@AZU1_mac_16,0
FAM126A@AZU1_mac_16,0
TRA2A@AZU1_mac_16,0
JAZF1-AS1@AZU1_mac_16,0
LSM5@AZU1_mac_16,0
KBTBD2@AZU1_mac_16,0
POLM@AZU1_mac_16,0
POLD2@AZU1_mac_16,0
ZMIZ2@AZU1_mac_16,0
AC020743.2@AZU1_mac_16,0
TYW1B@AZU1_mac_16,0
SSC4D@AZU1_mac_16,0
AC006145.4@AZU1_mac_16,0
SEMA3A@AZU1_mac_16,0
TECPR1@AZU1_mac_16,0
TAF6@AZU1_mac_16,0
MBLAC1@AZU1_mac_16,0
GATS@AZU1_mac_16,0
TRIM56@AZU1_mac_16,0
FAM185A@AZU1_mac_16,0
LINC01004@AZU1_mac_16,0
PRKAR2B@AZU1_mac_16,0
DOCK4@AZU1_mac_16,0
ST7@AZU1_mac_16,0
FAM3C@AZU1_mac_16,0
CADPS2@AZU1_mac_16,0
RP11-390E23.6@AZU1_mac_16,0
METTL2B@AZU1_mac_16,0
AC090498.1@AZU1_mac_16,0
NDUFB2-AS1@AZU1_mac_16,0
TRBV14@AZU1_mac_16,0
ZNF398@AZU1_mac_16,0
GIMAP6@AZU1_mac_16,0
SLC4A2@AZU1_mac_16,0
PRKAG2-AS1@AZU1_mac_16,0
PTPRN2@AZU1_mac_16,0
XG@AZU1_mac_16,0
MSL3@AZU1_mac_16,0
TLR8@AZU1_mac_16,0
CXorf38@AZU1_mac_16,0
RP11-258C19.7@AZU1_mac_16,0
GNL3L@AZU1_mac_16,0
FAM104B@AZU1_mac_16,0
SPIN4@AZU1_mac_16,0
PJA1@AZU1_mac_16,0
KIF4A@AZU1_mac_16,0
ABCB7@AZU1_mac_16,0
TIMM8A@AZU1_mac_16,0
ARMCX6@AZU1_mac_16,0
ARMCX5@AZU1_mac_16,0
BEX4@AZU1_mac_16,0
WBP5@AZU1_mac_16,0
NUP62CL@AZU1_mac_16,0
SLC25A43@AZU1_mac_16,0
CUL4B@AZU1_mac_16,0
HTATSF1@AZU1_mac_16,0
ATP11C@AZU1_mac_16,0
TMEM185A@AZU1_mac_16,0
PRRG3@AZU1_mac_16,0
XX-FW83128A1.2@AZU1_mac_16,0
GDI1@AZU1_mac_16,0
MCPH1@AZU1_mac_16,0
DEFA4@AZU1_mac_16,0
TNKS@AZU1_mac_16,0
C8orf49@AZU1_mac_16,0
LONRF1@AZU1_mac_16,0
CNOT7@AZU1_mac_16,0
ADAM28@AZU1_mac_16,0
RP11-624C23.1@AZU1_mac_16,0
CDCA2@AZU1_mac_16,0
ESCO2@AZU1_mac_16,0
AC145110.1@AZU1_mac_16,0
GTF2E2@AZU1_mac_16,0
RNF170@AZU1_mac_16,0
UBE2V2@AZU1_mac_16,0
RP11-567J20.3@AZU1_mac_16,0
PENK@AZU1_mac_16,0
RP11-44D19.1@AZU1_mac_16,0
NSMAF@AZU1_mac_16,0
AC022182.1@AZU1_mac_16,0
MYBL1@AZU1_mac_16,0
RP11-48B3.5@AZU1_mac_16,0
RP11-219B4.5@AZU1_mac_16,0
CNGB3@AZU1_mac_16,0
LAPTM4B@AZU1_mac_16,0
VPS13B@AZU1_mac_16,0
FBXO43@AZU1_mac_16,0
NCALD@AZU1_mac_16,0
RP11-395G23.3@AZU1_mac_16,0
NUDCD1@AZU1_mac_16,0
SYBU@AZU1_mac_16,0
CSMD3@AZU1_mac_16,0
TRPS1@AZU1_mac_16,0
LINC00861@AZU1_mac_16,0
ASAP1@AZU1_mac_16,0
KHDRBS3@AZU1_mac_16,0
SLC45A4@AZU1_mac_16,0
PYCRL@AZU1_mac_16,0
LRRC24@AZU1_mac_16,0
IGHEP2@AZU1_mac_16,0
RP11-62F24.2@AZU1_mac_16,0
CDKN2B@AZU1_mac_16,0
RP11-195F19.9@AZU1_mac_16,0
FAM214B@AZU1_mac_16,0
RP11-381O7.3@AZU1_mac_16,0
RP11-764K9.1@AZU1_mac_16,0
VPS13A@AZU1_mac_16,0
TLE4@AZU1_mac_16,0
SLC28A3@AZU1_mac_16,0
SECISBP2@AZU1_mac_16,0
LINC00475@AZU1_mac_16,0
ZNF169@AZU1_mac_16,0
C9orf3@AZU1_mac_16,0
TGFBR1@AZU1_mac_16,0
NR4A3@AZU1_mac_16,0
RP11-162D16.2@AZU1_mac_16,0
MED27@AZU1_mac_16,0
VAV2@AZU1_mac_16,0
FCN1@AZU1_mac_16,0
SDCCAG3@AZU1_mac_16,0
C9orf172@AZU1_mac_16,0
NDOR1@AZU1_mac_16,0
NELFB@AZU1_mac_16,0
ARRDC1@AZU1_mac_16,0
IFITM1@AZU1_mac_16,0
IRF7@AZU1_mac_16,0
LSP1@AZU1_mac_16,0
APBB1@AZU1_mac_16,0
MRPL17@AZU1_mac_16,0
TMEM41B@AZU1_mac_16,0
RP11-483L5.1@AZU1_mac_16,0
SERGEF@AZU1_mac_16,0
SVIP@AZU1_mac_16,0
HARBI1@AZU1_mac_16,0
YPEL4@AZU1_mac_16,0
AP000442.4@AZU1_mac_16,0
MS4A2@AZU1_mac_16,0
AP001257.1@AZU1_mac_16,0
CD5@AZU1_mac_16,0
SDHAF2@AZU1_mac_16,0
TUT1@AZU1_mac_16,0
WDR74@AZU1_mac_16,0
OTUB1@AZU1_mac_16,0
RP11-783K16.5@AZU1_mac_16,0
MIR194-2HG@AZU1_mac_16,0
SYVN1@AZU1_mac_16,0
KAT5@AZU1_mac_16,0
SNX32@AZU1_mac_16,0
FIBP@AZU1_mac_16,0
RIN1@AZU1_mac_16,0
BBS1@AZU1_mac_16,0
LRFN4@AZU1_mac_16,0
AP000487.5@AZU1_mac_16,0
RP11-807H22.7@AZU1_mac_16,0
KLHL35@AZU1_mac_16,0
RP11-843A23.1@AZU1_mac_16,0
CCDC90B@AZU1_mac_16,0
PDGFD@AZU1_mac_16,0
CASP1@AZU1_mac_16,0
BCO2@AZU1_mac_16,0
CD3D@AZU1_mac_16,0
VSIG2@AZU1_mac_16,0
TMEM218@AZU1_mac_16,0
RP11-563J2.2@AZU1_mac_16,0
GATA3@AZU1_mac_16,0
STAM@AZU1_mac_16,0
ARL5B@AZU1_mac_16,0
YME1L1@AZU1_mac_16,0
ZEB1@AZU1_mac_16,0
EPC1@AZU1_mac_16,0
RP11-258F22.1@AZU1_mac_16,0
CSTF2T@AZU1_mac_16,0
CDK1@AZU1_mac_16,0
RP11-179K3.2@AZU1_mac_16,0
RP11-464F9.20@AZU1_mac_16,0
AGAP5@AZU1_mac_16,0
ZSWIM8@AZU1_mac_16,0
C10orf55@AZU1_mac_16,0
ZCCHC24@AZU1_mac_16,0
SFTPD@AZU1_mac_16,0
TMEM254@AZU1_mac_16,0
LINC00865@AZU1_mac_16,0
BTAF1@AZU1_mac_16,0
KIF11@AZU1_mac_16,0
HHEX@AZU1_mac_16,0
HPS1@AZU1_mac_16,0
CUTC@AZU1_mac_16,0
MGEA5@AZU1_mac_16,0
FBXL15@AZU1_mac_16,0
SLK@AZU1_mac_16,0
MGMT@AZU1_mac_16,0
C10orf91@AZU1_mac_16,0
NINJ2@AZU1_mac_16,0
WNT5B@AZU1_mac_16,0
DCP1B@AZU1_mac_16,0
RP4-761J14.10@AZU1_mac_16,0
CLEC4D@AZU1_mac_16,0
CLEC4E@AZU1_mac_16,0
KLRG1@AZU1_mac_16,0
TMEM52B@AZU1_mac_16,0
LINC01252@AZU1_mac_16,0
LOH12CR2@AZU1_mac_16,0
RP11-283G6.6@AZU1_mac_16,0
BICD1@AZU1_mac_16,0
SLC2A13@AZU1_mac_16,0
TUBA1A@AZU1_mac_16,0
SMUG1@AZU1_mac_16,0
CBX5@AZU1_mac_16,0
METTL7B@AZU1_mac_16,0
RP11-644F5.11@AZU1_mac_16,0
NEMP1@AZU1_mac_16,0
DTX3@AZU1_mac_16,0
RP11-338E21.3@AZU1_mac_16,0
IFNG-AS1@AZU1_mac_16,0
THAP2@AZU1_mac_16,0
RP11-263K4.3@AZU1_mac_16,0
TMTC2@AZU1_mac_16,0
RP11-823E8.3@AZU1_mac_16,0
ATP2B1@AZU1_mac_16,0
RP11-650K20.3@AZU1_mac_16,0
WSCD2@AZU1_mac_16,0
KCTD10@AZU1_mac_16,0
ATXN2@AZU1_mac_16,0
ACAD10@AZU1_mac_16,0
RP1-267L14.6@AZU1_mac_16,0
KSR2@AZU1_mac_16,0
TMEM233@AZU1_mac_16,0
ORAI1@AZU1_mac_16,0
MLXIP@AZU1_mac_16,0
CCDC92@AZU1_mac_16,0
SCARB1@AZU1_mac_16,0
TMEM132B@AZU1_mac_16,0
ZMYM5@AZU1_mac_16,0
RFXAP@AZU1_mac_16,0
LINC00330@AZU1_mac_16,0
TRIM13@AZU1_mac_16,0
DLEU7@AZU1_mac_16,0
NEK3@AZU1_mac_16,0
KLF12@AZU1_mac_16,0
SLITRK5@AZU1_mac_16,0
ABCC4@AZU1_mac_16,0
DOCK9-AS2@AZU1_mac_16,0
ZIC2@AZU1_mac_16,0
GGACT@AZU1_mac_16,0
LINC01070@AZU1_mac_16,0
TEP1@AZU1_mac_16,0
RNASE6@AZU1_mac_16,0
RP11-524O1.4@AZU1_mac_16,0
IPO4@AZU1_mac_16,0
G2E3@AZU1_mac_16,0
CFL2@AZU1_mac_16,0
MIPOL1@AZU1_mac_16,0
KLHDC2@AZU1_mac_16,0
GPR137C@AZU1_mac_16,0
PCNXL4@AZU1_mac_16,0
MED6@AZU1_mac_16,0
BBOF1@AZU1_mac_16,0
LTBP2@AZU1_mac_16,0
TGFB3@AZU1_mac_16,0
VASH1@AZU1_mac_16,0
TTC8@AZU1_mac_16,0
EFCAB11@AZU1_mac_16,0
UNC79@AZU1_mac_16,0
CINP@AZU1_mac_16,0
CH17-212P11.5@AZU1_mac_16,0
UBE3A@AZU1_mac_16,0
RP11-1000B6.8@AZU1_mac_16,0
RP11-462P6.1@AZU1_mac_16,0
TP53BP1@AZU1_mac_16,0
BLOC1S6@AZU1_mac_16,0
FBN1@AZU1_mac_16,0
SECISBP2L@AZU1_mac_16,0
CTD-2647E9.3@AZU1_mac_16,0
GLDN@AZU1_mac_16,0
ADPGK-AS1@AZU1_mac_16,0
RP11-247C2.2@AZU1_mac_16,0
CTD-3154N5.1@AZU1_mac_16,0
ODF3L1@AZU1_mac_16,0
TBC1D2B@AZU1_mac_16,0
RP11-210M15.2@AZU1_mac_16,0
NTRK3@AZU1_mac_16,0
DET1@AZU1_mac_16,0
HAPLN3@AZU1_mac_16,0
PEX11A@AZU1_mac_16,0
RP11-437B10.1@AZU1_mac_16,0
RGMA@AZU1_mac_16,0
TTC23@AZU1_mac_16,0
ASB7@AZU1_mac_16,0
RP11-66B24.4@AZU1_mac_16,0
TM2D3@AZU1_mac_16,0
HBA2@AZU1_mac_16,0
UBE2I@AZU1_mac_16,0
EME2@AZU1_mac_16,0
BRICD5@AZU1_mac_16,0
RP11-20I23.13@AZU1_mac_16,0
CTD-3126B10.1@AZU1_mac_16,0
ZNF213@AZU1_mac_16,0
