gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACAA2,3.7858420503077945,-0.5249881999523327,0.18854073565816165,-2.784481550470744,0.005361337106813323,0.028268868381379337
ACADM,2.891529552084271,-0.5675463393476016,0.20520032377762876,-2.765816003110402,0.005678056211784069,0.029452031407465332
ODC1,2.17322841876741,-0.7676236780394526,0.2774366529862969,-2.766843060485476,0.0056601996245023,0.029452031407465332
NME4,4.751959772887097,0.451651872452117,0.16444416116813795,2.746536388058923,0.006022820444094526,0.03098838260751861
ACP5,3.4227985475698626,-0.7284305716796703,0.2658582520638008,-2.7399208639379045,0.006145397910001242,0.03136611093264634
ALDH18A1,1.6946954904521738,0.7613945321427873,0.2786531616311912,2.7324094501053033,0.006287295131081991,0.031835668997065955
KMT2E,9.660486738822827,-0.4477569169886673,0.16425843888577335,-2.7259294562031062,0.0064120700949347135,0.03221181669738856
LTA4H,2.5838434502353955,-0.5110594470744497,0.18808275588952714,-2.7172052252074996,0.006583577111022374,0.03281501716275215
PRPS1,2.1945872507110695,-0.6819248824831573,0.2530721676572961,-2.6945866422047744,0.007047600103366288,0.03485557260424567
EOGT,2.062956526035716,-1.0139978343239486,0.3802938914412559,-2.6663531998398695,0.007667908649145155,0.037631736293496997
PDHA1,3.6367204813614036,-0.5278534443225374,0.19909551727905583,-2.6512573037126126,0.00801927232400257,0.039055692692470535
MAGT1,3.273471220966633,-0.4619613329777585,0.17461230470599734,-2.645640201333942,0.008153649067764874,0.039409303827530225
DCXR,5.469463733144789,-0.5249043244646279,0.19924299442874158,-2.6344932526717155,0.0084262978541961,0.04042088745095573
ALDOA,31.03546700520347,0.32079133044897673,0.12308514669585939,2.6062554179802446,0.009153817293932623,0.04358310025021652
TALDO1,6.8722326399857065,-0.3142533050118084,0.12084062192819332,-2.6005601427518803,0.009307170319981484,0.043984997512208794
PDE3B,1.3425855435561138,-0.8526220286926098,0.3289294246685668,-2.592112364382487,0.009538861072300068,0.04474848061858414
NDUFB6,6.150538089652856,-0.3585747945962397,0.14021490451054663,-2.5573229596948344,0.010548123551388008,0.04912191843639087
DLD,2.9660600279708493,-0.5286758231458654,0.20937688423795078,-2.524996133503642,0.011569956224374359,0.053490087472107546
LPL,3.6609056337765806,-1.152101812873445,0.45781411811303324,-2.5165274885406523,0.011851765464102574,0.0543987508352334
PPCS,4.285332725325473,-0.3952641910714036,0.1582102819443458,-2.4983470493431463,0.012477397350870754,0.05645801070819532
ASAH1,7.632777980908486,-0.3923212892489898,0.15701619142254164,-2.498604033728124,0.01246835396208208,0.05645801070819532
CRYL1,1.5351803897185186,-0.6994080570443564,0.28356968512006525,-2.4664415617918483,0.013646299364307024,0.06131224643963296
CH25H,8.781063040772853,-0.96301393722444,0.3914236788931774,-2.460285335694405,0.013882659379928813,0.06193801877199009
HK1,1.7965179309764694,0.7054337805588734,0.2871090041212081,2.4570242327233394,0.014009323639531144,0.062069086680700485
ACADVL,9.056752952104558,-0.3284260429675728,0.13449750071568883,-2.4418746907559643,0.01461121725018321,0.06428935590080613
ACSS3,1.0349206212750266,-0.7718920896083334,0.3194284966128364,-2.416478485148762,0.01567145234783776,0.06801887139085798
FTL,337.4609319840764,-0.22596276136582685,0.093509659656003,-2.416464375948788,0.015672059709178877,0.06801887139085798
ASH1L,6.75350448402618,-0.515967210636897,0.21470725913994756,-2.4031195438091184,0.01625587237555474,0.0700759903757022
CYB5R1,2.805565742409556,-0.5562453472379579,0.23176985935812397,-2.3999900106875587,0.016395519266475683,0.07020363283229185
DUT,11.610159714819435,-0.2748478006928788,0.11485693922008178,-2.392957731236703,0.016713166389936817,0.07061589507801118
GPI,2.808489030468274,-0.4864927768326966,0.20313664912294788,-2.3949040162528634,0.016624716639904533,0.07061589507801118
PLPP1,9.385852404592773,-0.37643217145265057,0.1575091723278571,-2.389906352051059,0.016852669351739895,0.07073686214743456
HADHB,5.3414150637930575,-0.3408975010388519,0.14291535366579702,-2.385310551279394,0.017064709156384892,0.07115872184165727
ST6GALNAC5,0.9476802531548209,0.8540639410536377,0.3600507668664786,2.372065329804892,0.017688962734378224,0.07328284561385265
GUSB,3.532822351986351,-0.4925803873771077,0.2080187852598421,-2.367961079869838,0.017886417372517675,0.07362280183010501
FUCA1,2.7060714848568663,-0.5955479744556658,0.2529055207840193,-2.3548239382415947,0.018531483606297392,0.07482966165074517
PMVK,4.092997584085837,-0.4196317446957865,0.1780936737438823,-2.35624172310164,0.018460900378828624,0.07482966165074517
GALNT2,1.8543507441107214,0.5845529358171825,0.24779194820841471,2.3590473380738035,0.01832191839507134,0.07482966165074517
HADH,1.241419731061427,-0.5832854725968781,0.24829912244524266,-2.349124180757062,0.018817629757870408,0.07550721877686366
HSD17B4,2.772026427890192,-0.49215445105775857,0.21030549456052053,-2.340188267958587,0.019274021163785904,0.07680326645024022
APIP,2.122617474002961,-0.5629561868519202,0.24077373249602843,-2.338112970280951,0.019381388555624882,0.07680326645024022
GUK1,20.833582077134004,0.1801026986190852,0.07729505486895995,2.3300675434465683,0.019802581527400623,0.07798794453383702
PNPLA2,2.585488608043268,-0.5539856360268345,0.23937208333833032,-2.314328506068216,0.020649709281155396,0.0803324056181533
TYMP,11.00851792926897,0.44584914540303505,0.1925713988449118,2.3152407266984727,0.020599761565655933,0.0803324056181533
PGM1,2.222452417154145,0.6070450024200672,0.26276469977880806,2.310222807443579,0.020875821979441374,0.08071984498717331
GALNT5,0.6589222237909952,1.0207291539481742,0.44338334447503697,2.3021368904975694,0.021327453597296885,0.08196936984985188
COQ7,1.7625628587759927,-0.6714138856878643,0.2921299303484372,-2.2983399369144997,0.021542449115125963,0.08229989542185848
MCEE,1.9662732073863163,-0.5163572630632063,0.22579699961839295,-2.286820745784369,0.022206288071143495,0.08404417018196547
ACO2,3.2491582809808137,-0.5089235321412132,0.22263990820969196,-2.2858594231088474,0.0222624839510222,0.08404417018196547
PTGES3,16.830253652619636,-0.25907231344406007,0.1144616628193107,-2.263398128795594,0.0236111580023414,0.08861128709114008
CHST12,3.920101129334028,-0.43119417238926877,0.19092887009885742,-2.2584021586992526,0.023920598270588057,0.08876571790041445
MMAB,1.9774085297660373,-0.5543874362352491,0.24549512900934228,-2.258242102286893,0.023930569716099193,0.08876571790041445
AHCYL1,5.3958607959037,-0.3539859768089332,0.15781089389238756,-2.243102285766906,0.024890219318412544,0.0917916758679029
PAPSS2,3.174141146167149,-0.5350399007747502,0.23943107145056697,-2.2346301903644727,0.02544163711845663,0.0932860027676743
C1GALT1,1.6778473453182874,-0.6411414255230675,0.2876142209817005,-2.229171503880054,0.025802495780549384,0.09385534788629805
DHRS4,1.1085500445150152,-0.7875353739763062,0.35349714405304983,-2.2278408389577247,0.025891130451392567,0.09385534788629805
PDHB,4.366854331506726,0.3928072712354911,0.17719248156591594,2.216839381468711,0.02663406932362194,0.09600302953938304
HAGH,2.6712957737594616,-0.5028478951332658,0.2282330751184091,-2.2032209611704365,0.02757917861440379,0.09885121323589674
ECHS1,6.312482360662238,-0.2899753779287007,0.1325115112984613,-2.188303303518868,0.02864751643018751,0.1021067904048024
EHMT1,1.9665660305915158,-0.5676453573567811,0.26041724233701113,-2.1797533537436817,0.02927574932403975,0.10376626704854089
LBR,1.8756846699276386,-0.7069508965976449,0.3255191341381533,-2.171764490801356,0.02987343133086045,0.10529971927673462
CHPF,5.6504102974111605,0.42246242927845984,0.19528482643952358,2.1633141549238046,0.030517025117549508,0.10639268866118352
HEXA,7.50105476104964,-0.3153828729093311,0.14567192289250463,-2.1650216915311873,0.03038602414787253,0.10639268866118352
PLA2G2A,11.61684692714546,-1.3674673339073975,0.633580354834518,-2.1583171313203993,0.03090318368355388,0.10657422264922906
MAN1C1,1.1132992941090234,-0.5970084639703226,0.27653577697922876,-2.1588832754004383,0.030859223694460324,0.10657422264922906
PLA2G5,1.734824967250805,-0.6494552125795118,0.30212489067606896,-2.149624981663103,0.03158489072521948,0.10776021541545469
NUDT9,2.220772942236561,-0.4903248514713357,0.22793757560269912,-2.151136556466601,0.03146542284278923,0.10776021541545469
ALDH9A1,4.294307673016975,-0.45640691349576207,0.21306128789854414,-2.142139090575171,0.03218229110855314,0.10863651707543336
MAT2A,6.4491969228228285,-0.5473690951464273,0.2553923699241455,-2.1432476440427815,0.032093218429044154,0.10863651707543336
TDO2,3.5892148067441125,0.8720308913968177,0.40857732100474964,2.134310561468194,0.03281736730316941,0.11019726494432676
VKORC1,14.495564274592418,0.27492401621111856,0.1294404352650152,2.123942303255096,0.03367496843804037,0.1124849731071715
SLC33A1,1.7505513173066323,-0.6208737787888785,0.29263906308941007,-2.1216367091743416,0.03386825723697737,0.11254139644370603
LYPLA2,0.6729171310836575,0.7441039514861156,0.3517658421043585,2.115338848805456,0.0344010776373738,0.11371962452147402
HYI,4.826535629102992,-0.53976915083641,0.25599553757432475,-2.1085099996311283,0.034986898721971464,0.11506000713720511
ATP6V1G1,19.578352848503904,-0.20259939092329182,0.09642230888305814,-2.1011671808129613,0.035626293258143295,0.11596721989130318
BCAT2,1.544380528769926,-0.6428486302605919,0.3058233124799072,-2.1020262485804695,0.03555097653576848,0.11596721989130318
MAN1A1,4.669444109014487,-0.5008825909055894,0.2391713148042934,-2.0942419090493622,0.036238436210498715,0.1173610269152192
BCAT1,1.185902132898627,0.739794912697152,0.35436714535999775,2.087650964215665,0.03682933115426129,0.11867228927484194
DPYD,2.8913088699170637,-0.6530403677138158,0.31364331097106757,-2.082111573468424,0.037332279651631904,0.11908997208870577
PIGS,1.0035225828585703,0.5990441342814198,0.28768352476352366,2.082302539826829,0.03731484407387095,0.11908997208870577
MECOM,0.9264251336957703,0.7475855144464143,0.36079535025376747,2.0720486389877135,0.03826090543976484,0.12084384985430678
ACAT2,1.2340634023779182,-0.630922900644222,0.304223516947125,-2.073879452106519,0.03809050782522014,0.12084384985430678
QPRT,3.368091371904308,-0.5545231445641591,0.2689579796428797,-2.061746393620485,0.03923188711227273,0.12330021663857145
OAT,9.452979705741106,-0.2827658614273715,0.1378827413775808,-2.0507705214029643,0.04028929958272433,0.1260028094793045
DCTD,2.5612483393990857,0.4233053127387856,0.20731763978084655,2.041820045733964,0.04116938507220858,0.1281271593954589
SUCLG1,5.330033971213505,-0.2768746885844046,0.13576470681294983,-2.039371609043206,0.04141295371095644,0.1282595362504379
NAPRT,2.1145328266908985,-0.4870093150537813,0.23935878060395022,-2.034641527772489,0.04188695562832597,0.1291008584100095
EXTL2,3.0265828891475652,-0.3618224013321283,0.17953961001009963,-2.0152789755518277,0.043875426567446564,0.1322509188111967
PGAP1,3.2166280653466908,-0.865292116067376,0.4292209140205197,-2.0159598188312162,0.04380417761789165,0.1322509188111967
ALG2,2.6749845819129248,-0.43124691625808986,0.21340559481283872,-2.0207854280310817,0.04330198192453618,0.1322509188111967
GNS,2.350956549151054,-0.47869225984103936,0.23761029326973496,-2.0146107866532046,0.043945446376134324,0.1322509188111967
CHSY1,2.242904214195604,0.6116635630132116,0.3035141523243444,2.0152719678111395,0.04387616042259498,0.1322509188111967
ENO2,0.9471944402743542,0.7060791940435661,0.35432989272556864,1.992716980812088,0.04629244688641797,0.1386600052278623
DDOST,7.675681550835606,-0.24947564883613144,0.12532872935033862,-1.9905703195853663,0.0465281459880799,0.1387147529924999
GFPT2,3.420973535057905,-0.47036441863995976,0.23711200079659323,-1.9837225322199628,0.047286780267869824,0.1403207712134928
PIGK,1.9461404456500735,-0.4717439318907746,0.23838645897673874,-1.978904061563356,0.047826808895834086,0.1412662225719544
DPM1,5.744605644808316,-0.2941732168560733,0.15145250745961908,-1.9423462958149242,0.05209519200092046,0.15316466588289054
AK3,4.805734556744521,-0.33063530055947993,0.17254492411250474,-1.916227337663641,0.05533616510688338,0.1619471254045486
PCBD1,3.7705053496205267,-0.359018922631958,0.18862672209318385,-1.903330125487726,0.05699748228812906,0.16604745981655863
GCLM,1.8782692049954628,-0.6004533611319419,0.31732163269176816,-1.8922547323308243,0.05845704912890644,0.16637349713196134
RPE,1.3915595425101075,-0.5966043489138874,0.31542755422819024,-1.891414814326224,0.05856899255190657,0.16637349713196134
LANCL1,1.4993288315565863,-0.6011560647527666,0.31773997501432993,-1.8919749229716996,0.058494322080538286,0.16637349713196134
ACAA1,3.662964004313973,-0.376912849403625,0.19942036057216492,-1.8900419612230632,0.05875234831784708,0.16637349713196134
ALG13,2.377192858827943,-0.42355499682573167,0.22425988060617286,-1.8886793111673186,0.058934812463672825,0.16637349713196134
HACD3,5.355763686838005,-0.3557093692654737,0.18740100243784877,-1.8981188181394286,0.057680431761156524,0.16637349713196134
GALNS,0.975486341627345,0.581753151075279,0.3066811610568331,1.8969314876418855,0.05783698102321675,0.16637349713196134
