Feature,Value
GGT7@T_activated_44,-0.0011720977346354829
TRMT1L@IgG_46,-0.0011715137825557525
TMEM223@T_activated_44,-0.0011701915094637326
B3GAT3@T_activated_44,-0.0011623871567991103
SLIRP@T_activated_44,-0.0011609236594213122
GNG11@IgG_9,0.0011585397484232146
AC003075.4@T_activated_44,-0.0011569007819007902
PSMD6-AS2@IgG_9,-0.0011553278041448983
SYT17@MoMac-II_42,-0.0011515980153204858
RP11-84G21.1@MoMac-II_42,-0.0011424729147997113
ANXA3@IgG_9,0.001142373040008666
RP11-339B21.13@MoMac-II_11,-0.0011377463906339321
COLGALT2@MoMac-II_11,0.0011345331683954877
MAPKAPK2@IgG_28,0.0011328283612523026
ZSWIM1@IgG_9,-0.0011320206047964127
AP006621.5@IgG_17,-0.0011310511487982546
RNFT2@MoMac-II_11,-0.0011302228638087571
AC006942.4@MoMac-II_42,-0.0011289555980734816
CNN3@MoMac-II_42,0.0011280817649753393
PHC1@MoMac-II_42,-0.0011228901988701704
RP11-737O24.5@MoMac-II_11,-0.001122061139974538
SERF1A@MoMac-II_11,-0.0011199154979977695
LAYN@MoMac-II_11,-0.0011165892821308199
WNT5B@IgG_17,0.0011164125052818396
PDGFD@IgG_17,-0.001112473360692283
LINC01184@IgG_46,-0.001112430478756215
GAL@MoMac-II_42,0.0011109526539075474
ZNF814@IgG_28,0.001109520244839311
SDR42E1@IgG_17,0.0011063314058352433
MGMT@IgG_17,-0.0011060945825239095
RP11-5C23.1@IgG_28,-0.0011059586584636276
CTB-55O6.12@IgG_9,-0.0011056703966594657
SLAIN1@MoMac-II_11,0.0011038751455106847
ADGRL1@MoMac-II_11,-0.0011023701214919626
C10orf2@MoMac-II_11,-0.0011023701214919626
ERMN@MoMac-II_11,-0.0011017385027166145
CEBPZOS@T_activated_44,-0.001101667497240439
PRKACB@T_activated_44,-0.0010996228537509325
RPP40@MoMac-II_11,0.0010959321153497879
TMPO-AS1@IgG_9,-0.0010935155481756084
ZNF14@MoMac-II_42,-0.0010925825097581007
FRMD4A@IgG_28,-0.0010902389620285888
SIK1@IgG_9,0.0010898331586852686
BAMBI@MoMac-II_11,0.0010874162163947362
SLX4IP@IgG_46,-0.0010867450145349454
TNFRSF4@IgG_9,0.0010811706463006872
HLA-DQB1@IgG_46,-0.00108021591259931
ECHDC3@MoMac-II_42,-0.0010799316651694578
RAB40C@IgG_28,-0.001077192349453353
RP11-950C14.3@T_activated_44,-0.0010758185220853637
RP11-284F21.10@IgG_9,-0.0010725908810654999
COL5A1@IgG_17,0.001071645003206447
ELK1@IgG_17,-0.001071167732632262
SLC27A2@T_activated_44,-0.0010703076687831059
ATP5H@T_activated_44,-0.0010697005868006363
TMEM42@T_activated_44,-0.0010674862011319335
PPP1R8@IgG_28,-0.0010670494151176265
FCRLB@IgG_17,-0.00106631492761454
RP5-1120P11.3@MoMac-II_11,-0.0010642188184174898
IGHEP2@MoMac-II_11,-0.0010642188184174898
RP11-795F19.5@MoMac-II_11,-0.0010642188184174898
LMCD1-AS1@MoMac-II_11,-0.0010642188184174898
PDCD2@T_activated_44,-0.0010626388571347272
SDC3@MoMac-II_11,-0.001060457805910681
UGGT1@MoMac-II_11,-0.0010589414696538495
CACYBP@IgG_17,-0.0010583752097819037
CDH11@IgG_17,0.0010538197214975183
IL12RB1@IgG_28,-0.001050629844212472
ELK1@MoMac-II_11,-0.0010504697098661022
C10orf2@IgG_9,-0.001049964751947266
PDIA4@T_activated_44,-0.0010483212351346226
KIF18B@T_activated_44,0.0010466234401651426
RCSD1@T_activated_44,-0.0010463802611017498
AC079807.2@IgG_28,-0.001045793731198712
CTD-2035E11.5@IgG_9,-0.0010445003620575641
BABAM1@IgG_28,0.0010410384152185373
RHOG@IgG_9,-0.001038222151427094
VAPB@MoMac-II_42,-0.001038163244678385
ERV3-1@T_activated_44,-0.0010362121582219441
H2AFJ@T_activated_44,-0.0010360108488058559
UGGT1@IgG_28,0.001035545391823651
EEF1E1@MoMac-II_11,-0.001034202821140763
FCGR2B@IgG_46,-0.0010334121883399806
ACTN1@IgG_17,0.001029077118135021
SULT1A1@IgG_28,0.001029051195591085
SF3B5@T_activated_44,-0.0010286044375924588
ZNF213@MoMac-II_42,-0.0010267701352370511
RHOG@T_activated_44,-0.0010264768775799244
SLC16A8@IgG_9,0.0010259078762452601
AEBP2@T_activated_44,-0.0010244028593408808
PGAM1@T_activated_44,-0.0010243794830479493
FAM20C@T_activated_44,-0.0010236499629015074
FPGT-TNNI3K@MoMac-II_11,-0.0010202915224263862
C5AR1@IgG_17,0.001020273610108876
FRMD4A@T_activated_44,-0.001019942235526261
UBE2Q2@T_activated_44,-0.0010195909265852843
CTD-2336O2.1@IgG_46,-0.0010190450027993672
ELOVL5@IgG_28,-0.001016391518884207
FBXO32@T_activated_44,-0.0010149278186437696
PPP1R8@IgG_46,-0.0010138073736528697
DPT@IgG_17,0.001012948072977835
EIF3G@T_activated_44,-0.0010084514612558322
ELOVL5@IgG_46,-0.0010078661706663375
SRPK1@IgG_28,-0.001006813197417812
IGFLR1@IgG_46,-0.0010063649178588079
LYSMD1@IgG_17,-0.00100618600613494
LINC00856@MoMac-II_11,0.0010050160363541806
GTF3C5@T_activated_44,-0.0010046066033468685
HSD11B1L@T_activated_44,-0.0010038135979770853
MCM2@MoMac-II_11,-0.0010027446453546402
RBM41@T_activated_44,-0.0010020833131127664
CTD-2336O2.1@IgG_17,-0.0010012664875252444
CH17-224D4.1@IgG_46,-0.0010001563097376445
NSA2@IgG_46,-9.997130651076362e-4
FAM3B@IgG_46,-9.993476549490104e-4
SLC4A1AP@IgG_46,-9.986837444113405e-4
FAM214B@T_activated_44,9.986625677521018e-4
LAYN@IgG_46,-9.981075853046097e-4
FERMT2@T_activated_44,-9.977544936148617e-4
FKBP5@T_activated_44,-9.916428674667513e-4
CACYBP@IgG_46,-9.897899855896763e-4
SLC13A3@IgG_17,-9.88946808693176e-4
THRAP3@T_activated_44,-9.869705944414331e-4
ZSCAN18@MoMac-II_11,9.865332972238121e-4
RAF1@IgG_9,-9.862332410240037e-4
TTC21B@IgG_46,-9.857216368468664e-4
BMP7@MoMac-II_11,9.84278718127732e-4
NSUN3@IgG_9,-9.834699464498129e-4
PCDH9@MoMac-II_11,-9.819332090221858e-4
NEK11@MoMac-II_11,9.808900341721606e-4
COQ2@T_activated_44,-9.80880332850905e-4
ZSWIM1@T_activated_44,9.808575875923343e-4
C22orf46@IgG_28,9.803598329183396e-4
PHGDH@MoMac-II_11,9.797051084813224e-4
ACTN4@T_activated_44,-9.777137203934947e-4
ELAVL1@IgG_46,-9.768098930510029e-4
BDKRB2@T_activated_44,9.765258828420189e-4
RP11-686O6.2@IgG_28,9.765258828420188e-4
CTD-2555A7.3@IgG_9,9.765258828420187e-4
RP11-715J22.2@IgG_46,9.765258828420187e-4
SH2D1B@IgG_28,-9.750018620255581e-4
ZNF594@IgG_28,-9.750018620255581e-4
B4GALT4@MoMac-II_42,-9.749481969239681e-4
INPP5D@MoMac-II_11,-9.735752656800949e-4
RP11-876N24.4@IgG_17,-9.731429795455638e-4
NFRKB@MoMac-II_42,-9.725553305384154e-4
RDH14@MoMac-II_11,-9.717449648291343e-4
PARP6@T_activated_44,-9.691201236751306e-4
LIPE@MoMac-II_42,-9.682325008278322e-4
NOC3L@IgG_28,-9.674944586477828e-4
RP11-750H9.5@MoMac-II_42,-9.665492026156043e-4
RP11-443B7.2@MoMac-II_42,-9.665492026156043e-4
RP1-315G1.3@IgG_28,-9.649796016652632e-4
RP11-362A1.1@MoMac-II_42,9.608495500613941e-4
PIP4K2B@IgG_17,-9.607586567353274e-4
CMC1@IgG_28,-9.601687289746118e-4
MSL3@IgG_17,-9.597893317365552e-4
RP11-902B17.1@MoMac-II_11,-9.594607876071805e-4
KLHDC4@T_activated_44,-9.573906875923699e-4
IZUMO2@MoMac-II_11,-9.571273004219643e-4
BTAF1@IgG_28,9.571157298492875e-4
ZNF518A@MoMac-II_42,-9.563733516975946e-4
GON4L@T_activated_44,-9.560619493345073e-4
LMNA@IgG_17,9.555130279238485e-4
RP11-573D15.8@IgG_17,-9.545418473984919e-4
NUP88@T_activated_44,-9.539658367537846e-4
PAPSS1@IgG_46,-9.537309488086896e-4
RAB11A@T_activated_44,-9.531407979672663e-4
HSPB11@T_activated_44,-9.530972335425461e-4
CBLB@IgG_28,9.524719530882108e-4
RNF169@MoMac-II_11,-9.522409069734918e-4
FAM3B@MoMac-II_42,-9.514865537971194e-4
AURKAIP1@IgG_17,-9.505709785229875e-4
PIP4K2B@MoMac-II_42,-9.498271797097003e-4
THUMPD3@IgG_17,-9.492806418116918e-4
DOCK7@IgG_17,-9.480511729093522e-4
LLNLR-284B4.2@MoMac-II_42,9.458587456173899e-4
RP11-362F19.3@MoMac-II_42,-9.457259774338604e-4
POLDIP3@T_activated_44,-9.451942312870953e-4
CCDC28B@T_activated_44,-9.436599582388225e-4
BOLA2@T_activated_44,-9.422584203882654e-4
ZMAT3@T_activated_44,-9.417084725936268e-4
MACROD1@IgG_28,-9.406943360259281e-4
COASY@T_activated_44,-9.390045766685027e-4
LGALS9@T_activated_44,-9.374271058198152e-4
ZNF814@IgG_9,-9.372253174788225e-4
AMBRA1@T_activated_44,-9.371985518459518e-4
AKAP7@MoMac-II_42,-9.366729552418782e-4
YY1@T_activated_44,-9.352004483405731e-4
UGP2@IgG_17,-9.349641086338729e-4
SLC38A1@IgG_17,9.343121766423882e-4
ANKUB1@MoMac-II_42,-9.31827944056254e-4
TUT1@MoMac-II_42,-9.315622828907096e-4
HYAL3@IgG_28,-9.314324959250024e-4
C19orf60@T_activated_44,-9.314163360985427e-4
SIK1@MoMac-II_42,9.30351752064472e-4
FAM20C@IgG_9,-9.288047783591775e-4
FLJ22447@MoMac-II_42,-9.264833255675738e-4
GATAD2A@IgG_9,-9.262619169680974e-4
BAMBI@MoMac-II_42,9.261424297168045e-4
LINC01114@MoMac-II_11,-9.253109070939108e-4
LIPE@IgG_46,-9.245812586734291e-4
ECE2@IgG_46,-9.243307883020643e-4
TMEM45A@IgG_28,-9.240090262136774e-4
RINT1@IgG_9,-9.228011463080943e-4
TMEM205@T_activated_44,-9.21920027755302e-4
ZSWIM1@MoMac-II_11,-9.212069306745799e-4
BLOC1S5@MoMac-II_42,-9.203786252989529e-4
AC093802.1@MoMac-II_11,-9.199763056991451e-4
BANK1@IgG_46,-9.199501861491125e-4
PVT1@IgG_28,-9.193089006767887e-4
TEX41@IgG_9,9.19059149588714e-4
RNF169@T_activated_44,-9.186987074124478e-4
ASB8@T_activated_44,-9.177817496580262e-4
SDC3@IgG_28,9.175250326538976e-4
MYO19@T_activated_44,-9.147700248165663e-4
SLC16A1@T_activated_44,-9.128026061960613e-4
GGT7@IgG_9,9.124387312053958e-4
NUP85@IgG_17,-9.117159576757464e-4
LCMT1@T_activated_44,-9.116240485734239e-4
GTF3C3@IgG_9,9.112242020119989e-4
IQCK@IgG_46,9.097995116422197e-4
DPEP3@IgG_17,-9.094923209135067e-4
AC011899.9@MoMac-II_42,-9.087425058801298e-4
