gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UQCRB,13.822509156219366,2.092966997221308,0.3643941294771665,5.743690218676963,9.263519255974427e-9,2.0712278951819744e-7
PSAP,6.618098918925149,2.0672809141972235,0.3110622026560729,6.645876279873581,3.0141836995183365e-11,1.6427301162374934e-9
GLUL,6.350787873129642,2.0418748882905,0.30664701578629827,6.658714362684288,2.7623318196545054e-11,1.6058355644924857e-9
COX6B1,11.746848018607535,2.009743631930319,0.35084551358288335,5.7282865367338935,1.014501051471808e-8,2.1573837139412818e-7
COX4I1,11.754178980692128,1.9796931364946149,0.3493677808665149,5.66650173517577,1.4574235610105023e-8,2.8241629893359064e-7
NDUFB11,6.452755209382507,1.9760273381059725,0.30204871312559145,6.542081631992728,6.066836940044169e-11,2.784358848272903e-9
GUK1,9.467523532534821,1.9375419314598088,0.33602184431360627,5.766118971871119,8.111780649616665e-9,1.8614401911751925e-7
NDUFB9,6.00356703190355,1.9328070217243207,0.3099637267330346,6.235590990261283,4.5007564878021426e-10,1.7063737640710732e-8
PTGES3,6.153916244145409,1.9182912451480125,0.31102057509184405,6.167731008090199,6.927686193958547e-10,2.3748126017886486e-8
NDUFA1,7.1207102265924025,1.8963982091929827,0.3078376441465253,6.160384362512632,7.256859054799129e-10,2.3748126017886486e-8
TKT,4.258574747899967,1.846524542672069,0.2893607715185054,6.381392104333599,1.7548534236117595e-10,6.955600842679337e-9
PRDX6,6.5206520116381395,1.8394458358834391,0.3175932887385411,5.791828420523597,6.962425180482812e-9,1.6656765782012865e-7
RPN2,4.234858741924028,1.8322315455145637,0.3043359719665413,6.02042385484421,1.7396092847332357e-9,5.404399528161402e-8
CP,5.9769343110517825,1.8158978332959004,0.3485231436653972,5.2102647020746184,1.885713964309193e-7,2.4353622480231874e-6
NDUFB7,5.01686678023933,1.7932030723695709,0.29118496557704343,6.158295531556607,7.353204156914393e-10,2.3748126017886486e-8
COX6A1,10.067882849493115,1.7903282805919056,0.34370241884665403,5.208948737107018,1.8991356979997332e-7,2.4353622480231874e-6
CYCS,6.60998122319383,1.7772254950330508,0.3105296595108815,5.72320691631317,1.0453182310412584e-8,2.1573837139412818e-7
ATP6V0E1,6.767630188004992,1.7770870271054138,0.3055397635238717,5.816221779482299,6.019259486941204e-9,1.5437630213566852e-7
NDUFV2,4.366217137818289,1.7757129153099518,0.30619274242496886,5.799330517264243,6.658019050943267e-9,1.6587978892635798e-7
TYMP,4.952262069694601,1.7553980091471404,0.29364795332070776,5.977899690075421,2.260328372987657e-9,6.570021137484123e-8
TMEM258,8.68864684522004,1.7401908526439545,0.3282875531125729,5.300812766566348,1.152882762693439e-7,1.5957361413788553e-6
NDUFB4,8.302071198908,1.728356610165901,0.33141943103347066,5.215012906081994,1.8380443739679544e-7,2.4284465062122066e-6
OSTC,4.018391495985337,1.7266116364095316,0.2913031686211691,5.9271982676403265,3.0814684186476036e-9,8.39700144081472e-8
UQCR11,6.771159710110974,1.7257589689542967,0.31674159752772785,5.4484759261947655,5.080326599446046e-8,7.80335204156401e-7
DAD1,4.447495204678914,1.7248085439965968,0.2867446318352931,6.015138044458079,1.7973347054665214e-9,5.404399528161402e-8
NDUFA2,4.748467719564005,1.653453773623976,0.28136004970438155,5.876647290051382,4.186589081158596e-9,1.106274448112211e-7
ATP6V0B,5.277572377139879,1.653318113416978,0.30216649477941204,5.471546786230999,4.461245292711504e-8,7.204084991193393e-7
COX7A2L,5.1115724564696565,1.6442443792729635,0.28880032034383485,5.693360649030402,1.2456288558488968e-8,2.4686099143187226e-7
NDUFA3,4.531558427319666,1.6408073585330127,0.3011103921733175,5.4491887400172265,5.060009393912159e-8,7.80335204156401e-7
MGST3,4.729705959862128,1.638020921939181,0.2983673711756762,5.489946556437393,4.020553778602584e-8,6.795700928591833e-7
NDUFC2,5.064457698387853,1.6365877138348417,0.294906142024868,5.54952061221172,2.8645397874754754e-8,5.203913947247114e-7
LDHA,14.49837287016112,1.6304555798734568,0.38454978481052576,4.239907664171,2.2361174878716402e-5,1.857042332784829e-4
NDUFC1,4.645110647280059,1.5942164864330803,0.28555736477548865,5.582823919412786,2.3664430255512436e-8,4.390507060171669e-7
NDUFB1,5.194369917592286,1.5942046104919025,0.29263488845787006,5.447759899351223,5.100814981297576e-8,7.80335204156401e-7
NDUFB5,4.5784938811630065,1.593366267371174,0.30656973357501155,5.197402394523427,2.0209258952570663e-7,2.5539817111074807e-6
COX17,6.384175632643299,1.5899115865242721,0.3148768043942555,5.049313141953615,4.434014043473764e-7,5.087447691985686e-6
PGK1,9.816283288245021,1.5728726211465145,0.3672053999114983,4.283359181334476,1.8409262735695206e-5,1.5585317578180796e-4
PCBD1,3.752732961003096,1.5577135508250675,0.28264775624901317,5.511147767444929,3.565012647355546e-8,6.34426740508987e-7
ADI1,3.6178419188824615,1.553206834089276,0.28242525810095964,5.499532317091997,3.807999125338952e-8,6.641150474591132e-7
NDUFAB1,4.514461405640299,1.5521032484995696,0.27721604210100104,5.598894049335267,2.1572358308496094e-8,4.0893687923931726e-7
NDUFS8,4.105897017652527,1.5501692496869168,0.27099807626671224,5.720222339000162,1.0638474736178339e-8,2.1573837139412818e-7
COX5A,5.188250760196939,1.5436705274004792,0.2840638882126605,5.434237125716,5.503135918687411e-8,8.133448340839699e-7
ACP1,4.321925002158903,1.5373961176709174,0.2872647327461239,5.351844283055876,8.706230412926561e-8,1.224489180656768e-6
APRT,5.4071171592767975,1.5373932820739782,0.28028169989481194,5.485171820532531,4.1306773142982044e-8,6.796133241637801e-7
ALDH1A3,2.312011562756198,-1.5367130036109031,0.31287535196919464,-4.911582181015672,9.034440687165145e-7,9.725965776800008e-6
DUT,3.500559347725738,1.5312886826622636,0.2789969817302715,5.488549278080297,4.0524822051235696e-8,6.795700928591833e-7
NDUFB10,5.290926185980903,1.5140467248752854,0.2821775755377403,5.365581308117755,8.068892088620305e-8,1.1534547379142468e-6
NME1,3.916414795696332,1.5069770670449043,0.29373004848422607,5.130483159014738,2.889994164032196e-7,3.5494012831494013e-6
TALDO1,5.270708043956028,1.5004962873596337,0.29506858360122645,5.085245840294185,3.6715019003125017e-7,4.32641845550338e-6
PPA1,6.160331160568832,1.4903672000423147,0.29162795984056317,5.110508611235761,3.21292665897218e-7,3.891211175866307e-6
NDUFB3,4.404747486444199,1.4803494744325891,0.2756546926042828,5.370303913373645,7.860406084721653e-8,1.1423790176462136e-6
CBR1,4.2196380438260634,1.465169124048892,0.32119202889395954,4.561660913859766,5.0750560031086494e-06,4.9724144210233063e-5
NDUFB8,3.804196890867356,1.4631292343884488,0.2767879675509626,5.2861012974455095,1.2495071994847203e-7,1.7024535592979313e-6
ATP6V1F,5.164449491068787,1.454754483254728,0.285244094166875,5.10003366591583,3.395930735661856e-7,4.0565090431467645e-6
SDHC,3.872598971069141,1.4404921791299414,0.26501029401027487,5.435608395929297,5.4609774158357546e-8,8.133448340839699e-7
GLO1,3.4198495456069176,1.435214562293427,0.2731001239175754,5.255268806566307,1.4780842510173308e-7,1.9829068721340193e-6
MIF,18.964339292197753,1.4301066373000617,0.42387665116230266,3.373874530193155,7.411814261301049e-4,0.004208056994331477
NQO1,3.9425517545507183,1.426338890428241,0.3574236715094559,3.99061115455669,6.590325338169263e-5,4.870138724477625e-4
COMT,4.292839607468373,1.4223945419324675,0.280617587485488,5.068800407978798,4.003307529738179e-7,4.654512221242257e-6
BLVRB,4.478363249528397,1.4123322014382187,0.28494044611501557,4.956587317435917,7.174213339900918e-7,7.918878522017216e-6
GGCT,3.9439122670297406,1.4021515985551547,0.2850985506360643,4.9181295219737455,8.737509433212768e-7,9.523885282201918e-6
ATP6V1G1,7.262643878146347,1.3990326378138294,0.3169574912845584,4.413944065949854,1.0150419470509684e-5,9.21996435237963e-5
MDH2,4.433614783725546,1.398683806027111,0.2897735585979327,4.826816541835744,1.3873281080861044e-6,1.4401787026798609e-5
NDUFA11,4.227250566905895,1.3826688250612107,0.2772957093874114,4.986261158226132,6.155892218846307e-7,6.881971813889717e-6
NME4,3.519245769304133,1.3755628970274445,0.2729859984320816,5.0389503671547535,4.680918420924154e-7,5.300988133825795e-6
FDPS,2.991794027909117,1.3587196357257914,0.28417916463087395,4.7812077901300745,1.7424514121637857e-6,1.7875501545962602e-5
DGUOK,3.6453806827279136,1.3547263146201818,0.2794697643837224,4.847487947784191,1.2503462601444503e-6,1.313616793790314e-5
RPN1,3.7555650656552517,1.3545127445073797,0.28759168609770336,4.709846667984734,2.4790322053801346e-6,2.5136233524319505e-5
CYC1,4.037093990417271,1.354080705942322,0.27821958445258527,4.866949638382079,1.1333389438109332e-6,1.2052092182965047e-5
SCP2,3.8552992601920213,1.3197579587872421,0.256989854474801,5.135447706620069,2.814731405499475e-7,3.5063511222793463e-6
ALDH2,2.997759640541155,1.30294435010563,0.2918049378398016,4.465120980306835,8.00235202721875e-6,7.584838008407337e-5
SMS,4.2760970770907685,1.2974752486065169,0.29106710450144824,4.457649897706188,8.286309097960851e-6,7.769528530561143e-5
NAMPT,5.0849107102421796,1.2696056210062667,0.30220498120708383,4.20114061632981,2.6557356774040778e-5,2.164300477286314e-4
ASAH1,3.2847515127849682,1.253089286640435,0.28834313158221375,4.345826723058768,1.387520722559256e-5,1.1861941863447757e-4
NDUFA12,3.9122885167443835,1.2405088613934718,0.2818621274630929,4.401119343555314,1.076938671772553e-5,9.485762846319861e-5
IDH2,3.444381476769692,1.235558311500715,0.2787523262191296,4.432459195082849,9.316433802927899e-6,8.642479017184179e-5
GSTO1,3.319779527849828,1.2333144583864162,0.27917221847585777,4.417754979774503,9.973138495199046e-6,9.154291334540598e-5
MDH1,3.163529824487156,1.2331509957965447,0.2837140196209347,4.346457737422127,1.3835369405864305e-5,1.1861941863447757e-4
PAFAH1B3,3.1019668599219723,1.2301341084739712,0.2813149658506809,4.372800091719663,1.2266303599716916e-5,1.0696216738953151e-4
PPCS,3.2719563299256653,1.2291865418243386,0.27354913253769486,4.49347629225239,7.0069825416552275e-6,6.714383270685009e-5
ALDH3B2,1.652080640909475,-1.2253943545642596,0.2981352156915151,-4.110196615726849,3.9532236555338415e-5,3.133828206932282e-4
AKR1A1,3.062442817681771,1.2133604790854182,0.26836335527324806,4.521334434241115,6.145101328077997e-6,5.9539203978711255e-5
ECHS1,3.1661170579515714,1.2099355078938552,0.25791594366939596,4.6912009032089355,2.7160610554086565e-6,2.7223048739268372e-5
PLD3,4.1850518223701405,1.2005630873829602,0.2976416267851541,4.033585961581777,5.4932072473609005e-5,4.1652841040858303e-4
ADH5,2.897513012888137,1.1685807249906415,0.2775896936291408,4.209741037979106,2.5566355732628483e-5,2.103194547061513e-4
NDUFA5,3.230402287718934,1.1626538069919008,0.26390244012334685,4.405619767852398,1.0548185077889925e-5,9.48249215249486e-5
CHDH,1.50281617631545,-1.1574559881271884,0.33923189528124764,-3.411990453219542,6.449037179881576e-4,0.0038255513067052614
VKORC1,3.2478844808424836,1.1555425733788045,0.27206943536661976,4.247234062957806,2.1642582331446106e-5,1.8146472877904812e-4
NDUFA13,3.9220180745036006,1.1454309031211305,0.2819586405934369,4.062407524416872,4.856919063509871e-5,3.7814584137326856e-4
DHCR24,2.829474711852688,1.1402819200773888,0.2988227359459,3.8159141956448384,1.356796505786364e-4,9.465012424365674e-4
ODC1,3.0690961149516602,1.136150888435602,0.29209167648612555,3.8897064856607426,1.0036553952511823e-4,7.115345566333585e-4
PGAM1,5.100958056316121,1.135472636125407,0.3023569808606333,3.755404068705083,1.7306204101907497e-4,0.0011789851544424482
GSTK1,2.9210075024338655,1.1288420139813746,0.2690579004698548,4.195535652400774,2.7222745915204462e-5,2.1979846701905824e-4
NDUFS4,2.690882950647884,1.1237928473650858,0.2682094991380989,4.189981529276314,2.789771627057905e-5,2.231817301646324e-4
DDOST,3.2685960105590315,1.1104462915485975,0.2921173784312166,3.801370180412148,1.4389812734944097e-4,9.958664051485122e-4
NDUFB6,3.008550472128614,1.1083733017002009,0.2732841677167488,4.055753800011562,4.9972876197493075e-5,3.856313986213625e-4
AKR1C3,2.974553757107861,1.103638247468365,0.32835188604413384,3.3611448399599713,7.7620110227538e-4,0.004283844058127414
AGPAT2,2.900509457793093,1.1003234243386701,0.2729867449870112,4.030684436312187,5.561466902213693e-5,4.1806889126985697e-4
GGH,2.5787168391407964,1.0999619501152131,0.3262669402708556,3.3713558266187267,7.479917822492877e-4,0.004208056994331477
KMT2E,3.304597613314561,1.0846860449313669,0.2656170398678047,4.083646310760807,4.433449341552983e-5,3.4828538971479287e-4
ENTPD1,1.4961641525422076,-1.084394330476999,0.33333245790224325,-3.2531915352660326,0.0011411654880413267,0.005877078120112313
AK2,3.1200777375436073,1.084105896319678,0.27026378848790017,4.011288017477835,6.038838494801805e-5,4.500741168775362e-4
ST3GAL2,1.5153221206127319,-1.0836120061197685,0.32042930926237834,-3.3817505914618766,7.202550595335496e-4,0.004187082746088368
ALDOA,21.0649962866942,1.080063983990288,0.4304604554651402,2.5090899065820325,0.012104267216828559,0.03703481057219124
NME3,2.7176299010789835,1.0684650507295543,0.2744407402482508,3.8932450399421494,9.891215099447147e-5,7.069786530096649e-4
TXNRD3,1.4735512508528237,-1.0661920837873908,0.328934350269766,-3.241352211810607,0.001189641004126736,0.0059963407838064375
AK1,2.7652394350605483,1.0635668671147152,0.2902788765453491,3.663948544146161,2.4835669951678307e-4,0.0015924047204311385
NDUFA6,4.022262811175898,1.062277903114798,0.26673086298343696,3.982583384738502,6.817019536554586e-5,4.983874369969409e-4
SUOX,1.49492942625832,-1.0584229526361633,0.3355365742003522,-3.1544190231976574,0.0016081800066449876,0.007621374814100158
SETD1B,1.5429224322638877,-1.0544293646391927,0.3167808809002189,-3.3285764015894688,8.729105905529481e-4,0.00467065090609576
CMPK1,3.165832113637234,1.052986504978856,0.26449368893261543,3.981140378918922,6.858542710967077e-5,4.983874369969409e-4
HMGCS1,2.9658923073047894,1.042770677003447,0.28366534894979517,3.6760594160127855,2.3686437854580504e-4,0.0015413861051637463
NDUFV1,2.603860642756841,1.0393099607306107,0.2620999476042267,3.9653192235657295,7.329778596244373e-5,5.282286723905036e-4
HDDC2,2.6320718757430006,1.0350425413245894,0.27705729269598506,3.7358429776484585,1.8708738956273088e-4,0.001254924643836164
PMVK,2.644448801199833,1.030473664552736,0.2685464282961893,3.8372272202264788,1.2443133043801277e-4,8.750332269511866e-4
PPCDC,1.496761190694148,-1.0298485149425898,0.310467288031531,-3.317091863275459,9.095970380358857e-4,0.004836394007117636
MVK,1.509563460756533,-1.0287008701971505,0.3212616659784556,-3.202065416252112,0.0013644600874209805,0.006573531470890028
NDUFS7,2.5834025256778146,1.0266485429813308,0.2763593719821951,3.7149040237632116,2.0328083509239852e-4,0.0013531365511494009
MGLL,2.7598345904081714,1.020356766627537,0.3034426704277063,3.362601460069315,7.721174650949146e-4,0.004283844058127414
PLPP2,3.088657107543394,1.0178069093351465,0.2788883372679768,3.6495140646815987,2.6273685496391386e-4,0.0016723104929089992
SQLE,2.647704009757946,1.017494182872416,0.28787030323379625,3.534557651283848,4.0845832034590486e-4,0.0024907388485428603
MPI,1.5431392853276842,-1.0153151353348884,0.31508143505344416,-3.2223895868782955,0.0012712615165149013,0.006298522968187465
DPM3,2.7022189897588866,1.0116879517283306,0.27017628678433014,3.7445475462319777,1.8071915267996587e-4,0.0012216054351700018
OAT,2.684120792808532,1.0058556178314075,0.2808252023727765,3.581785428560654,3.41254027941146e-4,0.002125525088319138
PIGX,2.7605958825502466,1.0053964165958191,0.29600605320298606,3.3965400562480013,6.824356833914702e-4,0.004020837269711906
SMOX,1.543371407258625,-1.00500447273752,0.3130807566237957,-3.2100486902334726,0.0013271248996959291,0.0064708168318288765
PGLS,2.6933478833282316,1.0038431552234828,0.26718796128288963,3.757067310980555,1.7191626628258212e-4,0.0011789851544424482
PTS,2.756551742490847,1.000435371503702,0.27188968441879047,3.6795635466726124,2.3363346751595452e-4,0.0015317923584504687
CES1,2.821990741781703,0.9957910927814725,0.3860444766824626,2.5794724518246417,0.009895135059328236,0.031839696574665025
B4GALT1,2.5935744861062897,0.9937445536865585,0.29467936155826746,3.372290982414334,7.454564476217805e-4,0.004208056994331477
PPOX,1.5628255140040184,-0.9917144037301329,0.3053466858105033,-3.2478309076705885,0.0011628835624602194,0.005895549223635531
CAMKMT,1.4883769367500967,-0.988832315791259,0.32083748990150807,-3.082034821101532,0.0020559078620522825,0.00938613432308686
UQCRFS1,3.751647045114967,0.9882836907911586,0.2666095341026437,3.706858024104543,2.0984650416714298e-4,0.001386258724498096
B4GALNT4,1.4868309287264179,-0.9791169361288417,0.33170857736995907,-2.951738371952979,0.0031599054251177914,0.013441158686354704
CA2,1.9503030222219813,-0.9764008509157212,0.3224615402313681,-3.0279606374612853,0.0024621015539788298,0.010953839566681325
PIGT,2.728805161310593,0.9755746264653646,0.274565407235725,3.55315928647849,3.806339119340641e-4,0.002337413881735943
HSD17B10,2.8678686960961945,0.975416754292709,0.2691050180967912,3.624669510777658,2.893312008109785e-4,0.0018282377326606758
NAPRT,2.7628225457305993,0.9702633801888751,0.28762198894110774,3.373397784226929,7.424660706842387e-4,0.004208056994331477
MLYCD,1.5487420855816305,-0.968880371871056,0.3175524702708198,-3.0510874975866544,0.002280141176456333,0.01030198500450737
GCSH,2.8124464766932604,0.9685032219637336,0.26370546591867644,3.672670259563024,2.4002912354772988e-4,0.001550410338767559
DCXR,3.066006327722927,0.9651529840235625,0.26853534705634224,3.5941375859955627,3.254678260866394e-4,0.002041783772284529
EPHX1,2.928998049693651,0.9624032814080292,0.30096071705964345,3.197770429345778,0.001384944867566946,0.0066355600248262465
ALDH1B1,1.4961644402455487,-0.9557120831569752,0.3237422106975205,-2.9520774603282054,0.0031564373862066294,0.013441158686354704
PNPLA6,1.5541599912948565,-0.9532687570208356,0.3082923249102219,-3.092093704565749,0.001987500997630857,0.009121583525968986
UPP1,2.7970339473654695,0.9531936337143382,0.2779266954254983,3.4296584293747827,6.043415044611993e-4,0.003609491725275108
HADHA,2.529718401607724,0.949179737432077,0.27490413607673453,3.4527663023852453,5.548694854013575e-4,0.003336870284620577
ELOVL6,1.4866957637363427,-0.9402771315424691,0.3356086362333681,-2.8017071970956073,0.005083298694549139,0.01918890243137164
PDE4B,1.5029149574167486,-0.9345285181356989,0.3280799643899891,-2.8484778699403406,0.004392890838579865,0.017177582113191224
AMPD2,1.503860670892857,-0.9343868574704552,0.31772433567024294,-2.940872802517176,0.0032728889967645466,0.013854170898925653
PI4K2A,1.5577302829587498,-0.9333868799035365,0.3189932093047938,-2.926039967865578,0.0034330682853790815,0.0143655817649568
LPCAT1,2.698041308040131,0.9313395022313833,0.2985293129009228,3.1197589716775322,0.001809990780090333,0.008440170910367757
PLPP5,2.8084424770436853,0.9271466474021788,0.2743184818347558,3.37981838190791,7.253374304612792e-4,0.004188703571935334
CYP24A1,2.614736161888272,0.9249764705505876,0.37461197316688727,2.4691588545102814,0.013543108263259834,0.040582784898840464
DPM1,2.9809294022406374,0.9243603834979448,0.2919275533335374,3.1664033522790866,0.001543366231351492,0.0073541822608661255
PCCA,1.5428381648067668,-0.921457900033038,0.3214382783993863,-2.866671339273814,0.004148135488109176,0.01629357723257298
TECR,3.032028886791928,0.9174314419596254,0.25797163026789416,3.5563268759704556,3.760761099317105e-4,0.0023258040273790893
COX10,1.5116729068438648,-0.9166180168076042,0.3157848601364569,-2.902666126588575,0.0037000086173437545,0.01500654657825002
HPRT1,2.519585612192827,0.9152217998218016,0.28153504167260807,3.250827301583638,0.001150697325174829,0.005877078120112313
B3GAT2,1.581107164113791,-0.9146327031116984,0.3170047154581978,-2.8852337473582708,0.003911231425251313,0.01571702213280712
GYS1,1.5754109113007762,-0.9092540456672106,0.3073856711338901,-2.9580235224144866,0.0030961849636414653,0.013365709347996822
MAT2A,2.537229796299427,0.9069856505419621,0.27547683709732035,3.2924207352560195,9.932889279340952e-4,0.0051865146416678505
PLCB3,1.5556697828513915,-0.905884301062456,0.3115145482582998,-2.90799998307405,0.003637483572936571,0.01489148204507366
ALG12,1.5448737974216216,-0.9040226963379915,0.30905388419112034,-2.9251297025567866,0.0034431268221054717,0.0143655817649568
UGP2,2.7291132951584895,0.9030766179115017,0.27131428433714905,3.328525883249451,8.730689193734046e-4,0.00467065090609576
GALNT14,1.5047252141246152,-0.903054318966088,0.32457170707279587,-2.782295250286706,0.005397591134290056,0.019859491430805606
RENBP,1.5501464479914644,-0.9019781538627581,0.32297322227192943,-2.792733550843208,0.005226472311913491,0.01956001654930714
ASH1L,2.649286847189933,0.9019079210510597,0.26813133599564254,3.3636796598280356,7.691075858107174e-4,0.004283844058127414
SDHD,2.713592058998266,0.8968781926537162,0.2560870059563198,3.502240144143412,4.6136357896164757e-4,0.002793812783712199
LIAS,1.552633224975451,-0.8920535092566841,0.31035163955142264,-2.874331550321578,0.00404883684661502,0.016048116955674083
MPST,2.7464672197785047,0.8895204685839592,0.2625574211636233,3.387908308368166,7.042780414233027e-4,0.0041216808867189265
NT5C,2.333568679183357,0.8889469554144825,0.2725758657924107,3.261282699516361,0.0011090940468188011,0.005756726243011873
SETD1A,1.5110350214431874,-0.8881092196401562,0.31346326077514736,-2.8332162992370975,0.00460821926182061,0.017702058133513533
HLCS,1.5168857899497659,-0.8870685391675219,0.3234567154237533,-2.742464437646297,0.006098005259120107,0.022064151808932505
B3GNT3,1.5311868030490592,-0.8869246903839462,0.3061472982793697,-2.897052155510442,0.00376687126386417,0.015206998805970168
ATP6V1E2,1.5059191748979992,-0.8855324537969326,0.31502470271030597,-2.810993697250659,0.004938875337565999,0.018724779540685004
SUCLG1,2.4606445932809966,0.8846272569723952,0.26705411948355945,3.312539266134987,9.24531468371966e-4,0.00488600872982033
KMT2D,1.5036542442340277,-0.8834505485554337,0.31098347830247425,-2.8408279223636326,0.004499658487169608,0.01743867644805288
ASMTL,1.544414195678504,-0.8833207388100288,0.3063825157640868,-2.8830651011762756,0.003938260401995563,0.01574220981873178
NANS,2.5026780141200016,0.8821880297191482,0.26269401597442793,3.358234204333856,7.844212008470005e-4,0.004301982937978518
LTA4H,2.501732717680614,0.8796988629584416,0.2725948150546882,3.2271298439112117,0.001250387054977597,0.006266307539887727
AHCYL1,2.691444732261489,0.877718035230384,0.2632741543837667,3.3338556809148883,8.565108569328146e-4,0.00465470896507944
SDHA,2.444282312369723,0.8725730353404879,0.2643476725890947,3.3008538595943167,9.639107616206913e-4,0.005063434844176162
UQCRC1,2.38182782389844,0.8705757097598855,0.2706854603611936,3.2161894052167352,0.0012990506506838407,0.0063998427536514635
SUV39H2,1.5219413035709322,-0.8664408769227429,0.3108619664792879,-2.7872206006278097,0.005316227549650711,0.019726597545937957
EBP,2.364911605029753,0.8664099977932782,0.27705860351587996,3.127172326715416,0.0017649644129620284,0.008274456817757467
TXNDC12,2.52202697617025,0.8601868668378466,0.2680016312207141,3.2096329523063067,0.0013290456670012076,0.0064708168318288765
CYP27A1,1.5438602343032646,-0.8582181826335598,0.3220484040052216,-2.664873267372705,0.007701734116282112,0.026234031833585945
CHST14,1.551672556785954,-0.8558839518324223,0.30995015783504215,-2.761359948356375,0.005756119817965872,0.02108964908095059
PLCB4,1.5703795305657262,-0.8550155186004518,0.3109891982159655,-2.7493415318132333,0.005971512961686047,0.02169649709412597
SDHB,2.5931248745276068,0.8474417704648272,0.2641492624359453,3.2081928325290217,0.0013357190707903644,0.0064708168318288765
HACD3,2.45046892984168,0.8473990312056231,0.26070751152385285,3.250382109255384,0.0011525004111688137,0.005877078120112313
PDSS2,1.5747927995483377,-0.8459927048799611,0.3000583802437405,-2.8194270201443885,0.004810946949893419,0.018319413713131272
CHSY1,1.5428906627047803,-0.84526446696537,0.31276560281241805,-2.7025493192495325,0.006880997525139941,0.024152041284601883
ALG3,2.948221485224996,0.8448630467280276,0.2900995944008749,2.9123206755006743,0.003587541247999208,0.014756301737053348
NME6,1.515815127315906,-0.843364881375729,0.3090871463999089,-2.728566655711237,0.006361023319676369,0.02292071212709832
MGST2,2.4251238324467854,0.8417886349579184,0.27764430839907533,3.0318958807827014,0.0024302301464470782,0.010867490706163345
UQCRC2,2.9159594175716688,0.8402500597933052,0.2521066834914195,3.3329146540532046,8.594130084607683e-4,0.00465470896507944
SPTLC1,1.5534068118072677,-0.8388080004890764,0.2960086194433597,-2.8337282950288536,0.0046008431805783945,0.017702058133513533
GBE1,1.6673772298159357,-0.8380724463874412,0.2864336239727095,-2.925887103489254,0.003434755583404042,0.0143655817649568
