gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PLA1A,2.2722500323176864,-0.932317556820433,0.33999266081591595,-2.7421696532597295,0.0061034808570363626,0.13073843786575795
CDS2,1.2453120548532566,-0.7326466367178308,0.26814507186450603,-2.7322770902462747,0.006289821752991792,0.13073843786575795
HCCS,0.8993542141837227,-0.8053068142813441,0.2993102998132348,-2.690541604428059,0.007133613950612414,0.14316425238815259
AKR7A2,1.0472788278910838,-0.693314858689826,0.2618516968241637,-2.6477386516818893,0.008103214252750204,0.15213131274518124
GPAT3,2.157202266533758,-0.8963242486153814,0.338230909675213,-2.6500364779673116,0.008048308058654573,0.15213131274518124
KMT5B,1.1569926980890604,-0.9008094304614475,0.34281759925457594,-2.627663901795507,0.008597341339640331,0.15636414561470852
ACOT7,0.7896844972668334,-0.8946312888984655,0.34268612132701265,-2.6106434816621946,0.009037205272101695,0.15938343843524808
AASDHPPT,0.6609979195063101,-0.806052501171187,0.31398641770010544,-2.567157226339209,0.010253610862689356,0.17087237566859662
ACAA2,1.1187469966122467,-0.6495896437659503,0.2531125228636902,-2.5664065784519745,0.010275830151891548,0.17087237566859662
GLO1,1.4074621996322108,-0.6326979128150856,0.24749997962324255,-2.556355413758868,0.010577501914439461,0.1710029476167713
PDE4B,7.390474549340926,-0.44116439766992394,0.176354482065906,-2.5015774620633398,0.01236413911605957,0.19278603874487396
PRPS1,0.7758320078301848,-0.7501521669956165,0.300633980080097,-2.4952341275452485,0.01258740459158971,0.19278603874487396
PLD4,5.786674867687527,0.7728711483083092,0.31222969583441657,2.475328767953522,0.013311357589242649,0.19864641325485183
GUK1,9.790452790676827,0.3754285346699717,0.15466496340015307,2.4273663951844973,0.015208887476499818,0.21792985728539147
ELOVL5,2.336569283884001,-0.6099291494050821,0.2540460300915418,-2.4008607778098443,0.01635655822018144,0.21792985728539147
ATP6V1F,14.555296650493965,0.26916251747658776,0.11284390900068308,2.3852640329480117,0.017066867319333358,0.21792985728539147
AGPAT2,2.2513830617184807,-0.486213849352688,0.20413063079131846,-2.3818759951304984,0.017224696623931283,0.21792985728539147
TPI1,15.192294996289105,0.36393963688889386,0.15205291825032072,2.3935064257678342,0.016688189007997498,0.21792985728539147
ACADVL,6.47406807497609,-0.555174605197435,0.23292807075142133,-2.3834594233595494,0.01715077510537751,0.21792985728539147
BLVRB,4.380404869438309,-0.41481383622620444,0.1734519911278212,-2.391519598760429,0.016778788113866426,0.21792985728539147
B3GAT2,1.2487943376060404,-0.8610041526790901,0.3642541251714283,-2.3637457840014227,0.01809122187596921,0.2193560652461267
GSTO1,10.383584170567643,0.3492126734248036,0.14764011017706793,2.36529675442524,0.018015628792907034,0.2193560652461267
CMAS,0.7494084309389893,-0.6959867636682724,0.2956077303553174,-2.3544268034929385,0.018551296917584014,0.22034397563334482
PIKFYVE,1.7430853087410454,-0.7532306523214316,0.32169855649570833,-2.341417569685241,0.019210667587228503,0.2236121707153398
SMYD2,0.6388904738884447,-0.8293049675221426,0.35722489093689436,-2.321520668246613,0.02025875993512216,0.22674227465848265
COX11,0.7071379491559782,-0.7307342929688294,0.3139406738104515,-2.3276190501203615,0.019932340976823858,0.22674227465848265
AGPS,0.8468561146964045,-0.6752147391415145,0.2939354619132784,-2.2971530374267237,0.021610041082651556,0.23730271528496616
CEPT1,1.5270671818464883,-0.7265915835983285,0.3190838982507417,-2.2771176721282256,0.022779199656274812,0.2455091518509619
GALT,0.6571055030922694,-0.7254741169306309,0.3203173567712194,-2.264860462896449,0.023521243664239435,0.24889752386522457
B3GNT2,1.2343205197562264,-0.7050172469059173,0.31579493783076884,-2.2325159856860295,0.025580879894893077,0.25842387336857464
MOCS2,0.9880730846965163,-0.7153503376149399,0.3236186536338237,-2.2104731281169063,0.027072343475143965,0.25842387336857464
GM2A,2.5215767535848315,0.5571762544844168,0.2503400267591623,2.225677857821929,0.026035766926434317,0.25842387336857464
NANS,3.6892564796272738,-0.40486574740611053,0.18218262719080383,-2.2223071082517976,0.026262558100535408,0.25842387336857464
TALDO1,5.094606136019576,-0.33029065765731924,0.14943378321835438,-2.210281039158961,0.02708566370357913,0.25842387336857464
ACO2,1.8952789502453213,-0.5558871277703578,0.25059881691381375,-2.2182352439498514,0.02653879685587744,0.25842387336857464
DNMT3A,0.9928494403256646,-0.7184537456529657,0.32608171521869483,-2.203293567598897,0.027574064057208247,0.2588404077628258
TYMP,53.9824505919482,0.38078164395115466,0.17373860134579128,2.191692813235479,0.028401695024228134,0.26237756355715514
ENPP2,2.2928455603400018,0.6937809925726135,0.31823524103384426,2.1800885103696923,0.029250901281142314,0.2660003835253879
PDE3B,1.6595218265542246,-0.73885712119925,0.34085075234337964,-2.167685170472826,0.03018264853784964,0.2684279900116087
CSGALNACT2,3.3428762956278115,-0.6138235061863138,0.2851756713028875,-2.152439944760809,0.031362720482456,0.2684279900116087
IPMK,0.9458539324913885,-0.7461363048160276,0.3462966390380188,-2.154616073920693,0.031191890145163235,0.2684279900116087
CS,1.0933787458482886,-0.6603335331983269,0.3066102274089274,-2.153657882773875,0.03126701136031367,0.2684279900116087
PLA2G7,2.831603085381896,0.5720726408805146,0.26730420477824507,2.1401557875047446,0.032342178858810515,0.26890211565468175
HACD4,2.3894077815940755,-0.5111133010665373,0.23863937345254976,-2.1417811054057485,0.03221110056537668,0.26890211565468175
DGKD,2.211748702176152,-0.8449921641893878,0.39768071964110835,-2.124800430234488,0.033603268922818154,0.27545214807155166
RPIA,0.6601974913112407,-0.6591615939169577,0.31338465723701886,-2.103362684467418,0.03543407775300855,0.2791392568344153
RENBP,3.0176024644392303,-0.42976881103219194,0.20343241091445116,-2.1125877096001253,0.03463607157812202,0.2791392568344153
HSD17B12,2.274247663402774,-0.5014005504692348,0.23845549159450197,-2.102700789637824,0.03549193299956483,0.2791392568344153
AKR1A1,6.803421223521337,0.3597355516025134,0.1737415575282077,2.0705210470103492,0.038403577173111283,0.2950049271200077
OGDH,1.7385385994518257,-0.7687437638485033,0.3715090681243343,-2.069246297889087,0.03852298017374671,0.2950049271200077
KDSR,1.7277684762684353,-0.5239416594374529,0.2561919059960054,-2.045114022632793,0.04084361813120335,0.3047562275943635
ACP5,10.324230790315232,-0.442431729816893,0.21630142267189428,-2.0454406834300567,0.04081143149790617,0.3047562275943635
HGSNAT,5.064665805824289,-0.5407338884350018,0.2655810818820035,-2.0360406870970102,0.04174626982697986,0.30683918624284023
HS3ST3B1,0.9053004203617387,-0.830913369682955,0.4090424024555892,-2.031362432585872,0.04221824238375139,0.30683918624284023
MTMR4,1.3731730011741612,-0.6842817378096743,0.33765189049992783,-2.0265893870652576,0.042704422827611783,0.30683918624284023
OGT,2.5993054093828474,-0.5687470802829057,0.2852068202536718,-1.9941566606894057,0.04613493675456028,0.32350039989342266
CKB,1.3924200484603584,0.9724306648864481,0.4865512722437274,1.9986190980491978,0.0456495824102188,0.32350039989342266
PFKFB3,7.568993704617614,0.4734744276400252,0.2387672908581136,1.9829953505708,0.047367948884228135,0.32819221726929493
B3GAT3,1.616548318264936,-0.5510859534995817,0.27884765589664645,-1.976297601382165,0.04812108112085645,0.32948787308633476
IDH3B,1.986227159632681,-0.46282542090140355,0.23478915990015184,-1.9712384553794053,0.04869660722977716,0.32955145822942217
PGD,2.132524997810473,-0.4300214873601941,0.21957628768222098,-1.9584149631973797,0.05018134038631558,0.329886044326851
STT3B,3.582158194359161,-0.5417895878399676,0.2772044564203092,-1.9544764713972818,0.050644894760245716,0.329886044326851
ECHDC1,2.2659531158572777,-0.5733532668118627,0.2954962520268585,-1.940306392650114,0.05234246494356645,0.329886044326851
ALG13,2.356280263078507,-0.5310898487425142,0.27287643161151165,-1.9462650020966834,0.051622915299238424,0.329886044326851
GCNT1,1.088123672388753,-0.8634586250832678,0.44571161451209557,-1.9372585253998031,0.05271374935119784,0.329886044326851
FTH1,473.64856665874515,-0.1352239330083416,0.06936533574789341,-1.9494453757105654,0.051242260142829045,0.329886044326851
SIRT7,1.4358167971456008,-0.5503405953113054,0.2814560826553415,-1.9553338130738778,0.05054368267142302,0.329886044326851
IDS,5.9279375351646095,-0.40444197645039237,0.20979156663916237,-1.9278276192389807,0.05387657111260185,0.3335762168886625
CMPK1,2.4941772989249578,-0.3963328213174729,0.20670435659461805,-1.9173897824260573,0.055188431323944416,0.334579864901413
AGPAT3,0.9783867908105792,-0.6266541469345857,0.3264892418895644,-1.9193715030480318,0.054937334733389714,0.334579864901413
ASH1L,5.921635789769234,-0.48022921488323095,0.25131292452127735,-1.9108814868873665,0.056019812690047535,0.3351377217719571
AMD1,4.431004231292079,-0.40868711693806925,0.21423212989520546,-1.9076835820004407,0.05643212497191031,0.3351377217719571
PYCR2,1.1669578144114388,-0.5353444446469294,0.2819386161790009,-1.898797872750581,0.057591057010977165,0.3385656078827142
EPHX1,1.1180023733432825,-0.6719190272817624,0.3569938781864801,-1.8821584019734292,0.059814511754055784,0.34812045840860467
ASMTL,0.893992286008397,-0.6740766948071739,0.3604611599385117,-1.8700397427621869,0.0614782991208323,0.3529028788915189
GLA,5.480620359316279,0.5069686394917094,0.2714870308061612,1.8673770087149377,0.061848958156245575,0.3529028788915189
B3GALT4,1.3722200473329704,-0.7971878174592241,0.4287006222861968,-1.8595443440411625,0.06295001984896452,0.35491143727978436
KMT2E,11.988212613649845,-0.4144615767601148,0.2232812166096601,-1.856231272174927,0.06342060047611267,0.35491143727978436
PTGS2,6.906813878068632,0.4828581934659358,0.26228752068521083,1.8409499323661946,0.06562889613595008,0.3637715957249804
COMT,5.590382209122556,0.32002183910987736,0.17489235852539753,1.8298217361132127,0.0672765994365993,0.3693866120009509
SAT1,301.6674367420148,-0.2849175922047324,0.15641982234962815,-1.8214928768291734,0.06853196849086075,0.37009550009502584
CRYL1,0.9360728206543659,-0.5015440429913858,0.27568480455125466,-1.8192661862802813,0.06887082949610131,0.37009550009502584
COQ7,2.197116466062054,-0.6906967062840335,0.38026182531353875,-1.8163714059767389,0.06931341840267666,0.37009550009502584
CERS2,0.8700275965138213,-0.5288770748631957,0.2940911173923785,-1.7983442667449356,0.07212246888724577,0.38159342629433673
CERS6,1.0658311608069047,-0.5033211498026561,0.28173718850087504,-1.7864917034234293,0.07401967937146248,0.38275234819355947
MGAT1,11.086791819738908,0.31644693473237495,0.1773137315334883,1.7846724672454897,0.07431445935716877,0.38275234819355947
PLCG2,1.600621642756608,-0.6344492783248733,0.3551864667761503,-1.7862428264326953,0.0740599496387284,0.38275234819355947
BCAT1,2.683820119744738,0.5314888945816262,0.2993855700859222,1.7752655695098847,0.07585404760722436,0.387254874626356
TK2,0.9199922759446656,-0.6248304623997374,0.3552708013869204,-1.7587442029024034,0.07862096581172806,0.3968064709176767
PIK3C3,0.9573237337394438,-0.5899143536061826,0.3359423012454552,-1.7559990254849254,0.07908857495953693,0.3968064709176767
DGUOK,2.8875104747278404,-0.3509636264439687,0.20311527650594174,-1.7279036440850966,0.08400550090329209,0.41787351731381195
GBE1,1.1816550819781653,-0.55802200762708,0.3250369789724412,-1.7167954532163947,0.08601655201401134,0.424251129425039
PRDM2,3.146145194122747,-0.5285305277981986,0.3088340549125713,-1.71137385722511,0.08701212001822771,0.4255550743748616
KMT2C,3.9353943748024336,-0.413191544905614,0.24230866705585022,-1.7052280874888253,0.08815189351725669,0.4275366835586949
PCYT1A,2.237614960920891,-0.5900946263358421,0.3487567641070377,-1.6919947856688304,0.09064696783361609,0.4321833400646849
DLST,1.1926349765669244,-0.6953790225830291,0.41186092810934116,-1.688383080607295,0.09133771619923753,0.4321833400646849
GATM,2.0108109760384596,0.4918717849002263,0.2911106365629616,1.6896386566550068,0.09109710564707071,0.4321833400646849
GALNT2,0.9277711121039434,-0.541849314552509,0.32342169915101404,-1.6753647512670613,0.09386268811381394,0.4370246758579177
MAN2B2,0.72413204316628,-0.5564057194630817,0.33139614589286076,-1.6789746240530081,0.09315698942327955,0.4370246758579177
SRM,1.5046731598083616,-0.4976249136504834,0.29823417985188744,-1.6685710333323287,0.09520242351927768,0.43707892943500876
SACM1L,1.5529032679831514,-0.6316188785963303,0.3787376934522366,-1.6676947911866211,0.09537632996262219,0.43707892943500876
TKFC,0.7921349123207108,-0.5978188070322713,0.36034945782216943,-1.658997381722971,0.09711631990446142,0.441575767065598
PPT1,10.541113063138058,0.24719561265752021,0.15033907002577773,1.6442539694780278,0.10012375312948478,0.4517211187702337
ALDOA,14.945296452602133,0.2581667268953885,0.15790780368689214,1.634920636394228,0.10206568581695026,0.45694022419588504
CA2,1.1247874437979195,-0.689949814864256,0.42478571539493937,-1.624230264482372,0.10432667401006636,0.46349713186151614
ELOVL1,0.9843545376117951,-0.46646088744456427,0.28834130609986386,-1.6177386922254233,0.10571892370642276,0.466124345432864
NADSYN1,0.9230951536428768,-0.4799725280539599,0.2976136994336197,-1.6127366749829801,0.10680172905359746,0.46735794217438886
CNDP2,9.070956009253525,0.4749695940352205,0.30101463243745374,1.5778953673752452,0.11458964945499046,0.4976953431552571
TBXAS1,8.037369910451329,-0.31120010337451304,0.19876183873678893,-1.565693421595988,0.11742040708553049,0.5062124216576203
SDS,8.243264255697188,0.5120955796318619,0.32882760496559055,1.557337558948097,0.11939036252815792,0.5109205219954993
HIBCH,0.8620653300732205,-0.5151875964115588,0.3318493892206916,-1.55247414383198,0.12054881475986229,0.5121124831404369
NTPCR,0.8251924555848551,-0.44264367730400156,0.28947815174145786,-1.529109104231606,0.12623739874981343,0.5309987670575887
PIP5K1C,0.7857532299291363,-0.508181891351466,0.3328486513465565,-1.5267656614968688,0.12681929316323856,0.5309987670575887
PIP5K1A,1.1175837044047061,-0.5466529395399568,0.36978676560446727,-1.478292330571586,0.13932954959938082,0.5329983274824177
HK2,1.4798445814949144,0.49146742015237205,0.3288732649434217,1.494397607044533,0.1350717266618473,0.5329983274824177
SUCLG2,1.5737182582472609,-0.3681950041709851,0.24347226363987196,-1.5122667307829147,0.1304660209908144,0.5329983274824177
POGLUT1,0.7139911163698411,-0.5176788495670605,0.34933937914360114,-1.4818794572662846,0.1383723719971955,0.5329983274824177
NDUFA2,6.148903695296014,0.24063514961981242,0.16061898871200392,1.4981737311973777,0.1340881187168454,0.5329983274824177
AKR1B1,6.510304749013592,0.25739014469838006,0.1738908120595012,1.4801825447241423,0.1388245374255242,0.5329983274824177
GALNT11,1.064173471981991,-0.5240808396536675,0.35604486247014294,-1.4719516973724502,0.14103392170496964,0.5329983274824177
PTGS1,1.837576345790634,0.4074206279227818,0.26978675062617885,1.5101580302855968,0.13100310504855062,0.5329983274824177
GSTP1,14.201501655913233,-0.2152348911806857,0.144403157681156,-1.4905137438609692,0.13608920542993283,0.5329983274824177
PFKP,1.1324353590265581,-0.5320236125077041,0.3513123727318044,-1.5143890560149917,0.12992719331589198,0.5329983274824177
LACC1,0.8274536435599406,-0.5642869759136337,0.3800022877248273,-1.4849567861608595,0.13755527180891014,0.5329983274824177
HEXA,8.728639292662645,0.2948109984366024,0.19434030403240868,1.5169833139061004,0.12927089693716162,0.5329983274824177
CDIPT,1.06036137404778,-0.4136149413907607,0.27878959041598655,-1.4836097028357444,0.13791249379476103,0.5329983274824177
IL4I1,4.675613807062573,0.46304106411142965,0.3126569034590451,1.4809878144017483,0.13860982068637343,0.5329983274824177
CYB5R3,2.161652873015261,-0.3860265517538534,0.26198922920238527,-1.4734443584917378,0.14063125676277485,0.5329983274824177
NDUFS5,9.010474691626367,0.21403251188636657,0.14686786417361683,1.4573134367457843,0.145029879444181,0.5355832164572187
C1GALT1,2.0220789712047393,-0.5017045484352806,0.34411289184668836,-1.457964988591022,0.14485019367442595,0.5355832164572187
PTDSS1,1.4101527121396744,-0.43049671063591183,0.29635132927813507,-1.4526565873165938,0.14631912614552883,0.5355832164572187
ACOX1,0.9989966990661825,-0.5038920786059012,0.34374914118546473,-1.4658715273241476,0.14268329011400602,0.5355832164572187
PI4KA,1.244556707190079,-0.4906301853160781,0.33774647683860626,-1.452658188794455,0.14631868127466383,0.5355832164572187
DHRS3,1.4357651587262346,0.4843128857542705,0.34053913085445114,1.422194520022045,0.1549697891911732,0.5457884102070529
FLAD1,0.9248808851691962,-0.4939910941227825,0.3449659202077359,-1.4319996996378794,0.15214390727753496,0.5457884102070529
SDHA,1.6610618872531147,-0.37089872702067467,0.26123667725164407,-1.4197804493715687,0.1556716084095718,0.5457884102070529
COX7B,11.166786002016192,0.1837817413363914,0.12857898381504249,1.42932955202661,0.15290953600137372,0.5457884102070529
ATP6V1H,4.514507183380345,0.40539753544560375,0.28324345901575815,1.4312688344306994,0.15235318232034017,0.5457884102070529
MGAT2,1.3999198309493008,-0.49217032829559965,0.3451065208171624,-1.4261403323536495,0.15382783872824268,0.5457884102070529
LPIN2,1.9412436080351636,-0.38717499584094867,0.27091604898401295,-1.429132741647935,0.15296608449328042,0.5457884102070529
PPA1,5.966217717032359,0.32495800781119655,0.23043712242793132,1.4101808093564716,0.15848630086618543,0.5498346308978356
ATP6V1D,2.6597203766306157,-0.38528383935828936,0.2733661128267752,-1.4094059990619008,0.15871515118700408,0.5498346308978356
GSS,1.018279935690871,-0.48378840297276926,0.3440981580607721,-1.405960455293475,0.15973586768903353,0.5500963017456657
CHST11,3.400673780375139,0.3438399621000293,0.2454540504233648,1.4008323004120984,0.16126422718493433,0.552092824833128
SIRT6,0.9587572446119416,-0.4340303071277491,0.31125326282876536,-1.394460264233532,0.16317866070108558,0.5553800030879052
NUDT16,3.179365195476726,-0.34626791800707524,0.25022784704627377,-1.3838104835032254,0.16641649215248572,0.5598520140621196
QPRT,1.032754734414088,-0.49080198156013977,0.35445437460250623,-1.3846689919133797,0.16615370475612964,0.5598520140621196
DHRSX,0.9633919506845551,-0.4024724392856566,0.291783980021608,-1.3793507075194862,0.1677866493369448,0.561217413299436
PIGF,0.8774257767951754,-0.45475686318388836,0.3320467644498503,-1.3695566765643674,0.17082533124670632,0.5674133634584737
PTS,1.1571254810926128,-0.4285060946222185,0.3134379720455011,-1.367116089431606,0.1715889209084044,0.5674133634584737
PLPP5,1.8970726522377404,-0.4400791680263351,0.3227828767599886,-1.363390686779102,0.17275941467286707,0.5680563804497664
LYPLA1,3.067961996744064,-0.2752678569090545,0.20287004145146514,-1.3568679482668211,0.17482317264440148,0.5684194775365455
PLCB2,2.0318290556333367,-0.4187779091276999,0.30842416453464394,-1.3577986334487109,0.174527588687052,0.5684194775365455
NDUFA3,6.502729521100003,0.3542643893768081,0.2617736979192351,1.3533230885790104,0.17595243623674173,0.5689128771654649
COX5B,16.65690104053229,0.1910719859358468,0.14232324018733802,1.342521331613456,0.17942701856807897,0.5769421260034362
DLD,1.6024018350934606,-0.3949007828739349,0.2961994266685091,-1.3332260204402324,0.18245764276134313,0.5778097491435336
PAPSS2,1.8928576897442098,-0.5498937237391743,0.41265869982498254,-1.332563021141675,0.1826752471519075,0.5778097491435336
GPX4,18.62038462195246,-0.14462541840215531,0.10833031142839539,-1.3350411024872795,0.18186289432197583,0.5778097491435336
ODC1,1.0646984396582584,-0.39515595268025006,0.29975724233317,-1.3182532291948683,0.18741889206330237,0.5812796804705168
PAPSS1,2.231880454083999,0.3680544150073168,0.27838108605060397,1.3221243591973488,0.18612674355948888,0.5812796804705168
HEXB,7.375977319621484,-0.18704642007574207,0.1421917178837088,-1.3154522841387823,0.1883579436871774,0.5812796804705168
LIPA,6.235020009579231,-0.26403944677234165,0.2018151061783296,-1.30832350348952,0.19076360647743765,0.5812796804705168
ALDH3A2,1.520262417759526,-0.5063204341902376,0.3861422953254691,-1.3112275974934928,0.18978088115978728,0.5812796804705168
CRLS1,0.9761100433240456,-0.42156954619270265,0.32205627299704753,-1.308993432326553,0.19053657545718794,0.5812796804705168
COX6B1,20.443149645788736,0.16543655052250697,0.12588046285934992,1.314235321070866,0.1887670255646426,0.5812796804705168
COX6C,12.609243874938683,0.15944336411502058,0.12234495050784598,1.3032279914551559,0.1924969364843199,0.5835063387180947
OAT,4.321433241087823,-0.4269831219059833,0.3329652475759787,-1.2823654270662312,0.19971448627466423,0.6022478290769667
UGCG,3.11551905904782,0.30457399794723666,0.23935367533073665,1.272485152051161,0.2032007963048512,0.6064762228175559
ACP2,2.821964719649257,0.38938328951757545,0.30584941413877725,1.2731209265645191,0.20297513418603305,0.6064762228175559
PHYKPL,2.6903686343588857,-0.37366707567717083,0.2950909139386312,-1.2662778080482708,0.20541363919730463,0.6068565381361994
SPHK1,1.1186900257382995,-0.42106708989830516,0.3320124496107422,-1.2682268101451386,0.20471696538636266,0.6068565381361994
CHST12,1.7064408389662142,-0.4135370171482712,0.3306393635483093,-1.2507192510605283,0.21103692433472718,0.6172034671498051
PDE8A,1.4033961696974449,0.4529825759206399,0.3621452908449057,1.2508310541987322,0.21099612241891202,0.6172034671498051
ITPA,1.7705491160262825,-0.2941733621526533,0.23698356322878814,-1.2413239051041405,0.21448611719050012,0.6241546010243554
B4GALT3,0.6856863388163932,-0.40029462682575184,0.3301824889875554,-1.2123435983936717,0.22538088128159994,0.6251630505933207
NPL,2.43925264700941,0.3008632733109991,0.24657485092092457,1.2201701519328285,0.2224003793209731,0.6251630505933207
MANBA,4.723000998977833,-0.31805311682409443,0.25947657839156024,-1.2257488471431126,0.22029320211008388,0.6251630505933207
MAT2B,1.672642467349381,-0.2722630971130605,0.2213527018043562,-1.229996719686312,0.2186983332356722,0.6251630505933207
ENTPD4,1.290509835653682,-0.4698701491727692,0.3830600411851399,-1.2266227187754943,0.2199644262088621,0.6251630505933207
FNTA,2.1431222914580297,-0.2768768618187255,0.2244902673307518,-1.2333579763205953,0.2174422362935212,0.6251630505933207
SIRT2,1.7817990999335525,-0.3174217868031144,0.26193411720568294,-1.2118382675360306,0.22557429660583736,0.6251630505933207
MBOAT7,1.6177352090017194,0.4276345709113907,0.3504783970232996,1.2201453057974407,0.2224097963385079,0.6251630505933207
ADSL,1.0347207599428951,-0.3772170655970831,0.3049973619130224,-1.2367879618075384,0.2161658124246343,0.6251630505933207
NDUFA6,4.40484420892846,0.2714459304068426,0.22353064703024703,1.2143566621095672,0.22461155702928032,0.6251630505933207
NDUFS6,3.69168847157035,0.2220102134318431,0.18414279078512083,1.2056416245527113,0.2279557023152425,0.6270895259485426
MTAP,0.7520051024241228,-0.3932126044467045,0.3264726049280655,-1.2044275645527573,0.22842436340393646,0.6270895259485426
MTMR14,2.5673797780633154,-0.3191781564673435,0.2685578527966273,-1.1884893818727758,0.23464066065537087,0.6365694330860916
PAICS,0.6575744293489564,-0.3986065363798178,0.3362495104104892,-1.1854486743882657,0.23584009645771595,0.6365694330860916
NAMPT,59.48231638165838,-0.22819864355201103,0.19174495459513402,-1.1901155054319332,0.23400099679600203,0.6365694330860916
CPT1C,1.8061690581238965,-0.5620706507179412,0.47455929371361705,-1.1844055277466228,0.23625257310411646,0.6365694330860916
DNMT1,4.478576205215188,0.29747414963007457,0.2552939735864607,1.1652219809619933,0.24392915030935708,0.6542247257144969
GGPS1,0.9161326689712935,-0.33630416803497115,0.29084613449217894,-1.1562958146999702,0.24756017968933913,0.6578996556127643
MAN2B1,1.5781969991407032,-0.4866045637823549,0.4198885884004638,-1.1588897084248966,0.24650114443386936,0.6578996556127643
PIK3CD,0.6748000551889066,-0.4411825041757834,0.3830476539736011,-1.151769237062574,0.24941591230799195,0.6598184589238696
G6PD,0.9104114644239939,-0.3691427235635156,0.32137044418685484,-1.1486517514002763,0.2506996083978177,0.6602134483598637
HMGCL,2.316077211863713,-0.37567582690784307,0.3314852321203718,-1.1333109004730093,0.25708371577366235,0.6611077851866017
CD38,0.7591410418701234,0.40235481000995443,0.3564510647964244,1.128779935724828,0.2589906787328955,0.6611077851866017
LDHA,12.51961785327343,0.19603718929853506,0.17224587458583,1.138124148226551,0.2550686459545168,0.6611077851866017
SAMD8,1.543363997530355,-0.38796264184860274,0.339596946067061,-1.1424208796388613,0.2532791163898773,0.6611077851866017
CSAD,1.2722965538280873,-0.410065054327914,0.3590103891589708,-1.1422094365807782,0.25336697443786665,0.6611077851866017
DGKA,1.5408877650759676,-0.47505465743527436,0.4179145006360412,-1.1367269063702485,0.2556524677116955,0.6611077851866017
PNP,2.2762617470805524,-0.42764180311140526,0.3779825719852815,-1.1313796846910114,0.25789531835039237,0.6611077851866017
FDFT1,2.0119724396717604,-0.4260518128244078,0.3796501306165241,-1.122222221107973,0.2617679668308238,0.665279286880085
AMDHD2,1.0999623833727064,-0.3117984607181149,0.2786771931928638,-1.1188517335981953,0.2632033970449881,0.6660190307834046
