Feature,Value
RPS20@T_activated_44,0.10463221941649439
TMPO@MoMac-II_11,0.1029027413008049
HMG20B@IgG_17,0.10261637071345948
FOS@MoMac-II_42,0.10023208785215708
ANXA2@MoMac-II_11,0.09998110105163294
HERPUD1@T_activated_44,0.09922914890049511
GDI2@IgG_46,0.09914885740001547
DUSP2@IgG_46,0.09827097020659831
RPL3@T_activated_44,0.09654164332884928
CCL18@IgG_46,0.09357544501811128
ZFP36@IgG_28,-0.09348076878764541
ZC3H7A@IgG_46,0.09170485150995168
HLA-DRB1@T_activated_44,0.08665997259961576
CCND2@IgG_28,0.08423666785676638
TBCA@IgG_46,0.08386925964951049
HMGN1@T_activated_44,0.08267981435160095
NDUFAF6@IgG_46,0.07986016359714307
CCL18@MoMac-II_42,0.07746115588947831
