gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PLCD1,1.868068952534911,-0.7722790531558871,0.28797837486708483,-2.6817258535899757,0.007324345480629751,0.02521851423291568
NME6,2.124441766605463,-0.6807784546973878,0.2538772907721992,-2.681525600918128,0.007328730659057983,0.02521851423291568
UROS,4.4574304758954515,0.47282642989175516,0.17630400498883295,2.6818813896014664,0.0073209411422538355,0.02521851423291568
UQCRC1,8.251493055985227,0.3640883185757246,0.136616723595592,2.665034770219538,0.007698036303655657,0.026259967996885965
ENTPD1,5.655523178479657,0.4552321497766452,0.17080166726775914,2.665267599894066,0.00769270817320365,0.026259967996885965
PIGG,2.27552683357262,-0.6365820630031205,0.2397663469720948,-2.6550100589271146,0.007930604364694052,0.026936707928357385
POMGNT1,2.263758478638721,-0.640058305934254,0.24273763685234134,-2.6368317424281633,0.00836843288386269,0.027824156592758647
HSD17B11,7.004812341891084,0.39972430387419444,0.15149313431953026,2.638563824490511,0.008325802635288088,0.027824156592758647
CHST12,9.738488334648888,0.385910575714328,0.1461631118972629,2.640273395284455,0.008283917051929879,0.027824156592758647
NSDHL,1.8784845607227207,-0.7461832407925212,0.2825972025823614,-2.6404480793650116,0.008279647814037087,0.027824156592758647
EXT1,1.798484155299413,-0.7695378294903787,0.29175892163498035,-2.6375811412312102,0.008349964668473157,0.027824156592758647
GSR,1.9358652092263047,-0.7310287528214606,0.2790669427213179,-2.619546212435062,0.008804684227167448,0.02915164357566365
MTMR6,2.7458234685650904,-0.5284063963664781,0.20246244679410538,-2.6098983032830883,0.009056914271241783,0.02986129056794362
PGAP2,1.9209723941623438,-0.7000262636493249,0.2686344455712156,-2.605869333550326,0.009164141427362786,0.029964080683659234
TMEM258,72.42263744718413,0.5206001973330576,0.1997728368853087,2.6059608776139003,0.00916169254361861,0.029964080683659234
ALG9,1.9653310326853537,-0.6947240454091866,0.2673183466298728,-2.598864066636986,0.009353280350973008,0.030456136018870785
NME2,2.123219762006802,-0.6533327413514907,0.2523440709618383,-2.5890552484995513,0.00962396522828136,0.031208578600352723
FASN,1.6857475222752512,-0.7651647096671891,0.29574505464581186,-2.5872443094054787,0.009674696910593385,0.031244512973555686
PDE7A,3.5005738800032784,-0.46795892619759577,0.18135771863112196,-2.5803088488856383,0.009871198801291937,0.03161993762365059
CBR1,3.787351933674113,0.4781523594118144,0.1852471513833377,2.5811590399161326,0.00984692066903834,0.03161993762365059
PDE6D,2.4753801585253608,-0.5410715958833008,0.21044827165960175,-2.5710431908819826,0.010139268087647584,0.03234713867638176
RBKS,1.9130924570648336,-0.6869630419017834,0.2677438568591266,-2.5657471658191167,0.010295384212727347,0.032712753063020766
AK6,4.688933647634551,0.4172236197233579,0.16276662565838648,2.563324133775582,0.010367520947171926,0.0328096646842228
MTHFD2L,2.3262331410805377,-0.6044746840039418,0.23596675746032936,-2.5616942424848372,0.010416297571706421,0.03283216994601864
GBE1,2.0958820331974586,-0.6524100188933637,0.25522671155152193,-2.5561980363550756,0.010582287364476344,0.032959851554179284
MTAP,2.0443092177424824,-0.643924249527896,0.25169834498269783,-2.558317376191569,0.010518004949022546,0.032959851554179284
ACOX1,2.5350292575656335,-0.572104889790003,0.22376406112292876,-2.5567326894183733,0.01056603774983377,0.032959851554179284
NADK2,2.529258977937844,-0.5441472855493633,0.21299260443049417,-2.5547707959359442,0.010625774140750563,0.032965000090202534
DHTKD1,3.2268371929404687,-0.4915184433818783,0.1929007624544597,-2.5480378466514186,0.010833071774564579,0.03334554905608159
MTHFS,2.16512576364588,-0.6716703345183431,0.26357018520831754,-2.5483547541140745,0.010823234622025762,0.03334554905608159
RENBP,1.8538031698453201,-0.6868961181743928,0.270314584105897,-2.541098995625401,0.01105046262495874,0.033882352328667265
CMPK1,9.478671937596092,0.33641269437790267,0.13260514071200602,2.5369506232682877,0.011182272480335563,0.034153607420559784
C1GALT1C1,6.279700245037007,0.3613533814334807,0.14271966613005538,2.531910221147744,0.011344303330386446,0.03451471437970857
LTC4S,3.1467171486596235,0.6827124207467485,0.27062837558669495,2.522693414046835,0.0116459886337607,0.03529630401309012
PDHB,5.809041621734468,0.3908463132991771,0.1552204870286987,2.518007260387693,0.011802088823507795,0.0355089922792442
DHFR,1.769128739978918,-0.709376703463757,0.28173549250624835,-2.5178819223425477,0.011806289311119265,0.0355089922792442
MGAT4B,1.8416354245832502,-0.7309776159781077,0.2909604581092672,-2.5122919476006484,0.01199498101442568,0.03593933475044652
COQ4,5.411570626777753,0.3823764919576482,0.15248091971313918,2.507700587568656,0.012151958789218851,0.03622492340955224
ADCY7,2.266134405040944,-0.6138185798567126,0.24498950464367059,-2.505489289222786,0.012228210186473219,0.03622492340955224
NDUFA13,14.353183275237722,0.5533711199968352,0.2207601994446029,2.506661623739369,0.012187732365004105,0.03622492340955224
SIRT6,2.3574893554545566,-0.5528192778244514,0.22126436336639452,-2.4984560071656494,0.012473562370142462,0.036813360103641425
COMT,5.821791580024353,0.3650925741607869,0.14636231730806024,2.49444379452088,0.012615470411679241,0.03709324882240016
HK1,2.183591866697293,-0.6119463071243767,0.24570081859069684,-2.4906156627169955,0.012752198170888598,0.03735588163070712
HSD17B12,4.673601492489702,0.43846683901647365,0.176410215692894,2.4854957367082657,0.012937113677656018,0.03775720584441831
PTGES3,16.122482939805558,0.3739735341561032,0.1505445426005716,2.4841387651516453,0.012986519158100798,0.03776153910178387
ACO2,6.404358866521714,0.3589422042316897,0.14457574385577365,2.4827277014722777,0.013038070995114477,0.037772058618199295
POGLUT1,2.2751745299570088,-0.6022272598609925,0.24384775726119493,-2.4696854571269364,0.013523190100231546,0.03889151021526444
SGMS1,2.062199816498202,-0.6274155759401912,0.2539332677912614,-2.470789201420982,0.013481526149787489,0.03889151021526444
UGP2,6.3986105002702525,0.3585335916521176,0.14532074505271236,2.4671879539433017,0.013617885637267511,0.03902143229878836
GALE,2.2801772152233117,-0.6331503853413017,0.25864376613037476,-2.4479630605987586,0.014366638381506707,0.04072270159937873
PAPSS1,5.461811901177171,0.36809490918772025,0.15033462924229782,2.4485037881355542,0.014345092153187553,0.04072270159937873
PCBD1,6.027134922653533,0.3911399245735215,0.15966802988417259,2.4497072135058264,0.014297241856578482,0.04072270159937873
ATP6AP1,6.5765523970404205,0.35295114586216136,0.14574748406841884,2.421662014395213,0.015449712449128721,0.04363574698893703
TMLHE,1.9383144500445721,-0.6591702915941361,0.273584070203636,-2.409388423468873,0.01597928125712006,0.04497026296646646
HACD4,2.728240972861958,-0.4990064562417435,0.20746206396937109,-2.4052901368773374,0.01615963047292385,0.045315974422291794
MGST1,2.1818898647818417,-0.5990185291185092,0.24937809249815607,-2.4020495269564965,0.01630350092347292,0.04555730045282504
GPX4,24.00986714049682,0.41120657229302116,0.1714877865614221,2.3978767266072243,0.01649041391669481,0.045916770905849856
RETSAT,1.9787914447462842,-0.6267551616203402,0.261679744421246,-2.3951229507905825,0.016614792832741195,0.04593844474456162
PIK3CG,4.711039006187304,0.41355823369211847,0.17257944037472178,2.396335466114384,0.016559926386697534,0.04593844474456162
ALG14,4.998889061328805,0.39161790608078184,0.16385981932613594,2.3899569015228255,0.016850350030547943,0.04632567727865444
B3GAT2,3.096241578729869,-0.4914510861606479,0.2056731568475625,-2.3894760682109513,0.016872423069763737,0.04632567727865444
OGDH,2.4861206342042537,-0.534806784836727,0.22495066326331623,-2.377440355491232,0.01743326210792211,0.04753429252955925
ASNS,5.040600350047133,0.3988234123887064,0.16774898661847493,2.3775011726048914,0.01743038755759186,0.04753429252955925
ALG6,2.0640744647669367,-0.598099266732961,0.25229401518247485,-2.370643894586156,0.017757130379854068,0.04782242513252004
B4GALT3,11.180946509034419,0.34496749110061126,0.14568681087045943,2.367870427250594,0.01789080036178081,0.04782242513252004
UGDH,2.563042862242785,-0.4869796330425076,0.20538494711948185,-2.3710580540218906,0.017737244846119556,0.04782242513252004
GPLD1,1.930112196332119,-0.6234728012658908,0.26304118103491203,-2.3702478783470053,0.017776163051173546,0.04782242513252004
PTDSS2,1.9293173327411908,-0.6458573283924987,0.27268676675853964,-2.3684953108281794,0.01786060679055966,0.04782242513252004
POFUT2,2.018338782704004,-0.6323048786921368,0.26706385221485185,-2.3676168580967296,0.017903065246311436,0.04782242513252004
CANT1,2.1263972185195663,-0.5710867847827534,0.24175247570727776,-2.362278951278435,0.018162969596069816,0.04835277041115884
GMPS,2.4583008865354676,-0.558051957795614,0.2371181493245774,-2.3534763550795463,0.018598790694340117,0.04934628642134684
DCTD,4.027905147566277,0.3900256689363374,0.16583771965209756,2.3518513746724943,0.01868023720983801,0.04939606349447098
CYP2R1,2.1976777018773817,-0.572922605622874,0.24411237776378736,-2.3469625377917387,0.018927157685238873,0.049881606207251614
TK1,2.0228794088155526,-0.6956940908324405,0.29767394815767817,-2.337101029962927,0.01943393148133832,0.05104646002431532
LPIN2,1.98064265445457,-0.6279421735998932,0.26899654001797935,-2.334387548471525,0.019575438185410948,0.05124732654519543
MAN1A2,7.19646487717222,0.36575914875521565,0.15713158538166053,2.3277251856577075,0.01992670090479351,0.05199417322177909
FIG4,2.039633155170621,-0.6150633642559276,0.2643823137245286,-2.326416451959751,0.019996344794685608,0.05200369537363782
GLYCTK,2.148937495676345,-0.5745079188089316,0.24712511058589662,-2.3247654495605863,0.020084505417501352,0.052061152200628506
DCXR,8.217222420152341,0.33198526703197584,0.14338520689217218,2.315338340876641,0.02059442304498093,0.05320788642440974
OXCT1,2.069240283665471,-0.5539252512614669,0.24009087011891247,-2.3071483350746247,0.021046552156345915,0.05384637369870319
PTGDS,2.0223441911345845,-0.7052350034652444,0.3054740362695246,-2.3086577572275386,0.020962580190834204,0.05384637369870319
P4HA1,3.1662981535176624,-0.44017170663374233,0.19075320001088042,-2.3075455961348763,0.021024423414202513,0.05384637369870319
PPA2,4.7345037679742346,0.3712654421384449,0.1611842950916437,2.3033599019517164,0.021258601868903604,0.05405624405243595
NME3,9.579983836826528,0.3110567389149843,0.13505227008598147,2.303232213104963,0.021265781289663888,0.05405624405243595
ENOSF1,2.2628373876978434,-0.5423587907960584,0.23571974930669581,-2.3008627507506527,0.02139939016649897,0.05422096286559868
RFNG,1.978026617101108,-0.6458369037687217,0.28087799307393274,-2.299350321827187,0.021485054470251664,0.05426353500819971
ACSL5,2.2279183631699917,-0.5338627532861782,0.23343993365373197,-2.286938421076112,0.02219941762804501,0.05588862968338488
DGKZ,2.2608479955771665,-0.5388524682895861,0.23582351202327165,-2.2849819497065704,0.022313886181703886,0.05599790544962631
MCCC1,1.8599203713185848,-0.6359239734835247,0.27853782119972637,-2.2830794422978324,0.022425689267022375,0.05609981949972581
B3GNT2,2.2161391408560775,-0.5348389756439925,0.2347154768844334,-2.2786694032423376,0.022686724870826486,0.05621741886229959
PFKP,1.9564343987249952,-0.5982532162123381,0.26246664572571093,-2.27934949432599,0.022646298050664416,0.05621741886229959
COQ6,1.9902430640312574,-0.5754872897371656,0.2523315630763331,-2.2806789714336064,0.022567450401634926,0.05621741886229959
ACAT1,5.424913327230429,0.35905027738039963,0.1577637256334789,2.275873467989437,0.022853583906984585,0.056453367143272266
ACER3,2.117539706278236,-0.6011486811205146,0.2643086745513849,-2.27441903728984,0.022940803902525394,0.05649172960996878
B3GALT6,1.808621849523508,-0.6521144253296076,0.28696886885696277,-2.2724221896509915,0.023061022740593493,0.056610859562578414
RPN1,23.370006305850914,0.37421514091876446,0.165318126750888,2.263606225605592,0.02359834460865239,0.05774998618514932
SDHB,6.117819571662947,0.34471925315463253,0.1537664887483148,2.2418360200633147,0.02497197231157854,0.06081813765351039
ECI1,4.7132768488009065,0.38742855217833927,0.17285860907646955,2.241303191366927,0.02500644238545351,0.06081813765351039
MAN2C1,2.837028955938905,-0.45578297089812037,0.20357077716496857,-2.23894105649931,0.02515975163349503,0.0610027208836741
GATM,2.221832018144097,-0.5650652179249283,0.252672216136673,-2.2363567572434584,0.02532841134042331,0.06122327649157536
GMDS,4.412885872355835,0.3687637532207654,0.16508436322019804,2.2337897183447306,0.025496912374950366,0.06127439729633973
ADA,4.423092249921319,0.37915551423078186,0.1697458658985243,2.233665675589676,0.025505079077664253,0.06127439729633973
ALDH6A1,2.153180190645676,-0.542688505307273,0.24320173697927056,-2.2314335088549524,0.025652427301682698,0.06144107207819443
MANBA,2.3183948590052372,-0.5905823234906434,0.26539101993394437,-2.2253289641738405,0.02605916241233938,0.062226121154313425
PIP5K1A,2.0529349628664173,-0.6052290389034988,0.2728023252308872,-2.21856261082548,0.026516495594293102,0.06293674255512942
AGPAT5,2.1794563530726148,-0.5448187885691637,0.2455561855843399,-2.218713355856546,0.026506231813459593,0.06293674255512942
RPE,2.166071707553531,-0.5525159575784896,0.24991725655515235,-2.210795545671169,0.02704999844265578,0.06381855920003819
CHKA,1.9767805726733743,-0.6023853508868431,0.2723825005063561,-2.211542040208219,0.026998323999940538,0.06381855920003819
PIK3CB,2.018323921276383,-0.6051286294492428,0.2739559835475591,-2.2088534866557925,0.027184833346945124,0.06394521993251569
PYCR2,4.615959655958598,0.35425495659361617,0.1611477252978615,2.1983242763049864,0.027926005624103283,0.06529879059879343
PCCA,1.9074252598825445,-0.5785092099796582,0.26314909864098396,-2.1984084800872608,0.027920009932636193,0.06529879059879343
GALNT6,1.9974223343662272,-0.5714219891466068,0.2620829855671949,-2.180309369988084,0.029234536979480204,0.06815625781014911
MTR,2.290676117195976,-0.5081321034269313,0.234398404869982,-2.167813828378167,0.030172854275996,0.07013631023446858
ATIC,2.867546661094967,-0.4218509729038981,0.19484419595093203,-2.16506820151899,0.030382462704450056,0.07041582532678425
UCK2,2.15286225032548,-0.5451048093913351,0.2527900113793743,-2.156354226248559,0.031056016015812878,0.0717658082711453
BCKDHB,2.233543430831456,-0.49787438919668353,0.2328803209986558,-2.137898071686174,0.03252501679856573,0.07472219602702564
NFS1,1.7177141563928082,-0.6138059280045209,0.28695964400098456,-2.1389973846023276,0.03243588018950306,0.07472219602702564
PIK3CA,1.988158390353633,-0.5703745968929317,0.26727159322738375,-2.134063669114586,0.032837569346638514,0.0752209437359045
GPAT4,2.308878318336256,-0.4971541609356098,0.2334784651862781,-2.1293362560823805,0.033226450191990026,0.07589113840953084
FTH1,240.0277196750559,0.5377579200697078,0.2528420453892844,2.1268532266528575,0.03343228019039079,0.07614056875730618
CH25H,2.7971090793603106,-0.7134600053423217,0.33594209681959636,-2.1237588623061296,0.03369031253465963,0.07650710742741149
DCK,2.3362862747197095,-0.5441373422050169,0.2570415064568949,-2.116924031863574,0.034266295719532026,0.07759149720399781
CYB5R4,3.752162565371438,-0.3548174918387121,0.16817129764291805,-2.109857608354216,0.034870622598952586,0.07873366936382417
DHCR7,1.7830896386250403,-0.6147857409267986,0.29157565544399316,-2.1084947575291952,0.034988215751666524,0.07877346860660919
GMPPA,5.2266245987814886,0.32599744346060644,0.15507133900987108,2.1022417523579584,0.035532104081471665,0.07977007981823268
ENTPD6,2.3474202537761837,-0.4902591444330162,0.23343421788712548,-2.1002025704306795,0.03571102536345642,0.07994399996137404
EPHX2,1.7889642324995614,-0.6067061621620043,0.28926607638907276,-2.0973982491675374,0.03595833595386461,0.08026959980636066
RRM1,1.8637880090316212,-0.5625524496555092,0.2689118763420342,-2.0919583668368293,0.036442240140982615,0.08112001477710255
COX15,1.951411008332647,-0.5612853472148476,0.2689837847585714,-2.086688414019581,0.036916309252094257,0.08194380757929655
PRPS2,2.7244512407992785,-0.4294873193886323,0.20666919555958657,-2.0781390193431277,0.03769655671234432,0.08344069294754866
LTA4H,6.06737799300732,-0.32708158243345586,0.1575147348542693,-2.076514192377416,0.03784641988639125,0.08353775593970955
MPST,7.167144953237215,0.3157688610324624,0.1524102989828519,2.0718341420483033,0.038280911466413166,0.08426077719422786
GGCX,4.16985163438306,0.34774846780200847,0.1690390820818762,2.057207502070865,0.0396662702235566,0.08688749890596906
FECH,2.4012531610368435,-0.46762781575112405,0.22734471082148736,-2.0569109088194653,0.03969479645450363,0.08688749890596906
AGA,7.147386926669628,0.32600423580586263,0.1587499369580098,2.053570804831831,0.04001725025630579,0.0871093734861021
DGKE,2.571874073117769,-0.4499003723517151,0.21907503157895133,-2.053636003651917,0.040010934758707796,0.0871093734861021
NSD1,4.682831049933571,0.3327884162342096,0.1623168008431499,2.0502401138116935,0.04034100530239237,0.08737134307647955
ST3GAL1,2.6566661119408668,-0.44801370265320073,0.2185377203551675,-2.050052054744091,0.0403593513703535,0.08737134307647955
SRD5A3,3.8802223953112853,0.4056003940573916,0.1980424872311439,2.0480473646243293,0.04055535861100386,0.08755513037115353
MCAT,1.9530709496252925,-0.5466171336365047,0.26744103740777253,-2.0438790506300157,0.04096549720859461,0.08819893934528021
INPP5B,2.075998339902929,-0.5129759758405471,0.25145059866979846,-2.0400666315938274,0.04134368966473336,0.08877064701855557
ATP6V0A1,3.8629202349910785,0.37389372292819334,0.1835070335869842,2.037489875018681,0.04160097555579477,0.08908034983143011
UGT2B17,1.8662875343936365,-0.5783326553148839,0.2841060318998142,-2.0356225858619728,0.041788268038583064,0.08923890302006357
UROD,4.083674171478715,0.3375367996960631,0.1664148647037155,2.02828515527752,0.04253115314920532,0.09057986130155078
MBOAT7,2.096488331531793,-0.5095693030334216,0.25138528227751655,-2.0270450935583533,0.042657801246019394,0.0906047099241598
ALG2,5.060805697470703,0.31902884181042696,0.15761953149727576,2.0240438401248575,0.042965641166717174,0.09101323989078798
CNDP2,6.098089785507237,0.3154740126898171,0.15725248688977564,2.006162312148011,0.04483893341314332,0.09472675477093014
PAFAH1B2,3.6023989682329405,-0.33380214308191986,0.16668739383449882,-2.0025638136339605,0.04522412721516196,0.09528505948007386
ADPGK,5.375698840764534,0.2925284430938558,0.14627217293923847,1.999891279494236,0.04551200502316226,0.09563589322200496
PGD,3.3430010974227846,-0.3629604612834725,0.1817628767835583,-1.9968899464310457,0.04583713956556911,0.09606294142996931
PPAT,2.016921951140102,-0.5147689952527646,0.2582657074352185,-1.993175944126789,0.04624218429179629,0.09665475125181824
B3GALT4,2.4499005917888845,-0.45152340544544806,0.22667769253219044,-1.9919181301059314,0.046380041383989094,0.09668643547773388
PIGK,4.553318467504481,0.3177493188825087,0.1596139629934946,1.9907363549106243,0.04650987966921821,0.09670128015658035
MDH1,7.642110315785849,0.2820885022380697,0.14302705965784648,1.9722736586551528,0.04857837498216348,0.100736209173539
CPT2,2.2695091269372125,-0.4659576933329507,0.23668989667556864,-1.9686420919420988,0.04899420540835381,0.10133184740625407
INPP5K,2.767147262841188,-0.4178698977217528,0.2139105259359705,-1.953479829444359,0.05076276508045146,0.10434706417718026
ADPRM,1.884790040623895,-0.5239715495426847,0.2681430770751296,-1.9540745010391443,0.05069240715780543,0.10434706417718026
GALK1,4.024238959608258,0.34552274428111635,0.1769416980615177,1.9527491149146072,0.050849330766544694,0.10434706417718026
SUCLG1,5.316369881086128,0.3244777857753008,0.16675216054534409,1.9458685555505422,0.0516705309702269,0.10550403356334292
PIGQ,1.9757113667554114,-0.502992780604701,0.25850415594428305,-1.9457821819820724,0.05168090984194209,0.10550403356334292
AGPS,2.049642712103997,-0.47951606354381954,0.24857498699303113,-1.9290599965203374,0.053723414441527735,0.10939031157603064
GANC,2.220426421004757,-0.4733323666632862,0.2455751273271003,-1.9274442481824254,0.05392428974098377,0.10951634102034848
DPM3,10.602884036828605,0.31734613441869414,0.16538057112293236,1.9188840156006064,0.05499901398136695,0.11141188436328318
ST6GALNAC6,2.4951584135290785,-0.44792400235486535,0.23459149865295736,-1.9093786643031816,0.05621326108524346,0.11357961470556883
MTMR3,1.8757014123315534,-0.5443647377698587,0.2866544732672157,-1.8990275350156798,0.05756085574806673,0.11600499828510635
GALM,2.5228443214371676,-0.42609501366351066,0.22562310471697844,-1.8885256197409575,0.05895542183479017,0.11851242960667002
MTMR1,1.8220992700373793,-0.5319084866214165,0.28191082262470873,-1.886796972422428,0.05918763850682076,0.11867648636991032
SLC27A5,2.1017823359254684,-0.4621426734536597,0.24526718009993626,-1.8842418022067022,0.05953227553933753,0.11906455107867506
GNPDA1,1.940284084525991,-0.49523759987236277,0.26428362654883847,-1.8738868023700477,0.0609460288746151,0.12158347026125747
ALG12,2.523666533474837,-0.42719829991987285,0.22845550708660659,-1.8699409148317168,0.061492023270017765,0.12236291499185353
HACD2,2.252645140002288,-0.45720024579880153,0.24483158400083635,-1.8674071307615268,0.061844754774306517,0.12275482811625575
TBXAS1,5.061634806193708,0.3235743909234482,0.17399780577449392,1.8596463873964582,0.06293557180613278,0.1246061069930468
AMDHD2,2.474711739790788,-0.4007405090690975,0.21578703154866796,-1.8571111813024577,0.06329533774978952,0.1250043261825417
HYI,5.8363042902252005,0.28721037913626046,0.155184878395659,1.8507626651869362,0.06420370437037966,0.12648129760964794
CHIT1,2.348636529389438,-0.5599275518650044,0.3039537629898569,-1.8421471290805818,0.06545363162459593,0.12862209905282193
DGAT1,2.079545322511034,-0.4783414307610647,0.2603328589032616,-1.8374224167330873,0.06614756004838628,0.12966238138837907
DUT,6.526109010699271,0.28852515656392985,0.15745194239947505,1.8324648916169344,0.06688218778562251,0.13077708182399636
CS,2.304497978944782,-0.41514936090612575,0.22697317955595947,-1.82906791770863,0.0673894343730974,0.1314427581336652
NAMPT,9.402357877452896,-0.34454611207768476,0.18936148991781798,-1.8195152151961638,0.0688328636712094,0.1339266582047235
PYGB,2.582141631463278,-0.3870915336256381,0.2132261645473643,-1.8154035385261211,0.06946191770020904,0.13448646473652268
PI4KA,2.17261618535208,-0.4790725816917132,0.2637512171131466,-1.8163805533689572,0.06931201616874158,0.13448646473652268
GPAA1,6.2555490367497395,0.28501935748167423,0.15733087525955816,1.8115920159438554,0.07004925951301287,0.1352912169025837
ELOVL1,2.518394368529348,-0.3977748844884953,0.2208793341343695,-1.8008696288739867,0.07172343098408117,0.1360081173146664
RRM2,2.338826002689742,-0.5660469097779026,0.31456226035056906,-1.799474956554109,0.07194358193635035,0.1360081173146664
MOGS,4.3651535044474175,0.29047580519087046,0.16124596574025135,1.8014454120284378,0.07163270393001087,0.1360081173146664
ACSL1,2.238021484149056,-0.48784333733581564,0.27113199422618534,-1.7992835509071057,0.07197383873123843,0.1360081173146664
ALDH5A1,2.2819659777524275,-0.41862391419160105,0.23194773484833947,-1.8048200145835485,0.07110285138037162,0.1360081173146664
HMBS,3.0577951774515575,0.41424842557588565,0.2301743789667975,1.7997156218487755,0.07190555311991163,0.1360081173146664
GMPR2,3.3704043613150914,0.35179737687870294,0.19474378178321744,1.8064626950210536,0.0708460961679523,0.1360081173146664
MAN2B1,1.9023233421979109,-0.4993178110174883,0.2762340670053233,-1.8075895432834717,0.07067040689571762,0.1360081173146664
KMT2B,2.1584848666158085,-0.4436434302803481,0.24626096696983416,-1.801517454183847,0.07162135875651982,0.1360081173146664
SHMT2,7.3418434476536,0.2756812033017157,0.1538934128783916,1.7913775394633835,0.07323273072808913,0.13805596127687617
SPTLC1,2.6769737686466435,-0.3893906840226356,0.21764536811855584,-1.7891062299590341,0.07359770904158584,0.13841287523811371
AK3,5.260576345321717,0.2702649007154638,0.15126638318163482,1.786681845833123,0.07398892488714355,0.13881731621683124
PIGL,2.0490256587596423,-0.47390409794044497,0.26607374795821526,-1.7811005466607244,0.07489602646282982,0.1401854367047741
GRHPR,5.165278281361703,0.28011993867334456,0.15770477623167076,1.776229898464483,0.0756950321839852,0.14134522597388705
DBT,2.080941516340642,-0.4815372338518292,0.2714070326074685,-1.7742253368514165,0.0760258848403387,0.14162741667656478
PPT1,4.61957438248776,0.313968353374673,0.1771615620593778,1.7722148626655412,0.07635889737603323,0.14191229040640138
STT3A,4.773750195618002,0.30316815673160463,0.17138657979334532,1.7689142119363082,0.07690819210520432,0.14259683618564942
ASS1,2.175930157804126,-0.5080450047890817,0.2884300579988713,-1.7614149104774295,0.07816820319033525,0.1445928265586483
GNPNAT1,2.2160731777242777,-0.40904117185217126,0.23301298576203133,-1.7554436741560484,0.07918344717478479,0.1461277666832094
LIPA,4.070543175428332,-0.3190264037647715,0.18245100652784155,-1.7485592972932649,0.08036722722731143,0.1479658295680407
PIK3C3,2.273237436058295,-0.40728864346140115,0.2334790783649043,-1.7444331471312815,0.08108358925304451,0.14893675601724726
ACYP1,2.369541420737812,-0.4018383527905872,0.23078122520728173,-1.7412090278559982,0.08164694536694121,0.1496227743003481
NTPCR,2.1968347455156523,-0.4072947072042678,0.23751758103240475,-1.7147981443474714,0.08638224188641337,0.15756760788540217
GART,2.401924827792827,-0.39323761701792664,0.22927528633235367,-1.715133032035105,0.08632083939648542,0.15756760788540217
GALNT11,1.9076664587684107,-0.46726479433333057,0.2729941904395096,-1.7116290774578504,0.08696504620582468,0.15826433351083108
SQLE,3.1457453894280163,-0.3355727539989598,0.19667959783536176,-1.706189954078836,0.08797271854081502,0.1591353573380971
GOT1,2.587628405253086,-0.3655565013535344,0.21422422098968244,-1.7064200288124305,0.08792990414167674,0.1591353573380971
MLYCD,2.024970026283895,-0.44616464857999005,0.2615608698216958,-1.7057775074847294,0.08804951243579992,0.1591353573380971
CSGALNACT1,2.148333289319857,-0.3949148778161681,0.23206414452025015,-1.701748792914915,0.08880246944760617,0.16012893804282302
ST3GAL5,2.168588399096661,-0.42690794245544195,0.25176912626626863,-1.6956326170189278,0.08995547675422197,0.16183770703727607
ARSB,1.973331059371586,-0.4753352962100103,0.2809201273459307,-1.6920656440706823,0.09063345811843984,0.16268602505086696
EPHX1,2.3076449436363786,-0.4053356685242245,0.24082344787586255,-1.683123765976323,0.09235113461678486,0.16464410424892867
LPIN1,10.444388210204385,0.3425671006484056,0.20344120602139043,1.683862907361978,0.09220816630572991,0.16464410424892867
HADH,2.464763918039505,-0.3728595455310585,0.2212709796864165,-1.6850810985673408,0.09197292584795293,0.16464410424892867
GGH,6.477110634728929,0.31334286515681736,0.18667264010026588,1.6785687768090396,0.09323611595916656,0.1654731067023046
THTPA,2.005507309859121,-0.45524828608317863,0.271157326854344,-1.678908297866949,0.09316991710930937,0.1654731067023046
NNT,2.565308195036642,-0.3489386844743275,0.20849170594817454,-1.6736334085206457,0.09420266846619267,0.16641201952439824
AUH,3.2701152572700765,0.3178115146822525,0.18992798204899264,1.673326443284549,0.09426304953508827,0.16641201952439824
PTS,3.5248305333151677,0.30295409281117053,0.1811235895041042,1.672637416476917,0.09439869635457616,0.16641201952439824
HADHA,6.224594266192132,0.24548198119553385,0.14705338042086716,1.6693392596141876,0.09505016385539142,0.16681409603128827
PDSS2,2.1063329820627796,-0.4134162753030789,0.24753343761256796,-1.6701431503171134,0.0948910445661027,0.16681409603128827
NUDT16,2.8807666482136085,-0.31927623691681317,0.19263527901513902,-1.657413110148539,0.09743598264931426,0.17062123183924363
LPCAT3,2.220668686033857,-0.40075386257126416,0.24427020574461594,-1.640617042711511,0.10087693497715755,0.17625504381818216
MTHFD2,11.83882722758183,0.2740424684601989,0.16750631250579825,1.6360127828060982,0.10183691212375408,0.17714676987531613
GAA,2.5218828311858372,-0.36542033087475717,0.22323269086247863,-1.6369481076580872,0.1016413127631033,0.17714676987531613
MAN1A1,9.943954250632165,0.3697702154928139,0.2269793884944658,1.629091601424548,0.10329362889414037,0.17928497702330973
LIAS,2.0864379284824652,-0.4045808894519223,0.24983023154676737,-1.6194232657395033,0.10535622432184778,0.18087299513206112
ACAT2,2.302874352949239,-0.40583754469132277,0.2500373625301139,-1.623107605138191,0.1045664041545196,0.18087299513206112
KMT2E,13.439871790671251,0.23743064287828503,0.14654326878219612,1.6202084534580208,0.10518750613313872,0.18087299513206112
G6PD,2.514900200742996,-0.3536276555652476,0.21825425055143247,-1.6202555261663225,0.10517739814325604,0.18087299513206112
