Feature,Value
GSTP1@MoMac-IV_47,0.0015035689668007847
HIBADH@MoMac-IV_47,0.0015029312840607765
ASRGL1@MoMac-IV_5,0.0014993450360753404
TALDO1@MoMac-IV_47,0.0014992222614463825
NDUFS3@MoMac-IV_47,0.0014981390074848488
UQCRH@MoMac-IV_47,0.0014979785695480663
AMPD3@MoMac-IV_47,0.0014977901238915723
HMOX1@MoMac-IV_47,0.0014951450566134934
GSTO1@MoMac-IV_47,0.0014941142439319325
NDUFB5@MoMac-IV_47,0.0014908406748093432
PIK3C3@MoMac-IV_47,0.0014907463942234107
ACYP1@MoMac-IV_47,0.0014883702333192456
LPCAT2@MoMac-IV_47,0.0014875565272063544
GGPS1@MoMac-IV_47,0.0014852838295859956
DGUOK@MoMac-IV_47,0.00148420228814058
GMPPA@MoMac-IV_47,0.0014826237898483206
MDH1@MoMac-IV_47,0.0014821944443942252
NDUFA12@MoMac-IV_47,0.001481787196094144
MPPE1@MoMac-IV_47,0.001481395174050145
ACAD8@IM_8,0.0014810235680494336
GLUL@MoMac-IV_47,0.001480497412017204
INPP4B@AM_57,0.0014778324699922022
GYG1@MoMac-IV_47,0.0014769604576551226
COX6C@MoMac-IV_47,0.001476476772314104
ALDH3A1@MoMac-IV_47,0.0014756973884967768
FDPS@MoMac-IV_47,0.0014752629147952844
DDO@MoMac-IV_47,0.001472369244478707
COX5A@MoMac-IV_47,0.0014720381262230025
ST3GAL5@MoMac-IV_47,0.0014710297134284628
ATP6V0E1@MoMac-IV_47,0.0014706188332790312
B4GALT1@MoMac-IV_47,0.0014705891237732902
CYCS@MoMac-IV_47,0.0014692132873696288
GPCPD1@MoMac-IV_47,0.0014684783643080402
NDUFA2@MoMac-IV_47,0.0014676515360325826
CBR4@MoMac-IV_47,0.0014664604668805385
NDUFS4@MoMac-IV_47,0.0014661893784179056
IDH3G@MoMac-IV_47,0.0014630919379217593
NAGK@MoMac-IV_47,0.0014628491227807526
HADHB@MoMac-IV_47,0.001460827454503192
GNS@MoMac-IV_47,0.0014603645218899365
GAA@MoMac-IV_47,0.0014600505201466732
DCTPP1@MoMac-IV_47,0.0014583103328597844
FAH@MoMac-IV_5,0.0014565847227502866
PDE4B@MoMac-IV_47,0.0014556806764875149
ACSL1@MoMac-IV_47,0.0014544770579765678
ACOT8@MoMac-IV_47,0.001453825065700577
HEXA@MoMac-IV_47,0.0014528314630705044
UQCRQ@MoMac-IV_47,0.0014519586446868436
GALC@MoMac-IV_47,0.0014513326926156908
NDUFB4@MoMac-IV_47,0.0014512588939238564
GNPAT@MoMac-IV_47,0.0014506968067225488
NDUFB6@MoMac-IV_47,0.0014504186166224382
MIF@MoMac-IV_47,0.0014474468493928876
CD38@MoMac-IV_47,0.0014452996996210945
KMT2A@MoMac-II_42,-0.0014445775152569678
GUK1@MoMac-IV_47,0.0014435564576797798
GLUD1@MoMac-IV_47,0.0014433358799782808
FUT7@MoMac-IV_47,0.0014427383386951362
PIPOX@AM_10,0.0014416676321734232
HSD11B1@MoMac-IV_47,0.001441298772568844
ACAD8@MoMac-IV_47,0.0014410810954731917
IL4I1@AM_25,0.001440653738199127
NADK@MoMac-IV_47,0.0014402964129971326
NAMPT@MoMac-IV_47,0.0014390592854038899
GPI@MoMac-IV_47,0.0014365901874904856
CHST12@MoMac-IV_47,0.0014365360571146476
DHRSX@MoMac-IV_47,0.0014364333132752935
GRHPR@MoMac-IV_47,0.0014362168120113723
NDUFA4@MoMac-IV_47,0.0014339960989303042
UQCRB@MoMac-IV_47,0.0014331581070568277
CAMKMT@MoMac-IV_47,0.001433005413696109
ENTPD1@MoMac-IV_47,0.0014320542351868382
HSD17B11@MoMac-IV_47,0.0014314088190916883
COQ6@MoMac-IV_47,0.0014302781450094438
BCAT1@MoMac-IV_47,0.001428119444511532
HADH@MoMac-IV_47,0.0014280614300260163
