gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GYG1,3.206223232829889,0.3977655380282317,0.16962148770698723,2.3450185669598187,0.01902613211201108,0.28305412560279947
IVD,1.3450718265766297,0.5253136699580507,0.22357324104573248,2.3496267598974265,0.01879224422942462,0.28305412560279947
IDH2,3.5255043534959163,0.4315184212155035,0.18255938688516798,2.363715328902445,0.018092709010314664,0.28305412560279947
OSTC,7.906990909560645,0.31013678628991287,0.13478814573699005,2.300920341281924,0.021396134113057533,0.2935748634117196
BCAT1,2.2238372873118077,0.6779857278917774,0.2929109031662663,2.3146483130637487,0.02063218656611104,0.2935748634117196
GMPR2,2.4158341855627894,0.45978958845814044,0.19912512400223217,2.3090485982722413,0.020940884620258882,0.2935748634117196
PTGES2,1.7843858832563586,0.40816325440986456,0.18276814620671097,2.23322971141936,0.02553379995928837,0.34238504490863947
ACAA1,4.926417078113965,0.30666719316352425,0.13827201951818788,2.2178543007624634,0.02656476829955959,0.348293628816448
SIRT7,1.4590448838189842,-0.45799696851447574,0.20778593827688005,-2.204176915495519,0.027511904574614842,0.3528700804135382
APIP,9.52369927602713,-0.3149269425019659,0.144568830022714,-2.178387571183124,0.02937719442209502,0.36877754700076726
GPD1,5.838541796182105,-0.4570190267006305,0.2109818071690182,-2.1661537211808555,0.03029944220879607,0.3724306438164517
COX17,28.44909372714175,-0.3614912499222832,0.16826487740493642,-2.148346437458481,0.031686244434743806,0.3767766135814154
SDSL,2.9581376885886,0.38304896982946557,0.17855404522195822,2.145283067394538,0.03193022148995046,0.3767766135814154
NDUFS6,14.463813860370415,0.22524966714414701,0.10677880183573737,2.1094979834167713,0.03490161989922328,0.3826687876631758
MGAT1,9.397825461538842,0.2514296067673386,0.11899914562437089,2.11286900799266,0.0346119811617425,0.3826687876631758
GGCT,3.474769381307362,0.36835710858581955,0.17473568899236594,2.108081701626007,0.03502392293866355,0.3826687876631758
RRM2B,2.1838499057850376,-0.5405156740965616,0.25511900785369573,-2.118680527350332,0.03411747509033435,0.3826687876631758
AK2,2.4374777599457484,0.33192685048318327,0.1581217530721855,2.0991852419676404,0.03580057444399656,0.3840425258537813
PNPLA2,2.8570662951253007,-0.3764939049207121,0.18342534102791952,-2.052573013144379,0.04011400711047291,0.4226297177710539
CH25H,2.2641257939380677,0.8305945739553451,0.40740454960425454,2.038746437078746,0.041475340566450004,0.42930615674044736
TKT,29.135453438204102,0.2686014381652369,0.1332266663269545,2.0161236903283024,0.04378704337380802,0.44208621349987465
ACO1,3.7211082710801717,-0.42309301987864534,0.21027358130993246,-2.0121073567250845,0.044208621349987466,0.44208621349987465
MGST3,42.78946453560855,-0.2391362545833039,0.1243198840653317,-1.9235559651715466,0.054410265126900975,0.46359508452376313
GLUL,90.43983633362116,0.23458346950770065,0.11835424683062326,1.9820452226223282,0.04747417947035716,0.46359508452376313
NDUFA10,4.175464900767929,0.30215736701455587,0.15291287462308434,1.976009984504869,0.048153646380271545,0.46359508452376313
IDH3G,4.80979027943376,0.31133042320107407,0.16224809928099,1.9188540548749067,0.055002806638412574,0.46359508452376313
RDH10,1.0591251528567547,0.5584624630443178,0.28450542212721097,1.9629237955071814,0.049655029363219326,0.46359508452376313
ATP6V0D2,1.5360734001376664,0.7477200778749311,0.388906053732083,1.922623910580818,0.05452729891463479,0.46359508452376313
TALDO1,21.36511323193717,0.22775388925234993,0.11866595306652243,1.9192858892278426,0.05494816282732778,0.46359508452376313
COX5A,20.4607204548501,0.20164492795066122,0.10246904118465398,1.9678619573231653,0.04908392302968545,0.46359508452376313
ADCY7,1.5231718472132558,-0.43711518429220136,0.22344830436435725,-1.9562251122722174,0.05043864151290174,0.46359508452376313
NAGLU,1.7840799743057627,-0.4425055631939007,0.22788126028220082,-1.9418251533536197,0.052158270731661995,0.46359508452376313
ETHE1,9.264124125577755,-0.2771156582325544,0.14279992048947868,-1.9405869224764165,0.05230840159129452,0.46359508452376313
GALK1,1.7516452803403562,0.3605360508643882,0.1896929202901997,1.9006299777178082,0.05735049609328621,0.4765745450005474
IDH1,5.924915399782165,0.3266282401131065,0.17332734760150342,1.8844587691035164,0.05950294687198898,0.4852025988370395
ST3GAL1,2.3035558810008445,-0.3351592692463959,0.1782243337369431,-1.880547185779282,0.060033541890006585,0.4852025988370395
DHRS3,4.481271087109764,0.3169993420538943,0.17298567123346514,1.8325179177763529,0.06687429474340684,0.5014933021267927
PIK3CB,1.7578008616053278,-0.3674819716423193,0.20039014493907292,-1.833832555757916,0.06667885351729816,0.5014933021267927
HPGDS,2.4036248833130247,-0.4617944169255288,0.24918242774493296,-1.8532382925421564,0.06384821139090067,0.5014933021267927
GM2A,8.62897179210371,0.27130996725978057,0.1482960921943166,1.8295152842212143,0.06732245176644029,0.5014933021267927
HPRT1,2.9999822907915217,0.3022464933022498,0.16409923845488636,1.8418518949150542,0.06549681676128206,0.5014933021267927
CA2,3.9479505042087495,-0.612802853233445,0.3309997041747623,-1.851369791285056,0.06411637192013417,0.5014933021267927
BLVRB,17.38011562365047,0.295179920976102,0.16174128454615644,1.8250128395132532,0.0679990918138024,0.5014933021267927
NDUFS3,7.853250509785351,0.26634424563845105,0.14681266822421088,1.8141775424426774,0.06965039646746359,0.5073300483432533
GPD2,1.7200507371023277,-0.3692530665124305,0.20780701876279598,-1.776903728809657,0.07558408078789856,0.5089175394397154
LAP3,14.379713398360344,0.32463354135364403,0.18053694702654283,1.7981557055238997,0.07215233665443652,0.5089175394397154
MAN2A1,2.1391375310236405,-0.4464153025072551,0.25037839099467607,-1.7829625820893922,0.0745923945367638,0.5089175394397154
CYC1,5.88363339729688,0.24050730574829382,0.13576555298405327,1.7714898990360486,0.07647927091730225,0.5089175394397154
ATP6V1G1,29.151479893354097,-0.1711082533745275,0.09668502513985087,-1.7697492773780275,0.07676891696632995,0.5089175394397154
PEMT,1.1179535624610637,0.37050578056998773,0.20597304301751387,1.7988071406921131,0.07204919339890965,0.5089175394397154
GPCPD1,14.31546946283984,-0.29742465914482175,0.1675011281385588,-1.775657647504253,0.07578936208008122,0.5089175394397154
CYB5R3,5.847967950666729,-0.32532159345168693,0.18199431282955061,-1.7875371400004765,0.07385071492281327,0.5089175394397154
DHRS4L2,3.008984362195215,0.32956954242934355,0.18748737555502643,1.7578225811402264,0.07877770189320814,0.51643160129992
LDHA,31.28260234245591,0.21593132846277469,0.12432973024734965,1.7367634276466848,0.08242893691550018,0.5344293712103858
HGSNAT,1.310550205295028,-0.338105673649492,0.1971464717654207,-1.714997334833336,0.08634571556613542,0.5419571508938287
TPI1,24.873199866152095,0.18381430633444587,0.10659472640942715,1.7244221410018037,0.08463166337778961,0.5419571508938287
NME4,1.7250578470948585,0.4382277201820197,0.25549081975197446,1.7152386164302995,0.08630148754633325,0.5419571508938287
ASRGL1,1.5768081823102515,0.3888973694708542,0.22769358667339962,1.7079856097514197,0.08763901264007573,0.5442843942909966
ATP6AP1,13.479611109976512,-0.31497027833247937,0.18733308937531037,-1.6813381948848114,0.09269724298776866,0.5528015770492519
FDFT1,5.681960467040895,-0.31678200042972643,0.18770639416842808,-1.6876462937404222,0.09147914700006328,0.5528015770492519
FAH,2.0468657684146545,0.46224628015782254,0.27405766985576824,1.6866752183987213,0.0916658197472308,0.5528015770492519
COQ7,1.1754754604227684,0.415904891970643,0.24741161557542993,1.6810241144229685,0.09275823072521346,0.5528015770492519
UROS,3.96014399211211,0.35649092987042075,0.2127361494658711,1.6757421376925503,0.0937887122667265,0.5529285605355275
GPI,4.250200413310261,0.20883249529364512,0.12494888695677234,1.6713433819213883,0.09465387222726827,0.5529285605355275
PDHB,1.7021885562131627,0.3763551876927778,0.22753463597278648,1.6540566937588812,0.09811599405092644,0.5620236552431709
COQ5,1.0691371737045705,0.3895330744428281,0.2354510500453571,1.6544121352093726,0.09804380246888213,0.5620236552431709
CRYL1,2.2383404019546553,0.280696364522346,0.1714168004146287,1.6375078979620912,0.10152439004831466,0.5650885861179779
ACP5,66.8433487338007,-0.2558483389725346,0.15558579068293546,-1.6444196982867272,0.10008953896900183,0.5650885861179779
MIF,15.20756488398399,0.3806425969837802,0.23184420060651204,1.6418034006803133,0.10063075408160801,0.5650885861179779
PTEN,3.0487579991919342,0.29541954834282846,0.1813942329879761,1.62860496431775,0.10339667267801782,0.5701311857946777
AMD1,5.380979032032934,-0.2691563202392787,0.16573553125389048,-1.6240109661636635,0.10437346813937094,0.5701883907613783
AMDHD2,1.7135410393704709,0.2764549910440739,0.1714368387147353,1.6125763465814078,0.10683658076904447,0.5782897491168462
NAGA,2.5899106484254277,0.28031314876941227,0.17597520530542515,1.592912753151199,0.11117976490766666,0.596327829959303
SDHB,7.62665119490866,0.20728330175096155,0.13135463088292573,1.5780433499577933,0.11455565118700818,0.5984082068637493
AHCYL1,3.9914760567825938,-0.2481787553353957,0.15806601572140394,-1.5700955971005062,0.11639287275326309,0.5984082068637493
UPP1,13.823181445044774,-0.1868829394076558,0.1193534867167479,-1.5657937153622512,0.11739691800325985,0.5984082068637493
PTGR1,1.1930012645724029,0.36364627142414985,0.2331592999777453,1.5596472946129936,0.11884325355130486,0.5984082068637493
PIP4K2A,4.22302568447966,-0.33732633404881135,0.21601283018824072,-1.5616032332656076,0.11838148732683594,0.5984082068637493
CHST11,2.284977720680152,0.29929832429631353,0.19145863685895542,1.5632531872500581,0.11799305439043921,0.5984082068637493
ALDH2,68.10472743602172,-0.18405859537856892,0.11855278822166362,-1.5525454790183935,0.12053175956239366,0.5984082068637493
PYGL,2.8718931111355195,0.3141818165625192,0.19845936015354326,1.583104048705207,0.11339775097498885,0.5984082068637493
NDUFV2,18.83174727583205,0.2006152378148257,0.12927411490369053,1.5518593027249457,0.12069589257082401,0.5984082068637493
RPE,1.1918147161096642,0.3578753008992775,0.23217726291967059,1.541388232417471,0.12322232629562951,0.6008361364828216
GLA,2.7155967520930813,0.3292266765678229,0.21325368828316282,1.5438264126558443,0.12263039087070991,0.6008361364828216
GSTM4,1.4722724255921391,0.34278407871174527,0.22509240492169597,1.522859373380418,0.12779389182217732,0.6057621545670374
AGPS,3.8740289530195073,-0.298341246340803,0.20107073096932285,-1.4837626784493096,0.1378718914908083,0.6057621545670374
MAN2B2,1.1821472055183841,-0.32351615733295397,0.2172776214594759,-1.4889529587072199,0.13649975649543983,0.6057621545670374
COX7C,81.38094220962027,0.14541458870863094,0.09895586538852984,1.469489333832719,0.14170011274735833,0.6057621545670374
GNPDA1,2.344953050862935,0.35041082311925686,0.23212694400706335,1.509565486325423,0.1311543336284108,0.6057621545670374
BLVRA,11.835127416611355,0.16449000828848329,0.10956994048820388,1.5012329800999755,0.1332953125471583,0.6057621545670374
AKR1B1,18.837359326970322,0.23543637182255103,0.15534094347591892,1.5156105438425418,0.1296178593600714,0.6057621545670374
DHRSX,2.285079017388557,0.30732312822184055,0.20783563625250548,1.4786835105047378,0.13922492140808773,0.6057621545670374
TMEM258,27.211638476272576,0.2021685640246454,0.13747684628143664,1.4705644586199969,0.1414089416142878,0.6057621545670374
ACER3,4.839390313620959,-0.29948840111876107,0.19675996883122573,-1.522100267131331,0.127983959086199,0.6057621545670374
SDHD,11.961574440359637,0.3030364081117788,0.20617133696219966,1.4698280206008403,0.14160833810508244,0.6057621545670374
ALOX5,19.248613032597607,-0.20449260986650006,0.13951294525742042,-1.4657608259160704,0.14271345675392916,0.6057621545670374
COX6A1,38.72836558815164,-0.16402249108116207,0.1090962586806591,-1.503465774763919,0.13271897622962403,0.6057621545670374
MTHFS,1.879108936614377,-0.38944901957822725,0.26236975648694943,-1.4843517972224778,0.13771561551222694,0.6057621545670374
HAGH,4.15047503809764,-0.23089822011303013,0.15194911085944687,-1.5195759870329961,0.12861757685419925,0.6057621545670374
ATP6V0D1,12.793323861091455,0.19985978203991786,0.13459500568919924,1.4848974597276299,0.13757098906665827,0.6057621545670374
PISD,1.0781797586559305,0.3844682461065989,0.2586382883250478,1.4865093973380008,0.13714443306718768,0.6057621545670374
MPST,3.8398665767152247,0.22428926825510312,0.14888058921734787,1.5065044371074297,0.13193772894257644,0.6057621545670374
NME3,4.54000744084235,0.220976606862723,0.1512271617785224,1.4612229989897658,0.1439542533443412,0.6066643533797237
H6PD,1.1948620682507731,-0.381468824248514,0.26588782086196094,-1.4346983739678638,0.15137306777867068,0.6075517686354809
SAT1,184.94148614236627,0.18562928220840225,0.12916901843299494,1.4371037611058062,0.15068851269991956,0.6075517686354809
LPL,13.573330453353062,-0.359530041121434,0.2505577568299762,-1.4349188213933617,0.1513102316612167,0.6075517686354809
MAN2C1,1.7758419708827655,-0.3235117940437767,0.2252320287600332,-1.4363489767632152,0.15090306411618534,0.6075517686354809
CES1,32.899178651958515,-0.3958823092925841,0.27263691251257754,-1.4520495616099705,0.1464878249796188,0.6075517686354809
APRT,16.014203149582542,0.14498956003928315,0.10076760308124405,1.4388509362715025,0.15019276113345867,0.6075517686354809
PDE4A,2.305996747954495,-0.26061878387293497,0.18132277901531735,-1.4373195981676359,0.15062720265324736,0.6075517686354809
GSTK1,13.772619530815582,0.14729174903242204,0.10432359429777677,1.4118737954139005,0.15798712479162505,0.6255866015238843
UQCRB,88.78261291767558,0.13552405206668508,0.09590766287931626,1.4130680281222097,0.1576357228007689,0.6255866015238843
HACD3,1.6494886870009577,-0.3562532990057433,0.2531779322755077,-1.4071261890948268,0.15938997358024032,0.6269338960822786
MGST1,9.445332990649787,-0.37660002439633355,0.26961276967351105,-1.3968182028335647,0.16246824700308113,0.6348097068332309
KYNU,5.673682497284927,-0.21469117401530405,0.15581595929801273,-1.3778509915321762,0.1682492987721729,0.6454792508454517
RPN1,7.170907542884194,-0.206130348493684,0.14968426359397072,-1.377100996086184,0.1684810247969484,0.6454792508454517
TIGAR,1.8459660876401045,0.30861407092870846,0.22323580363831294,1.3824577684174961,0.16683118898869437,0.6454792508454517
HMOX2,4.445025153038437,-0.22040869248035888,0.16240417951984537,-1.3571614544158053,0.17472991530238943,0.6651009679252243
B4GALT3,1.0732238133541465,0.31788376142201846,0.24291043041040414,1.308645993031031,0.19065429371118114,0.667042182782831
LPIN1,1.1555503944578585,0.3389353997713742,0.25566969450507754,1.3256768676767947,0.18494675281603248,0.667042182782831
HADHA,8.04117473496939,0.2114966758232323,0.15652157930896743,1.3512301419202155,0.1766217219292769,0.667042182782831
STT3B,3.2607808294977554,-0.22495874454022385,0.1720977959077053,-1.3071564534206321,0.19115958156430773,0.667042182782831
HYAL2,1.1813796094696563,0.3300141083467317,0.24773723981960077,1.3321134464364097,0.1828229124341118,0.667042182782831
AGA,1.714023229739482,0.28955585918376886,0.22055254150017614,1.3128656655427278,0.18922821819210583,0.667042182782831
ACSL1,7.007488790394823,-0.24110552469100802,0.18392777128422028,-1.3108706912912678,0.18990145432273287,0.667042182782831
HEXB,25.39335924627974,-0.199669160535423,0.15310847257460738,-1.30410262200302,0.1921985950391208,0.667042182782831
SMS,12.728212090628297,0.17151872691728545,0.1306579951981346,1.3127304353414282,0.18927379813670447,0.667042182782831
GPAA1,2.12870840433363,-0.2612596303597167,0.1991279534638103,-1.3120188593069546,0.1895137713562723,0.667042182782831
SUCLA2,1.2201925538168363,0.3470853222264998,0.26222933852577385,1.323594545819234,0.1856377375519624,0.667042182782831
SETDB2,1.2840270361689023,0.36219893588934343,0.27121170715256554,1.3354841488667544,0.18171793981145798,0.667042182782831
UQCRC2,8.609777693277554,0.21092085223677076,0.16122063193823624,1.308274565736566,0.19078019870900745,0.667042182782831
PIGS,1.1753200245254185,0.32706652257104457,0.24410177255531737,1.3398777040708545,0.18028510782985246,0.667042182782831
PCYT2,1.2427679078121963,0.30061406757264486,0.226102122763323,1.329549956889696,0.1836665956292289,0.667042182782831
HNMT,22.03012024482658,0.15576304935569732,0.11992262411177916,1.2988629168964108,0.19399097793424067,0.6693255963812982
CPT2,1.3160706663443553,0.3417316623583146,0.2650186848548198,1.2894625242952928,0.19723733677937666,0.6765699343013502
NTPCR,3.1393677024695736,0.20929719937637228,0.1632882874222823,1.28176492435802,0.1999251220062751,0.677907022894841
CYP27A1,24.381001380617587,-0.18464462220765274,0.14378000293940743,-1.284216291784795,0.19906628630166787,0.677907022894841
NDUFA2,19.085975149216907,0.13614139353566904,0.10682887480680893,1.2743876014969673,0.20252608415508247,0.6828022265799923
KMT2C,2.93593015316979,-0.22621537524653118,0.17825270537873206,-1.2690712029637543,0.20441566994209603,0.6852570753740719
ATIC,1.8541543145873234,0.25434901963632534,0.2035391578382564,1.249631875938316,0.21143405332145865,0.7022215581520784
ACOX1,2.18942783287474,-0.2525450428494591,0.2022826047647122,-1.248476324215868,0.21185667347638976,0.7022215581520784
PIGK,1.4479047860242547,-0.28615053457702816,0.2334464207462053,-1.225765354047218,0.2202869884684624,0.705575183026438
ATP6V1A,4.807942813706496,-0.19437498787413884,0.1579216230151448,-1.2308320049085244,0.21838570267976515,0.705575183026438
DLAT,1.3531412719285136,0.3352006466396964,0.27333991666188784,1.2263142929626636,0.2200804247354025,0.705575183026438
TXNRD1,3.246970097820594,-0.2749978645972032,0.22274261719397057,-1.2345992341363543,0.21697969418703766,0.705575183026438
ITPK1,2.1141754761761464,-0.28910445680738667,0.23369690639101798,-1.237091501432465,0.2160531145162838,0.705575183026438
ACSF3,1.2569841964413337,0.38415970378190645,0.3140513838364074,1.2232383729345997,0.2212396760337136,0.705575183026438
PIGP,6.178737729919333,-0.20919824772503026,0.1703925890756857,-1.2277426433851986,0.21954359296634304,0.705575183026438
PFKL,4.1873838445667975,0.17635060101695493,0.14473340293642006,1.2184512865659904,0.2230525257192264,0.7075322052384063
DCTD,2.7814027120811096,0.22524458034661407,0.18577104505256778,1.2124848642740662,0.225326832970054,0.710924232365411
ALG3,2.4607736758380327,0.25554458447936274,0.21179224214022893,1.2065814210048595,0.22759338533201537,0.7142558369462184
PGM2,1.5137871980366178,0.36095598368429316,0.3012519830968868,1.1981862491780004,0.2308445174215008,0.7206257422152671
ECHDC1,6.3447852936940805,-0.1798601369933243,0.15081384432687162,-1.1925969913179733,0.233027244741556,0.7236109178816739
ADI1,7.451218121930449,0.3044899928996559,0.256691987345899,1.1862076259098335,0.23554031541212286,0.7264141611605487
MAN1A1,4.9799951922045,-0.20226981831656013,0.1708284655329035,-1.1840521875881431,0.2363924049878396,0.7264141611605487
SMYD2,1.7214762244185622,-0.22241294254977234,0.19027283712636645,-1.1689158889351117,0.24243752121787793,0.7402090350819607
CYCS,23.084375302370393,-0.12048283555161327,0.10328102810666798,-1.1665534102466464,0.24339076746762775,0.7402090350819607
UXS1,1.855201161039802,-0.29694053441048057,0.25540090279292293,-1.1626448112097616,0.2449736417129331,0.741202300567336
HIBADH,2.135249463805062,0.2585925903467391,0.22471547635357458,1.1507555889913927,0.2498328001174484,0.7444512730772452
CMAS,5.845139878853509,-0.3855611009055781,0.33347731469193986,-1.1561838959323283,0.2476059454700242,0.7444512730772452
HEXA,12.756053291061235,0.1877104158028768,0.16305089244366658,1.151238199249538,0.24963425405331433,0.7444512730772452
NUDT16,3.8011664250892014,0.2541229519552672,0.22484979719839943,1.1301898205896008,0.2583962481468732,0.7446552024544237
ADH5,3.7799109393918697,0.17881851633975113,0.1602033719852745,1.1161969571788268,0.2643378366956372,0.7446552024544237
PAPSS1,3.8604661395044895,-0.2132701715308275,0.1883932743937364,-1.1320476923454237,0.25761438418687277,0.7446552024544237
MGST2,7.63343284946766,0.1691831733491121,0.14922487792170094,1.1337464349468818,0.2569009255855948,0.7446552024544237
ATP6V0E1,47.026162486606346,-0.1163070740450867,0.10243971559914643,-1.1353709190310932,0.25621993904560547,0.7446552024544237
PDHA1,2.5959835146321524,-0.20776688153679893,0.18587566754994136,-1.1177734249749274,0.2636637742433707,0.7446552024544237
FXN,1.554504779344336,0.22371936873511328,0.19804396695663784,1.129644958001155,0.25862585893019796,0.7446552024544237
EHMT1,1.6419315394334932,-0.28139916665835013,0.25206120884130245,-1.116392196768043,0.26425429220403773,0.7446552024544237
LDHB,17.43281651207581,-0.18438154156262962,0.16501978754058297,-1.1173298930425848,0.26385329860886225,0.7446552024544237
ETNK1,2.997039333875684,-0.20576990090523184,0.18462284410984908,-1.1145419295068406,0.2650467669753034,0.7446552024544237
AHCY,1.7816901540494854,0.2171468096386381,0.1928295500909117,1.126107536610762,0.2601200043465374,0.7446552024544237
MBOAT7,1.125005494639094,0.28901200112867054,0.25306076690368273,1.1420656179338584,0.2534267455632672,0.7446552024544237
ATP6V1F,60.158604025213045,0.08493177758562115,0.07699783841348534,1.1030410636923318,0.2700093329521049,0.7550024001978287
ZMPSTE24,2.86862615900497,-0.19637008805263859,0.18043911668563048,-1.0882900097253512,0.276467099461291,0.765800885831745
MTAP,1.0765404455948762,0.3286130688251085,0.30118576369379635,1.09106441418392,0.27524453996491804,0.765800885831745
PNP,3.312273179625056,-0.2673049549617988,0.24649268233501048,-1.0844336327944297,0.27817257823911706,0.7669243979489676
NSD1,1.3175218246541949,-0.26114819560775476,0.24345642445771862,-1.0726691488608002,0.28341958720903304,0.7697274759617341
NDUFA1,34.469956984495504,-0.14040404535256631,0.1311611139790004,-1.0704700584888731,0.2844077792536577,0.7697274759617341
PAFAH1B2,4.35841615790359,-0.15124893236943984,0.14066443564309258,-1.0752464308263623,0.28226441276713654,0.7697274759617341
COX4I1,78.1259926202968,0.09164946834837107,0.08495703745028273,1.0787742969733942,0.28068835559806515,0.7697274759617341
PYCR2,1.745534661536902,-0.214265260656419,0.20082839888711432,-1.0669071796805867,0.2860137524285418,0.7705393330266652
PRDM2,1.594868321191196,-0.1960103972115454,0.18594441221757743,-1.0541343774406597,0.2918213989754279,0.7790707031470699
ACOT4,1.520060585329823,-0.2580692608296053,0.244653764219684,-1.0548346217059428,0.2915009672929959,0.7790707031470699
CS,1.8384009348720851,-0.1915378460882885,0.18289620610325152,-1.0472488750267377,0.2949848088110952,0.7839686360294872
CBR1,4.370192642515583,0.15250580344703532,0.14639609928448258,1.0417340639020725,0.29753499138006667,0.787200201409145
MAN1A2,1.0943616770215139,0.23960085262911676,0.23080998152443713,1.0380870491242118,0.2992295302887979,0.7873748348564088
FUCA2,3.475918274920712,0.1734700282208522,0.16746564448807935,1.0358544210732146,0.3002700641401559,0.7873748348564088
NDUFV1,4.618031930195597,0.1729067074936991,0.167719439608289,1.0309282447969361,0.3025744702181786,0.7899068027819707
CEPT1,1.1664827302494583,0.21855821203097858,0.21367012586252332,1.022876787986732,0.30636610569719297,0.7962819487283871
ENO1,22.440517501319814,0.1331374215087173,0.1315860190969763,1.0117900246727403,0.3116384605247635,0.7986542762431236
UROD,2.276923858392478,0.20253507588573164,0.20540114755941638,0.986046467082879,0.3241103112306035,0.7986542762431236
CERS6,2.384816735333007,-0.16720937512280384,0.16695508305018905,-1.0015231166848533,0.31657396991129255,0.7986542762431236
PIGX,1.143482252580757,-0.2409302083018255,0.24341881263474713,-0.9897764502834223,0.3222833979001497,0.7986542762431236
B4GALT7,1.5337240786452053,0.19871048912543873,0.1991453733452096,0.9978162474353998,0.3183684701464558,0.7986542762431236
C1GALT1,1.2653109018101714,-0.23655980647187924,0.2351016194067016,-1.0062023692939994,0.31431823268462405,0.7986542762431236
