gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NDUFA4,40.41083096280837,0.17086929658444958,0.08139272816517068,2.0993189494484525,0.03578879408793164,0.5726207054069062
LPIN2,1.9758114882191522,0.5932261489979088,0.27941725612009205,2.1230834388515483,0.03374686053590275,0.5726207054069062
NDUFS5,26.96763867261439,0.1678570837508359,0.08347171009503142,2.0109457870185348,0.04433118332353841,0.5910824443138455
GLA,3.388592659650226,0.4018189158669173,0.19785056101237428,2.0309212863024744,0.042262980085018824,0.5910824443138455
RENBP,3.4282267842764433,-0.4097648486527607,0.20021961123242635,-2.0465769867921795,0.04069963632877772,0.5910824443138455
LPCAT2,3.231338200135306,0.35909624807004004,0.17785862576703168,2.0189982156974646,0.04348740496145184,0.5910824443138455
CES1,5.293409334972716,-0.5471594225915102,0.2679336047175003,-2.0421455650119578,0.0411370942367411,0.5910824443138455
PDXK,4.549857855348257,0.34547283689580927,0.17041170979749967,2.0272834378948184,0.0426334342987335,0.5910824443138455
PGM2,2.2523476488193377,0.4575737164186317,0.23211860468547713,1.9712927235567712,0.04869040317770531,0.6150366717183828
DAD1,13.743584524776862,0.19449499506183898,0.09849419533648941,1.9746848471362037,0.048303923576057,0.6150366717183828
HSD17B10,7.9101113482664465,-0.24160291889663732,0.12480036292535163,-1.9359151947430653,0.05287808843781787,0.6469309435032247
AGPAT2,5.065076775419085,0.2791165970370108,0.1450602345689276,1.9241427388178132,0.05433669422037261,0.6469309435032247
CBR1,4.431890611830556,0.49800230241898846,0.25980424431839544,1.9168366695683248,0.05525868475756711,0.6469309435032247
FNTA,4.282188186469321,0.3310616485242104,0.17370352853796925,1.905900538179596,0.05666311122790733,0.6475784140332266
PPCS,7.099550161466101,0.2750952503737663,0.14979337320040717,1.8364981340377382,0.06628401781673933,0.7230983761826109
HK1,3.3743040242467357,0.3286476277226282,0.1784118104673672,1.8420732734100032,0.06546443259996763,0.7230983761826109
HEXB,13.854293914077044,0.20196205496156003,0.11197285304272431,1.803669813472552,0.07128308447836584,0.735793971136025
APRT,27.879994442508433,0.12936802361793137,0.0719181024886845,1.7988242061626414,0.07204649300706911,0.735793971136025
AHCY,2.291762464639041,0.36024877795066285,0.19962597659737188,1.8046187379574006,0.07113436383488321,0.735793971136025
MTHFR,2.2857750261666667,-0.3967300404908942,0.2411923815694511,-1.6448697007316386,0.0999966844846085,0.7452051468963915
LYPLA2,1.8588757931683184,0.31537327771178625,0.22048219176116535,1.4303798197607294,0.1526080369470778,0.7452051468963915
FDPS,3.8572318473500027,0.28529591825636486,0.18131333194243598,1.573496638112313,0.11560386615618819,0.7452051468963915
SDHC,8.80907720038901,0.17973061459864087,0.12978549531186195,1.384828205700226,0.16610500411583048,0.7452051468963915
SOAT1,5.1380306645707705,0.25589096124582683,0.1758263141517532,1.4553621423524294,0.14556903124711998,0.7452051468963915
DEGS1,3.625474158361232,0.3148601556642721,0.2167537712095004,1.4526167360656823,0.1463301966665009,0.7452051468963915
GNPAT,2.1761479405846624,0.3326936262361062,0.20672549644841637,1.6093497510072363,0.10753988617202116,0.7452051468963915
ACYP2,2.0925575476627456,-0.2860589316553613,0.20688048556378602,-1.382725542603982,0.16674903685274636,0.7452051468963915
GLB1,3.0913497844213342,0.3438319645976984,0.2117413484987813,1.6238300503676888,0.10441208470896333,0.7452051468963915
PIK3CB,2.2490985440780618,0.33539010286348925,0.24587403399835156,1.3640728848404458,0.17254462774567236,0.7452051468963915
MTHFD2L,2.330612878607169,-0.3047741693427288,0.2023225013345593,-1.506378021882776,0.13197015939859694,0.7452051468963915
SGMS2,3.5936992567534856,-0.2942557513163774,0.20234902368340327,-1.4541990169261803,0.14589113748959615,0.7452051468963915
PDE4D,3.867579329911205,-0.3507644150291073,0.2441952971628816,-1.4364093784948802,0.15088588604136313,0.7452051468963915
GPX3,1.635143469930774,0.5330484712496529,0.29941845276733803,1.7802792924852104,0.07503026429150648,0.7452051468963915
PLA2G7,3.5107309962921973,0.31285271476564097,0.19905500379870875,1.571689778178138,0.11602251392672071,0.7452051468963915
NUS1,2.074352689062306,-0.3887451066209126,0.22922220470806326,-1.6959312781936517,0.08989889536134801,0.7452051468963915
C1GALT1,2.1013370301817513,0.351105574779708,0.24164774695625002,1.4529644046020225,0.14623363730383068,0.7452051468963915
NAMPT,176.18812295540818,-0.17409510409993467,0.11950052273236149,-1.4568564230454921,0.14515601709530346,0.7452051468963915
IMPDH1,3.523539037337704,0.2667946844600152,0.19079588444722304,1.398325153778747,0.16201544765536227,0.7452051468963915
AKR1B1,5.0132972921005114,0.2333819447669112,0.1654464125295843,1.410619554686198,0.15835682254685943,0.7452051468963915
NDUFB2,23.89959852616046,0.16944949725532812,0.10677550106293852,1.5869698158142718,0.11251948105891399,0.7452051468963915
ASAH1,33.130015798269625,-0.1406384305491186,0.09394768668453689,-1.4969866264122358,0.1343967379285417,0.7452051468963915
ATP6V1B2,9.258708616248837,0.1910164050911613,0.12511334594256965,1.5267468362555254,0.1268239760507983,0.7452051468963915
GPAT4,2.728191127229599,-0.3492430545265705,0.20743424701413657,-1.6836325705791952,0.09225270008286786,0.7452051468963915
HACD4,12.333382575659625,-0.2529749851876703,0.14508703171715645,-1.7436085237503427,0.08122737598046247,0.7452051468963915
LDHA,34.308120676710324,0.17779231334308018,0.11960651175836944,1.4864768709437697,0.13715303020743352,0.7452051468963915
GSTP1,86.09080610747222,-0.12293596417874379,0.0796699037416117,-1.5430665584516599,0.12281462764220664,0.7452051468963915
NDUFV1,5.705438594457504,0.18513659955850725,0.13290448533590174,1.3930049019082726,0.1636183083654746,0.7452051468963915
CHKA,2.235308009018293,0.39763962723254337,0.255441957620985,1.5566731124984012,0.11954811547052877,0.7452051468963915
INPPL1,1.9060125828426209,0.3410013158540791,0.24131245526313522,1.413111127986493,0.15762305178176192,0.7452051468963915
PTS,2.5263118011742236,-0.31876921266401403,0.19016239519966013,-1.6762999452616474,0.09367945564425495,0.7452051468963915
PAFAH1B2,3.698936025308682,0.23595083338418812,0.1615859686278957,1.460218578307017,0.14423001096752724,0.7452051468963915
CSGALNACT2,9.829312495031909,-0.2099525267911644,0.14229725581118396,-1.4754502860529728,0.1400915244778726,0.7452051468963915
SGMS1,2.946569604650838,-0.40221908728202677,0.25539506449668575,-1.574889820501,0.11528187872770669,0.7452051468963915
PPA1,18.468070942124115,0.1783410127652511,0.12979906492798696,1.3739776389313392,0.1694486245431642,0.7452051468963915
PCBD1,3.4511758089529407,0.25205972466585985,0.17277042203023707,1.4589286852685126,0.1445847369852524,0.7452051468963915
SAMD8,2.18468195994232,0.32057275364798765,0.22305488616605082,1.4371922496660339,0.15066337459715012,0.7452051468963915
ACSL5,2.050695060378925,0.30646402458838773,0.225331914672542,1.3600560090821976,0.1738122005186244,0.7452051468963915
UROS,3.02410633651677,0.26287309138631637,0.1861715749065079,1.4119937026816614,0.15795181540398193,0.7452051468963915
TPI1,43.931708519821925,0.12029659065533455,0.0849177481317997,1.4166248316974188,0.15659264451161975,0.7452051468963915
ETNK1,4.0271738959839105,0.25476574478858405,0.1822283721583976,1.398057513059136,0.1620957970558118,0.7452051468963915
PTGES3,17.18853479673909,0.19349116007438194,0.12112870494036893,1.5974013770694295,0.11017626570916361,0.7452051468963915
ALDH2,18.834297505160087,0.20569536831122825,0.132718648046004,1.5498603349239097,0.12117504176514877,0.7452051468963915
GMPR2,2.7140914719062517,0.28176604814233963,0.2054040283240115,1.3717649572961248,0.17013661949178144,0.7452051468963915
HEXA,5.152321278294186,0.24597332452610743,0.15953667602120014,1.541797978123984,0.12312269356363002,0.7452051468963915
COX5A,22.363577265668766,0.1338417938754394,0.08472564460246886,1.579708180485644,0.11417371135402737,0.7452051468963915
MTHFS,1.4638941709018105,-0.459201058130052,0.31922822747973917,-1.4384725992290162,0.1503000065968863,0.7452051468963915
IDH2,5.602635760817003,0.2741718132315877,0.1563916715101568,1.7531100638807464,0.07958311640234153,0.7452051468963915
NME4,1.6010324647216332,0.40649179317525236,0.2815594924411595,1.443715463651794,0.14881902979492798,0.7452051468963915
COQ7,2.911741509047641,-0.4079665270602001,0.24353100814714115,-1.6752138882195535,0.09389227360124974,0.7452051468963915
VKORC1,5.46705766804238,0.2077996054475206,0.1443588900694011,1.4394652476727974,0.15001874941834856,0.7452051468963915
SAT2,13.524743044919397,0.1577844928645326,0.11470989623456018,1.3755089843503385,0.16897370227975644,0.7452051468963915
PIGS,1.4636825289777406,-0.4708692319087543,0.28110064138046376,-1.6750912754818044,0.09391632447862441,0.7452051468963915
ITPA,4.0999588503286475,0.3014592776690776,0.1886693218540394,1.5978182075742877,0.11008344128372356,0.7452051468963915
B4GALT5,3.8572016749242017,-0.2746277881077666,0.20195625677393889,-1.3598379792470263,0.17388120094249135,0.7452051468963915
GPX4,47.17495566002456,0.11337566142889674,0.06489794080084328,1.746983957115378,0.08064012098222294,0.7452051468963915
DNMT1,5.577139540120257,0.29841806328381343,0.21603055171737431,1.3813697225299133,0.16716531042039778,0.7452051468963915
TECR,5.283856558910591,0.21776663580505845,0.15277677287948796,1.425390991710731,0.15404421058511353,0.7452051468963915
PGLS,24.508261305563533,-0.10260974121730124,0.07366329708413612,-1.392956129836319,0.16363305727488325,0.7452051468963915
GPI,3.614388309545582,0.2753930703938162,0.17705199156906218,1.5554361628651572,0.11984222709635042,0.7452051468963915
SIRT2,2.530584537809006,-0.30548655689935184,0.1933132291224336,-1.580267208230607,0.1140456861418308,0.7452051468963915
PAFAH1B3,2.3751279683947075,0.2618687129961661,0.18348724684306558,1.427176643072852,0.15352898514262053,0.7452051468963915
FTL,1388.6775099231122,0.1142776922152015,0.0725675759524036,1.5747762098344746,0.11530810958645922,0.7452051468963915
UQCR10,25.577503590729673,0.19932888458792714,0.11719253909757335,1.7008666773741277,0.08896802515686274,0.7452051468963915
ADSL,2.3610418269920546,-0.32618548071092596,0.20279155274584615,-1.6084766662826755,0.1077308225823436,0.7452051468963915
COQ2,2.5167247822103915,0.27464575396755747,0.2039106535081769,1.3468926181267133,0.17801481933486696,0.7495360814099661
ACLY,2.4047053469913537,0.29344261372730845,0.2171635168141672,1.3512518954941006,0.1766147557941999,0.7495360814099661
ST3GAL1,3.873493740222154,0.25216108167327267,0.1892822588321824,1.3321960717767989,0.18279576705280423,0.7629736363943133
CDA,6.664501332457257,0.2471716784573111,0.19205961170904645,1.2869529218446751,0.19811069769022965,0.7673171149374167
DGUOK,8.419752380245285,-0.14863731995438612,0.11297657758195968,-1.315647217641693,0.18829247764522886,0.7673171149374167
GPX1,161.97630670524333,0.0828885444197575,0.06378888749112421,1.2994198155798042,0.1937998949439284,0.7673171149374167
ENOPH1,1.8988482740976045,0.29309132036918806,0.2268660952207125,1.2919132763494108,0.19638717946909812,0.7673171149374167
ADH5,3.0970250744052388,0.24310042102891824,0.18855292866794762,1.289295386427181,0.19729541429719108,0.7673171149374167
HDDC2,3.9465089133316686,0.2326175594473675,0.17597513553994426,1.3218774273628338,0.1862089700725398,0.7673171149374167
GPAA1,2.5155057199613857,-0.27284759739422065,0.21078561747539362,-1.2944317580210232,0.195516326867945,0.7673171149374167
NDUFB8,14.320541358446931,-0.14085289039160567,0.10947435272529617,-1.286629122576752,0.1982235880254993,0.7673171149374167
PLD3,6.941488726129923,-0.20792583581094853,0.16157282294804026,-1.2868861979208892,0.19813395666889716,0.7673171149374167
PANK2,2.7841570207226938,0.241227218204779,0.18972575566602232,1.2714521407911303,0.20356784331227304,0.7817005183191285
SDHB,7.976362376018743,0.15214834728268065,0.12566118403762727,1.2107823784082936,0.22597882049201473,0.7846292626212907
MGST3,11.296584079070284,0.15984853278162542,0.1327089342291794,1.204504683200739,0.22839457305605435,0.7846292626212907
NPL,2.4436227313744645,0.25791100494293157,0.21760398624093283,1.1852310676761706,0.23592609950281518,0.7846292626212907
HADHA,11.707131874471532,0.15832698569069786,0.1305690208730058,1.2125922721339089,0.22528574492846834,0.7846292626212907
HK2,3.0447100939379945,0.269845915393679,0.2272498066080176,1.1874417823339902,0.23505340741265665,0.7846292626212907
MAT2A,16.271765743069306,-0.13461249715637305,0.11405013718812204,-1.1802922861402092,0.23788398508971312,0.7846292626212907
ACSL3,7.432897964640806,0.2030967730296132,0.17038138519132953,1.192012688484402,0.23325627007796843,0.7846292626212907
ST6GAL1,1.4299360322700994,0.3182625285722913,0.26307456721082983,1.2097806790925307,0.22636306194158387,0.7846292626212907
LAP3,10.765105961358207,0.18209231963024067,0.1485776885961418,1.225569743013011,0.22036062979326831,0.7846292626212907
LFNG,1.8815373687739565,0.3595795050532877,0.29291201274134765,1.2276024519718485,0.2195962409232486,0.7846292626212907
GK,16.862560001089776,0.18994573580839144,0.1560005477540731,1.2175965952878012,0.22337730890120677,0.7846292626212907
HPRT1,5.273493832374657,0.20440034260592663,0.16399633082697815,1.2463714375511006,0.21262806224383587,0.7846292626212907
COX8A,41.48256014043869,0.0806740977848008,0.06846375322224625,1.1783475779207935,0.2386580673806426,0.7846292626212907
AASDHPPT,2.120761665893152,0.28867400199225673,0.23590534394574492,1.2236857256554896,0.22107080651692826,0.7846292626212907
NUDT5,3.7072401432755417,0.22045425670549515,0.1760740199027092,1.2520544304452668,0.21055003098281455,0.7846292626212907
NT5C2,2.3580988140842036,-0.2732535289248587,0.22615669490726378,-1.2082486836699975,0.22695162072290065,0.7846292626212907
ALG5,3.660680159782173,0.21412725094122956,0.1755273410493347,1.2199082471205767,0.22249965910349012,0.7846292626212907
MAN2A2,1.7974640261902328,0.2990191716262645,0.24561922464008398,1.2174094762510128,0.22344845936205895,0.7846292626212907
NDUFV2,13.394466288682509,0.12379971881917841,0.10371367697135525,1.1936682068785465,0.23260778175544664,0.7846292626212907
ME2,4.260219183144578,0.21465986517445987,0.17433174477506708,1.231329758394987,0.21819955626662896,0.7846292626212907
IDH3B,6.378083053889117,-0.19905817175343135,0.1680333370206802,-1.1846349973334924,0.2361617934648155,0.7846292626212907
SHMT2,2.3699255259536303,0.22322774269314852,0.19144821471569912,1.1659954260980812,0.243616294763401,0.7884639277096372
PKM,29.90849148159978,0.11723572490467052,0.10078809597603118,1.1631901939347165,0.24475234422653325,0.7884639277096372
MIF,14.900216433265141,0.21791722413264855,0.1867460788441267,1.1669172679900808,0.24324378167253574,0.7884639277096372
ATP6V1C1,3.19898180042171,0.2054752240510657,0.1774858551090715,1.1576991525594742,0.24698682991902363,0.7903578557408757
VNN2,3.3972064748597197,-0.2510825063613632,0.21894406132302655,-1.1467883844125835,0.25146909100849085,0.799371944927653
ACP1,6.948362200493824,0.1472871536712103,0.13088056176272525,1.1253554514705457,0.2604384406580716,0.810196514404265
SETD7,1.62316014285021,0.26277109667427034,0.23336235801246535,1.1260217753723336,0.26015630243137366,0.810196514404265
PTGES2,2.094596165964074,0.2290475449056996,0.2040410199215943,1.122556361430238,0.26162595777637726,0.810196514404265
GSTO1,32.37402593617605,0.12569488934712192,0.11179680191319567,1.1243156082829397,0.2608791591689356,0.810196514404265
PRDX6,14.533696188528166,0.10291289344253444,0.09330641416398941,1.1029562583089014,0.27004616118130614,0.8256188367326558
SGPL1,1.492822145012728,0.2955557655127705,0.26747023255198726,1.1050043314832216,0.2691577122620069,0.8256188367326558
PMVK,3.0572295548059376,0.1886453906273473,0.1766057142981812,1.068172631769085,0.2854426476739019,0.8449834692323872
NAGK,9.049408667509848,0.23078100450647068,0.2175184951375734,1.0609718698196637,0.28870268532106563,0.8449834692323872
HNMT,11.31601788748952,0.11379376752598845,0.1054883402942654,1.078733130207136,0.2807067121239752,0.8449834692323872
ALG3,2.1257108865620156,0.22092923611723353,0.20695650171503435,1.0675153198203877,0.28573919949675086,0.8449834692323872
CHST12,2.596720767807082,0.21784507037855708,0.2047971962747765,1.0637111949827391,0.2874595514321771,0.8449834692323872
NDUFA9,3.1899457230798554,-0.2194917344428314,0.20436688434976188,-1.074008321559496,0.28281895189501766,0.8449834692323872
PNPLA6,2.9874666256846245,-0.3078211027483204,0.2867238476893258,-1.0735803988018957,0.28301078661942575,0.8449834692323872
PLCB2,3.3658436136237238,-0.2346715820080723,0.22232404541529988,-1.055538466699395,0.2911791263427035,0.847066549360592
CYP1B1,12.174965199385928,-0.28126266124358495,0.2695538320782726,-1.043437813794138,0.29674556793898693,0.8506574813398275
INPP5D,4.059767709520663,0.19333735952114842,0.18634904079313797,1.0375012326238269,0.2995023215550643,0.8506574813398275
UPP1,26.044981992595112,0.1231567162557098,0.11863536606788648,1.038111318215481,0.2992182327232273,0.8506574813398275
ATP6AP1,7.0583795921448935,0.13998465759451395,0.13368601774439903,1.0471151729731198,0.29504646215052005,0.8506574813398275
HAGH,2.919346841357411,0.19614945315017218,0.19104888356402933,1.026697719929012,0.304562823266607,0.859942089223361
UQCRB,105.91777871161327,-0.0453270094736572,0.04448789585516914,-1.0188616162297224,0.3082686685308423,0.8600238218233908
CS,4.2365269653440665,-0.29131159107275373,0.2869241056286726,-1.0152914494042522,0.3099669191155138,0.8600238218233908
NDUFV3,5.685057502232725,0.17024426691068645,0.16749385475188347,1.0164209735508045,0.3094289622175598,0.8600238218233908
PPT1,17.336567067813277,0.11633330814469084,0.11566359754863757,1.0057901587902074,0.3145165222782487,0.8632791506699334
B3GNT2,2.0379153688889953,-0.22549408324590786,0.22429820862530153,-1.0053316280497098,0.31473719034841324,0.8632791506699334
ENO1,39.180477643722114,0.0835106404984213,0.103361777220628,0.8079450909611006,0.41912219224588254,0.872947230297238
DDOST,6.028942448786759,0.13849771900103003,0.15806231057794842,0.876222285341893,0.380909203709803,0.872947230297238
ELOVL1,2.216910422005915,0.1896513527791785,0.20039579933973617,0.946383873334878,0.3439528277387483,0.872947230297238
ATP6V0B,33.558819278327924,-0.08830027885721985,0.09459804881843406,-0.9334260057170758,0.35060005839848807,0.872947230297238
AHCYL1,4.235521929591708,0.14952739202985124,0.1762836932659445,0.8482202140175934,0.3963153417794816,0.872947230297238
MAN1A2,3.8959773806514186,-0.15045708495547092,0.17470168009261547,-0.8612228850673237,0.3891152981383597,0.872947230297238
DPM3,5.381410116829659,0.12761311567346006,0.15568494522565807,0.8196882202610587,0.41239386701364117,0.872947230297238
NDUFS2,4.296801835634408,0.16513484249760702,0.2016101650797378,0.8190799428803373,0.41274080446281325,0.872947230297238
LPGAT1,3.684203675611363,-0.17128448083226025,0.1926998116905032,-0.8888668822747046,0.3740746258475085,0.872947230297238
GUK1,25.537650362149474,0.08432196177366907,0.08611540527548948,0.979173952719806,0.32749403631358776,0.872947230297238
HADHB,8.233885664527794,-0.123062007829494,0.12417012226818554,-0.9910758367757889,0.32164855080412924,0.872947230297238
MTHFD2,8.314281202711287,0.11023162594135563,0.13670066197560923,0.8063722907283629,0.42002821908803323,0.872947230297238
GGCX,2.5218065607626303,0.17598245581306363,0.22703321518981717,0.7751396889918896,0.438257121447538,0.872947230297238
COX5B,39.052263549499415,0.0654796000265887,0.07268195944959743,0.9009058165526849,0.36763839834996864,0.872947230297238
CERS6,3.6547166952622274,0.1957353188208443,0.21857246180106357,0.8955168332184281,0.37051087145526423,0.872947230297238
AGPS,1.9045079090388413,0.21613848086571494,0.241619239031056,0.8945416835698835,0.37103213767920223,0.872947230297238
MTMR14,3.8646611449898733,0.1645543846239554,0.18586306971151692,0.8853527754564945,0.3759663941485986,0.872947230297238
TKT,54.85873873393152,-0.08899812949538635,0.10336934292377813,-0.8609721894141406,0.3892533602721455,0.872947230297238
NDUFB4,13.920158694269928,-0.09529010675348867,0.10559247466880081,-0.9024327448747997,0.36682703316127435,0.872947230297238
NUDT16,13.906596327742593,-0.17853519223515982,0.18605480879950326,-0.9595838634171141,0.337264693599692,0.872947230297238
GYG1,5.3725877198841125,-0.1312492665820968,0.15162893359453744,-0.8655951306303005,0.3867122268489891,0.872947230297238
GMPS,2.352299566570596,0.15589812776553655,0.20376195681075399,0.765099286469498,0.4442124247313489,0.872947230297238
SRD5A3,2.066606260790295,-0.22306997976287607,0.2552842442559657,-0.8738102126632251,0.38222161783256225,0.872947230297238
PPA2,5.534789038474168,0.12308857838451712,0.16085972807669055,0.7651920083181672,0.4441572177812267,0.872947230297238
MGST2,8.722678078363648,0.12975433857671062,0.14522806589360562,0.8934522248045974,0.3716150458524626,0.872947230297238
SDHA,2.513388140172379,0.17937942418693573,0.2127591896488139,0.8431101118735425,0.39916686394988526,0.872947230297238
NDUFS6,16.454540068579583,0.09222243696552941,0.0949172628197604,0.9716086855628335,0.33124525991392284,0.872947230297238
SRD5A1,2.0746164004046967,-0.18246863043424452,0.2322871221427309,-0.7855305483621474,0.4321425667066,0.872947230297238
MAN2A1,2.627283391232768,0.18456641588336237,0.21795810884132166,0.8467976569650401,0.3971079144490553,0.872947230297238
GM2A,3.2817194304188426,0.1485590017235327,0.18847448760615723,0.7882180957773272,0.43056914611597824,0.872947230297238
PHYKPL,3.49912780895618,0.16108138237568903,0.20346281129311883,0.7916993840394106,0.42853598157250145,0.872947230297238
COX7A2,42.26647719002778,-0.06120798074358328,0.06675944557164176,-0.9168437547597512,0.3592245207646758,0.872947230297238
CYB5R4,6.087699198963427,-0.12505735514443872,0.15755588937763917,-0.7937332945053798,0.427350713152164,0.872947230297238
VNN1,2.3779125355402573,0.2721231892330799,0.34118508670770353,0.7975823089425077,0.42511292067806716,0.872947230297238
FUCA2,3.2702917387882304,0.215164027288694,0.2216132745502151,0.9708986419039634,0.3315987545339348,0.872947230297238
BLVRA,10.683764393426214,0.12632905582061357,0.16512544024933234,0.7650490174612834,0.4442423567320802,0.872947230297238
NDUFA5,5.118848958327564,0.14158211402238338,0.16181733999983391,0.8749502001610501,0.3816010028855932,0.872947230297238
PIGA,1.9351564564257218,0.18913241373601675,0.227377384529658,0.8317995834425091,0.405522079078303,0.872947230297238
ACSL4,3.825911450648478,0.1699328195710119,0.18056086244763142,0.9411387233504048,0.34663377359867553,0.872947230297238
IDS,9.904129827440334,0.11832585033007646,0.14897780080450546,0.7942515575548622,0.4270489991403915,0.872947230297238
FDFT1,4.116541124740559,-0.13191009600658318,0.16316051550268817,-0.808468247358595,0.41882107789619155,0.872947230297238
NDUFB9,19.582036895074307,-0.09136127407329384,0.10643423952301405,-0.8583823634455431,0.3906813629575976,0.872947230297238
AK3,1.638524978913684,-0.17462617693593857,0.22983749148108168,-0.7597810775371796,0.4473854555273345,0.872947230297238
B4GALT1,13.140368063412671,0.1523702499281716,0.17035981796692823,0.8944025166647636,0.37110656644076706,0.872947230297238
NUDT2,1.947642563725842,0.1991867349515664,0.26212901772948843,0.759880522488063,0.447326005180423,0.872947230297238
EHMT1,2.3528857696722083,0.17503679633462885,0.22258610925471567,0.7863778962699154,0.43164612901545846,0.872947230297238
PDE3B,2.0480224351253735,0.22540796222263262,0.2666531243444576,0.8453227869606912,0.397930641754983,0.872947230297238
ACAT1,2.150533131518865,0.2051157996806389,0.25554124007554563,0.8026720055831322,0.42216433756357175,0.872947230297238
SDHD,7.743810658985303,0.15190679950014618,0.1565185281585643,0.9705355735664336,0.3317796019859967,0.872947230297238
ADK,3.692962418986244,-0.21456469758785995,0.23669345635062225,-0.9065087852281721,0.3646666170342419,0.872947230297238
PAPSS2,1.662737207957237,-0.2522514548728365,0.31183622853108534,-0.808922863328213,0.4185595169203586,0.872947230297238
ECHS1,6.171247884878032,0.1251072134330474,0.15550647953278707,0.8045144730234197,0.4210999141854283,0.872947230297238
LTA4H,24.06670259786639,0.11991828120467908,0.1316817828680255,0.9106672053860626,0.3624707484437883,0.872947230297238
CHST11,4.936755257442329,0.13543864372043546,0.1748818380407852,0.7744580297060295,0.4386599785664966,0.872947230297238
CRYL1,2.2593254787005317,-0.16260468196655972,0.20894103574651718,-0.7782323916678018,0.436432024244354,0.872947230297238
PNP,4.177852375407253,0.19132384013469592,0.21061759150819195,0.9083943974701391,0.3636698846929406,0.872947230297238
GCH1,4.142932486465725,-0.19162016630843964,0.21143447728524756,-0.9062862820140903,0.3647843444538916,0.872947230297238
PPCDC,1.2049315124391955,-0.25205252543959483,0.25735569483160475,-0.9793936194204681,0.3273855285546864,0.872947230297238
MAN2C1,2.1035892397080382,-0.21291328794837885,0.23572039354137386,-0.9032450894453818,0.3663958322274379,0.872947230297238
UQCRC2,10.887468183897065,-0.09761868121691107,0.1149903829656345,-0.8489290904099775,0.3959207505599186,0.872947230297238
