gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COX7A2L,24.83666802686432,-0.315875588682545,0.0907867689180022,-3.4793130369893546,5.027010021970044e-4,0.005255510477514137
ATP6V1G1,43.50994744534631,-0.315191927680396,0.08207574256036539,-3.8402567902273614,1.2290568160544516e-4,0.002019164769232313
MGAT4A,14.864107574361798,-0.31343267172189165,0.11401371530722058,-2.749078660206082,0.0059763042355453965,0.03196627846919631
PTGES3,29.94633412168761,-0.3081085441217971,0.10024246522034638,-3.073632950312357,0.0021146943791801216,0.014738779006406908
HEXA,9.610723821671566,-0.30721436123049944,0.10599706047414563,-2.898329065506811,0.0037515674497510467,0.02332055441737137
KMT2E,33.77444261898891,-0.30587725688776973,0.07938353080246201,-3.853157623448556,1.1660427213037906e-4,0.002019164769232313
MFNG,10.238329229582723,-0.305498838343221,0.10060327221121614,-3.036669003189355,0.002392079701094325,0.016181715625049845
GLO1,9.087211277154395,-0.2996793789899908,0.11108021316712889,-2.697864637143788,0.006978581069496409,0.034892905347482045
NDUFB2,32.97353270264254,-0.2946516354238721,0.09376296062327556,-3.1425163355041104,0.0016750236630400412,0.012427594919329337
DPM1,9.682138776832039,-0.2859641325696672,0.10131931361902638,-2.822404952770693,0.004766494845398643,0.027407345361042196
COX8A,37.11777583767419,-0.28088489760873886,0.08774822963746147,-3.201032075168198,0.001369362877640747,0.01049844872857906
LDHB,41.00739709520204,-0.27998032453022514,0.08993672307768708,-3.1130812303265594,0.0018514505185885332,0.013307300602355082
UQCR10,32.302943962202654,-0.27756461512878455,0.08379897142908288,-3.312267566000867,9.254299037411088e-4,0.008249695125094252
NDUFA5,15.286267228805345,-0.27699714770547523,0.0981242018110793,-2.822923831154153,0.0047587875979151345,0.027407345361042196
SCP2,27.769667017038902,-0.2745830017612012,0.09872811708010419,-2.7812036720847733,0.005415774801210481,0.03038117571410757
NDUFS6,18.178879901226917,-0.27388069320184527,0.09152313910235137,-2.992474863603196,0.002767254544190299,0.018121581224385317
AKR1B1,11.7525290176623,-0.27244657786791426,0.0996048122002062,-2.735275252768864,0.006232813281381482,0.032580614879948656
COX6B1,53.9188567595951,-0.271586627600579,0.08372918547098945,-3.2436315494156878,0.001180162997103345,0.009694196047634619
ATP6V1F,23.040475293062627,-0.26865286187634735,0.09392574296266379,-2.8602686910141233,0.004232822111089668,0.025619712777647987
GSTK1,36.67378173918384,-0.2661758824707817,0.09776440545525113,-2.7226256962470474,0.006476539056449339,0.03310231073296328
NDUFB11,26.98357024823132,-0.2657042100848304,0.09980868306687235,-2.66213521629984,0.007764668004807316,0.037171960087419006
UGP2,17.00885852711879,-0.2646570624960578,0.10030151975985331,-2.638614680313044,0.00832455390577291,0.038292947966555385
PGAM1,23.08558876586929,-0.2608984464173134,0.09929578432576017,-2.627487644000903,0.008601796571477128,0.038792415910583126
SDHC,16.318413387293297,-0.2448336722517391,0.0921989314698695,-2.655493597903035,0.007919243670797962,0.037171960087419006
APRT,41.79296795299289,-0.2189587359968943,0.08551089242462434,-2.5605946773377535,0.010449318729951371,0.04621814053632337
