gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PIK3CB,1.3894965519673423,0.7790758962166457,0.24471285541012408,3.1836328946060526,0.0014543933439233761,0.6140322482430234
NNT,2.0661687058074003,0.6980468877589333,0.23406601513288777,2.9822650134092585,0.0028612420380443593,0.6140322482430234
COX7B,25.560114631225517,-0.2799175457076858,0.0952145504599217,-2.939861022874969,0.0032835949103904995,0.6140322482430234
LIAS,0.8152685355000746,0.7833524714019809,0.28804844228374693,2.7195164299146826,0.006537744702026012,0.7335349555673185
LPIN2,1.295201291490854,0.8314919516897857,0.3000037677796503,2.771605029642521,0.005578067387689489,0.7335349555673185
H6PD,1.06432477003515,0.7010566740971013,0.2725656572562707,2.572065318698446,0.010109381641336209,0.744446737847033
HADHB,4.621356845056796,0.32845608014484934,0.14237226042809112,2.307023005445255,0.021053537637027542,0.744446737847033
ST3GAL5,2.0236293420678964,0.5773606424467503,0.24005811521522735,2.405086959585223,0.016168617855317074,0.744446737847033
GYG1,5.446843577558326,-0.3092700294083536,0.14143287099658786,-2.1866913061237008,0.028765066707612807,0.744446737847033
HPGD,1.3609929821730151,1.1385255195531467,0.4706184470196855,2.419211415878739,0.015554197131787567,0.744446737847033
GNPDA1,1.2054232483245682,0.5949309604667394,0.26300261435318895,2.262072420572217,0.02369292924223465,0.744446737847033
MAT2B,5.1200671860303,0.5880051940510291,0.2228961695461915,2.638022875171818,0.008339095646360272,0.744446737847033
B3GALT4,1.2005710200034818,0.5230955128893463,0.2362963600146994,2.2137264952232267,0.02684759916700491,0.744446737847033
GPAT4,1.1312188302668413,0.5614470071999269,0.25815264836011553,2.174864409745371,0.0296402786477438,0.744446737847033
PDE7A,0.8985770341228182,0.6981937717537248,0.32275035744791564,2.163262582494264,0.030520989252195648,0.744446737847033
BCAT1,2.8298682160110094,0.5974843031731503,0.262477320314564,2.2763273507101474,0.022826424295802374,0.744446737847033
HAL,1.1130104291753264,0.6583530234611772,0.282866470275152,2.327433940193686,0.019942181104711503,0.744446737847033
PCK2,1.1519090396580411,0.6249420793460236,0.2735168438052766,2.284839466014515,0.022322242581859147,0.744446737847033
PIGH,1.227442037560524,0.5644984655923427,0.2580692149037092,2.187391726684519,0.02871393962326079,0.744446737847033
G6PC3,0.72303059895441,-0.6534211283572964,0.2922386784739207,-2.2359159703619023,0.02535727597872771,0.744446737847033
PANK2,2.261366768316185,0.4345593386237861,0.18764842254299668,2.3158166358910566,0.02056828251811183,0.744446737847033
ETHE1,1.6580983414992208,-0.5226233387328335,0.2341928378756684,-2.2315940294053362,0.025641806613919283,0.744446737847033
NDUFA3,9.669779364020165,-0.4125787825500816,0.18863933832596966,-2.1871301405709107,0.0287330248964015,0.744446737847033
ASH1L,3.9305350580547347,0.36753993420541586,0.18329618267919012,2.005169604915854,0.0449449183089716,0.9034267489119349
NTPCR,1.2703341603228138,0.5140499052855274,0.266280924855472,1.930479645000992,0.05354743491413144,0.9034267489119349
HADHA,8.037632961866318,0.2505061168206322,0.12892734396260463,1.943002229948144,0.05201588888438202,0.9034267489119349
RPE,0.9798953749028513,0.5010198513265159,0.25405321398644004,1.972105935858216,0.04859751449534199,0.9034267489119349
HSD17B4,0.7894783065503941,0.6041947774991194,0.31426440969705993,1.922568254170246,0.05453429407172436,0.9034267489119349
NDUFA1,20.112207158627058,-0.22129529711670703,0.11247640128284478,-1.967482019274559,0.04912766684975643,0.9034267489119349
TALDO1,14.888862345619263,0.18302384265305643,0.0897635353861337,2.0389553716411353,0.04145448182212698,0.9034267489119349
TCIRG1,11.976375365618248,0.19504964423011845,0.0966743047885596,2.017595519892485,0.043633403850890866,0.9034267489119349
SEPHS1,0.830619900912447,0.5706036286924159,0.29481538036809213,1.935460856825,0.052933767592739406,0.9034267489119349
GXYLT1,1.1624615592773986,0.49271003248540174,0.2565089147987162,1.9208300533025675,0.054753136297693024,0.9034267489119349
RDH11,1.9643482717385474,0.472062862191622,0.23077919411975387,2.0455174219330337,0.040803873397061895,0.9034267489119349
NADK,4.875556026141145,0.2637186849907362,0.14256273890141866,1.8498430026172281,0.0643361808708693,0.9349174096989863
AHCYL1,2.476877386991424,0.3752540174338586,0.21195956204373456,1.7704038157827047,0.07665989455642312,0.9349174096989863
NDUFS1,1.465586939356086,0.42358449913932744,0.23447352980717617,1.8065344070508527,0.07083490473407207,0.9349174096989863
MGLL,1.4200967455150795,-0.563924479431324,0.3111861478298145,-1.81217732011558,0.06995880226706709,0.9349174096989863
VNN1,5.423252172827046,0.6344026470770296,0.3484726688920578,1.8205233974132444,0.06867933646187317,0.9349174096989863
OGDH,2.838577448826457,0.39541149648679513,0.20975840618779731,1.8850805728032758,0.05941896048047886,0.9349174096989863
SAT1,446.9446148011801,0.08457643869826136,0.047764910433692034,1.770681404619645,0.07661369643654346,0.9349174096989863
DGKZ,1.7618386393810714,0.42180146654251305,0.23309898513872346,1.8095379792901616,0.07036746535585467,0.9349174096989863
IDI1,5.190827831520063,0.27597138288512923,0.15441714092627704,1.7871810164966435,0.0739082364931197,0.9349174096989863
PIP4K2A,3.8507462615926125,0.28893732825430307,0.1604446056752411,1.8008541143424073,0.07172587693510246,0.9349174096989863
CNDP2,3.6866738320945904,-0.3494881454972542,0.1882848806753209,-1.8561668055541474,0.06342978590851338,0.9349174096989863
HMOX1,14.237521188306284,0.2805740702250752,0.15772561209737718,1.7788745055042388,0.07526033870904801,0.9349174096989863
ENO1,26.162140504101473,0.08711649610570024,0.07821899650075285,1.1137511346730427,0.2653859656390737,0.9658391114190856
PIK3CD,1.4038794915551118,0.2879969111706946,0.2479482848623193,1.1615200779897046,0.2454304628871321,0.9658391114190856
AKR7A2,2.29564150652488,0.23486403288775312,0.18117088788745553,1.2963674000077325,0.19484893789413468,0.9658391114190856
DDOST,3.1376765075205086,-0.16938465604747072,0.17863759404019428,-0.9482027395048681,0.34302625279511434,0.9658391114190856
LYPLA2,1.6369028773250753,-0.27911955168607605,0.23281818918213112,-1.198873475764919,0.23057714679796334,0.9658391114190856
GALE,1.1905017513333793,0.44808312273777395,0.30163170933759753,1.4855305621606993,0.13740333368566468,0.9658391114190856
FUCA1,1.1235337565761492,0.28769915828959236,0.2970953246391028,0.9683732271420815,0.33285800543357963,0.9658391114190856
PPT1,9.572404502398344,-0.16061883427213394,0.13798755696363757,-1.1640095513428081,0.24442014106641546,0.9658391114190856
AKR1A1,5.737546317562222,0.15341088607978728,0.14642234767727946,1.0477286323663573,0.2947636518374566,0.9658391114190856
UQCRH,18.65817662723977,-0.16110181022462566,0.09768844918124962,-1.649138783293815,0.09911920577913254,0.9658391114190856
SCP2,9.083931585412435,-0.12343983836535154,0.12057294668446271,-1.0237772382588561,0.3059405037549187,0.9658391114190856
PI4KB,1.0045653561289851,0.290157948759464,0.26395899011129764,1.099253897876786,0.2716573352413093,0.9658391114190856
FDPS,3.5683285247644583,0.29553118856822524,0.18591164703600077,1.5896324586430954,0.11191767616330191,0.9658391114190856
ALDH9A1,2.6042008862729076,0.19725802149557387,0.18372664162466126,1.0736495249205944,0.2829797919031377,0.9658391114190856
PRDX6,7.305071178895934,0.13706213871408254,0.12070139990038116,1.1355472167448302,0.2561461102291997,0.9658391114190856
SOAT1,1.6024461331866708,0.21537364557717045,0.23163003586445968,0.9298174339669757,0.35246561810391286,0.9658391114190856
LPGAT1,1.127298448751731,0.4114069997332365,0.286843114360883,1.4342578891945694,0.1514986826662666,0.9658391114190856
LBR,2.391428031177901,0.2883910123399708,0.25292353329107364,1.1402300473482627,0.2541904723832799,0.9658391114190856
PYCR2,1.6798106592091928,0.3776259271562443,0.22784075690384947,1.6574116601781013,0.09743627559850614,0.9658391114190856
ADI1,4.561530284884776,-0.23064922067863597,0.16376230760748497,-1.4084389994764206,0.1590011179091879,0.9658391114190856
DNMT3A,0.8185170178682255,0.33572001771155197,0.28542347750306973,1.176217249710796,0.23950807313172323,0.9658391114190856
PIGF,1.3171145427794542,0.31393015733729707,0.25882119375540436,1.2129229171007252,0.22515929285762412,0.9658391114190856
MTHFD2,4.477342365394087,-0.14918826868620527,0.15795756569697864,-0.9444832099552855,0.3449227778048374,0.9658391114190856
SUCLG1,5.636532834789085,0.2570384266079578,0.15798898210429918,1.6269389370346685,0.10375006727653162,0.9658391114190856
GGCX,1.1583512564326732,-0.29664209612513726,0.23975069042924607,-1.2372940223614524,0.2159779462675547,0.9658391114190856
INPP4A,2.670083429471084,0.20549177283665787,0.21520053013010346,0.9548850679523142,0.33963582174125895,0.9658391114190856
UXS1,0.8879352682829127,0.39931493212952834,0.2824101950501722,1.413953671391315,0.15737550565525532,0.9658391114190856
CERS6,1.1095301581518617,0.43969536539905923,0.2826938313131284,1.5553765830568358,0.11985640778216927,0.9658391114190856
GLS,1.533848452868343,0.27806454236577666,0.2652366117800277,1.048364102148868,0.2944708861477105,0.9658391114190856
NDUFB3,8.494817356388383,-0.12744611127850272,0.11682910482311765,-1.0908763828282302,0.2753272804626752,0.9658391114190856
GMPPA,1.2171039074954686,0.2566304463762378,0.24995142299844128,1.0267212856709287,0.3045517233622754,0.9658391114190856
PDE6D,0.9992123046041703,0.38907112973979835,0.2755167998313686,1.412150293477317,0.1579057127282524,0.9658391114190856
MTMR14,3.2348134207575607,0.2580963757097245,0.1546357707420793,1.6690599753934658,0.09510549439155629,0.9658391114190856
GMPPB,0.8950917144165483,0.262840696954772,0.2825433435572191,0.9302668172805245,0.3522329540237965,0.9658391114190856
TKT,34.062891117471615,0.1003493321878597,0.10429503705583375,0.9621678559272026,0.3359652929694301,0.9658391114190856
SUCLG2,2.9641771660110328,0.23602206459439953,0.20179515722965605,1.1696121345756134,0.24215709181223438,0.9658391114190856
COX17,14.798507646077077,-0.11684290441482205,0.1115214207989032,-1.047717143287787,0.2947689467365245,0.9658391114190856
CHST2,2.9034355614744403,-0.3468699560387477,0.2405132178149076,-1.4422074561643816,0.1492438577928286,0.9658391114190856
ST6GAL1,1.0904688771132294,0.2866353290631981,0.26556829278392846,1.0793281308488518,0.280441476763903,0.9658391114190856
PIGX,1.5003291075465817,-0.25276587371138837,0.25493361004470927,-0.991496859386486,0.3214430251477632,0.9658391114190856
MAN2B2,1.1385738636794762,0.4697220405587667,0.2908250983141024,1.6151358437828107,0.10628128024618334,0.9658391114190856
LAP3,5.621901685415443,-0.2433286243573061,0.19213563286721655,-1.266441943777647,0.20535490226590283,0.9658391114190856
MTHFD2L,0.9373935189534145,0.2571813118235678,0.27688881361558193,0.9288252149493659,0.35297967474009595,0.9658391114190856
ENOPH1,1.6775229500515694,0.36954578010632183,0.22233898728642731,1.6620826811190605,0.0964961975980335,0.9658391114190856
PAPSS1,3.1249108323038786,0.194374858196769,0.19804820562941672,0.9814522559243924,0.3263697676976604,0.9658391114190856
SGMS2,1.293950335119258,0.4476632244463289,0.33318105693687183,1.3436034706233257,0.17907664661754694,0.9658391114190856
CBR4,1.1737871988714725,0.31268986141339516,0.30817398315184047,1.0146536648401292,0.3102709485602931,0.9658391114190856
ACSL1,4.033533720746424,-0.26246966155572005,0.24211507913378572,-1.0840698666714887,0.2783338222578185,0.9658391114190856
AK6,1.805691790522695,0.3519939056452886,0.25032809036002596,1.4061302714331627,0.1596854449024763,0.9658391114190856
COX7C,57.75769822340415,-0.07474511650777128,0.08065699442295599,-0.9267034687136556,0.3540805160668555,0.9658391114190856
UQCRQ,18.30074142914984,-0.10625484339595226,0.11187006216321357,-0.9498058849822667,0.34221089506785923,0.9658391114190856
GALNT10,1.4410962108173895,0.2503411065857136,0.25344694001431584,0.9877456266450612,0.32327724281266085,0.9658391114190856
HK3,4.770454372244413,0.1536899066663427,0.14371962207491276,1.0693731617679387,0.28490155568060804,0.9658391114190856
NSD1,2.7115915057170317,0.20072402741065767,0.22023757828694548,0.9113977231857145,0.36208585282966677,0.9658391114190856
B4GALT7,0.9172567981873304,0.3986926723985032,0.24970679519825817,1.5966432634800973,0.11034524932578801,0.9658391114190856
PHYKPL,3.4648489526193234,0.23301063389679727,0.1855228636204158,1.2559672126102073,0.20912785779677007,0.9658391114190856
MGAT1,11.941525756519697,0.12071607091270967,0.11181050459301607,1.0796487445621443,0.2802986263512208,0.9658391114190856
ECI2,0.960501765949633,0.2804446995156441,0.27177884028524335,1.0318857024384442,0.30212566456128265,0.9658391114190856
TPMT,3.430926580147397,0.2723288480848711,0.19272203334793958,1.4130654567825658,0.1576364787786684,0.9658391114190856
EHMT2,0.9779648511978368,0.4012487025652259,0.2842047937859333,1.4118294671252154,0.15800017976518807,0.9658391114190856
GSTA4,1.1085311840741474,0.2846450026966233,0.31145425427336104,0.9139223458697486,0.3607576509555088,0.9658391114190856
COX7A2,29.953144035261126,-0.07428220250100666,0.07970902204218061,-0.9319171230290321,0.3513793577321017,0.9658391114190856
FIG4,1.0499218669617378,0.3278303511853342,0.26553358464924254,1.2346097448214801,0.21697578051178285,0.9658391114190856
CHST12,1.1137485229535566,0.5545712648573173,0.322524625844011,1.7194695239350055,0.08552891231627426,0.9658391114190856
