Feature,Value
RHOU@MoMac-II_42,0.03140568451248035
COL4A1@MoMac-II_11,0.03133687640922783
CH507-154B10.1@IgG_28,0.031116611647998837
RP11-252C15.1@IgG_9,0.031021161605570047
AC109333.10@MoMac-II_42,0.030971762910155024
B4GALT4@MoMac-II_42,0.030970885275170293
PALMD@IgG_17,-0.030932952488130376
CLEC11A@T_activated_44,0.030653072349760578
CTD-2576F9.2@IgG_28,-0.03047258078192877
TMEM144@IgG_28,-0.030467927984454156
PROB1@IgG_9,0.03039091543431215
GTF3C5@MoMac-II_42,0.030313659304226356
EXOSC9@IgG_9,0.030227065501994783
IZUMO2@MoMac-II_42,0.03014829398998254
PIPOX@IgG_17,0.029862879962862268
AMT@IgG_46,0.02968348807072319
NSUN7@MoMac-II_42,0.029681904318523075
RP11-254F7.2@IgG_46,0.029356323870873637
RPP40@MoMac-II_42,0.02930337117496847
SLC22A18@IgG_28,0.029122664976332948
AC093802.1@MoMac-II_42,0.02908351328837905
KHDRBS2@MoMac-II_42,0.02902539988692988
AL592183.1@IgG_17,0.02869115217493234
RP11-686O6.2@MoMac-II_11,0.028507419148733254
CATIP@IgG_28,-0.02844275051420377
PALMD@IgG_9,0.02829450803050783
CHTF18@T_activated_44,0.0282441562389864
CYB5R2@MoMac-II_11,0.028216791035025217
CYB5R2@MoMac-II_42,0.028182861124714482
C22orf46@IgG_46,0.02797080623998062
XIAP-AS1@MoMac-II_42,0.02774726615280325
GANC@T_activated_44,0.027629363929157155
TRMT13@MoMac-II_11,0.027626198491455145
ZMYM4@IgG_28,-0.027595699054511875
RP11-84G21.1@MoMac-II_42,0.02757031101897102
E2F8@IgG_17,0.027452539447246942
RABGEF1@IgG_9,0.02733389805970113
RP11-360L9.4@IgG_46,0.027289055576683936
RAB11FIP4@IgG_9,0.02727894972829967
PIP4K2B@MoMac-II_42,0.027199475982062828
RNF26@MoMac-II_42,0.02710857643620229
UGGT1@IgG_46,0.02691371919556284
MNX1-AS1@IgG_28,0.02685342327728304
MTFR2@MoMac-II_42,0.026733542380647467
NIM1K@IgG_17,-0.026699601259336837
PCDH9@IgG_28,0.02651667398555857
TTC21B@T_activated_44,0.026461878387410088
