gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAT1,126.66709219547954,-0.4315875411618438,0.20330890683022843,-2.1228166925428296,0.03376921549587503,0.6043525118054875
FBP1,6.217201168218225,-0.3439412170353416,0.16027319487536967,-2.145968434102748,0.031875497191585514,0.6043525118054875
UQCRH,22.982951325998705,0.31989894308613326,0.15296694142541858,2.0912946294484485,0.03650166095547147,0.6111084527706353
TPI1,19.62184605731595,0.3309390015894973,0.1573911424425952,2.1026532780280167,0.035496089017511744,0.6111084527706353
OGT,4.576126152233612,-0.4110356271308618,0.19831867947014012,-2.0726016743811035,0.03820936509400296,0.6197081401183605
PKM,14.431351224599272,0.2604095731679912,0.1268261980458739,2.0532790320955554,0.040045523245676666,0.6298068655910967
GLS,4.248692381910513,-0.3941505378706774,0.19772765735458342,-1.993401141469301,0.0462175389935485,0.6332741974835957
HMGCS1,4.300763897297428,-0.323589675125394,0.16303481093704733,-1.9847888513229346,0.04716796839197141,0.6332741974835957
B3GAT2,3.952648801854783,-0.3520940156644146,0.17790567686958345,-1.9791050058651174,0.04780418499415074,0.6332741974835957
PIGA,3.9851225148338427,-0.3776240344792478,0.18750404812831512,-2.013951369310317,0.044014639480066224,0.6332741974835957
HACD4,2.349467798100664,-0.44003512032865916,0.2233372986800813,-1.9702715262038961,0.04880725992166441,0.6332741974835957
SUOX,2.8191682335660087,-0.4844030897535062,0.2391381608671314,-2.0256202021334753,0.04280371968186119,0.6332741974835957
PNP,2.5685700195915175,-0.42238035805083757,0.20953831821164276,-2.015766670534289,0.04382438028464529,0.6332741974835957
CBR1,2.8683531796867636,0.3771956565650745,0.19318831910464118,1.952476517800049,0.050881656227516024,0.6440873068800199
NUDT16,2.848364411785643,-0.35001310460043333,0.18327753789731235,-1.9097435976935724,0.05616623456747808,0.6655395046471956
B3GNT5,3.152084879716947,-0.5032232578785918,0.26411680343461025,-1.905305725855414,0.05674034161324227,0.6655395046471956
PDE4D,2.420842243365603,0.46647734405659413,0.24578259099614322,1.8979267089910123,0.05770573739715568,0.6655395046471956
RFK,2.428419790007535,0.397113317307163,0.20739154675339014,1.914799920844274,0.05551802458884148,0.6655395046471956
ACOT7,9.828042416539825,0.3381000376624311,0.18052372201031447,1.8728842608458587,0.06108436904521912,0.6762689268517241
ATIC,2.825855233071134,0.3304746481271483,0.1766806802104704,1.8704628470609872,0.06141957166018544,0.6762689268517241
HSD17B12,7.088024283624151,0.27668604423790355,0.14856332102594094,1.8624115449707188,0.06254510306143113,0.6762689268517241
PYCR2,3.3798070967687397,0.31105383585052604,0.16998824416643651,1.8298549842421536,0.06727162628915458,0.6982794808814246
PAFAH1B1,4.734992251660535,-0.2728571754094536,0.1484137532134092,-1.838489826593786,0.06599025959229143,0.6982794808814246
AK2,3.8939541213167868,0.28751321302679794,0.15845278393643944,1.814504017437326,0.06960016479344006,0.7075849777248149
APRT,9.009530199917151,0.266828673764691,0.14844532342607342,1.7974879073746848,0.0722581961838443,0.7075849777248149
KDSR,3.023941551580576,-0.31453247258012973,0.17473089125892652,-1.8000965388200132,0.07184539603998558,0.7075849777248149
B4GALT3,2.1770511944023374,0.3856754323964918,0.2190153888655125,1.7609512938532268,0.07824664708693374,0.7193015999991428
GALNT11,3.0081613479369103,0.30656071157155185,0.17613315974089847,1.7405053768553262,0.08177031676290833,0.7193015999991428
LDHA,11.707131088134465,0.2782853987242235,0.15988279123420063,1.7405587967036646,0.08176094533905276,0.7193015999991428
MMAB,2.254166495487979,-0.37857972003195633,0.21484131407900367,-1.7621364943464324,0.0780462386323504,0.7193015999991428
ATP6V0A1,3.0263676119348806,-0.3874439276570532,0.21911454470462968,-1.7682255104485853,0.07702321105955089,0.7193015999991428
PIGT,3.635584519709798,0.283117434030754,0.1618416348399572,1.7493485796205943,0.0802307834219496,0.7193015999991428
KMT2C,4.69732183355443,-0.28283541933972256,0.1632700300896152,-1.732316820083151,0.0832171688034854,0.7198285101501487
GNPDA1,2.363686954525227,0.3635990024210869,0.21144706117819784,1.7195746320383352,0.08550979069046326,0.7217211609170486
TXNRD1,2.8324204076082355,0.3498294483847985,0.2038990956997478,1.7156988714650352,0.08621717143903086,0.7217211609170486
ASH1L,8.121579562113162,-0.2673599599395321,0.16269855460369542,-1.6432841741635207,0.10032415112496615,0.7546120932443106
IMPDH2,3.0385348036681505,0.27852091655206623,0.16887177323731958,1.6493041507928863,0.09908533972397456,0.7546120932443106
NDUFB11,10.945905019285538,0.2354181192605404,0.14220258956435639,1.6555121814711935,0.0978206475181796,0.7546120932443106
IDH3G,7.142175875217929,-0.21910355222451475,0.1316190873418597,-1.664679163558003,0.09597678217269251,0.7546120932443106
NDST2,2.4912301961777024,0.374074376899325,0.22521037793596355,1.6609997297979293,0.09671350097821219,0.7546120932443106
SAT2,6.5257324882777485,-0.22341313989176936,0.13551693884568974,-1.6485993691619993,0.0992297380654804,0.7546120932443106
GSS,2.532088246133882,0.3350356129193733,0.20033386430691386,1.672386314108606,0.0944481690732712,0.7546120932443106
ALAS1,6.4108040272794105,0.3037221767308133,0.18643423420432567,1.6291116169037065,0.10328939243186046,0.7591455659449942
TCIRG1,3.746208704369038,-0.299841245575002,0.18513117863481127,-1.6196150631464794,0.10531499180739803,0.7591455659449942
CHSY1,3.3231774306103343,-0.34396724064346673,0.21188876747445773,-1.6233387203261282,0.10451701661438939,0.7591455659449942
GSTM3,4.402978724871912,-0.29665285588478374,0.18945341669330804,-1.565835343919993,0.11738716956110974,0.777215181929279
NDUFB5,5.961682549006377,0.2615836379145852,0.16747460033106493,1.5619302114916824,0.11830443039000585,0.777215181929279
QDPR,2.684210071387341,-0.2880160374241732,0.18270194484551786,-1.5764256788164068,0.11492773431057772,0.777215181929279
MGST2,4.387030038809609,-0.24422544187916748,0.15494655185874887,-1.5761915250737966,0.1149816710660802,0.777215181929279
GMPR,6.739760116754891,0.23419129255011584,0.1477684045799557,1.5848536310304262,0.11299959384578391,0.777215181929279
BLVRA,7.439505953543519,0.25867149449356586,0.16357337669818142,1.5813789487934544,0.11379141782814292,0.777215181929279
NDUFB9,8.951978190991118,-0.2173760034297214,0.13894485662417563,-1.5644767910890716,0.1177056392551349,0.777215181929279
AKR7A2,2.2255164168171553,0.3126027195696464,0.20295605779988418,1.540248283093252,0.1234998447291281,0.7823099957360827
LDHB,19.532528470066794,0.26041897922339546,0.16912197798555642,1.5398293132879282,0.12360196464423658,0.7823099957360827
MIF,9.915909005510697,0.2537597794928193,0.16433137978496776,1.5441955141183086,0.12254097525851784,0.7823099957360827
PMVK,3.3509400013351947,0.26103512349690217,0.17209928613780395,1.516770518663774,0.12932463283463314,0.7896409934255835
RPN1,5.919953499926312,-0.22709220721691306,0.14951236185442607,-1.5188858258959432,0.12879123739903972,0.7896409934255835
GLO1,3.7216658085333125,-0.22902525940423268,0.14999481396052197,-1.5268878526994354,0.12678890066750276,0.7896409934255835
MSMO1,2.4651467512370338,-0.3519329352332416,0.2340226298325016,-1.5038414681739651,0.13262219094541905,0.7976565712638763
GCNT4,2.907946031245436,-0.3559590617315422,0.23974296670486778,-1.484752886076281,0.13760929653323534,0.7976565712638763
TMEM258,13.73540992034782,0.22365108030501263,0.1498267868019429,1.4927309400331639,0.13550763098622817,0.7976565712638763
ADCY7,3.428301284759042,-0.2962212844259042,0.19987010982786685,-1.482068953086669,0.1383219487740826,0.7976565712638763
EZH1,2.440499865765718,-0.35902566635532746,0.24085478839620872,-1.4906312170332539,0.1360583437440691,0.7976565712638763
ADI1,4.793324086048554,0.23876688932170825,0.16548329564846717,1.4428458678325813,0.14906389494949696,0.8347732352361183
ALG3,2.297871548014916,0.31719046659530464,0.2222989914353254,1.4268641730998879,0.1536190494018564,0.8347732352361183
AMD1,5.914981838320343,-0.21918126442842928,0.15215625533794408,-1.4405011738861504,0.14972565814625918,0.8347732352361183
UPP1,3.108157948419105,-0.28500965975589543,0.1977069987386372,-1.4415759764411262,0.1494220296611705,0.8347732352361183
B3GAT3,2.6151822281845445,0.2721586618622832,0.19023817900949208,1.4306206213669845,0.15253897412237538,0.8347732352361183
HDC,39.61793359012616,-0.24821136694223175,0.17428985715210485,-1.4241297284764811,0.15440892212459992,0.8347732352361183
ATP6V0A2,8.28283880341629,-0.19958342505291968,0.14111284643437122,-1.4143533356174058,0.15725818411788678,0.8414123459503426
PRDM2,3.8666533798321225,-0.22888712754448573,0.17716071978910797,-1.2919744727666091,0.19636598505194316,0.8542261015767447
CEPT1,2.391992038887955,0.2508689994405067,0.21605561417188893,1.1611315929097823,0.24558838857086568,0.8542261015767447
NME7,2.7369641014549098,-0.23398656066568885,0.19480330610649507,-1.2011426568796173,0.2296958685878323,0.8542261015767447
GALNT2,2.643374550928404,0.26288573335450455,0.22014006984568918,1.194174843038701,0.23240958158910371,0.8542261015767447
DNMT3A,2.7804211566434405,-0.28110438318994413,0.2165275959718635,-1.2982381387842685,0.19420551627945695,0.8542261015767447
HADHB,3.797361960993544,0.18023691863318345,0.15010432474656993,1.2007443418934676,0.22985038790530093,0.8542261015767447
UXS1,2.7648269968662365,0.24178239793367443,0.19388307874834246,1.2470526024991826,0.21237821049958328,0.8542261015767447
INPP1,2.1682705593258755,-0.320822050689665,0.2363636270173588,-1.3573241142813548,0.17467824847357372,0.8542261015767447
ACAA1,3.8088007118301577,0.1781570582724715,0.1562939946230869,1.1398842207732216,0.2543345397386126,0.8542261015767447
SACM1L,2.603454401246577,0.2735862220120391,0.21022234887789326,1.3014135912397709,0.1931169239450986,0.8542261015767447
PDHB,3.310663375140511,0.2240748725297827,0.1690644084898788,1.3253816964272356,0.18504458468731674,0.8542261015767447
NIT2,2.9117308930997683,-0.244184065875244,0.17684645704682714,-1.380768775088248,0.16735006715381112,0.8542261015767447
UMPS,2.994033151885669,0.2532648242457387,0.19629184714737577,1.290246273221871,0.19696516451202006,0.8542261015767447
HPGDS,68.92537190680945,0.2697124656429498,0.2308573796396912,1.1683077494161174,0.24268265060668096,0.8542261015767447
MANBA,3.704059910170001,-0.2350866450110912,0.18036955982942468,-1.3033609730678082,0.19245155377129985,0.8542261015767447
OSTC,6.705835871681496,0.20856937763402159,0.15558519102826127,1.3405477491500846,0.18006733148861256,0.8542261015767447
NDUFA2,9.06533759964206,0.15817330559336054,0.1322721286558175,1.1958173441431486,0.2317678460497213,0.8542261015767447
MAT2B,3.8323914404572825,0.19559354599215878,0.17366567077789669,1.1262648807679783,0.2600534182064078,0.8542261015767447
NSD1,3.7896938173013677,-0.226976834741053,0.18771048051748657,-1.209185731746654,0.22659149809368032,0.8542261015767447
LTC4S,37.5825799599625,0.23715501101669223,0.17862417409260684,1.3276758995327271,0.18428519860570117,0.8542261015767447
CHST12,6.6739339623280465,0.17261428165909928,0.14973035096039172,1.1528342821073134,0.24897841027043674,0.8542261015767447
PRPS1,2.9901551594042868,-0.20953965968670185,0.16897010167244036,-1.2400990329810433,0.21493876661774683,0.8542261015767447
FDFT1,3.6414624018404633,-0.1819619771946394,0.1586817406448437,-1.146710241866459,0.2515013961477279,0.8542261015767447
ASAH1,24.018207872825155,0.2165103292407082,0.16948811525571195,1.2774366445343521,0.20144813446585494,0.8542261015767447
B4GALT1,3.5737509561343015,-0.24576285363909892,0.19383424528878426,-1.2679021360387002,0.20483290121375433,0.8542261015767447
GRHPR,3.2220750433606895,0.21567972775016986,0.1758374899153915,1.2265855697436845,0.21997839558469562,0.8542261015767447
DPM2,2.7546537580006265,0.26948799371934984,0.207020490328844,1.3017455097863917,0.19300339661693672,0.8542261015767447
GSTP1,14.236717459182215,0.16575254506090367,0.14172599189260982,1.1695282061352552,0.24219088387653928,0.8542261015767447
CHKA,3.1887260754310325,-0.2613588432383335,0.1865896297691596,-1.4007147319048496,0.16129939553844486,0.8542261015767447
PTS,2.779526760873986,-0.21056155261051232,0.18676611271507365,-1.1274076948409826,0.25957014717541016,0.8542261015767447
CSGALNACT2,2.8683478724974534,-0.23888344100020525,0.21147423484087804,-1.129610144611475,0.25864053446075314,0.8542261015767447
PPA1,3.4796666866063295,0.2054761020067272,0.18089694017201616,1.1358738396091086,0.2560093682711626,0.8542261015767447
GLUD1,3.260991567501673,-0.19070563255785875,0.16536517710271895,-1.1532393693709724,0.24881214837997143,0.8542261015767447
OAT,4.561464862672974,0.21297677588010056,0.15626192449896154,1.362947349861392,0.1728991044080102,0.8542261015767447
LPCAT3,2.3746387155605175,0.29588321710478344,0.22008439784366354,1.3444079635075423,0.1788165000725687,0.8542261015767447
CHPT1,4.158292556668084,0.22935527735410344,0.17888623704416945,1.2821292523329926,0.1997973089147428,0.8542261015767447
COQ5,2.1349535706189546,0.26863277311102735,0.22643559273599453,1.1863540085070958,0.23548252624821947,0.8542261015767447
GMPR2,2.5547575052757927,0.2263799859722202,0.1953128288573521,1.1590635766048845,0.24643027121404157,0.8542261015767447
MGAT2,3.157987527723678,0.21608156239056725,0.172460039832059,1.2529369852922843,0.21022864049615672,0.8542261015767447
GALC,12.82036941855605,0.16900908398169373,0.14796298694244167,1.1422389306552665,0.25335471789405695,0.8542261015767447
SORD,2.5979598185257937,0.26334181587093614,0.21387122926300195,1.2313101522743817,0.21820688627035648,0.8542261015767447
DUT,7.430038753568439,0.17642692263189366,0.1428843717181926,1.2347531119768385,0.21692240252690326,0.8542261015767447
ADPGK,4.199154297604395,-0.2179936846263933,0.15714324978560062,-1.387229072351592,0.16537192309398038,0.8542261015767447
MAN2C1,2.9075009828442613,-0.24890821700968957,0.2183647821300193,-1.1398734474567607,0.2543390286900786,0.8542261015767447
NME3,6.007077111845143,0.16719934472896467,0.12803315999255366,1.3059065693503846,0.19158433229483443,0.8542261015767447
NDUFB10,9.67545603214413,0.1717079712131375,0.1428299554333316,1.2021845886053308,0.22929201894634668,0.8542261015767447
HMOX2,2.8972403821400485,0.22647063136046014,0.1867879403109683,1.212447821756733,0.22534100453801215,0.8542261015767447
DCTPP1,2.6011974150437407,0.25806581489939073,0.19154621619915257,1.3472770176314892,0.1778910311042667,0.8542261015767447
LPCAT2,9.633986021159211,-0.15004088610134478,0.12201818245016607,-1.2296600644959088,0.21882442739769042,0.8542261015767447
ACADVL,7.83807345851682,-0.1488873719912844,0.13016468411879356,-1.1438384612480892,0.25269063602708436,0.8542261015767447
NT5C,5.367496024848121,-0.15482358671137883,0.1313281681040434,-1.1789061626803583,0.2384355435115695,0.8542261015767447
PCYT2,2.305712433737447,-0.2707815975603965,0.22464310088581269,-1.2053857718872758,0.22805441157541598,0.8542261015767447
DCXR,5.627395340552641,0.2031810833592973,0.155007853769731,1.3107792825847981,0.18993234388404195,0.8542261015767447
ME2,3.0429058958874147,-0.26379057105080256,0.1945220328172449,-1.356096105054773,0.1750685919895061,0.8542261015767447
CDS2,2.9477402356690856,-0.23729649473836578,0.18836002916494182,-1.2598028137411872,0.2077405045093375,0.8542261015767447
TECR,4.922310369257908,-0.16113694615333504,0.14225652227806454,-1.132720971755274,0.2573314478458124,0.8542261015767447
NDUFA13,8.592970659417661,0.22608035704065582,0.16689053349530775,1.3546625581792644,0.17552509218924192,0.8542261015767447
COX7A1,4.062447339902616,-0.21607842514423464,0.17587005430584945,-1.2286254530203318,0.21921226781473543,0.8542261015767447
MBOAT7,7.652959840116989,-0.14741575654860367,0.12997329357552842,-1.1342003614222433,0.25671051246088167,0.8542261015767447
UQCR10,10.742107039845271,0.20247243750655794,0.15050627614134426,1.3452757100734518,0.1785362146116801,0.8542261015767447
PIGP,2.3790509360813017,-0.26265039197397033,0.20087264894962234,-1.3075468131046626,0.1910270669300968,0.8542261015767447
UCKL1,2.0937924268597503,0.25572224882091166,0.22809421298807772,1.1211255448829736,0.26223442660204904,0.8559727509840469
ZMPSTE24,2.4091592054369806,-0.22107432379596015,0.1986641563239202,-1.112804281792536,0.2657924960575457,0.8561623532071603
PIK3CA,4.3219345617815375,-0.1869326303416641,0.16780927693091713,-1.113958857105496,0.26529683751765853,0.8561623532071603
UROS,2.6108265431308464,0.21953580436480272,0.19788025445299795,1.10943764940907,0.267241428168709,0.8561623532071603
HCCS,2.0316534330176146,0.24411675244776562,0.22113512179503056,1.1039257376493847,0.2696253531265101,0.8585003575009738
HADHA,5.543491868681394,0.14919780508840463,0.14053075422368067,1.0616736949332013,0.2883838451733891,0.8586290974521459
COX7C,51.03622971625739,0.21071642572744498,0.20026664763542737,1.0521793229946144,0.29271728420325555,0.8586290974521459
GM2A,4.244358661846097,0.16838702170525793,0.15376297231992148,1.0951077438520729,0.27346943648492333,0.8586290974521459
ENPP4,2.6562579515623668,-0.22505824837197969,0.21269385472503233,-1.058132350193812,0.28999510766520237,0.8586290974521459
ATP6V1F,28.35329197069979,0.17571952118426987,0.16704335694690453,1.0519395945815617,0.2928272644489977,0.8586290974521459
AKR1B1,5.132518989317041,-0.17318807760546337,0.1611256147557212,-1.0748637196390516,0.2824357472293406,0.8586290974521459
NDUFB2,15.402717691856425,0.16183793361173193,0.15029473770593596,1.0768037263445722,0.2815679602398048,0.8586290974521459
PTDSS1,3.1713213507099502,0.20872200065784016,0.1963296560763028,1.063120085010087,0.287727497123752,0.8586290974521459
PTEN,2.7838363723464656,-0.2219776090586996,0.2084874074267248,-1.064705114800356,0.28700939475603887,0.8586290974521459
GATM,2.0543348578268312,0.24418895601156418,0.22467183201291385,1.0868694745744918,0.2770944984986123,0.8586290974521459
B4GALT5,8.377017719687833,0.20096475565897623,0.18353130855793925,1.0949889544079254,0.27352147560542167,0.8586290974521459
UQCR11,16.190421049438815,0.16964548935731733,0.15968575903153898,1.0623708111868087,0.28806737936505705,0.8586290974521459
BLVRB,3.508260518316834,-0.17567210204130862,0.16317297804840003,-1.0766004527367339,0.28165880188665715,0.8586290974521459
TYMP,8.51817405436623,-0.1544674562498817,0.14481390971602873,-1.0666617354146641,0.28612461196991706,0.8586290974521459
HYI,3.834769964089874,-0.1617473602865862,0.1623120952436192,-0.9965206846958302,0.31899722195622926,0.8604787111667805
AHCYL1,4.340510623442868,-0.1694278993251093,0.16695112113458427,-1.014835349254878,0.31018432025291487,0.8604787111667805
MAT2A,13.159192645598086,-0.18444441156347152,0.18006111653608808,-1.0243433735817413,0.3056731180967328,0.8604787111667805
NDUFB3,6.229869646011526,0.1474508620557731,0.14951386706191164,0.9862019152692755,0.32403403963039784,0.8604787111667805
STT3B,3.537399118694463,-0.17636094263033658,0.17360063057246675,-1.0159003573245524,0.30967683869795665,0.8604787111667805
UQCRC1,4.923293552751853,0.14088422231271194,0.14368476533415178,0.980509116502874,0.3268348717798507,0.8604787111667805
GBE1,4.796687899954291,-0.13020672709466313,0.13403405633305945,-0.9714450987823137,0.33132667983823044,0.8604787111667805
ATP6V0E1,26.793111000013848,0.1591919959364601,0.16766268265348822,0.9494778051802103,0.34237765507697804,0.8604787111667805
ALDH5A1,2.5195982964126333,0.20972258632088325,0.211815514147999,0.9901191004089842,0.3221159084721629,0.8604787111667805
GUSB,3.6930539458565392,0.15913755382587633,0.16528585510598098,0.9628020118469159,0.3356468909244931,0.8604787111667805
ASL,2.937515745455489,0.1734206730292198,0.17854927255861627,0.9712762787778214,0.33141071799463345,0.8604787111667805
PRPS2,4.307016405762986,-0.16393235536267903,0.16924679190244235,-0.9685994843386652,0.3327450607552222,0.8604787111667805
EXTL3,2.73994161604332,-0.22189593182870548,0.23182113950664185,-0.9571859248942567,0.3384734200012635,0.8604787111667805
COX6C,19.045727205231902,0.14442909488054548,0.14970080517630585,0.9647850237709025,0.3346524986165152,0.8604787111667805
GPAA1,3.4295446897277437,0.1596368358096114,0.16210824226941623,0.9847545909744833,0.3247446304525982,0.8604787111667805
NDUFA8,3.5763612034209347,0.16383541180786068,0.17284625088115604,0.9478678939962027,0.34319671139021884,0.8604787111667805
NDUFS8,6.06284926917185,0.15366516610954598,0.148077832004563,1.037732414294199,0.299394649706269,0.8604787111667805
NDUFC2,9.607892085004998,0.1333298950030739,0.13617809125122546,0.9790847689082591,0.3275380966965404,0.8604787111667805
PCBD1,3.2684620672026305,0.15925456348589687,0.16682704129946635,0.9546088106904902,0.3397755598931412,0.8604787111667805
SHMT2,2.47881134179618,0.20093250294056514,0.19878517281410474,1.0108022650586144,0.3121110788146523,0.8604787111667805
SDSL,3.4621403869179805,0.16777799108789493,0.16352561179351144,1.0260043625444624,0.3048895277334674,0.8604787111667805
ACADS,2.3494379710919358,0.2041236895883395,0.20942055304163384,0.9747070505909643,0.32970559459081394,0.8604787111667805
DAD1,17.432376092773573,0.18116623288202158,0.1801246007230844,1.0057828422922561,0.31452004254650745,0.8604787111667805
SGPP1,2.7101359961041442,-0.2062700050920668,0.21614270509050745,-0.9543232329108375,0.33992005134928466,0.8604787111667805
MTHFD1,2.6135095116929827,0.19466048592657764,0.19653475597468192,0.9904634168200472,0.32194766178253154,0.8604787111667805
ATP6V0D1,5.093498062293826,-0.14162974047196233,0.13881174847908542,-1.0203008176451398,0.3075858156821301,0.8604787111667805
CERS4,3.172443812163886,0.15654996976084162,0.1641355923420411,0.9537844140142875,0.34019278039961437,0.8604787111667805
GPI,3.014380172506468,0.18335068852593173,0.18388214154286547,0.9971098171226712,0.3187112083692055,0.8604787111667805
MFNG,2.8926638256636954,0.20036915358012847,0.20142709416435414,0.9947477741829386,0.319858952579188,0.8604787111667805
ADSL,2.5751213205608234,0.1768591069112998,0.1815443299712196,0.9741924021495876,0.3299610164534904,0.8604787111667805
NDUFS1,2.4731225520940163,0.19003824427599783,0.20253459302480098,0.9383001759740227,0.348090169350179,0.8643961621662339
NDUFAB1,4.772176063207826,0.15294311817839898,0.16287660552838887,0.939012190745475,0.347724485344806,0.8643961621662339
COX5A,8.476866693463062,0.1304317258745812,0.13967813372391683,0.9338020375643639,0.35040601828350826,0.8660034451863847
ENPP3,5.532921601144286,-0.19288917362939426,0.20987745325885174,-0.919056195100171,0.35806617992598044,0.8710944571121525
CAT,3.429436044575298,0.15947494820407357,0.17380935043501822,0.9175280144878982,0.35886601984124966,0.8710944571121525
NDUFB8,11.931627097572864,0.13510790961176775,0.14699358378818553,0.9191415443442431,0.3580215417760257,0.8710944571121525
IDH3A,2.3287564079258964,0.18541072476272152,0.20220827431337904,0.9169294648911105,0.35917960273988564,0.8710944571121525
ALDH3B1,2.4637188957591873,-0.18818382461163816,0.20608078288927573,-0.9131556177790078,0.36116070237114967,0.871825137351752
UROD,2.9869053386692235,0.1727824426808305,0.19206430806942995,0.8996072431030279,0.36832930126785346,0.8719486258487393
PIGC,2.2326532043691647,0.19938226397847614,0.22261291431894814,0.8956455405494205,0.37044210494266855,0.8719486258487393
ACYP2,2.7052606189045285,0.16920700629927457,0.19744440196208415,0.8569855848927431,0.39145285129625484,0.8719486258487393
NAGK,4.551673568315838,0.12687992747569435,0.14295814825721706,0.8875319736753023,0.3747925598335512,0.8719486258487393
GLB1,2.520914677413154,0.17758956110940702,0.2045673380260022,0.8681227551919062,0.38532713518481443,0.8719486258487393
NDUFB4,12.904711039829355,0.13381405850347655,0.15610364581931435,0.8572128972462476,0.39132723598260793,0.8719486258487393
GMPS,3.8314032982666117,-0.14356174858729046,0.16579822887431653,-0.8658822809025152,0.3865547210040248,0.8719486258487393
GNPDA2,1.9777932935002096,0.2144666794656722,0.23813480408178572,0.9006103928933258,0.367795506830346,0.8719486258487393
TPMT,2.427009751532879,0.17411112529145312,0.200553743336514,0.8681519596435946,0.3853111494210025,0.8719486258487393
CYB5R4,3.125839938972147,0.15096341984248857,0.17113695321756103,0.882120529810844,0.37771163131502,0.8719486258487393
AASS,2.2689221366052976,-0.24436698089210768,0.2777205911634559,-0.8799022782876135,0.3789122504119306,0.8719486258487393
PIK3C2A,3.337694166563538,-0.1704443045479866,0.18747775047476228,-0.9091441737291984,0.3632740278346993,0.8719486258487393
AASDHPPT,2.5310782665001264,0.17058585373047402,0.19561408746132197,0.8720530098028002,0.383179459373071,0.8719486258487393
GSTO1,11.353971029482787,0.1312196849808393,0.15135335199366912,0.8669757441931516,0.38595529994541794,0.8719486258487393
ENO2,3.8205343841752013,0.1511528223518579,0.1731574060328834,0.8729214985072787,0.3827058673617998,0.8719486258487393
ALDOA,20.83360363696734,0.12754337130369156,0.14672924187331143,0.8692430334630551,0.3847142141936137,0.8719486258487393
COX11,3.1415538004660992,0.1506023464012732,0.1696178627722449,0.8878920176201911,0.3745988389369738,0.8719486258487393
ACOT8,2.027290726963858,0.2002655866140083,0.2334699662775251,0.8577787961640992,0.39101462031027556,0.8719486258487393
