Feature,Value
NUP88@IgG_46,0.06425264550264549
TMEM223@MoMac-II_42,0.059914340318067014
DTNB@IgG_46,0.05935869565217393
STUB1@MoMac-II_11,0.05858486943164362
EAF2@IgG_46,0.05757286072323666
DHX29@IgG_46,0.05716666666666666
TUBB@IgG_46,0.05712413793103448
PHF19@IgG_46,0.056717032967032954
DNASE2@IgG_28,0.055799147942005065
GRPEL1@IgG_46,0.05366666666666667
RNF34@IgG_9,0.05166666666666668
HIGD2A@IgG_46,0.051632933533233366
ATP5H@IgG_46,0.05104200638071607
PGAM1@IgG_17,0.05031215161649943
MAPKAPK2@IgG_9,0.04883333333333335
GYPC@IgG_17,0.04615384615384615
PRKCSH@IgG_9,0.04523870967741935
DBP@IgG_46,0.0452051282051282
BANK1@T_activated_44,0.044250000000000005
EXOSC9@IgG_9,0.0437169312169312
AC003075.4@IgG_46,0.04210139318885449
BABAM1@IgG_9,0.041764055299539166
PDGFD@IgG_9,0.038771712158808924
MGMT@IgG_17,0.038636363636363635
CCNG1@T_activated_44,0.038095238095238085
SUDS3@IgG_9,0.03702857142857142
RDH14@MoMac-II_42,0.03684210526315789
MGMT@IgG_9,0.03674242424242426
ENGASE@IgG_46,0.03610367892976589
AL928768.3@IgG_28,0.035266666666666675
RP11-25K19.1@T_activated_44,0.034666666666666665
ILVBL@IgG_46,0.03428571428571429
ASB8@IgG_46,0.03428571428571429
CUL4B@IgG_9,0.03407407407407406
BLOC1S5@T_activated_44,0.03384615384615385
NOC3L@IgG_46,0.03384615384615385
UBE2K@IgG_46,0.03384615384615385
LONP2@IgG_9,0.03359999999999999
CALM3@T_activated_44,0.03359999999999999
YBEY@IgG_46,0.03359999999999999
NADSYN1@MoMac-II_42,0.03333333333333334
WWOX@IgG_46,0.03333333333333334
STUB1@IgG_17,0.03304347826086957
TMEM223@IgG_46,0.032
ERV3-1@IgG_46,0.032
CDR2@IgG_17,0.03117552334943639
SGSM3@IgG_46,0.03117552334943639
HIST1H4E@IgG_46,0.030476190476190476
CD48@T_activated_44,0.02953846153846154
ING3@IgG_17,0.028809523809523795
NUDC@IgG_46,0.028090633903133887
BANK1@IgG_46,0.02773809523809524
ZNF814@IgG_28,0.02735294117647058
CTA-221G9.12@IgG_9,0.026785714285714288
GOSR1@MoMac-II_11,0.026785714285714288
KIAA2026@IgG_9,0.02666666666666666
SYF2@IgG_17,0.02666666666666666
FBXO42@IgG_46,0.02666666666666666
ZNF672@MoMac-II_42,0.026602728047740828
C19orf66@IgG_46,0.02653846153846153
CCDC82@IgG_9,0.026482758620689655
RAE1@T_activated_44,0.026400000000000007
MYO19@IgG_46,0.02628571428571428
RPLP2@IgG_9,0.02625
RAB11FIP4@IgG_9,0.02625
FBXO22@MoMac-II_42,0.02625
SLC12A8@MoMac-II_11,0.026086956521739122
GPAA1@IgG_28,0.026086956521739122
DPH3@IgG_28,0.026086956521739122
LCMT2@IgG_46,0.026086956521739122
ANXA5@MoMac-II_11,0.025909090909090916
EHD1@IgG_9,0.02571428571428571
ACSL5@MoMac-II_11,0.02571428571428571
PLEKHD1@T_activated_44,0.02571428571428571
UGGT1@IgG_46,0.02571428571428571
IGHG2@IgG_9,0.02503703703703703
RAE1@IgG_17,0.024867374005305046
MRPL54@IgG_17,0.02478138528138528
GOSR1@IgG_46,0.02468571428571428
AL928768.3@MoMac-II_11,0.024490740740740726
EPHX2@T_activated_44,0.024490740740740726
PGAM1@IgG_46,0.024490740740740726
CEP131@MoMac-II_42,0.024054545454545443
JOSD1@IgG_28,0.023809523809523815
HSPA5@MoMac-II_11,0.023795977011494232
THUMPD3@IgG_46,0.023795977011494232
ATP6V0A1@IgG_9,0.023543478260869576
COL4A1@MoMac-II_11,0.022407407407407404
RAB4B@IgG_46,0.019396551724137935
GANC@T_activated_44,0.01920807453416149
CACUL1@MoMac-II_42,0.0190909090909091
CNN3@IgG_46,0.019038901601830673
CLINT1@IgG_17,0.01885714285714286
SLC6A6@MoMac-II_42,0.01875
SLC1A4@T_activated_44,0.01875
EEA1@IgG_46,0.01875
CAPNS1@MoMac-II_42,0.01870967741935484
EIF3G@MoMac-II_42,0.01866666666666667
RP11-25K19.1@IgG_46,0.01866666666666667
SLAIN1@IgG_9,0.01862068965517242
GATA3@IgG_9,0.01862068965517242
CCDC28B@MoMac-II_11,0.01862068965517242
ATP5H@IgG_17,0.01862068965517242
SIK1@MoMac-II_42,0.01862068965517242
GYPC@T_activated_44,0.01862068965517242
PPIG@IgG_46,0.01862068965517242
IGHG2@IgG_17,0.018586956521739122
FAM160A2@IgG_9,0.018571428571428576
NSA2@IgG_9,0.018571428571428576
ITPKB@MoMac-II_11,0.018571428571428576
TMEM205@IgG_17,0.018571428571428576
ACTN1@IgG_17,0.018571428571428576
HSPB11@MoMac-II_42,0.018571428571428576
ZMYM4@IgG_46,0.018571428571428576
RPL13A@IgG_46,0.018571428571428576
CMC1@IgG_46,0.018571428571428576
TOMM7@IgG_46,0.018571428571428576
CSNK1G3@IgG_46,0.018571428571428576
TUBB@IgG_9,0.018461538461538467
HSPA5@IgG_9,0.018461538461538467
CLEC11A@MoMac-II_42,0.018461538461538467
HBA1@T_activated_44,0.018461538461538467
ARRDC1@T_activated_44,0.018461538461538467
ZSCAN18@T_activated_44,0.018461538461538467
PFDN4@IgG_46,0.018461538461538467
H2AFJ@IgG_46,0.018461538461538467
MRPL54@IgG_9,0.0184
MSI2@IgG_9,0.0184
DTNB@MoMac-II_11,0.0184
CEBPZOS@MoMac-II_11,0.0184
SYT17@MoMac-II_11,0.0184
TUBB@IgG_17,0.0184
CPPED1@MoMac-II_42,0.0184
TXNDC5@IgG_46,0.0184
YY1@IgG_46,0.0184
RNMTL1@IgG_46,0.0184
LMNA@IgG_17,0.01833333333333334
TNFRSF17@IgG_9,0.018260869565217382
TMED4@IgG_17,0.018260869565217382
AURKB@IgG_17,0.018260869565217382
ZNF844@IgG_28,0.018260869565217382
CACUL1@IgG_28,0.018260869565217382
SBF2@IgG_46,0.01821428571428571
RNF187@MoMac-II_11,0.018181818181818184
SBF2@IgG_9,0.018095238095238102
MAPK14@MoMac-II_11,0.018095238095238102
RBM22@MoMac-II_42,0.018095238095238102
HSPH1@MoMac-II_42,0.018095238095238102
FUT7@T_activated_44,0.018095238095238102
DHX29@T_activated_44,0.018095238095238102
INPP5D@IgG_46,0.018095238095238102
MAPK14@IgG_9,0.018000000000000006
ZNF706@IgG_17,0.018000000000000006
AURKAIP1@MoMac-II_11,0.017894736842105265
IGHV3-13@IgG_28,0.017894736842105265
RPS6@IgG_17,0.017777777777777778
PHC1@IgG_46,0.01735714285714286
METTL9@IgG_9,0.017266922094508298
DDX1@IgG_28,0.016333333333333346
SF3B4@IgG_46,0.016069794050343252
PPIG@T_activated_44,0.01166666666666668
SERPINB10@MoMac-II_11,0.009696969696969688
SGSM3@IgG_28,0.009666666666666667
MAN2A2@MoMac-II_42,0.009666666666666667
MSL3@T_activated_44,0.009666666666666667
THRAP3@T_activated_44,0.009666666666666667
NR4A3@MoMac-II_11,0.009655172413793095
EEF1E1@MoMac-II_42,0.009655172413793095
IGHG2@T_activated_44,0.009655172413793095
NCAPH2@T_activated_44,0.009655172413793095
RP11-315I20.1@IgG_46,0.009655172413793095
RCSD1@IgG_46,0.009655172413793095
AC079807.2@IgG_46,0.009655172413793095
MPP5@IgG_46,0.009655172413793095
PHGDH@IgG_17,0.009642857142857135
LACTB2-AS1@IgG_17,0.009642857142857135
PRDM1@IgG_28,0.009642857142857135
TTC21B@IgG_9,0.009629629629629637
CMC1@IgG_9,0.009629629629629637
MGMT@IgG_28,0.009629629629629637
FBXO22@IgG_46,0.009629629629629637
SWAP70@IgG_46,0.009629629629629637
RPS6@MoMac-II_11,0.009615384615384616
BCL2L11@IgG_28,0.009615384615384616
UBXN11@IgG_28,0.009615384615384616
LMCD1-AS1@IgG_28,0.009615384615384616
PDIA4@MoMac-II_42,0.009615384615384616
UQCRFS1@MoMac-II_42,0.009615384615384616
ZSCAN18@MoMac-II_42,0.009615384615384616
RNF34@MoMac-II_42,0.009615384615384616
UBC@T_activated_44,0.009615384615384616
TXN@T_activated_44,0.009615384615384616
TMEM201@IgG_46,0.009615384615384616
SFTPD-AS1@IgG_46,0.009615384615384616
HLA-DQB1@IgG_46,0.009615384615384616
