gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MPPE1,1.5231858131051725,-0.7668094259164919,0.30629467794736476,-2.503502284320671,0.012297088656752652,0.17830778552291346
AGPS,2.361296572211865,-0.9745570084450802,0.3964117290408601,-2.458446451125637,0.013953958466336777,0.18361549905958116
ECI2,1.8241605724553887,-0.8459940904730809,0.34426900975195773,-2.457363475970756,0.013996099746828328,0.18361549905958116
SDS,3.593231443918351,1.132177094670997,0.4561276189937194,2.4821498359795364,0.013059234933823128,0.18361549905958116
NME1,6.75615195680842,0.48506843856394266,0.1962368411589793,2.4718520523420437,0.013441513078126828,0.18361549905958116
NDUFB8,9.604572044037559,0.44705211924859917,0.18696639974750856,2.3910826750278504,0.01679876961248022,0.21525865247620005
AHCY,2.5480271610148306,-0.5973939134868458,0.25074592866147505,-2.382467052110626,0.017197070811815512,0.21535422766614426
HMGCL,1.1751826505531024,-0.789063282382101,0.3354991506288609,-2.35190843524664,0.018677371968703733,0.2286940434390168
SIRT2,1.2456227412720595,0.8357575150532986,0.35956289518499385,2.324370857630636,0.02010562608931589,0.24083043424376205
GNPAT,1.7109632831867385,-0.7384197181005329,0.3219121770989239,-2.2938545685198353,0.021798853760336964,0.24512588616215644
DCTD,1.99303564353284,-0.7762954490446566,0.33629798564268515,-2.3083559289274675,0.02097934806920399,0.24512588616215644
TYMP,39.86462695297147,0.4697213898580328,0.2045375754094021,2.2965041455969115,0.02164707239978639,0.24512588616215644
B3GNT5,3.8165553590935675,-0.5914010509637743,0.2593279225952521,-2.280514358212045,0.02257720020082315,0.24651493914569322
GSTZ1,1.2304497063411997,-0.7478578017931415,0.3285146893305567,-2.276482075480756,0.022817172225826413,0.24651493914569322
SAT1,113.45325041755709,0.2830933327846774,0.12623938701034182,2.242511940916552,0.024928304439770635,0.2641441489675696
C1GALT1C1,3.2901926740130407,-0.8116136802528572,0.3644569065826147,-2.2269126077567734,0.0259531150594075,0.26981446033459494
AGPAT1,1.2712624408480353,-0.7327339050902102,0.3327963968606995,-2.2017483121877515,0.027683092007657957,0.2735876684489105
LHPP,1.221611094377954,-0.8872544327074718,0.40080505756497536,-2.2136807307219097,0.026850749397158584,0.2735876684489105
GAPDH,178.60966351106325,0.30354419599125054,0.1379735280207222,2.2000176435704484,0.027805643254335738,0.2735876684489105
BCAT1,1.927480483128046,0.7334392227481419,0.3351841768307066,2.1881677998140834,0.02865738169731087,0.2770213564073384
HACD4,3.8460491609854763,-0.5181004455505749,0.238140401696714,-2.1756091862581415,0.029584495859888482,0.28105271066894055
SHMT1,0.8608718147346388,-0.7849793761525651,0.36337361259388506,-2.160254209294709,0.030752995684740516,0.28720170546257673
ACOT7,3.027785352362845,-0.608460523908832,0.285315561685389,-2.1325879328649013,0.03295854408858572,0.28963448295427274
ALDH7A1,1.5049878573896707,-0.7331009862691628,0.346337841089252,-2.1167221692077276,0.034283434198685236,0.28963448295427274
CYB5R4,2.0580239230008814,-0.6212449588688305,0.29268402415614825,-2.12257898482834,0.033789147514742275,0.28963448295427274
ALG13,3.150498762405637,-0.7095505203371165,0.336195384158833,-2.1105302266788253,0.034812710427876495,0.28963448295427274
CA2,3.387671783663622,0.8254106748379866,0.3864425181708065,2.1359209611431975,0.03268585675701051,0.28963448295427274
GPAA1,3.9368909774100134,-0.5027887917066345,0.2387598550894184,-2.105834716302429,0.035218712083368915,0.28963448295427274
ADK,2.2565085353386816,-0.6505637078981534,0.30547345548293964,-2.1296898182843473,0.03319723013934032,0.28963448295427274
LPIN2,1.3651333646997093,-0.6970275098357891,0.33016336595764517,-2.111159449244308,0.03475860898945497,0.28963448295427274
GSTP1,37.82733094254532,-0.34006309311773864,0.1628580167307544,-2.088095507634415,0.03678922021564629,0.29378058462059575
CSGALNACT2,1.5933773542495304,-0.6665796311332438,0.31918603998163353,-2.0883733861656353,0.03676416627351382,0.29378058462059575
FNTA,4.849528764377977,-0.5356414806420913,0.2607271417779049,-2.0544139631552687,0.03993564275905244,0.3143505594319699
IMPDH2,4.8411647009617305,-0.46089497780453337,0.22579195167639315,-2.0412374063053043,0.041227235302929,0.3155028701654706
MIF,16.46812644695912,0.5618887016430536,0.274532171302936,2.0467135016501596,0.040686222801040374,0.3155028701654706
DHRS4L2,1.8323739318941668,-0.6495269477319892,0.3201738559918192,-2.028669535555662,0.04249196082696828,0.31745255028139335
ACP5,7.888094838459161,0.7642157008404763,0.37696693445861196,2.02727515594443,0.04263428080004194,0.31745255028139335
ACADM,4.4856388250284525,-0.5972730234299267,0.29564902576684815,-2.0202096789621837,0.0433616427389306,0.31856353532201015
CERS2,1.928157802516684,-0.7066754705647084,0.35153303070130965,-2.0102676245099595,0.04440287151142057,0.3206524698035002
ALDH9A1,1.9494459362214087,-0.5899188854021888,0.2956346212117499,-1.9954323447782398,0.04599574616397209,0.3206524698035002
SETD2,1.6232018503839631,-0.6382869800583102,0.32030727669527115,-1.992733311099746,0.04629065771357193,0.3206524698035002
HPRT1,7.532087316558696,-0.40747026943431713,0.2047260238000348,-1.9903198522153287,0.04655571249415611,0.3206524698035002
UQCR10,19.351186839631925,0.3224293167339319,0.16117238269723064,2.0005246019079426,0.04544364607787655,0.3206524698035002
FDPS,7.179287493406941,-0.4229953066576405,0.22011298982453772,-1.9217189634961103,0.0546411297783049,0.3353434967142425
TKT,12.185694721893075,-0.3647627954716287,0.18829336860633433,-1.9372046831571625,0.05272032802938435,0.3353434967142425
MANBA,3.489869094324632,-0.6285822009360316,0.320677190584607,-1.9601712232482198,0.0499757807576671,0.3353434967142425
MTHFD1L,1.2753767776532883,0.734269970125837,0.37605694127559514,1.9525499719142896,0.05087294410387528,0.3353434967142425
DGKZ,3.3146193868600657,-0.6967652451749804,0.3622373351293442,-1.9235047787831872,0.05441668692236589,0.3353434967142425
HACD3,2.2874399241260157,-0.52593236775509,0.2721017832574786,-1.9328516022896554,0.053254481382786024,0.3353434967142425
HMOX2,2.2035238248444577,-0.5868611685898277,0.2991903449367828,-1.9614976837365126,0.049820994936007196,0.3353434967142425
CANT1,0.8965452196398954,-0.702541355769084,0.36228125433134983,-1.939215312328927,0.052475125851310214,0.3353434967142425
ARSA,0.8826071913936355,-0.68556361022707,0.356941997283575,-1.9206583014730523,0.05477479982628281,0.3353434967142425
PIGP,2.1916195881531833,-0.5572320177898518,0.2857877757969959,-1.949810541181689,0.05119870470013959,0.3353434967142425
COX17,13.270327484994493,-0.38613289900090286,0.2026826813277688,-1.9051104735311208,0.05676571224798711,0.3437132686663835
COASY,1.2844431620506276,-0.5880926448095859,0.310725294616268,-1.8926449021018847,0.05840510818063085,0.34603456567233976
TECR,6.682297745492563,-0.3623911787004881,0.19125863425041087,-1.8947702942708302,0.058122840310310585,0.34603456567233976
PLOD1,1.5029151430156265,-0.6697597874718608,0.3604936616356003,-1.857896153938145,0.06318376268057771,0.35551794234786344
GMPS,3.101719231817745,-0.45840846760406656,0.24597287393297448,-1.8636545578150987,0.06237023073297984,0.35551794234786344
PCBD2,1.1175343679379812,-0.7225465688362398,0.38929226763187735,-1.8560516838199685,0.06344619159499085,0.35551794234786344
DHRSX,1.450921311625355,-0.5897324110573158,0.3162271573961829,-1.8649012182039564,0.06219525166558993,0.35551794234786344
PDE7A,1.0279947034174772,-0.6636195646344802,0.35812541752037974,-1.8530367635710074,0.06387708945996094,0.35551794234786344
ALOX5,6.9199395778533654,-0.44173198520992313,0.2376514202924396,-1.8587390921811207,0.0630641295011997,0.35551794234786344
PMVK,3.7023691811556003,-0.38207665312493044,0.20979240442088173,-1.8212129947203197,0.06857448591073258,0.3778454173681365
AK6,2.2819548247504935,-0.46548049755425475,0.2578608445879091,-1.8051616107057489,0.07104939629094237,0.3876061124387054
GLB1,2.688175302756013,-0.4877065671943092,0.2734397580738851,-1.7835978594690238,0.07448903368994192,0.40238683885449017
PKM,40.40081563170164,0.3005669613094043,0.16983366702412073,1.769772546139018,0.07676503906723749,0.41065569442764904
PFKFB3,3.9361750707308762,0.6913949133598992,0.391907649624075,1.7641781527436322,0.0777019897688575,0.4116711188715432
ATP6V0B,23.977231977067884,0.2714777985220715,0.15484552897060738,1.7532169015587342,0.07956478293503387,0.4146187164212779
CMPK1,6.081387994226825,-0.3982262317627337,0.23835285316227842,-1.6707424579961216,0.0947725586367544,0.4146187164212779
SDHC,6.154869422499264,-0.3548453180303457,0.20411987830856843,-1.738416272686217,0.08213749142785573,0.4146187164212779
NTPCR,1.2339132917640845,-0.5507630221673255,0.32616623485770135,-1.6885960694478706,0.09129686443939256,0.4146187164212779
MGAT4A,2.9204178564159484,-0.44888493367182253,0.26867083785622586,-1.6707616548694237,0.09476876528556495,0.4146187164212779
HADH,2.598541042663891,-0.4189727035790187,0.24503355254668074,-1.709858503966314,0.08729204141498188,0.4146187164212779
NNT,2.7079600086628224,-0.6156161584480928,0.36698276582579714,-1.6775069997164918,0.09344338184489949,0.4146187164212779
OGDH,1.1257335307799652,-0.610619712045345,0.3655228172394961,-1.670537879568973,0.09481299141394015,0.4146187164212779
HCCS,1.3030956566400302,-0.5707344806480036,0.3338473658267529,-1.7095671227916207,0.08734594958214192,0.4146187164212779
NDUFB11,15.07374925896289,-0.2825707059291519,0.16238805240129456,-1.7400954180475117,0.0818422646891557,0.4146187164212779
IDO1,1.1675301903596076,-1.3169103800733475,0.773528152958238,-1.702472463396489,0.0886668361983647,0.4146187164212779
NDUFA8,3.2403571033036638,-0.38976197973510446,0.23139143669436021,-1.684426983570409,0.09209917959697861,0.4146187164212779
RRM1,4.709942241010103,-0.43521618549978847,0.25727875850397836,-1.6916133614390814,0.09071971721237297,0.4146187164212779
ACER3,2.218074380047049,0.4908496382435461,0.28723628347835256,1.7088705935736659,0.08747492268474097,0.4146187164212779
IDI1,3.459696635912091,-0.4618161900869667,0.2747994966504694,-1.6805568995432798,0.09284901350152623,0.4146187164212779
SGPP1,0.9933812057622056,-0.6601581525373248,0.38901912416176404,-1.6969812318605042,0.08970020887510746,0.4146187164212779
RDH11,1.7789187352314757,-0.51004139505784,0.3005186183635366,-1.6972039796910159,0.08965810299833714,0.4146187164212779
G6PC3,1.6959695721012578,-0.5154674389509777,0.30243865895910044,-1.7043702042756568,0.08831194677439254,0.4146187164212779
CDS2,1.6860328888597418,-0.6262532073241814,0.3671534864593628,-1.7056986530713396,0.08806420058119024,0.4146187164212779
UQCRFS1,8.082847492326893,0.3406542176695324,0.19703229897284075,1.7289257621487162,0.08382238261518644,0.4146187164212779
PMM1,2.4987713851939644,-0.5881311968689603,0.3377960975794114,-1.7410834556213262,0.08166895091704966,0.4146187164212779
NAGA,5.939942363576986,-0.43684227126617753,0.25316326319939436,-1.725535789614607,0.08443095972087607,0.4146187164212779
GMPPB,1.9696795476054862,-0.5543273546812854,0.3350714835612397,-1.6543555088297244,0.09805530067094129,0.41882535402859417
ECHDC1,3.7646528422061274,-0.4150972053536605,0.25013746076166204,-1.6594763698715913,0.09701983843010867,0.41882535402859417
DLD,2.2995039453012143,-0.5118092133869038,0.3091487819776283,-1.6555433604261818,0.09781432848704541,0.41882535402859417
ACADVL,11.288369302346585,-0.46624482882158835,0.2846057813361701,-1.638212782019597,0.10137731415017925,0.4264038175324333
ATP6V0A1,0.8026343166834948,-0.6654886192066287,0.4054057816694723,-1.641537070502863,0.10068597848128792,0.4264038175324333
ACYP2,1.1589998590428587,-0.5677785949438053,0.34786621201338663,-1.6321751734886973,0.10264258917847258,0.42675279191800647
GBE1,0.9914930881111654,-0.5910461152368457,0.3641362513729365,-1.6231454929531735,0.1045583065497838,0.42675279191800647
PIK3C2A,1.6662662638726204,-0.6542046681697445,0.4019401173177246,-1.6276172493939203,0.10360606925338532,0.42675279191800647
DERA,3.4275867019347306,-0.4113462252142135,0.253105612537847,-1.6251959847500603,0.10412080572802064,0.42675279191800647
ASL,1.7770621287636534,-0.551129990734676,0.34043434012584994,-1.6189024601071007,0.10546825148646247,0.42730151889000606
HNMT,6.480492326292521,-0.3770195369087437,0.2345638981254483,-1.6073212456040782,0.1079839160833918,0.431584498715484
HIBCH,1.7369728115255498,-0.7162580094109114,0.44674841819193106,-1.6032692679914409,0.10887521836924188,0.431584498715484
CMAS,2.37781771010792,-0.4601804192697826,0.286629342956319,-1.6054895654556625,0.10838610770405371,0.431584498715484
THEM4,0.7463170244223453,-0.6851145133001331,0.4294528246525472,-1.5953196113087191,0.11064078228791627,0.43545050743315616
ST3GAL1,1.2367072649114976,-0.5982504041875711,0.37669491859438986,-1.5881562894978773,0.11225100240508237,0.4386546264198609
AASDHPPT,1.4661322849997163,-0.5208545713484684,0.3313091391647738,-1.5721104846716158,0.1159249303632641,0.4498213847194262
MAN2A1,2.0538646270247933,-0.5843911408924907,0.38231149761617356,-1.5285732826146847,0.12637026357606596,0.483541772433419
ADPGK,7.703632513258643,0.47658804291522056,0.31168734948958615,1.5290580246380643,0.1262500599909482,0.483541772433419
CHPT1,3.0596821402983485,-0.47936267401731353,0.31516318690687223,-1.5209983079621565,0.12826026193271417,0.48738899534431385
AK3,1.3994637951812066,-0.5106322611030776,0.3378495378662837,-1.511419149269871,0.13068169351454204,0.4931891310035114
PRPS2,3.4383740064752537,-0.40783485046346335,0.27081859371966993,-1.505933713272368,0.1320841909638828,0.4950910831367307
GK,4.496981250276433,0.48247663189555445,0.3238642762941337,1.4897494636221282,0.13629012347832992,0.5039990472252335
PDXK,3.336421595170961,0.3951370969981345,0.26492658802766883,1.4914965686904424,0.13583117141607146,0.5039990472252335
FTL,474.9047746079925,0.1421927344008338,0.09567077307085656,1.4862714059551052,0.13720734682744767,0.5040083206794911
CHST12,0.6538735001895041,-0.5969593904737179,0.4073798023966709,-1.4653632481574308,0.14282183887567898,0.5133079859198284
CAT,6.55987260870512,-0.420615270780855,0.28552696145149215,-1.4731192761714478,0.1407188766012862,0.5133079859198284
ENTPD1,6.167572487347466,-0.38651314795799185,0.26405074408513,-1.46378359696415,0.14325308563308825,0.5133079859198284
APRT,10.760459518227066,-0.22165589953340123,0.15150703910089366,-1.463007269159244,0.14346538989410812,0.5133079859198284
NUDT5,5.51527061101275,-0.3367771732480258,0.2318949636179422,-1.4522832578756733,0.14642286071968633,0.5205096532680462
GNPDA1,1.765351692315053,0.47189212573389305,0.32962643406767944,1.4315967318234053,0.1522592655021083,0.5309848951181868
NDUFB6,7.478381094342604,-0.3096865851035823,0.21591804370585344,-1.4342783946554758,0.15149283327655932,0.5309848951181868
MTMR6,2.0048534611595037,-0.5097643205786062,0.35608214255637427,-1.4315919268484554,0.1522606414313494,0.5309848951181868
GPX3,1.9834785718600656,-0.46708459140082426,0.33122777319431684,-1.4101613125503403,0.15849205643629619,0.545807019352495
SUCLA2,1.1044066076663581,-0.4782533109072825,0.3387332193890632,-1.4118878324654922,0.15798299095761972,0.545807019352495
GRHPR,3.4683190684381535,-0.3329982805361545,0.23704481558248053,-1.4047903967774678,0.16008361555675665,0.5478638023091486
PCK2,0.9542268551692067,-0.4923656516022541,0.35165383161774083,-1.4001430023872783,0.16147049998397872,0.5491990462418042
MAN1B1,0.7304387106905894,-0.5204176340613446,0.3727440367563798,-1.396179637345834,0.16266040698836962,0.5498520506171267
PRDM2,0.9571311666658053,-0.5122058823037755,0.37121474240718455,-1.3798101847526791,0.16764509594908666,0.5537439810969494
NDUFS2,3.338968378040815,0.38079664210541,0.27609871973516265,1.3792046644427576,0.16783166033246927,0.5537439810969494
AMPD3,0.9636250717158216,-0.565274750279067,0.4086892978842434,-1.3831405745280236,0.16662176667961615,0.5537439810969494
IL4I1,2.326904953113411,0.6105490374257954,0.439988576135661,1.3876474766416338,0.16524441697729161,0.5537439810969494
GGPS1,1.4330163305408763,-0.465121468597606,0.3455125486622693,-1.346178222465233,0.17824504657049425,0.5644137032511616
APIP,4.227688282248209,-0.35945058231972266,0.2673254670732856,-1.3446178033654443,0.178748691009448,0.5644137032511616
GLUD1,3.723018173724571,-0.33603108783140573,0.24991535792362618,-1.3445795833567635,0.17876104025522163,0.5644137032511616
LIPA,4.758118965196246,-0.3708030354773843,0.2757540386161436,-1.344687596737436,0.17872614174935067,0.5644137032511616
SDSL,2.4795868790393136,0.4191409950420045,0.3114384345495548,1.345822957427281,0.17835961977441459,0.5644137032511616
SPTLC2,2.68915760502635,-0.3960816699968139,0.29560996682981827,-1.3398792816239409,0.18028459486788462,0.5644137032511616
PGP,3.7977132672123153,-0.32231846405772135,0.2384467587815684,-1.3517418550989175,0.17645791053608412,0.5644137032511616
COX11,0.9406158922335316,-0.4768952100127636,0.35570988206182486,-1.3406858624463964,0.18002246656518164,0.5644137032511616
GART,1.4908371743038555,-0.45657241006162136,0.33753744349572107,-1.3526570721550462,0.17616521052296816,0.5644137032511616
PTGS2,4.54856361620198,0.4881121192238975,0.36674162671703237,1.3309427773262053,0.1832078402742536,0.5697110163116025
ADI1,4.383728266381044,-0.28301808282243823,0.21359104032872459,-1.3250466048897127,0.1851556941781654,0.5697110163116025
UXS1,1.1075902388284038,-0.4954299436859348,0.374710517839111,-1.3221671666517163,0.18611249171703895,0.5697110163116025
BLVRB,4.3874063409422215,-0.3054619597860671,0.23035058748220813,-1.3260741512528613,0.18481513715164125,0.5697110163116025
AGA,1.274826604453221,-0.43798545703684677,0.3354891771735464,-1.3055129251167457,0.19171824889521547,0.5772500280943372
ACAT2,3.5606147725151525,-0.3221637982203382,0.24674934419148134,-1.3056318316709854,0.19167778998258103,0.5772500280943372
CBR1,3.2115110306994326,0.3745904029953576,0.2864020475598763,1.3079180340602987,0.19090111201091395,0.5772500280943372
GALK1,2.869749953382103,-0.34872356273394506,0.2687428350817113,-1.2976106418908455,0.1944211634316558,0.5811421867216796
PGLS,8.149929699830292,-0.2762401692733184,0.21321743031401422,-1.29557967595092,0.19512033492470185,0.5811421867216796
ENO1,49.43566485191679,0.20384345730762818,0.16637826609554995,1.2251808009019773,0.22050710656917782,0.6026125943763008
PGD,4.377889439318144,-0.28579074467821874,0.23236218597463845,-1.2299365470309864,0.21872086706501725,0.6026125943763008
PPCS,6.5340939055664355,-0.3480335351257761,0.2787400094691929,-1.2485955489078855,0.21181304118361302,0.6026125943763008
ASH1L,3.655713133327248,-0.452188272243931,0.3686981603893971,-1.2264456968441517,0.2200309985502851,0.6026125943763008
SOAT1,2.95321148844169,0.39149059984620677,0.31856726745191843,1.228910311400071,0.21910543495672583,0.6026125943763008
KYNU,4.489406399528154,-0.316625539892169,0.25693250036358345,-1.2323296564043644,0.2178259659682611,0.6026125943763008
GLS,1.951350949419652,0.4240472392903102,0.34064896416538026,1.2448217487737354,0.21319727977593997,0.6026125943763008
DTYMK,6.572769645623704,-0.26774402474784365,0.2147879409352251,-1.2465505446071055,0.21256234509871058,0.6026125943763008
NDUFB4,10.620046261958631,-0.21103498678927235,0.16946264806433264,-1.245318594981224,0.21301466309376577,0.6026125943763008
SRD5A3,2.6173353970201516,-0.3513192580657812,0.28568662411306406,-1.229736460908797,0.21879580855082276,0.6026125943763008
NUS1,2.3215302512872453,-0.5030475678188725,0.4079256619970599,-1.233184412464098,0.21750696956484064,0.6026125943763008
PGK1,26.03344700338577,0.27495845823260945,0.22191949311996734,1.2390009294224993,0.2153451538705332,0.6026125943763008
PLPP5,1.21219497906162,-0.4439193002619126,0.355921430809348,-1.2472395923236814,0.21230965962563778,0.6026125943763008
FBP1,14.280824539693468,0.40230227951832953,0.32766871181273405,1.2277714197754996,0.21953278730437778,0.6026125943763008
TALDO1,16.192547425372307,-0.19657248028926208,0.15579922957693873,-1.261703801893245,0.20705538835345227,0.6026125943763008
DCTPP1,4.567773499267499,-0.297778972247772,0.23499873600795484,-1.2671513783703585,0.20510116735243572,0.6026125943763008
COX6B1,30.918882559368445,0.16145639168509351,0.13190003743343834,1.2240814697764617,0.2209214955789705,0.6026125943763008
PTDSS1,1.9153094668291124,-0.3563851154158135,0.29212336048489335,-1.2199815681438573,0.22247186223867577,0.6038521975049771
GGCX,0.9817226767712997,-0.4188226925534992,0.34591188502530407,-1.2107785557089534,0.2259802859543564,0.6093956767414184
HGSNAT,2.236919124374744,-0.37991213221620784,0.31427950412643096,-1.2088352158764182,0.22672615922321374,0.6093956767414184
PCYT1A,1.2763845136273784,-0.43653334606837657,0.3622805000811561,-1.2049595436977336,0.2282189201908502,0.6099286210627384
ADCY7,1.8607638178628174,-0.43332409784360254,0.3603282806306615,-1.202581426817736,0.22913833858436816,0.6099286210627384
ALG2,1.2804554408850761,-0.44309859303533655,0.37159963932569684,-1.1924085659485069,0.23310108316359754,0.6174937347266455
LTA4H,6.033269725041466,-0.3590039703055705,0.30207338300213676,-1.188466083100844,0.2346498346209067,0.6186222912732994
TXNDC12,5.9269341288218085,-0.26507753643806664,0.22433088251514685,-1.181636400062611,0.23735000392385505,0.6198097258864651
EBP,3.868459383952375,-0.27575680003540126,0.23301166552300717,-1.1834463283906853,0.23663230569372107,0.6198097258864651
DEGS1,6.345823983806569,-0.32224373790218075,0.2761419226693815,-1.1669497147957355,0.24323067732877524,0.6289239079632586
ENOPH1,2.37206636735611,-0.3000459412330664,0.2589779272207072,-1.1585772751102452,0.24662853631956674,0.6289239079632586
NDUFS6,11.443786203251664,-0.19155665770991478,0.16570910386479099,-1.1559814955381926,0.24768872600367897,0.6289239079632586
ATP6V1C1,2.780045080527254,-0.32502768150603023,0.2801560868659059,-1.1601664098827942,0.24598106006017278,0.6289239079632586
ATP6V0D1,8.209457848544405,0.24382822943070234,0.20984472053516148,1.1619459799077794,0.24525740850110006,0.6289239079632586
PAFAH1B3,3.0034358412788325,-0.2952278581891748,0.25269558889232846,-1.1683142530634716,0.24268002818944784,0.6289239079632586
DHFR,3.9358188527597155,-0.28363438022382265,0.24837525797652416,-1.1419590764979943,0.25347103058568726,0.6377284833457246
ANPEP,1.3081528070266097,-0.47619769340489077,0.4165590730121705,-1.143169658894881,0.25296815698814995,0.6377284833457246
ELOVL1,2.0334851986582962,-0.3248925688327013,0.2926200734929631,-1.110288043313318,0.266874923762235,0.6383362906936391
STT3B,2.93116658160996,-0.3239711109765827,0.2923835877533815,-1.1080345291126412,0.2678469039879866,0.6383362906936391
ADH5,3.999405236440679,-0.31543506740298255,0.2792779720196916,-1.1294663346407483,0.25870116344766236,0.6383362906936391
HDDC2,1.947171282832941,0.3718793260148021,0.32813742370378474,1.133303607425479,0.2570867773731343,0.6383362906936391
NT5C3A,1.79757497799853,-0.3916600039565247,0.3534414429738295,-1.1081326532087667,0.2678045307497394,0.6383362906936391
NAMPT,19.494422007205888,-0.2345400377231453,0.21060668036637176,-1.1136400674239726,0.2654336300761999,0.6383362906936391
PTGES3,17.488078718846683,-0.19779549687791534,0.1793071621361709,-1.10310985083632,0.26997946345541607,0.6383362906936391
PYGL,0.886868581734708,0.4257621119610383,0.385505429534891,1.104425720993649,0.2694085084294812,0.6383362906936391
CKB,1.8909285665230915,0.6900764764702421,0.6147257425465982,1.122576181064895,0.26161753613938615,0.6383362906936391
PLD4,7.270151844425472,-0.30106638717464024,0.2690996657739177,-1.1187913827718359,0.26322914879143766,0.6383362906936391
PPCDC,0.7107544183686048,-0.4290008398085514,0.3898039312677743,-1.1005554469738044,0.2710901851584601,0.6383362906936391
