gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
B4GALT1,1.3571235931351937,-1.6778061429467608,0.36541813879307306,-4.591469237100076,4.401365248788864e-6,0.0015580832980712578
NAMPT,3.4892606518353375,-0.9855232755356461,0.26683489387437037,-3.693382305537762,2.2129095275458453e-4,0.03916849863756146
