Feature,Value
GUK1@T_activated_44,-0.0012486310271167637
MAN2A1@IgG_9,-0.001247839143667435
TECR@IgG_17,-0.0012433184403179008
ENPP4@MoMac-II_42,-0.0012429736617588494
AHCY@MoMac-II_42,-0.0012427118895507977
ME3@MoMac-II_42,-0.0012416467906287297
AUH@IgG_46,-0.0012403220493071314
CYB5R2@IgG_9,-0.0012372989141546677
PDE4A@IgG_46,-0.0012354666667046088
GANAB@IgG_46,-0.0012353433170076953
PFKFB3@IgG_17,-0.001235180778691999
HPSE@MoMac-II_42,-0.0012332290178174038
PLA2G10@T_activated_44,0.0012331077028287713
PIGO@MoMac-II_42,-0.00123244233897287
RRM2B@IgG_17,-0.0012318690815242663
NT5E@MoMac-II_42,-0.0012312257290276157
PTDSS2@IgG_17,-0.0012309372789078932
OCRL@MoMac-II_42,-0.0012289381906607484
TUSC3@IgG_17,0.0012232627730081015
GYG1@IgG_46,-0.0012225661008082452
PPA1@MoMac-II_42,-0.0012223128727317056
MGAT2@IgG_17,-0.001221331217507309
DSEL@IgG_28,0.001221162169557973
KHK@IgG_17,-0.0012211594803222827
CNDP1@IgG_28,0.0012205876584614076
NDUFAB1@IgG_46,-0.0012189010460446931
CHSY1@IgG_17,-0.0012188797433617337
PPA1@IgG_46,-0.001218718999427051
PLCG2@IgG_9,-0.001218536045135793
PDE6A@IgG_9,0.0012174163922838062
B3GNT3@IgG_9,0.0012174163922838062
PTGES@IgG_9,0.0012174163922838062
IDI2@IgG_9,0.0012174163922838062
PYGM@IgG_28,0.0012174163922838062
CHST9@IgG_28,0.0012174163922838062
SPHK1@IgG_28,0.0012174163922838062
ACSS3@IgG_28,0.0012174163922838062
CYP2W1@IgG_28,0.0012174163922838062
UGT1A7@IgG_17,0.001217416392283806
PDE10A@IgG_17,0.001217416392283806
TDO2@IgG_17,0.001217416392283806
GSTM1@IgG_28,0.001217416392283806
CBS@IgG_46,0.001217416392283806
SPTLC3@MoMac-II_11,0.0012160735866957114
GGH@IgG_46,-0.0012136099114833747
GLUL@IgG_46,-0.0012136022166326654
ALDH3B1@IgG_17,-0.0012096194787946325
ADCY4@IgG_46,0.0012072288700718343
PDE4C@IgG_28,0.0012057885150831076
NPR1@IgG_17,-0.0012042607408783274
B4GALT7@MoMac-II_42,-0.001203265709634937
DHCR7@MoMac-II_11,0.0012008963069646279
SMOX@MoMac-II_42,-0.0012000051882432665
HDC@T_activated_44,0.0011992201415579895
NDUFS6@T_activated_44,-0.0011987944860998895
MFNG@IgG_46,-0.0011942423546569287
FAH@IgG_46,-0.0011941590185993258
ST6GALNAC2@IgG_28,0.0011924625790914207
ACSL6@IgG_28,0.001191511149692171
ADCY3@MoMac-II_42,-0.0011911249272032484
CHKB@MoMac-II_11,-0.0011896580004428807
BPNT1@IgG_28,0.0011895125187283565
HMBS@T_activated_44,-0.0011890753672757204
GSTA1@IgG_17,0.0011881083770059326
NDUFA6@IgG_46,-0.001187200220613377
LAP3@IgG_46,-0.0011861997577605908
LPL@IgG_46,-0.0011843293116234194
ENO1@IgG_46,-0.0011840335315820875
TECR@IgG_46,-0.001183987736277471
CERS2@IgG_46,-0.0011824259961913902
GM2A@T_activated_44,-0.0011790562591423913
PGAM1@IgG_46,-0.0011782512301429975
GNPDA1@IgG_46,-0.001177673257065339
NSD1@IgG_9,-0.001175560935039634
HYAL3@IgG_17,-0.0011729196948326297
TBXAS1@IgG_46,-0.0011725766451813658
SPR@IgG_17,-0.0011697617668126202
B3GAT3@IgG_46,-0.001167674728561396
ACP5@IgG_46,-0.0011652150634690866
PAICS@MoMac-II_42,-0.0011649815502985316
ACSL5@IgG_17,-0.0011640187633807375
