gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAMPT,9.86670053216711,-0.760069065944109,0.19824054874900648,-3.834074667067416,1.260378549784002e-4,0.009326801268401616
ASAH1,4.393203399689268,-0.5626502105407641,0.15842783161995835,-3.5514606542773817,3.830992664080687e-4,0.014174672857098542
