Feature,Value
PSMD5-AS1@IgG_28,0.0019373119255882596
CCNI@IgG_46,0.0019298467029239866
ACTG1@IgG_46,0.0019289262941300583
GFM2@MoMac-II_42,0.0019271830984162492
RSL1D1@IgG_46,0.0019262375012526793
YIF1A@IgG_28,0.0019236157583533116
CXXC1@T_activated_44,0.0019229832032537464
TCEB2@IgG_28,0.001922874150211573
SNRNP27@IgG_17,0.001918748183262265
SRP19@IgG_28,0.0019170214185795231
ARID3B@IgG_28,0.0019133606624096057
RNH1@IgG_46,0.0019127451989417324
PFDN6@IgG_46,0.0019117502535159273
GLTSCR2@IgG_46,0.0019075833218810563
TCTA@T_activated_44,0.0019066355371783585
INSR@IgG_28,0.0019043109193609467
LEMD2@IgG_28,0.0019021710928259494
FAM206A@T_activated_44,0.001901556067728483
RER1@IgG_46,0.0019013705000046938
ERI2@IgG_9,0.001899480121223333
MT-ND5@IgG_46,0.0018939389305883212
RICTOR@IgG_28,0.0018934451801960544
WSB1@IgG_28,0.001891803953062034
RABEPK@IgG_9,0.0018896491658582685
RPP21@IgG_28,0.0018835285294506556
ATP5EP2@IgG_9,0.0018817723259957424
C19orf43@IgG_46,0.001881219054196408
ZMAT3@IgG_28,0.0018811349704475348
PARK7@IgG_28,0.0018797793017748055
GOSR2@IgG_28,0.0018791131823465122
HEATR1@IgG_17,0.0018788628951413036
THOC2@IgG_17,0.0018783791654631988
MT-CO3@IgG_46,0.0018780036339991664
SRP72@IgG_28,0.0018766551408165933
NOL3@IgG_28,0.0018721646393623959
SSR3@IgG_28,0.0018692245041756878
HIST1H1C@IgG_9,0.0018689470381493141
ZBED5-AS1@IgG_9,0.0018666474246086255
ANKRD53@IgG_9,0.001866507676505913
SMIM15@IgG_17,0.0018636007764173145
NOP9@T_activated_44,0.0018600559568043055
HIST1H1C@IgG_46,0.0018569943580822419
GTF2IRD2@IgG_9,0.0018537691994995724
TIAL1@IgG_46,0.0018515415342777797
MEI1@IgG_28,0.0018512283228774662
TWSG1@IgG_9,0.0018508503749056085
GOLIM4@IgG_17,0.0018495580947604305
SEL1L@IgG_9,0.0018481340808682827
HIST1H1C@IgG_28,0.0018479036089839608
OSBP@IgG_46,0.0018438195228974335
ZDHHC13@T_activated_44,0.0018433644452275997
HARS@IgG_28,0.0018412284893442213
LRRC23@IgG_46,0.0018404782880514583
RAB1A@IgG_46,0.0018401047803346818
RP1-45I4.3@IgG_9,0.001838633233549826
MBD1@IgG_17,0.0018385193302021049
STAG2@IgG_9,0.0018377214624231751
YIPF5@IgG_28,0.001835786337696851
USP48@IgG_46,0.0018351466729712557
PTPN11@IgG_46,0.0018342374431306251
THOC2@IgG_28,0.0018323927993645422
TRMO@IgG_9,0.0018315855184182761
COMMD3@IgG_28,0.0018308072808518505
AL928768.3@IgG_28,0.001830764578220596
CACFD1@IgG_17,0.001830223957789114
ZNF267@IgG_46,0.001827751427210857
TMEM9@IgG_28,0.0018274556758174007
IGHG3@IgG_28,0.001825931501846419
ATP13A3@IgG_9,0.0018252188855720805
IGLC3@IgG_9,0.0018244098057742912
RPAP1@IgG_17,0.0018239543376366543
IGHA1@IgG_46,0.0018219012866446188
RTN4@IgG_46,0.0018154966069861024
CCS@IgG_46,0.0018144663335974425
SEC24B@IgG_46,0.0018112103696153962
CYTH3@IgG_9,0.001811132073015945
PHF11@IgG_28,0.0018110352597393833
YWHAE@IgG_17,0.0018105391698360561
IGLV6-57@IgG_46,0.0018103206240629025
C19orf24@IgG_28,0.0018102947837293766
PTCD1@IgG_28,0.0018079991423127534
SNX4@T_activated_44,0.0018065228721641884
RP11-660L16.2@IgG_28,0.0018046904573449068
RER1@IgG_28,0.001803529372498306
NFU1@IgG_28,0.0018030694036827734
USP9X@IgG_28,0.0018028718764410106
RPL38@IgG_17,0.0018018514087854865
DRAP1@IgG_46,0.001800290880780188
CTSH@IgG_46,0.0018001707427770654
LETM1@IgG_28,0.0017958828786567922
IGHA1@IgG_17,0.0017954988495966463
TRPM3@IgG_9,0.0017942118686808
TTF1@IgG_28,0.0017910713408310526
ORAOV1@T_activated_44,0.00179055124245571
UBLCP1@IgG_17,0.0017903698067111794
CYB5A@IgG_17,0.0017903403803179298
FAM174A@IgG_46,0.0017885139789253891
PTRH2@IgG_28,0.0017863848715539245
RAP2C@IgG_17,0.0017858758145697393
FIP1L1@IgG_28,0.0017857248625406295
SLC25A38@IgG_28,0.0017852149565673455
ATR@IgG_28,0.0017849973567734506
POMP@IgG_28,0.001784648495977868
KEAP1@IgG_9,0.0017815513238621712
NFU1@IgG_9,0.0017811883452647414
ANKRD12@IgG_46,0.0017781288201304535
ATP5EP2@IgG_28,0.0017763984794299272
GPR137@IgG_28,0.0017760379182767043
CCDC59@IgG_46,0.0017752611742045173
ZFP91@T_activated_44,0.0017751825857049105
MMP1@MoMac-II_42,0.0017746730328832656
