Feature,Value
PER3@MoMac-II_42,0.03884695483047267
OPA3@MoMac-II_42,0.03869729237715777
CACNA1G@IM_8,-0.03846483602144883
CCPG1@IM_8,-0.03810828863251861
MORN4@MoMac-III_33,0.037976329739858546
TMEM176B@IM_8,0.037497330431635716
C9orf116@IM_8,-0.037389205382026856
RAD51@MoMac-III_32,0.03737800886310448
TRMT44@AM_55,-0.037344878418564285
FAM231D@AM_55,-0.03666317247829497
DENND3@MoMac-II_42,0.03660072433909605
ATP7A@MoMac-III_32,0.03654920110451047
DNAJC5B@MoMac-II_42,0.03654818324415669
PPP2R2B@MoMac-I_35,0.03640401614558307
ZNF841@AM_10,-0.03638339994827905
FGFR4@IM_8,-0.03636490640695928
TTLL5@MoMac-IV_47,-0.0363120827268334
RP11-161M6.2@IM_8,-0.03627224075171685
DPP8@MoMac-II_42,0.03620700147291526
MKL1@MoMac-II_42,0.03585513185056717
FURIN@AM_55,-0.03554544655233471
TREM1@IM_8,-0.03553149848969053
LYPD3@AM_57,-0.035453362963121744
FRK@MoMac-III_38,0.03540487265203391
WDR83@MoMac-II_42,0.03526961206449956
TTLL4@AM_57,-0.03523104237932671
C2orf81@AM_54,-0.03513604693573632
THRB@AM_57,-0.03495980552026041
GTF3C2-AS1@MoMac-II_42,0.03489380462170213
TMEM117@AM_55,-0.03465444408615042
RP11-407N17.5@MoMac-II_42,0.03444699959949238
PRR34-AS1@MoMac-IV_5,-0.03426276312382909
NPTN@IM_8,-0.034049919306082053
MLPH@MoMac-II_11,0.0338956721668532
KCTD7@MoMac-II_42,0.03383142305091029
YWHAQ@IM_8,-0.0337214618609843
CTD-2371O3.3@MoMac-II_42,0.03362908716078849
GLTSCR1@MoMac-II_42,0.033520970903720707
C5orf63@AM_57,-0.03347635702554718
ANKRD35@AM_10,0.03317827357196701
COX19@IM_8,-0.033124555740449764
RAB12@MoMac-IV_47,-0.033024809465344786
ANKDD1A@AM_55,-0.03278214863592694
RP11-212I21.4@IM_8,-0.03242227243292387
ZFP82@MoMac-II_42,0.03241776350001477
STAT5A@MoMac-II_42,0.032291620220298384
RP11-362K14.7@IM_8,-0.03228130359872402
NOL9@MoMac-II_42,0.032276191568782954
MDM4@AM_55,-0.03179861146376596
RP11-10J5.1@AM_55,-0.03176574449272461
NSUN3@MoMac-II_42,0.031311195703327646
TRIB2@MoMac-II_42,0.03130750048412552
GLTSCR1@MoMac-IV_5,-0.031225558968815396
RITA1@MoMac-II_42,0.03117341020064546
ITGB4@MoMac-III_33,0.031136227532831268
KIT@AM_54,-0.03082475474612937
PNMA1@MoMac-IV_47,-0.030785842827780543
MED9@MoMac-I_35,0.03060922328210185
TAF11@IM_8,-0.030393219878393028
BLOC1S3@MoMac-II_42,0.030281710613460196
RP11-214O1.3@MoMac-II_42,0.03027163124435402
PIAS3@MoMac-IV_5,-0.029903527843272243
PNMA1@MoMac-II_42,0.029802116600962433
PABPC1L@MoMac-II_11,0.029553943397825494
TNKS1BP1@MoMac-II_11,0.029362315906762058
ZEB2-AS1@MoMac-II_42,0.029292571998854353
ZNF699@MoMac-III_32,0.02922897203754217
ANKRD33B@AM_10,-0.02915136714255359
LINC00649@MoMac-III_33,0.02907309188170455
NOD2@MoMac-II_42,0.028940717887889763
BTBD7@MoMac-II_42,0.028858248514843286
CNOT1@MoMac-II_42,0.02884966491487544
LMAN2L@MoMac-II_42,0.028830159400402917
WDR66@MoMac-III_33,0.028764887816823546
TSKU@MoMac-II_11,0.028716839669579615
GPC3@IM_8,-0.02837164692672683
PLEKHG3@MoMac-II_11,0.028331896686882425
METTL15@MoMac-II_42,0.028238815033443526
RP11-34D15.2@AM_55,-0.028199389499922907
VPS26B@MoMac-II_42,0.028166687310545734
SLC24A4@AM_55,-0.028083723819235025
CRH@AM_25,0.027755917758838292
POLD2@MoMac-II_42,0.027468581431041687
MSR1@IM_8,-0.027404975011389998
STRADB@MoMac-II_42,0.02731379861854277
CEP162@AM_57,-0.027137530057458396
HIP1@MoMac-II_42,0.02713694625280262
PPP1CB@IM_8,-0.027121945681255005
ADD3@AM_55,-0.027045693797901334
TBC1D9@AM_55,-0.02673827313485267
STRADB@IM_8,-0.026718210304535504
ZNF496@MoMac-II_42,0.026687579131239994
PPP6R3@MoMac-II_42,0.026617852225679493
ILF2@IM_8,-0.026586995477124415
NDRG1@MoMac-II_42,0.026560047885762394
PCYOX1L@MoMac-II_42,0.026499084357354128
CSNK1E@AM_55,-0.026459004651334866
FAM47E@MoMac-III_33,0.02641242633912215
SMKR1@MoMac-II_42,0.026269451290691845
DHX8@MoMac-IV_47,-0.026232702502645623
CTD-2371O3.3@MoMac-II_11,0.026094198881892537
UBE2V2@IM_8,-0.025861051979558184
NDUFAF5@MoMac-II_42,0.02584800296672218
PLEKHG3@AM_10,-0.02584456287564597
EML1@IM_8,-0.025794629091370532
MTO1@MoMac-II_42,0.02572482990975532
TRIM21@MoMac-II_42,0.025696019470813927
SOX6@MoMac-III_33,0.02557046530757115
C12orf50@IM_8,0.02552338754598923
TVP23A@IM_8,-0.02547341397242363
SLC25A51@IM_8,-0.025409026737542553
HNRNPA0@IM_8,-0.025390475790472745
DNAJC4@MoMac-II_42,0.025346263529872744
PTK6@AM_55,-0.025292067243952644
LATS2@MoMac-II_42,0.02504716473381807
MAP9@MoMac-II_42,0.025031049608242185
NEK8@MoMac-III_32,0.02492725770769995
GP1BA@IM_8,-0.024889788889245142
RP3-395M20.12@AM_55,-0.02469839563457357
HOXB4@AM_54,-0.02466035211377103
TPSB2@AM_55,-0.024567700598453923
CDK6@IM_8,-0.02452933766994566
TUBGCP2@IM_8,-0.024481384947052365
SH2D4B@MoMac-III_33,0.024439073422313266
CCDC134@MoMac-III_32,0.024200841728138713
FAM13A-AS1@AM_55,-0.02388981991330467
ADAM28@AM_10,0.023843497385544473
