gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CAT,3.6068047362344284,-0.5508522642385201,0.20173582436847853,-2.730562437102725,0.006322635533565052,0.28639466802645475
GSTP1,31.089328523757302,-0.28428251042229297,0.10591613746844246,-2.68403396514525,0.007273971606022953,0.28639466802645475
ENTPD1,5.896310267325234,0.5628363609906075,0.21118320373931015,2.6651568449799012,0.00769524230308181,0.28639466802645475
SIRT2,2.4642501649280186,-0.47771924136683613,0.17675445944014748,-2.702728083240249,0.006877298212130562,0.28639466802645475
DUT,9.065939111623285,-0.34315904093389205,0.1308566670866754,-2.62240395215472,0.008731187436773282,0.307254643608355
PLA2G7,1.6176255610713317,0.8842720380192891,0.33953061841085214,2.6043955686767184,0.00920364642440413,0.3091588503470296
GYG1,3.741030968241048,-0.4472714210257568,0.17456781774569619,-2.56216424540132,0.010402211212836751,0.33422756896897216
ALDH1A1,2.3829303348471944,-0.7318216593071928,0.2878037419710896,-2.5427802095106378,0.010997438225157636,0.3386294520163122
PCYT1A,2.0685993540734473,-0.5329716423731096,0.21098341020697745,-2.5261305704095762,0.011532660991926128,0.34090545892133634
EBP,3.665944977074717,-0.461185559275449,0.1909327447086454,-2.4154346075064126,0.015716444290007955,0.4014684185014976
FDFT1,3.1176250501855463,-0.4371292464993306,0.18132017867278452,-2.410814117319983,0.01591695836082294,0.4014684185014976
PLPP5,2.401045442401304,0.575562085234448,0.23454038948550485,2.453999869689903,0.014127703265326565,0.4014684185014976
GCH1,1.587602866424054,-0.6594080960197211,0.2723231393350652,-2.421417796628689,0.015460097228534335,0.4014684185014976
SIRT7,3.345168822703602,-0.43038213784848706,0.17916329144433213,-2.4021781157230593,0.016297770710480282,0.4014684185014976
H6PD,1.4447160660550882,-0.6423666536988613,0.2730008787017694,-2.3529838319699805,0.018623443830973207,0.4133807242123064
IMPDH1,1.6444771336809052,-0.483429142690395,0.20982524196715327,-2.3039608493151293,0.021224841402056067,0.4133807242123064
GLA,2.962882723500086,0.5190868538704889,0.22535686280575729,2.3033993613849137,0.021256383653677463,0.4133807242123064
APIP,2.7508517391780725,-0.5315795348179844,0.22679113327001396,-2.3439167446863722,0.019082430465001365,0.4133807242123064
LTA4H,9.269520110601615,-0.4087471637192765,0.1754234178938028,-2.3300604253801644,0.0198029576822743,0.4133807242123064
ALDH2,11.053264934498015,-0.5253567574852096,0.22426425971284486,-2.3425790545399128,0.019150976341904494,0.4133807242123064
PNPLA6,2.5006050612378026,-0.56581657825711,0.24465903933408534,-2.31267391467388,0.020740574253512497,0.4133807242123064
BLVRB,5.217045723691745,-0.3625438863503036,0.15328953344021531,-2.365092242202563,0.01802558069691275,0.4133807242123064
ENO1,28.793157467118295,0.21868800810163672,0.10216658289674793,2.1405042813524284,0.032314035176113094,0.42438774014575686
ZMPSTE24,1.6133716872658785,-0.5615460843745489,0.2515536354237066,-2.2323115443301136,0.025594379416002167,0.42438774014575686
GCLM,1.3542410459539693,-0.5227385740391924,0.24072635464939093,-2.171505379211769,0.029892990972219625,0.42438774014575686
AMPD2,2.077398233202551,-0.5544842216192929,0.2556018274029479,-2.169328080527244,0.030057784812782134,0.42438774014575686
CHST2,1.324082389429031,-0.7491675676867339,0.3548047169566655,-2.111492694101455,0.034729985224953734,0.42438774014575686
MSMO1,1.4105892362913108,-0.6788747945407094,0.3185246649650297,-2.131309971286657,0.03306361414083594,0.42438774014575686
GNPDA1,1.4653204310043502,0.5804200775983878,0.27451437772105564,2.114352196838937,0.034485197301265834,0.42438774014575686
HK3,0.9743638942907017,-0.7263750331616441,0.3204999390688222,-2.266381189562931,0.023428054285689375,0.42438774014575686
NUS1,1.8597453098777832,-0.49250742614073617,0.23045281161858652,-2.13712917053,0.03258748695344562,0.42438774014575686
BLVRA,4.166382445802597,-0.34497677202784444,0.15243996244596472,-2.2630336985954593,0.023633612042767833,0.42438774014575686
GUSB,3.8639702924412327,-0.42942031068873243,0.1946901514618187,-2.205660160334034,0.027407803370005656,0.42438774014575686
AKR1B1,5.721706154510179,0.3383164528571963,0.1541000164917242,2.1954342417306965,0.02813246310427749,0.42438774014575686
MAGT1,2.6458829582221974,-0.4056930903488717,0.18553503832705753,-2.1866117257793856,0.02877088061779741,0.42438774014575686
PTGDS,1.6341911245991294,-1.1936040409075113,0.5438019211914894,-2.1949242810549148,0.0281690297428512,0.42438774014575686
CYP2R1,0.8850553264440287,-0.6245371878645949,0.29399478124495615,-2.124313857613109,0.03364390772450313,0.42438774014575686
LDHA,25.725155112251244,0.24957518006783946,0.11517520179683809,2.1669176712889517,0.030241132258131437,0.42438774014575686
MGST1,2.7279002146519624,-0.7925241138818876,0.35408023937728156,-2.2382613479805995,0.025204017112156984,0.42438774014575686
PKM,23.50065955039265,0.27677849544720756,0.12620061811462785,2.193162756111147,0.028295654851162113,0.42438774014575686
MAN2A2,1.1251137109412352,-0.6252906319069627,0.28081390430418957,-2.226708230336135,0.025966780017037342,0.42438774014575686
MVD,1.5417665334684172,-0.5274590165378972,0.25021728733001936,-2.108003895998661,0.0350306524342235,0.42438774014575686
ADA,1.95224150459386,-0.4792927197318331,0.22304150209599996,-2.148894780692157,0.031642741653986894,0.42438774014575686
PGLS,9.171048354605638,-0.27318607511531184,0.12952796020205917,-2.109089610375636,0.03493684748926851,0.42438774014575686
FTL,951.2733054669484,0.19621364407108655,0.08663368634712737,2.2648654622047335,0.023520936782835487,0.42438774014575686
GK,7.670537358908989,0.5202991592812342,0.24959149994677035,2.084602878672538,0.0371053629774559,0.4352517974657128
LPCAT2,3.0641795223772363,-0.5107702799656285,0.24460707916067378,-2.088125502002015,0.036786515178824544,0.4352517974657128
FTH1,788.8920149478795,-0.1670724580104159,0.08041339625233553,-2.0776694654973418,0.03773981326105026,0.43577690624868975
CYP1B1,1.1740230728788532,-0.7747830487365961,0.3822902751829858,-2.0266878312971497,0.042694347729593435,0.4780473177601447
NUDT16,4.084401330513797,-0.44239152315519437,0.21784682897352478,-2.0307457548944114,0.04228079229626913,0.4780473177601447
NDUFB9,10.957964529332834,-0.2090786146027994,0.10366095127045316,-2.0169467098301053,0.043701074824494444,0.4820163327656925
TCIRG1,6.155298700487846,-0.32100091438524775,0.16082454079779637,-1.9959697244765653,0.0459372183384372,0.49702809605302617
PTS,1.9994235975880446,-0.4006923966669973,0.2018010143771461,-1.9855816775932698,0.04707979258959653,0.49702809605302617
GALC,1.0200918542321558,-0.5168111906619,0.25969602428431554,-1.9900620045538102,0.04658410563627007,0.49702809605302617
ELOVL5,5.558542351913026,-0.3080424809634664,0.15698960760488526,-1.9621839028909112,0.04974107733648691,0.510536890995331
G6PD,1.8691331125808097,-0.4541586965773076,0.23112587373562324,-1.9649842280176895,0.049416063031892825,0.510536890995331
HPGD,2.9697407083681426,-0.7054574233765392,0.3611680723229304,-1.953266297431103,0.05078804883954749,0.5141420286633643
NPL,1.901119560037688,0.49126333945299383,0.25673814194271316,1.9134801542756785,0.05568661176079062,0.5195710139211783
NAMPT,39.9989587309538,-0.3209873497234219,0.16669455551373924,-1.9256018814421663,0.05415410362172359,0.5195710139211783
SQLE,0.9690688377373162,-0.5889870253680425,0.30773996640368567,-1.9139113851576361,0.05563147941652849,0.5195710139211783
ACP2,1.5024945721434428,0.5270934250116827,0.27684663686449085,1.9039184690174908,0.05692080335810899,0.5195710139211783
PPCDC,1.160798997269154,-0.5143294828106892,0.270397551330764,-1.9021233005972578,0.0571550369513878,0.5195710139211783
COX4I1,66.39563739630522,-0.12341615782306758,0.0650128514102866,-1.898334792981256,0.057651993425624666,0.5195710139211783
B4GALT5,2.413723004704875,-0.5619581224292455,0.290687192510248,-1.9332056482310758,0.053210869244557445,0.5195710139211783
DPM1,3.5724333659145655,-0.3239407003375742,0.17044989015283082,-1.9005040135087128,0.05736700878051637,0.5195710139211783
MIF,13.74408655490261,0.37515010794624515,0.193615900243218,1.9375996882228474,0.05267208054737754,0.5195710139211783
AKR1A1,6.482240285779718,0.2473157296195172,0.13574447447346558,1.8219211542777074,0.06846695000224987,0.5634669506007582
COX7A2L,12.40467893458405,-0.21988472891265876,0.12141904907486524,-1.8109574287398758,0.0701474417527331,0.5634669506007582
COQ2,1.172880297819021,-0.47444035328952067,0.2573031446267695,-1.8438964435421845,0.06519823351176957,0.5634669506007582
GM2A,2.871928283975935,0.4980527287425223,0.2711785838192487,1.8366226481752492,0.06626562149245394,0.5634669506007582
MAT2B,4.704224469653699,-0.323885134649911,0.17869759913889838,-1.812476139638345,0.06991265746347913,0.5634669506007582
FIG4,0.9653456720232172,-0.5337818326711415,0.29114323110389484,-1.8333994255928994,0.06674319297930566,0.5634669506007582
PAPSS2,1.095703604130058,-0.686344244160121,0.37813523551708705,-1.815076141268794,0.06951220915144937,0.5634669506007582
TPI1,29.59307877213363,0.17675233552714456,0.09633431227833333,1.8347806855823492,0.06653819152635237,0.5634669506007582
COQ5,1.0983675360497909,-0.46529181070590486,0.2556935772246506,-1.8197242799614899,0.06880100388084444,0.5634669506007582
DNMT1,6.107120010652497,0.3709258959267585,0.2012394988773546,1.843206219435178,0.06529890717984171,0.5634669506007582
NDUFB11,17.353351336883584,-0.17974917895513434,0.0996756311211412,-1.8033412674024147,0.07133463537544003,0.5668418875532278
CA5B,3.173481649993777,-0.5570485045603946,0.31136515254905,-1.789052178768276,0.07360641265280672,0.5725804100044649
ACAA2,2.523474400595493,-0.34071841732838537,0.19001058845373428,-1.793154897845848,0.07294815957373767,0.5725804100044649
AHCYL1,2.539037801821298,-0.33762511640177895,0.18977411817001932,-1.7790893703392123,0.07522511112407587,0.5731067744401244
PAFAH1B2,3.061451290966816,-0.331684348475378,0.18609486609187315,-1.7823401335081903,0.07469378172913775,0.5731067744401244
CDA,1.03022346139892,-0.6637587746072062,0.3772319374287,-1.759550845910713,0.07848399197985736,0.5901150124404743
MGAT4B,1.1017844651428383,-0.6283338963878066,0.3577808356941878,-1.7561977437071932,0.0790546498397929,0.5901150124404743
NDUFA9,3.21280189479401,-0.2973764738666519,0.17009474996181273,-1.7482989565134412,0.08041227384542882,0.5940780168863264
NDUFS7,11.233463947821068,-0.24956344005808348,0.14311441929777288,-1.7438036033170499,0.08119334195604731,0.5940780168863264
CH25H,4.090327612111949,-0.6289202398998793,0.363692945542771,-1.7292615862023013,0.08376228840128219,0.6068659914563485
GPAT3,1.488278277099171,-0.5107676713596978,0.3019892777215385,-1.6913437298614022,0.09077117260747561,0.6260100630687606
LTC4S,1.7874886539585286,-0.5450358869044764,0.325044867784335,-1.676802007734218,0.09358120501677662,0.6260100630687606
CYCS,21.099912155787173,0.1841215827144508,0.11049698131668573,1.6663041878651512,0.09565284304051408,0.6260100630687606
UQCRB,61.073483287300775,-0.13822970817901678,0.0829733560021102,-1.66595296176162,0.09572278366274688,0.6260100630687606
RCE1,1.2411838510811675,-0.5407017904116849,0.3216969193536424,-1.6807801314916844,0.09280562924250749,0.6260100630687606
ACAT1,2.348338638974614,-0.3893257378570202,0.23298514852855895,-1.6710324255251714,0.09471527327180841,0.6260100630687606
SCD,1.4958788520482533,-0.5700461950261857,0.34169391185141257,-1.6682948547063179,0.0952572088385048,0.6260100630687606
SDSL,1.5392662099294119,0.43059055195727,0.25834035108077985,1.6667568583687091,0.09556276186933058,0.6260100630687606
PLA2G15,0.6361361252438394,0.570098373591032,0.33436914318810684,1.7049969628038026,0.08819499087184658,0.6260100630687606
ACADVL,6.71310144869588,-0.31124443941520297,0.18584714704970104,-1.6747334804766574,0.09398653534783499,0.6260100630687606
TECR,7.318344234464375,0.26692541826307176,0.1588885986569638,1.67995325353304,0.092966411289366,0.6260100630687606
GPX1,70.01885986887474,0.18276956596066332,0.11046448253414481,1.6545550367664,0.0980147905523211,0.6301745742920537
PLA2G12A,1.2302586880689512,0.46258750131953874,0.2796260725999822,1.654307472183723,0.09806505553935883,0.6301745742920537
MTHFR,1.2746971471121824,-0.445664013964626,0.27214876294194296,-1.6375750128237723,0.10151037904259495,0.6466911216592902
ALDH9A1,3.0361680859201696,-0.39478615448826476,0.24485315516853268,-1.6123384410404393,0.10688831258231046,0.6509094666116032
ENPP4,1.2234009754936988,-0.4617354662497548,0.28391726790064925,-1.6263028651407325,0.10388524258197837,0.6509094666116032
HDDC2,4.092300517870217,-0.29844584420916026,0.18618488528424795,-1.6029542019671672,0.10894476568019851,0.6509094666116032
NAPRT,4.248007903987775,-0.37178658574370643,0.23269454862255282,-1.5977451467793982,0.11009970680169202,0.6509094666116032
PIP4K2A,8.33711244011372,-0.27402566180475124,0.17046985268429504,-1.6074728609769986,0.10795067811402861,0.6509094666116032
PPA1,11.825195328941247,0.23941246372669536,0.1474979557118959,1.6231578435862108,0.1045556670080983,0.6509094666116032
COX6A1,24.285113719544412,-0.1572691551970617,0.09797532655421134,-1.6051914367444553,0.10845168141717434,0.6509094666116032
DHRS4L2,2.813992538123453,-0.44508575065375905,0.27585006655588357,-1.6135060477268022,0.1066346104121362,0.6509094666116032
ADSL,2.1639440578151308,-0.33559818581183454,0.20966107628904704,-1.6006699562543771,0.10945003882527925,0.6509094666116032
ELOVL1,1.6617815837716383,-0.33713494194160265,0.21636587055664508,-1.5581706166238447,0.11919280838922372,0.654571565971331
THEM4,2.6593258349829036,0.33033676301884346,0.2132062559554073,1.5493765018224153,0.12129123911709139,0.654571565971331
HK2,1.42311942728104,0.44570634327454267,0.2825661080921091,1.5773524513748627,0.11471444973236246,0.654571565971331
NDUFS1,1.729136498378049,-0.3671873900123418,0.23645615889667734,-1.5528772510120543,0.12045246255983232,0.654571565971331
LAP3,6.645424183712271,0.24928746159944337,0.15671506665684476,1.5907051371474203,0.11167595027473715,0.654571565971331
OXCT1,1.0115067695658049,-0.40573651644358943,0.2558353174959304,-1.585928480926186,0.11275553420643622,0.654571565971331
TBXAS1,6.187986958787543,-0.31752840554195383,0.2029116911031574,-1.5648600818201595,0.11761572029799615,0.654571565971331
HACD4,3.6114569907657605,-0.3329564088929096,0.2115504122970834,-1.5738868351876996,0.11551361397648853,0.654571565971331
CSGALNACT2,3.5444385802561507,-0.34434248992746413,0.22227984035947423,-1.5491395412673878,0.12134817934786517,0.654571565971331
GAA,2.6570913449640847,-0.33546775487304115,0.2140043025538684,-1.5675748144764445,0.11698039362995029,0.654571565971331
NDUFA13,8.224413590965396,-0.2985694790777638,0.19231563024380052,-1.5524972083614015,0.12054330016232148,0.654571565971331
UQCR10,18.662011211650412,0.1552248014659715,0.0997059172276607,1.5568263728174059,0.11951171390891802,0.654571565971331
UGP2,7.849264785781048,-0.2217851769587641,0.1442388453922287,-1.5376244613970922,0.12414046293547802,0.6579645800017822
ATP6V0E2,2.070965734812387,0.33944901691688906,0.22083401417666826,1.5371228847261194,0.12426321986720351,0.6579645800017822
SETDB2,2.415180552367439,0.46625007837595456,0.3036367361850929,1.5355522662835328,0.12464822895838905,0.6579645800017822
PLCG2,2.845681395696324,0.511870149361805,0.3344391440101937,1.5305330088579678,0.12588484938942396,0.6597794588566263
GSTM3,0.8026827940900575,-0.7056575498198705,0.46383431112978774,-1.5213569433901086,0.1281702876104505,0.6670270601698797
DHRS4,0.6830991806506609,-0.49984627129003745,0.3297054384999882,-1.5160389029799257,0.12950951568936755,0.6692834412198785
ST6GALNAC4,1.0427824482407597,0.5057515223596863,0.3344684715487518,1.512105221810028,0.13050709666741417,0.6697551697029103
ADCY3,0.7433570457993066,0.44491707606197467,0.30030234520653193,1.4815637745219221,0.13845640393298386,0.6731531743847043
HADHA,7.311870771137344,-0.22455888090299392,0.15110277223492544,-1.4861334281403082,0.1372438318832249,0.6731531743847043
HPGDS,1.188529225008674,-0.5994240573755844,0.40383715680200455,-1.484321210367161,0.137723725947769,0.6731531743847043
ACSL6,1.58777649790898,-0.5717259224179093,0.38266390563460384,-1.4940680686091048,0.13515782893057374,0.6731531743847043
NDUFA5,6.448530437658458,-0.2567739645910843,0.17128124813443366,-1.4991364634939484,0.13383823378751986,0.6731531743847043
AGPAT2,3.128180542429551,-0.24476905759070033,0.16436203145664718,-1.4892068163276604,0.136432916425151,0.6731531743847043
ITPK1,1.4235237387548378,-0.3440719538977826,0.23161192754200063,-1.485553691251019,0.1373972117269991,0.6731531743847043
PANK2,2.160528015414651,-0.312854313967816,0.21111687096528026,-1.4819010557392507,0.13836662411256143,0.6731531743847043
ACOT7,1.0938127698946403,-0.46636956668083895,0.3194265262410151,-1.4600214082688667,0.14428419032329837,0.6953866654768116
PTGS1,1.71575091456422,0.4472796734959121,0.30683029329490447,1.4577428737325397,0.14491142961221784,0.6953866654768116
CD38,1.3088327682682588,0.5071579231464929,0.35163576959109294,1.4422819491209673,0.1492228503176579,0.7085530844944896
LFNG,0.9745876440215353,-0.4264570661033178,0.2959365668077261,-1.4410421486723286,0.14957277561724003,0.7085530844944896
GART,1.6759875920327798,-0.38535964387675425,0.2684398317246868,-1.4355531420239491,0.15112953638483184,0.7113676903719154
GMPS,2.0102874615958095,-0.297170129300084,0.21037343649420864,-1.4125838996230153,0.15777810577383572,0.7171468639382389
GGCT,2.250361911247782,0.27095519696680775,0.19244865532946565,1.4079349970148742,0.1591503189254008,0.7171468639382389
PLOD3,1.1145208555081858,-0.406262830985578,0.2858941319566607,-1.4210254271576455,0.15530936752200614,0.7171468639382389
HMBS,0.48495581811009775,0.5069615804007205,0.35848807513261466,1.4141658135021127,0.15731322302644143,0.7171468639382389
UQCRC2,7.179963532827672,-0.20140933071047365,0.14269918701014833,-1.4114259158053228,0.15811906587220279,0.7171468639382389
DCTPP1,2.354458799528788,0.3142370818106781,0.22057820684885912,1.4246062033952174,0.15427106584488015,0.7171468639382389
NT5C3B,0.8869511225975578,-0.4282911033159336,0.30406826407547366,-1.4085360227189847,0.15897240804748322,0.7171468639382389
HADHB,5.216332632572021,-0.23962884056554348,0.1718805156983269,-1.3941594228523486,0.1632694681967938,0.7312493151359432
ARSA,1.8729956971984318,-0.33298622076378503,0.24176781809923192,-1.3772975385297688,0.16842027594745057,0.7497746019588312
PIK3CD,1.7894702109177125,-0.3272614352928452,0.2413669478079258,-1.3558668171636832,0.17514154708838603,0.7595229701746117
DPYD,3.3893007117428113,-0.3324126227130779,0.2436909543302417,-1.364074524746633,0.17254411166947303,0.7595229701746117
NDUFB3,8.069668145653852,0.156312589240001,0.11546487800720637,1.353767413414192,0.17581059304177515,0.7595229701746117
TPK1,1.2453022976516925,-0.37550058234586803,0.27631479031752054,-1.358959402478494,0.1741594536064261,0.7595229701746117
DGKE,0.972923013938098,-0.35897202012947266,0.265074078394244,-1.3542328329651852,0.1756621071799608,0.7595229701746117
DOT1L,0.7052137470678773,-0.415744865157331,0.30778896889497925,-1.3507464762299113,0.17677665882277835,0.7595229701746117
HSD17B11,7.573532359456509,-0.23289894715971868,0.17353027751987155,-1.3421228300234156,0.1795561726153262,0.7670058471833876
DHRS3,1.5608104234125582,0.35406465216356786,0.2670649153315315,1.3257625088044076,0.18491837499381614,0.7689591081894978
ATP6V0B,19.404670561731216,-0.14098793008884156,0.10666889658125009,-1.321734213135415,0.18625667167242232,0.7689591081894978
HACD2,1.3449667630793285,-0.33518433241447004,0.25226317472790477,-1.3287089277933863,0.1839440183440783,0.7689591081894978
CERS5,2.295523915723634,-0.38314044894061916,0.2897716310364036,-1.3222151787953522,0.18609650804233827,0.7689591081894978
GPCPD1,7.781263003005126,-0.23767510277490686,0.17882636606328783,-1.3290831100979374,0.1838205518938349,0.7689591081894978
ACP5,13.842521487073332,0.2753120705037317,0.20812539501692584,1.3228182484955373,0.18589582711735553,0.7689591081894978
DPM2,2.108328917333353,0.25589240838820565,0.1947171175990325,1.314175207313551,0.18878724975907105,0.7709484493935393
PGM2L1,1.7900375714814396,0.3401999530952981,0.2588916543534315,1.3140630351524072,0.18882499234131342,0.7709484493935393
SIRT1,2.2641703354988145,-0.40991375233878924,0.31309250239380615,-1.3092416752388463,0.19045249938450295,0.7733208628854268
TKFC,0.5121236607630858,-0.47401926121747134,0.36400010242761577,-1.3022503511842658,0.1928308178649453,0.7786993136731943
ASAH1,13.075982989577597,-0.15730219240642038,0.12129339485927862,-1.2968735238132152,0.19467470765155492,0.7818728747527124
DAD1,15.292022642270913,-0.17499882770917521,0.13578007371059522,-1.2888402762409141,0.1974536206598217,0.7887471657708554
LPGAT1,2.4498220190517235,-0.2752344710127782,0.22083977332732488,-1.2463084292557685,0.21265118444909212,0.7921507915278748
ST3GAL5,1.1269920222786152,-0.32637498407306037,0.2579485686623116,-1.2652715452758643,0.20577400312404867,0.7921507915278748
ST6GAL1,3.0590945474035007,0.28473303284540263,0.2225724385120519,1.2792825326842292,0.20079758135475861,0.7921507915278748
ATP6V0E1,28.626630968530762,-0.08951743594813669,0.07182949064970498,-1.2462490703810156,0.21267296908461247,0.7921507915278748
HIBADH,1.1447429462405527,-0.35871239806961447,0.28559321482664357,-1.2560256317271214,0.20910667714056747,0.7921507915278748
GALT,2.3349625049795697,-0.3268539540391441,0.2571658625968786,-1.2709850006472487,0.2037339847786127,0.7921507915278748
ALG2,1.0347610234584197,-0.37634103825331205,0.29928861740668955,-1.2574518921376803,0.20859004879997545,0.7921507915278748
PFKFB3,7.86126747841587,-0.2323771498667737,0.1854086895400454,-1.253323943140129,0.21008783824420932,0.7921507915278748
SGMS1,1.7924349163013693,-0.3343378223721215,0.26812216400643624,-1.2469607785356223,0.21241187921596602,0.7921507915278748
SGPL1,1.4218269572588116,0.3276253712018425,0.260457569801791,1.2578838520652955,0.20843376442919648,0.7921507915278748
P4HA1,1.9265465343560595,0.2862042602651815,0.22547429476040232,1.2693431886296092,0.20431868899261119,0.7921507915278748
ANPEP,2.3154732434236296,-0.34382388351917237,0.2762729021002832,-1.2445081689349653,0.21331259474160633,0.7921507915278748
ALDH3A2,1.0593402786649562,-0.30999627225109433,0.24507254405305903,-1.2649163677183646,0.2059013093125031,0.7921507915278748
NDUFV2,11.807235752787706,0.1353402761481001,0.1069610318041326,1.2653232103812877,0.2057554895808243,0.7921507915278748
MTAP,1.3409948386148396,-0.34389146599692977,0.2780698593719441,-1.2367088859384188,0.21619517858712228,0.7951041963051901
AK1,1.220419488580606,-0.4330869247521248,0.35024232742372474,-1.2365350811187772,0.216259734042413,0.7951041963051901
IDS,15.029600243928028,-0.1772962547926601,0.14490685327524205,-1.223518769370392,0.22113381941458454,0.8050142490018619
LPCAT3,0.7822725193211979,-0.3404629355035247,0.2780891834562135,-1.2242940601720034,0.2208413168628169,0.8050142490018619
NT5C2,1.1952443766989131,-0.3417683377968967,0.28169614551300604,-1.2132517368119866,0.22503358912265084,0.8072806910759174
CHST15,1.052033913636656,-0.40937626461460014,0.33624090518511995,-1.2175088108010386,0.22341068620533353,0.8072806910759174
GPI,3.1798255320864324,0.21814556092475199,0.17955181338270343,1.2149449054005843,0.22438710522283214,0.8072806910759174
PGD,2.814761945751027,-0.2217992385083263,0.18556202516009138,-1.195283562555279,0.23197625973019934,0.8130143968420611
NME6,1.1066673092364436,-0.3854949621208851,0.3217185121750315,-1.1982368049469154,0.23082484081825339,0.8130143968420611
ENOPH1,3.0445845452259443,-0.30348436202439916,0.2539866313708996,-1.1948832124995485,0.23213266269780095,0.8130143968420611
MTMR6,3.587871980782753,-0.3339332040280918,0.27910429812033366,-1.1964459389447277,0.23152258330655823,0.8130143968420611
PLD4,2.954530989278488,0.34910745722179,0.29079272288210156,1.2005371171662071,0.22993080633787397,0.8130143968420611
VNN2,0.60650489299570165,-0.4396483283100984,0.37026517111460017,-1.18738774966772,0.23507470982940717,0.8194349554902448
GALNT2,1.5376076340036597,0.2744243614872814,0.23783820990450244,1.1538278966927524,0.24857073467435017,0.8393105794182242
PLCD1,0.489381377432162,-0.4189338057801487,0.35971712278166035,-1.1646201396824567,0.24417278790797387,0.8393105794182242
GLO1,3.5009082248344496,-0.23274088909696566,0.20166234144202674,-1.154111806065057,0.24845433374549106,0.8393105794182242
LYPLA1,4.302983160235344,-0.1914885481718605,0.16601407364712648,-1.153447680459198,0.2487266805041828,0.8393105794182242
DGKZ,3.7241060475428047,-0.21328377968883933,0.183826918803526,-1.1602423686206522,0.24595014134081467,0.8393105794182242
BCAT1,2.7116571192894563,0.33718703023332214,0.28919044497081003,1.165968779733911,0.24362706842298418,0.8393105794182242
CHST11,4.6955412253177355,-0.2045323448979731,0.17590719233068608,-1.162728721822101,0.24493958454636416,0.8393105794182242
PI4KB,1.8027994197495734,-0.27901562417984144,0.2439784645372733,-1.143607591387294,0.2527864119805842,0.8414826957371699
ATP6V1B2,5.6380412096968895,0.21574025491464274,0.18802445889691588,1.1474052694012644,0.25121416440107913,0.8414826957371699
NDUFB7,11.708304732617826,-0.11166899232352054,0.09750200520038775,-1.1452994437808388,0.2520851363150579,0.8414826957371699
PDE4B,10.811500540121322,-0.17553286954905406,0.15536497762806847,-1.129809769414481,0.2585563907672727,0.8424956723161902
PAICS,1.342448094573168,0.2955642471886804,0.2621237282036482,1.1275753218306575,0.25949931372813273,0.8424956723161902
RRM2B,1.357533253518195,-0.3527456414080356,0.31308996029194336,-1.1266590633539157,0.2598866567177558,0.8424956723161902
SC5D,3.443827840578685,-0.2893655890433666,0.2568589996922895,-1.1265542160875002,0.25993100580255935,0.8424956723161902
SUCLA2,1.0755542845785633,-0.35521740141063585,0.31274419169041745,-1.1358081487961325,0.2560368659157086,0.8424956723161902
PAFAH1B1,4.978262816895389,-0.1923869770821823,0.1703014692526101,-1.1296847756305173,0.2586090745776787,0.8424956723161902
RPIA,2.7597132334628665,-0.22148873469175975,0.2002335898852208,-1.1061517441640185,0.26866084540117224,0.8448526159636863
HGSNAT,3.2323312608336265,-0.22192389718949931,0.20041123168506392,-1.1073426141017957,0.26814582662398356,0.8448526159636863
