gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SDS,3.6177403062358975,2.1209139320863057,0.38840922956918644,5.4605137329995195,4.747587624705887e-8,3.5084672546576507e-5
CES1,2.761650090901325,-1.789501413766503,0.33591102540017903,-5.327307764413586,9.967918555632782e-8,3.683145906306313e-5
AGPAT4,1.6267048245613547,-1.4527224984923235,0.362399351664764,-4.008623337262916,6.107373892225986e-5,0.01128337326588751
IL4I1,2.15849875087644,1.3030479242431943,0.3131704454665505,4.160826614088563,3.170977659885042e-5,0.007811174968850153
NME1,3.558166558199754,0.6068918149709753,0.17492157032434544,3.4695081564020733,5.214122355586552e-4,0.04925620130850941
GLUD1,4.857726401169149,-0.59624405815939,0.16846772918433098,-3.539218229189772,4.013139431108262e-4,0.04925620130850941
ATP6V1F,23.41491766907422,0.4098433975301816,0.103649535967126,3.9541266992277664,7.681469914025604e-5,0.011353212532929844
GAPDH,134.29050482221126,0.3052563076682576,0.08813551329999737,3.4634881699641356,5.332200412287893e-4,0.04925620130850941
