gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CERS4,9.0185866680202,0.3184253677831661,0.14471570869328731,2.200351092900645,0.02778199488983122,0.30161788840383486
ST6GAL1,17.39717663357569,0.27958081239882615,0.1282562728951276,2.179860727961691,0.02926778677341353,0.30824317806428064
ALDH2,7.05727167830814,-0.46445570818716087,0.21325012671219104,-2.177985614114099,0.029407107792339415,0.30824317806428064
HMGCR,1.9367990973827143,-0.5468284460066734,0.2519627314593237,-2.170275115051895,0.02998601062940346,0.31056939580453585
CES1,1.9993282557080199,-0.7499447948480059,0.34831977701643685,-2.1530353552466153,0.031315900032799465,0.3205274473945357
CRYL1,3.754174517066991,-0.37083867942683957,0.17486500177725417,-2.1207141260846454,0.033945867031497955,0.3434058641558514
GGCT,5.800747340623804,0.32449746813503394,0.1561991567766684,2.077459794478893,0.037759142346528114,0.36910622293797146
SDR16C5,1.3284973545560546,-0.7607805593802539,0.3647341671335688,-2.085849443059305,0.03699226309443395,0.36910622293797146
CYP2R1,1.7889290107811784,-0.5222132606393842,0.2513558427667159,-2.0775855253305244,0.03774755049991954,0.36910622293797146
TMLHE,2.818230475994271,-0.4627704220385367,0.22331182608830505,-2.072305932671661,0.03823691950814312,0.3696235552453835
BTD,1.8897945582434723,-0.5009338437516205,0.24701127355410954,-2.027979681024103,0.04256232182485435,0.39027681951546145
SRD5A1,2.237008528269969,-0.5351260242193351,0.26335895680253246,-2.031926427399143,0.042161104680609074,0.39027681951546145
KMT2E,78.30730481927581,-0.1363058340696052,0.06716607926880894,-2.029385004357458,0.04241909127542878,0.39027681951546145
PCK2,3.6079688103963257,-0.39614710900994027,0.19534025268440688,-2.0279850341442858,0.04256177545982317,0.39027681951546145
IDH2,14.669856523676513,0.21585403687207858,0.10646578665084651,2.0274497907949502,0.042616434314906713,0.39027681951546145
NDUFS5,43.259774946587164,0.14973953792033567,0.07445363910251203,2.011178227489535,0.04430663465521719,0.39693420539712343
C1GALT1,10.7658301975476,-0.3087927032466911,0.15415871217990113,-2.0030830491521896,0.04516837509691405,0.39693420539712343
SAT1,213.8961818263099,0.13433321804736253,0.06694977775333688,2.0064774306239896,0.04480533436864405,0.39693420539712343
SGPL1,3.017980827100812,-0.47231600658081896,0.2348131265669995,-2.0114548683293156,0.04427743281913882,0.39693420539712343
PPA2,13.349221903403185,-0.22275096946237383,0.11159973544364814,-1.9959811605006097,0.0459359734847025,0.3996429693169117
FBP1,6.878135865005394,-0.6523880097262227,0.32895151557013724,-1.9832345462689442,0.047341236741587016,0.40779085114040303
ATP6V1E2,2.014994085392442,-0.4755091675908223,0.2415234394169963,-1.9687909742368472,0.048977099185929074,0.4177458459976303
LDHB,70.85073961813852,0.13210243077145292,0.06758021320918631,1.954750133186854,0.05061256962609409,0.41936129118763676
HACD3,3.750505585771166,-0.38744145675003533,0.19768765849404693,-1.9598666892081307,0.05001137394935915,0.41936129118763676
IL4I1,1.0984388200732536,0.7659180164369335,0.391676152659685,1.9554880000631936,0.05052549836703807,0.41936129118763676
SUCLG2,15.126143325676027,-0.22372114002632806,0.11481357482347164,-1.9485600058207766,0.051347992239683504,0.4213206160661278
QDPR,3.39295242210112,-0.37878508680255424,0.19497076852368928,-1.9427788569060864,0.052042883570317396,0.4213206160661278
TKFC,2.380503896012343,-0.4471645898848076,0.23086985320574377,-1.9368686888985414,0.05276139676622215,0.4213206160661278
PGS1,3.2016703447193975,-0.38734914077231763,0.20000819869882777,-1.9366663131424315,0.052786146150813715,0.4213206160661278
ACADVL,12.235728976609082,-0.2242710947321074,0.11623034594695286,-1.9295399398919795,0.05366386674516197,0.4244324006208265
GPX1,64.39333134055029,0.13259197755431779,0.0690750580261793,1.919534797988381,0.054916686774579886,0.4247340227449295
ST3GAL1,9.849624284215933,-0.24677024114132087,0.12824541832615555,-1.9242031751476012,0.054329121303795413,0.4247340227449295
IDI1,36.660664915238854,-0.20807754968503592,0.10851152444196088,-1.9175617590399765,0.05516660295422648,0.4247340227449295
APRT,66.35368694750379,-0.1073972335402488,0.05629936054572122,-1.9076101841872704,0.056441617874983634,0.4307386627301383
UGCG,9.722581066268532,0.3083339922731212,0.16208147808927856,1.9023394647430538,0.057126789461809276,0.43175186774904195
ACSS1,5.826736170580799,-0.3074566739334,0.16190609696940464,-1.8989814447290394,0.05756691569987226,0.43175186774904195
PIGB,4.310602396133945,-0.32780580177984775,0.17309501044890083,-1.8937911666530614,0.0582527346043749,0.43316135987868515
PIGG,2.9269215600352596,-0.3949554203638353,0.21196006430547587,-1.8633482758083493,0.06241328219365451,0.4439433522073136
B3GAT2,5.793634427952034,-0.34542067998892845,0.18439762768594609,-1.8732381990142857,0.06103549963184862,0.4439433522073136
ACAT2,4.556977961221945,-0.33120241728182026,0.1775211972137878,-1.8657063070781061,0.0620824667813805,0.4439433522073136
ASL,3.0604439261810685,-0.3813065415523455,0.20552003246771536,-1.8553254248451134,0.0635497696374111,0.4439433522073136
CS,4.10088984386848,-0.31400763936705955,0.16939690283900932,-1.853679932185565,0.06378496439760253,0.4439433522073136
LPCAT4,2.212682277730682,0.4718027017890906,0.25170634277915654,1.8744172140431257,0.06087294269784734,0.4439433522073136
ME2,8.299802000124599,-0.2749643316639469,0.14830414197414443,-1.8540569939839213,0.06373100652430633,0.4439433522073136
PLD3,6.654574392678702,-0.2805353432985668,0.15084050597907234,-1.8598143879037925,0.06291179104038414,0.4439433522073136
NDUFV1,12.527561835288557,-0.19398747242190603,0.10546503654082236,-1.8393533893748693,0.06586322505692481,0.4476641078087858
ALOX5,13.627115280285032,-0.2695429735030705,0.1463090069815919,-1.8422855780641274,0.06543338820038479,0.4476641078087858
LIPA,12.178177061817404,-0.28351852282502693,0.15367377712732933,-1.8449375561981032,0.06504662266749131,0.4476641078087858
PDE4B,37.911667773240914,-0.18929716375240713,0.10341744885621518,-1.8304180372462433,0.06718745258048354,0.45257348620770566
AMPD2,1.4895337054371434,-0.48442906274531594,0.26558037864835565,-1.8240393556586085,0.06814612263587293,0.45257348620770566
CHPF2,2.3619714275088994,-0.40468729832021466,0.2217140761575899,-1.8252666016233046,0.067960807570582,0.45257348620770566
COX8A,48.91974578033788,0.12244356169986836,0.06728556538962178,1.8197597209869656,0.06879560415472212,0.4534255728379412
SLC27A5,2.0574593768653218,-0.41348358511853983,0.22776288639855333,-1.815412474159645,0.06946054551764817,0.4543659744387512
UCKL1,5.034819595905626,-0.32137821749870876,0.17767629341112495,-1.80878501756603,0.07048440879978232,0.4576226541478404
PIP5K1A,3.489089595716746,-0.3627468522373207,0.2012995139420838,-1.8020254750425635,0.07154139759999134,0.46104456231105534
MDH1,22.61667688571434,-0.1664363097952004,0.09266860440401667,-1.7960377289116305,0.07248851682638996,0.4637133061688182
PLCE1,3.7016471829508943,-0.35365353601816096,0.19811809747724982,-1.785064264806861,0.07425089350563124,0.4715202726270013
ACSL3,4.7646139849276175,-0.3191689811763364,0.18001227849696644,-1.7730400606073937,0.07622206892809466,0.4770733810607364
HDDC2,11.427503704601436,0.2097496434971986,0.11828258548029363,1.7732926841723777,0.07618022069164487,0.4770733810607364
PLOD3,1.669330851255297,-0.4649985351164939,0.2651561247069999,-1.7536782739992216,0.07948565032462271,0.48022580404459553
NDUFB2,42.705329026945066,0.13561977284235396,0.07713710043522312,1.7581652937063978,0.07871938863902914,0.48022580404459553
RRM2B,4.750488514953152,-0.37374547177340495,0.212735322586399,-1.7568566763124835,0.07894224173669775,0.48022580404459553
CHPT1,26.048665766561722,-0.216191940000636,0.1226585643518869,-1.7625507125651452,0.07797629608818403,0.48022580404459553
KDSR,5.855025227208846,-0.26222400687020225,0.14865740071909883,-1.7639485528587808,0.07774064132584768,0.48022580404459553
KMT5A,2.189881518950474,-0.5026224651162385,0.2874965560005568,-1.7482729953650822,0.08041676701264822,0.4825006020758893
ITPK1,2.549318419705617,-0.3779313826251098,0.21692971036739273,-1.742183594792268,0.08147632365214931,0.48550959984499936
SMPD1,2.6897822075258664,-0.3638956846464242,0.20945487859739775,-1.7373464255558533,0.08232604157428666,0.48723575625598226
UROS,8.76570850110442,-0.2144452273875018,0.12395797290373739,-1.7299833351908271,0.08363325269235657,0.4916279043402041
PIGO,1.2820599464848674,-0.5133476149468726,0.29806984913972623,-1.7222393221872994,0.0850261743638314,0.49646155501029077
GLUL,9.324674962897376,-0.3616810809738385,0.21122558274262848,-1.712297706923764,0.08684181905593523,0.4984976527252546
PIK3CB,2.2214189469445205,-0.3800620602339306,0.22232556709302492,-1.7094842721121046,0.08736128261541352,0.4984976527252546
GNPDA1,1.9823647172909165,0.4444259448828065,0.2603591164798999,1.7069728569197877,0.08782709755596996,0.4984976527252546
NT5E,6.076517691957098,0.36680304974276384,0.21391589276616868,1.71470686445778,0.086398984397675,0.4984976527252546
SIRT1,3.4375634308004863,-0.4726104162097142,0.27723042381091445,-1.7047566775429348,0.08823981439044735,0.4984976527252546
DGKZ,3.506672225154597,0.37793796094881116,0.22243869668235627,1.6990657047793654,0.08930680433585989,0.5012704501432136
ICMT,2.645751024033659,-0.4204019513761535,0.2531535505406434,-1.6606599057304494,0.09678177018749294,0.5096426862889197
NDUFB3,20.84525660129126,-0.1562335082082112,0.09432406410283019,-1.6563483528221237,0.09765129376681084,0.5096426862889197
PLCD1,1.1066076666332003,-0.5263135271439913,0.31571612433038704,-1.6670467124866282,0.09550511674743896,0.5096426862889197
GBE1,2.8150596916480426,-0.34132968401619923,0.20417795691446217,-1.67172641539946,0.09457828278695213,0.5096426862889197
LAP3,7.739754355317952,-0.24984644272785628,0.15022727511410489,-1.663123041658619,0.09628780845864124,0.5096426862889197
SEPSECS,1.0210268490020578,-0.5184836485911266,0.3131930770857798,-1.6554760833654065,0.09782796391982711,0.5096426862889197
C1GALT1C1,3.2818643233231177,0.36695186486741405,0.21867977316994358,1.6780329499530033,0.09334066673579855,0.5096426862889197
FKTN,1.7145471695287697,-0.4760763656641926,0.2824695607190804,-1.685407675263306,0.09190994383617639,0.5096426862889197
PGP,3.316093317800183,0.42877698152493676,0.25824933224171664,1.6603217433437907,0.0968497438273293,0.5096426862889197
PNPO,1.350069319629117,-0.48737139232669985,0.29367352731696406,-1.6595686944593961,0.09700125051532534,0.5096426862889197
NT5C,27.26563690697979,-0.14789661315238295,0.08853486377153624,-1.670490096805586,0.09482243716607613,0.5096426862889197
SIRT6,3.466454164196687,-0.3098490351650179,0.18561645974380378,-1.6692971926772309,0.09505849631816948,0.5096426862889197
HACD2,3.917419221239906,-0.3427418418097577,0.20955814496298192,-1.6355453130695656,0.10193478375430964,0.5173861881360966
DLST,4.893727504296759,-0.29403014879949085,0.17951057460947784,-1.6379544739308443,0.10143119109684988,0.5173861881360966
SORD,1.8316145601153786,-0.40327796092648655,0.24677435010303767,-1.63419723629341,0.10221744268448549,0.5173861881360966
COX5A,30.051185059388434,0.1568289706987525,0.09598667267105372,1.6338619345229866,0.10228784409127427,0.5173861881360966
ACOT8,3.3167545148712887,0.31721067064848263,0.19304723907447968,1.6431764171778669,0.10034643769607861,0.5173861881360966
B4GALT3,5.9022669062676005,-0.2515575591072664,0.1558955705564484,-1.6136286503161401,0.10660799855171423,0.5210615659550077
PIGF,3.82478338277976,-0.2955927084174578,0.18296830529960167,-1.615540505408514,0.10619369599725857,0.5210615659550077
CD38,2.5689028590737406,-0.4626414303115204,0.286201215880686,-1.6164900938240259,0.10598839347134129,0.5210615659550077
CARNMT1,2.557576112119722,-0.4261750492007173,0.26341263140656324,-1.617899061730791,0.10568435253112655,0.5210615659550077
CHST15,2.466529309552738,0.3919336453983265,0.24269226068402724,1.614940848520109,0.10632350512043197,0.5210615659550077
PDE4A,0.7954611112030513,-0.5761522427987896,0.3555606646773889,-1.6204048986170905,0.10514532828779144,0.5210615659550077
ASAH1,22.848600029979078,0.16955183441017876,0.10609385055179589,1.5981306506299549,0.11001390353540837,0.5258906377791499
APIP,6.5384945383581305,-0.2312688054255046,0.14459027845997274,-1.5994768658636151,0.10971468492649522,0.5258906377791499
PAFAH1B1,15.191264449067562,0.20947676778178426,0.13065522515302364,1.6032789162197278,0.10887308918474425,0.5258906377791499
FTL,819.2477751231679,-0.14039953599598268,0.08764354953662422,-1.6019380403724173,0.10916931145759622,0.5258906377791499
GALC,1.2739295265786814,-0.4233677892243228,0.2655508846039881,-1.5943000523447117,0.11086884597947888,0.5270813989188341
MANBA,6.738061809228057,0.23731896674661504,0.1500230286870333,1.581883586963785,0.11367614847307848,0.5345851306571799
MGST2,1.3599708823251553,-0.5598476281076673,0.35350218181586784,-1.5837176031894498,0.11325799710299699,0.5345851306571799
B3GNT7,1.6035297917314273,-0.4830807946445988,0.30647584355285507,-1.57624427767106,0.11496951789391104,0.534884922821939
GBGT1,1.4782382193342636,0.4459293326405008,0.2828455196382851,1.5765826278979926,0.11489159260752774,0.534884922821939
IDNK,3.0357059911713034,-0.304945812835894,0.19474634385261919,-1.5658615551040689,0.11738103183608241,0.5431994558371899
MFNG,9.769446338939341,-0.18782949299025237,0.12029287688706986,-1.561434873376463,0.11842117900936151,0.5451133636938863
CTPS1,1.91024020297838,-0.40193791936602014,0.2612480950702798,-1.5385295699778887,0.12391918419937137,0.5500494400686382
MGAT5,9.170428534323932,0.28315254159182285,0.18375372310984234,1.5409349905937033,0.12333260875787098,0.5500494400686382
RPE,2.905998338598671,0.34186445742974764,0.22098508429283573,1.5470024075323114,0.12186266510725556,0.5500494400686382
AKR1B1,13.621205902880176,0.1736341589837451,0.1119677856447643,1.5507510306100651,0.12096136003494169,0.5500494400686382
LYPLA1,20.616180176731337,-0.1502729971190864,0.09717762156668615,-1.5463745119133692,0.1220141460785864,0.5500494400686382
COX11,10.270690863688221,-0.19335381288746278,0.12552284052821114,-1.5403874870407088,0.12346592966922731,0.5500494400686382
ATP6V1E1,16.549989272206574,-0.14319104532411808,0.09296367040415016,-1.54029035968147,0.12348959260062438,0.5500494400686382
AHCYL1,6.219956243462965,-0.24582885728270087,0.1612897697658648,-1.524144139083072,0.12747270865144125,0.5540988442397237
CHIT1,1.1358999295174192,-0.7239419828222623,0.47800160402809855,-1.5145178943368285,0.1298945388285759,0.5540988442397237
COX17,33.07958957240196,-0.12120800202920073,0.07944189346459102,-1.5257441224412127,0.12707360147447386,0.5540988442397237
PIK3CA,4.326400694798073,-0.2963270051911364,0.1968261281567875,-1.5055267710955968,0.13218869941901837,0.5540988442397237
PDE6B,2.608987147274905,-0.35278628763599773,0.2304701346955346,-1.5307245257701194,0.12583748964677768,0.5540988442397237
COQ2,2.580860990847763,-0.3215550347898966,0.21319864854927056,-1.50824143106885,0.13149274708320932,0.5540988442397237
FUCA2,2.491300883379709,0.3460762975729902,0.22674828717516535,1.526257604343634,0.1269457225223963,0.5540988442397237
GALT,6.2325914216478635,-0.22122818258633253,0.14609946482408706,-1.5142299313190857,0.1299675327769825,0.5540988442397237
CHKA,1.2130266051253622,-0.44472317501779385,0.29504972262045626,-1.5072821322047922,0.13173835552524324,0.5540988442397237
HK1,6.99334746777475,-0.22828541023068183,0.15131982065228283,-1.5086286069242567,0.13139371938918765,0.5540988442397237
TIGAR,2.037203961770591,-0.35059902317504843,0.23304654440366945,-1.5044163133685498,0.13247420643892244,0.5540988442397237
NDUFA6,17.373699833313594,-0.14669491935819695,0.09709667469027455,-1.5108130100864339,0.13083609903623467,0.5540988442397237
ACSM3,1.5145879108349873,-0.45713750827719923,0.30439662974050447,-1.501782423369487,0.13315330907597328,0.5542745401727117
PGAM1,24.837892424268627,0.12307379724707268,0.08253271588987002,1.491212253469277,0.13590577758655728,0.563038221430023
ATP6V1H,10.528606863775126,0.19496613403417146,0.1314643378409505,1.483034389676441,0.13806527410899289,0.5639285843888442
NME2,1.3438880246117761,-0.494998611512982,0.33303717109063874,-1.4863164069402457,0.13719544897115007,0.5639285843888442
POFUT2,1.3061222599735076,-0.4124584487197114,0.27774590013612566,-1.4850208356543226,0.13753830483262844,0.5639285843888442
DGKA,5.585874741431898,0.2691072314898147,0.18181431624378736,1.480121241547227,0.1388408937640799,0.5644466241810725
PIK3CG,4.00357930657008,-0.31100502932229185,0.21114349539848268,-1.4729557675236193,0.1407629631518089,0.569598967172436
NUDT16,2.936239200167857,-0.2870682004320605,0.19528591994538647,-1.46998923687044,0.14156466905071471,0.5701910281209343
PGD,4.383475222654077,-0.25568535921710117,0.1747375859329423,-1.463253357038042,0.14339806552978715,0.5712872430599217
UQCRH,114.07810325375581,0.07930098837439106,0.05428710872196872,1.460770157801751,0.14407852806965765,0.5712872430599217
NDUFC2,21.57550010315091,-0.13594314299040802,0.09315197050620141,-1.4593694824883803,0.14446344077377332,0.5712872430599217
ITPA,10.634545908098183,-0.18933124787591185,0.12928983343985512,-1.4643939344541552,0.1430863444556225,0.5712872430599217
CAMKMT,2.4711586789901547,-0.3533549707183749,0.24321294887099804,-1.452862490910371,0.14626193714520005,0.5757822864992038
NUDT9,2.7296103066906716,-0.29679291700456134,0.2050233324737072,-1.447605564808693,0.1477273939623729,0.5789316790417316
UAP1,3.278227738484551,-0.2822993371801351,0.19827469332550532,-1.4237789626368882,0.15451046737751806,0.5806394272302143
TKT,19.926272677611703,-0.17553785573195665,0.12225985880890576,-1.4357766927109357,0.15106589398273484,0.5806394272302143
PGM2,2.0961835291055597,0.35041002912221125,0.24630769159369398,1.4226515901916825,0.15483718059472382,0.5806394272302143
MTHFD2L,3.9487640151659855,-0.2515337932354665,0.17564223709774637,-1.4320803321099003,0.15212083248496064,0.5806394272302143
AK9,4.716541347582472,-0.25265740116621965,0.17751562299072418,-1.423296704309918,0.15465016197513384,0.5806394272302143
TCIRG1,9.003403551775241,0.1980841453787267,0.13765324158295938,1.4390082144149687,0.1501481953962672,0.5806394272302143
MGST1,1.34344568749766,-0.5435879149115054,0.3775979090378053,-1.4395946108300113,0.14998212522432605,0.5806394272302143
ATP6V1D,6.888754350058156,0.21957263482517184,0.15350970622089033,1.4303501728367671,0.15261654144347203,0.5806394272302143
