Feature,Value
PSMB7@AM_55,-0.16612278069265918
CCDC109B@MoMac-IV_5,-0.16561851025183558
RTN4@MoMac-IV_5,-0.1644028331451635
TMEM176B@MoMac-II_42,0.16380220931104783
NCOA3@MoMac-II_11,0.16362921098066222
EXOSC4@MoMac-III_32,0.16347009209660698
TMEM176B@MoMac-II_11,0.16191609090161468
ALOX5AP@AM_55,-0.15902352671859693
TIPRL@AM_54,-0.15854427265996318
EMC7@AM_54,-0.15830846412688604
CYTIP@AM_54,-0.15771967696878791
TREM1@AM_54,-0.15569558187735108
CHCHD5@MoMac-II_11,0.15368956086285307
LRP10@MoMac-III_32,0.1531081804978771
ISG15@MoMac-II_11,0.15299100865301657
TMEM167A@MoMac-IV_5,-0.14975927436751832
MSR1@AM_54,-0.14963331438112135
RAP2B@MoMac-II_42,0.14279144575053732
RPS27A@AM_57,-0.14209785704387629
RPS27A@AM_55,-0.14107343019821011
CH17-340M24.3@AM_10,0.14079783510748561
RASSF3@MoMac-II_11,0.1396231605273468
TMEM176B@AM_54,0.13784881821475867
DNAJA4@MoMac-III_32,0.13638205616720717
ZNF226@MoMac-III_32,0.13624539546795264
RAB5A@MoMac-II_42,0.1357187007787345
IFNGR1@MoMac-II_42,0.13274808760772655
SCGB1A1@IM_8,-0.13099110563480929
RPS27@MoMac-II_42,0.1306838414598336
AAMDC@MoMac-IV_5,-0.1277812193970234
CH17-340M24.3@MoMac-II_42,0.12762123622597435
DNAJA4@MoMac-II_11,0.12569559132329203
IFI6@MoMac-II_42,0.12561579222368335
ARHGDIB@AM_10,0.12455993505406229
IFI6@MoMac-III_33,0.12447084121929411
NSFL1C@MoMac-III_32,0.11845944945621872
ICAM1@MoMac-III_32,0.1181387296449581
HES1@MoMac-III_33,0.11810602885396942
RASSF2@MoMac-III_32,-0.1180582553676283
DUSP6@MoMac-II_42,0.11803948676056934
ALOX5AP@MoMac-II_11,0.1180306289646834
DYNLL1@MoMac-II_11,0.11736299104707233
LCORL@MoMac-IV_47,-0.11719325260567047
MSR1@MoMac-IV_47,-0.11558343750901175
ILF2@IM_8,-0.11491316235064321
PMP22@MoMac-II_11,0.11471490333908382
RPL22@MoMac-II_11,0.11430330414875227
PSMB3@MoMac-IV_47,-0.11254639154373752
EMP3@MoMac-IV_5,-0.1125055406355677
CCDC186@IM_8,-0.11181731096949112
SERINC1@AM_54,-0.11129601831596075
RPS27@MoMac-IV_5,-0.1108623154282383
FKBP2@MoMac-II_11,0.10934915545201289
HSPA5@MoMac-II_11,0.10928774913175468
CLTC@MoMac-III_33,0.10890940720891254
UBE2I@MoMac-II_11,0.10834954748586426
RBM47@MoMac-IV_5,-0.10743983199311351
DUSP6@IM_8,-0.10647416477078751
IFI6@MoMac-II_11,0.10483571671361967
TPR@MoMac-II_42,0.10259924916094211
FDX1@MoMac-II_11,0.10252802478983561
MS4A7@MoMac-IV_5,-0.1011502027883139
SFT2D2@MoMac-II_42,0.10114102331116268
