gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAMPT,2.3661978994247463,-1.4016547544545273,0.36111157983951486,-3.881500435620066,1.0381396604991639e-4,0.026239725857016533
GLUL,2.9046911250663205,-1.3200415908885899,0.35271935471333166,-3.7424699644323107,1.822203184515037e-4,0.026239725857016533
