Feature,Value
S100A5@cDC2_14,-0.024920635188014923
RP4-555D20.2@cDC2_14,0.024882431464491626
AC109333.10@B_56,0.024803116177327042
SNRPC@cDC2_14,0.02477657473908438
IGF2@AM_57,-0.024699930835662475
NYAP2@B_56,0.024655873898440858
SLC39A5@B_56,0.024548198019258154
ATG9A@AM_57,-0.02445590872916172
RP11-651P23.5@B_56,0.024357928753677094
RREB1@cDC2_14,-0.02432118365827427
AL645728.1@cDC2_14,0.02427729931786526
VWCE@B_56,0.02407456151005566
SPRY4-IT1@AM_10,0.023723771956283547
MYO1A@AM_55,-0.02370265766329465
RP11-184E9.1@cDC2_14,0.023616747845419034
SYCE2@AZU1_mac_16,0.023497800700386075
RP11-259N19.1@Tcm-naive_II_34,-0.023366533432501713
UHRF1BP1@MoMac-II_42,0.023171865036056862
CLDN6@cDC2_14,0.02317011758006596
LINC00877@Tcm-naive_II_34,-0.023151343269954078
PUS10@IgG_9,0.0229771052520185
FAM47E@cDC2_14,-0.022538284994878238
RP11-328P23.4@B_56,0.02251462112318191
RP11-96D1.11@B_56,0.022507406843574652
RGN@B_56,0.022465798625230897
TREML1@MoMac-II_11,0.022330899334220833
RP11-1017G21.6@Tcm-naive_II_34,0.022314952052551875
ARGLU1@cDC2_14,-0.022237566831572412
SLC22A16@MoMac-II_42,0.021916612948713613
HLF@AM_25,-0.021734039034023444
NLRC5@MoMac-II_42,0.02163059136090535
MYLK3@AM_55,-0.02159562872120285
GADL1@Tcm-naive_II_34,-0.021531958579502016
LBX2@Tcm-naive_II_34,-0.02151284485637078
INTU@AZU1_mac_16,0.021509516126914943
SIRT3@MoMac-II_42,0.021507072284015723
ITPK1@IgG_9,0.02137952921439973
OAZ1@cDC2_14,0.02113075387222469
KIAA0895L@AM_25,-0.021114082073933366
RP11-551L14.4@Tcm-naive_II_34,-0.021096730471585282
NELL2@IgG_9,0.02092570736554675
KIF15@Tcm-naive_II_53,-0.020924787141409076
AC009961.3@AM_25,-0.02090659482482859
APOL3@Tcm-naive_II_34,0.020902786901009524
EFCAB8@B_56,0.02083556118206219
RP4-669L17.10@AM_25,-0.02064302781865689
RP13-941N14.1@B_56,0.020587296429604884
POLN@IgG_28,0.020236979800696647
DNAH7@AM_55,-0.020143340591904313
C9orf147@Tcm-naive_II_34,0.01985110543298893
RP11-186N15.3@AM_57,-0.01984307247674104
ADNP-AS1@Tcm-naive_II_34,0.01968334334477929
RP11-375O18.2@AM_25,-0.019628631149378958
TBCK@IgG_9,0.01956823162798271
SEC62-AS1@B_56,0.019521631229493203
GIMAP6@MoMac-II_42,0.019478294456658028
GRAP@IgG_28,0.019429417027446317
NDUFAF6@AM_55,-0.019413173134526868
RP11-302B13.5@AM_55,-0.01939427279959189
C17orf107@AM_55,-0.019384963002166255
ST7@IgG_9,0.01931896168054716
AF064858.8@MoMac-II_42,0.019223182362681043
GSDMA@MoMac-II_42,0.019207653886772362
ALDH1L2@Tcm-naive_II_34,0.019202440160521785
DLC1@IgG_9,0.019201543664780062
ST13@Tcm-naive_II_53,0.019199545625123934
MN1@AM_57,-0.019154401591374166
PRKAB2@AM_57,-0.019125453622637623
RP11-418J17.1@MoMac-II_42,0.019113253452925087
AC090616.2@AM_55,-0.0190935330870126
RP11-389G6.4@B_56,0.01905302203582657
RP11-513O17.3@Tcm-naive_II_53,0.018937841095827197
GSDMA@AM_25,0.018860231152275732
BSN@B_56,0.01882594813478596
ADHFE1@AZU1_mac_16,0.018811008661163548
ZNF20@Tcm-naive_II_34,-0.018799869500885868
GCAT@Tcm-naive_II_34,-0.01878027981087866
RP11-1008C21.2@AM_55,-0.018761037937287714
ABHD11-AS1@cDC2_14,0.018686427449866892
RP11-582J16.4@AM_10,-0.018620415151016846
ANKRD13D@IgG_28,0.018596799668836265
EZR-AS1@B_56,0.018585442971495298
LMO3@AM_54,0.018585369399104247
GPRC5B@AM_54,0.018585289168859175
FLNC@AM_54,0.018571487964104322
