gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SGMS2,3.86142800472854,-1.2417443241047466,0.3463547423376004,-3.585180661087609,3.368449459728904e-4,0.037389789002990836
GLUL,8.33328933196089,0.983366392821122,0.2616787096064104,3.757915171242622,1.7133494130476285e-4,0.037389789002990836
