Feature,Value
PTPRH@AM_57,-0.044141427634311274
AC010746.3@Tcm-naive_II_34,-0.04368302990253134
LRRTM2@Tcm-naive_II_34,-0.04206860600917819
C1orf167@AM_10,0.041479680035732415
BTG1@Tcm-naive_II_53,0.04112485752983361
CNGA1@Tcm-naive_II_53,-0.04093802104736001
RP5-1021I20.1@AM_57,-0.040622654413683
FAM72D@AM_55,-0.03846706402002587
RP11-13K12.2@B_56,0.03826038369877305
ANXA2@Tcm-naive_II_53,-0.037858804634644944
RP11-667K14.5@Tcm-naive_II_34,-0.03727976599924486
RAB44@AM_57,-0.03725889663356645
PRX@Tcm-naive_II_34,-0.03693646695584355
RP11-421M1.8@AM_55,-0.036848925193263396
AC073343.13@cDC2_14,0.03680937035823078
AC008781.7@cDC2_14,0.03677328796072528
MPC1@cDC2_14,-0.03642304825435882
CTD-3088G3.8@AM_57,-0.03641916966999686
RP11-826N14.2@cDC2_14,0.03590852687476875
LINC00547@cDC2_14,0.035845787081257796
HOXB3@B_56,0.03574701884665086
RP11-557N21.1@Tcm-naive_II_53,-0.03569405447431444
AC008074.3@Tcm-naive_II_34,0.03508235901003577
THYN1@cDC2_14,0.0350110082685496
SLC35E2@AM_57,-0.03483367138817419
DOK4@AM_55,-0.03393639369301864
RP11-583F2.5@AM_55,-0.033884428904445235
CX3CL1@AM_25,-0.0333416433136857
GHET1@AM_55,-0.03301359415950559
KLF17@B_56,0.03247783248432983
RP11-295M3.4@AM_57,-0.03202997451694607
PRCP@cDC2_14,-0.03184450818058271
AC006262.5@cDC2_14,0.03144034851199021
CCNT2-AS1@AM_57,-0.0312356423713671
RP11-13K12.2@Tcm-naive_II_53,0.03111591364545248
HMSD@B_56,0.031072863590737673
USP43@AM_25,-0.030883319990639178
RP3-508I15.18@AM_57,-0.030512984068677564
KCNIP2@AM_57,-0.03024355940956941
ANP32D@AM_25,-0.02984993867076993
GPRC5C@AM_57,-0.029821837368145348
KCNN2@AM_25,0.0297471501379258
FREM2@Tcm-naive_II_53,-0.029706371542539498
KLF6@Tcm-naive_II_53,-0.02960577883332299
ATP1B3-AS1@AM_57,-0.029485273309416592
RBM3@Tcm-naive_II_34,-0.029443001247324543
RP11-295M3.4@cDC2_14,0.02931543359594535
CHKB-AS1@B_56,0.029276481145894602
HEXA-AS1@AM_55,-0.029224527116846588
RP11-1103G16.1@Tcm-naive_II_34,-0.029120185339291504
LDB3@B_56,0.0288010721826263
SPAG6@AM_57,-0.028526413885580915
HID1@AM_25,-0.02848542967576713
KLK10@AM_57,-0.027503632183414013
NPAS2@AM_57,-0.026897431897562874
LDB3@cDC2_14,0.026473549813356586
CTB-43P18.1@AM_57,-0.026287868147356903
GPR162@AM_57,-0.0262361923433771
ZNF454@Tcm-naive_II_34,-0.025918172504827662
FREM2@B_56,0.025824980910477285
LINC00970@AM_57,0.0254704021485379
RP11-65B7.2@AM_57,-0.025439983948859695
FAM195B@cDC2_14,0.025354774545762408
ZNF549@AM_57,-0.025344757411153662
L1CAM@B_56,0.02499890836498986
CTAGE1@B_56,0.024618651887142014
SH3BP4@B_56,0.024447376754607966
RP4-569M23.5@AM_55,-0.024399065541388015
BMP8B@AM_57,-0.024379111976215527
GTF3C6@cDC2_14,0.024298298501650335
TSPAN11@cDC2_14,-0.024240719565532632
RP5-968P14.2@AM_25,-0.024156264800491517
BMP8B@AM_55,-0.024113547935696172
TTC23@Tcm-naive_II_34,-0.024112307125570394
RP11-38C17.1@B_56,0.023948024670554523
HIC1@B_56,0.02391010042006772
RP4-612B15.3@B_56,0.02382320686343473
CTD-2288F12.1@AM_25,-0.023778378184026727
ZNF446@AM_57,-0.02371831295516721
ZNF792@AM_57,-0.023672659194402364
SLC27A4@B_56,0.023385141385671625
CTA-212A2.4@AM_54,-0.02335961023054816
DNAH9@Tcm-naive_II_34,0.02326979762035142
RPGRIP1@cDC2_14,-0.023247617413944516
CTD-2561B21.5@AM_57,-0.023132123487095764
XXbac-B135H6.18@AM_57,-0.023097851379288607
CFP@cDC2_14,-0.022925813575474303
CITF22-1A6.3@AM_55,-0.022905177600528834
RP11-471B22.3@cDC2_14,0.022776807270034966
TANC1@cDC2_14,0.022772760584396735
KLF17@Tcm-naive_II_53,0.022615784996728724
AC015922.6@B_56,0.022431469882143507
PKNOX2@AM_57,0.022245177485779415
TMCO6@AM_55,-0.022188557167310892
ZNF385B@AM_57,-0.022020342856468245
PTPRH@AM_25,-0.021827266761819487
CTD-3088G3.8@B_56,0.021777670865533696
RP11-89G4.1@AM_55,-0.021593876361548903
TANC1@AM_57,-0.021347456809450792
HMGN3-AS1@AM_57,-0.0213296715564479
FAM72D@AM_57,-0.021325915100477225
CLDN3@B_56,0.021235098628061427
HMGN1@cDC2_14,0.021208308882303784
FICD@B_56,0.021170689017848653
OXNAD1@Tcm-naive_II_53,0.020978056309364383
FZD8@AM_57,-0.02095208092938369
TTC23@AM_57,-0.020791976354714522
RP11-286E11.1@cDC2_14,-0.020756568076374316
C1orf167@cDC2_14,-0.020729817188062653
FAM83G@cDC2_14,0.02072627050027192
RP11-175K6.1@Tcm-naive_II_34,0.020692846254145445
FAM83G@AM_10,-0.02067227267380897
RP11-110I1.11@cDC2_14,-0.020589333951085403
ATP1B3-AS1@B_56,0.02057415297082471
GREB1L@Tcm-naive_II_34,-0.020560332289532857
RP11-436D10.3@AM_57,-0.020501499052902047
C14orf37@B_56,0.020409366336380047
HIF3A@AM_57,-0.020367131326571912
PTCHD4@AM_10,-0.020153215685773978
RP11-53I6.4@AM_10,-0.020140360731817956
RP3-465N24.6@AM_54,-0.019985472055320874
RP3-466P17.1@Tcm-naive_II_53,0.019891290897199383
C1orf167@B_56,0.01959606999866677
TTLL11-IT1@Tcm-naive_II_34,-0.019382970414243084
RP11-182J1.5@Tcm-naive_II_34,-0.019376251503818193
NYAP2@B_56,0.019356528876372816
AP001258.4@AM_57,-0.019238002815334863
RP11-430C7.5@B_56,0.019203245303857575
ANXA2R@AM_55,-0.019201905003453323
PDZD2@AM_25,-0.0191692579923332
AC023347.1@Tcm-naive_II_34,-0.019155906572360756
C6orf163@AM_57,-0.018977875750151862
AC002480.2@Tcm-naive_II_34,0.018867457957378504
TERT@Tcm-naive_II_34,0.018867110672874013
LGALS12@AM_10,-0.018814771667320884
PRR7-AS1@AM_57,-0.018767390545742654
DNAH9@B_56,0.018617020632507628
DNM1@cDC1_45,-0.0185436658796404
RP11-283G6.5@AM_55,-0.01849728111940168
HCG20@B_56,0.018452891367126797
PDLIM1@B_56,-0.01844188834036986
ARHGEF6@Tcm-naive_II_34,-0.018429260035665206
RP1-30M3.5@AZU1_mac_16,0.018428057159554437
MPP3@B_56,0.018354163513016327
SPECC1L@MoMac-II_42,0.01828009713647912
RP11-585P4.5@MoMac-II_42,0.018276126044741388
AP001258.4@B_56,0.018239052491391964
KCNMB1@cDC2_14,0.018026604826274994
FAM157C@Tcm-naive_II_53,0.01802050067111786
DNAH9@AM_25,-0.017946667438686253
CPAMD8@AM_55,-0.01793990371717735
OXT@B_56,0.01788736933882437
C7orf25@AM_57,-0.017837610356000778
LA16c-360H6.3@cDC2_14,-0.017793747571771636
FOXA1@cDC2_14,-0.017730525903452216
RNF181@cDC2_14,0.017686482135900447
RP11-679C8.2@B_56,0.01767989612076627
RAPGEF5@AZU1_mac_16,0.01756644755389626
SLC22A9@cDC1_45,-0.017507781789843743
QRICH1@Tcm-naive_II_53,-0.017448038835424395
SYNGR2@cDC2_14,0.017434998619449835
RP11-585P4.5@AM_10,-0.01743338795129225
SLC25A33@Tcm-naive_II_34,-0.01740913399327535
LINC00970@AM_55,-0.0173607001681636
RP11-356K23.1@AM_57,-0.01730848842481344
FZD8@AM_10,-0.017223408087754553
RP13-126P21.2@B_56,0.017210058990747998
RP3-465N24.6@AZU1_mac_16,0.017203738981651173
CTD-2561B21.5@B_56,0.017133276344006274
ZNF549@AM_10,-0.017119024270176548
TPM3@Tcm-naive_II_34,-0.017068829281581547
CTD-2538C1.2@MoMac-II_42,0.0170348325425584
SNAI3@AM_57,-0.016990884872715415
SLC22A9@cDC2_14,-0.016979190119877738
PRR7-AS1@Tcm-naive_II_34,-0.016958636670926598
SVBP@cDC2_14,0.016934729766064957
SCARF2@AM_55,-0.01674891285026924
RPGRIP1@AM_57,-0.016743946383853035
ADGRL4@Tcm-naive_II_34,-0.016629503023083705
CAMK4@AM_54,-0.016512379124639046
NFASC@B_56,0.016494570864404166
ZNF558@AM_54,-0.016395412029365015
RAB25@cDC2_14,0.016353575455868255
PRMT6@MoMac-II_42,0.016343621186217877
LRRK1@MoMac-II_42,0.016235023729119422
GPR162@MoMac-II_42,0.016186455753352556
PTGDR@AM_10,-0.016183302937828686
RAB44@AM_10,-0.01612774681354585
CD40@cDC2_14,0.01610741710565608
USP43@AM_57,-0.016060833956410326
MED14OS@MoMac-II_11,0.016038181473199388
RP5-892K4.1@cDC1_45,-0.016026686106229208
ZGRF1@MoMac-II_42,0.016001583868548
RAB33A@B_56,0.015946962450862683
PCF11-AS1@Tcm-naive_II_53,0.0159299470555324
ZFYVE9@AZU1_mac_16,0.015890816839079815
ANKLE1@AM_57,-0.01588746128509686
RP4-803J11.2@cDC2_14,-0.01578398247057817
RWDD3@AM_10,-0.015766946940821303
GSDMA@MoMac-II_42,0.015579381839116977
CHD5@cDC2_14,0.015560831043403578
AC072062.1@AM_10,0.015467461339839622
SLC9B1@B_56,0.015463608029646945
DXO@AM_10,-0.015414456608731779
RORC@cDC2_14,0.015402018289449145
RP11-1398P2.1@MoMac-II_42,0.015375133339100917
ADGRL4@AM_10,0.015347262935739743
BASP1@cDC2_14,0.015307419213581504
CCR10@AM_54,-0.015226368173603358
MFAP3L@cDC2_14,0.015214507269710601
MPP3@Tcm-naive_II_34,-0.015130277964566702
ANKRD20A4@B_56,0.014974482157210974
RP4-794H19.1@AM_54,-0.014949389014931699
HIC1@AM_57,-0.014931725132485592
COLCA2@AM_57,0.014847213349338183
RWDD3@AM_57,-0.014813558433094027
ARID3B@AM_10,-0.01468736994181574
ABCB9@B_56,0.01468235590538177
RP11-171I2.3@Tcm-naive_II_34,0.014625975677104495
RP11-799B12.4@AM_57,0.014510110713234041
BCL2L12@cDC2_14,0.014500953666813959
PIWIL4@MoMac-II_42,0.014484001646624107
ARIH2OS@AM_57,-0.014454165002079293
GHET1@B_56,0.014427676737607595
ATP6AP1L@B_56,0.014419273944647721
BCL2L15@MoMac-II_11,0.01408997805399318
RP3-465N24.6@Tcm-naive_II_34,-0.014085635286602479
ZNF503@cDC2_14,-0.01408286531991971
FN3K@MoMac-II_11,0.013878480065912878
HDAC3@Tcm-naive_II_53,0.013833480569074583
DNAH9@AM_57,-0.013830799445197762
HOXB7@MoMac-II_11,0.013814388651246415
TRAV9-2@Tcm-naive_II_53,-0.013795609878074148
RAP2A@B_56,0.013766217114183974
RP5-892K4.1@MoMac-II_42,0.013700532057645877
MRPS34@cDC2_14,0.013694070468069287
ACOT11@AM_55,-0.013669246574683986
RP11-41O4.1@AM_25,-0.01362337987840714
RP1-30M3.5@AM_25,-0.013611862599214352
RP11-89G4.1@cDC2_14,-0.01356294118570878
RP11-486M23.1@Tcm-naive_II_34,0.013559487192372587
TMEM44-AS1@Tcm-naive_II_34,-0.013559055448901382
PRX@AM_25,-0.013556114103403698
AC078883.4@cDC2_14,-0.013553845931668305
SYT10@cDC2_14,-0.013546394362085238
FAM159A@cDC2_14,0.013543581782469434
CHRNA7@cDC2_14,-0.013535568145843106
IL7@AM_25,-0.013521444489549426
L1CAM@Tcm-naive_II_34,-0.013447925919662587
CCND2@AM_57,-0.013424606023407417
TMCO6@Tcm-naive_II_34,-0.013383433194892292
BCLAF1@Tcm-naive_II_34,-0.013297688177223401
ARL17A@cDC2_14,0.013291495050136253
PNMAL2@B_56,0.013278069347627148
RP11-88E10.5@Tcm-naive_II_34,-0.01322509570645628
ARMC7@AM_10,-0.013196033129155793
RP5-821D11.7@Tcm-naive_II_34,-0.013189257172252767
IFT57@B_56,-0.013185118721012872
ASB16-AS1@B_56,0.013143942786484106
SUSD3@Tcm-naive_II_53,0.013138771458249272
HMSD@Tcm-naive_II_53,0.013129160042268261
KCNH2@AM_10,-0.01310608486650548
ZC3H18@AM_55,-0.013054160332609116
TRRAP@MoMac-II_42,0.013039861456589292
SLC2A13@B_56,0.012988320834508365
RP5-968P14.2@B_56,-0.012988222898204222
BCL2L1@Tcm-naive_II_34,-0.012962029438312789
C8orf37@Tcm-naive_II_53,-0.012918716294207742
C14orf37@Tcm-naive_II_53,-0.012887363763028866
ZNF565@B_56,0.012846410829355512
IP6K2@B_56,0.012814348685183746
ZNF468@AM_55,-0.012792341787794467
SLC27A4@MoMac-II_42,0.012772126226505698
TTC23@AM_25,-0.012697433526579536
TNIK@cDC2_14,0.01269308965472854
TTC5@AM_54,-0.012688006334943642
PTPN23@B_56,0.0125676964891002
ZNF441@AM_57,-0.012500831737744076
POU5F1B@Tcm-naive_II_34,-0.012499899003827579
POSTN@MoMac-II_42,0.01247370871360523
MTRNR2L3@MoMac-II_42,0.012383010988166503
RRP7A@B_56,0.012342757079726143
RP5-821D11.7@MoMac-II_42,0.012307364843631121
GLTSCR1L@AM_54,-0.012282715177344783
RP11-88E10.5@AM_55,-0.012253718181633982
ANP32B@B_56,-0.012222686965920479
CTA-293F17.1@AM_57,-0.01205926703057305
ZNF707@B_56,0.012047599952723314
ACKR2@B_56,0.012003637897419506
ARAP1-AS1@AM_10,-0.011993437850149497
GCFC2@IgG_9,0.011945124397326565
ETFA@B_56,0.01194390042354988
SPIN2B@IgG_9,0.011929476012086479
TMEM100@Tcm-naive_II_53,-0.011907285869101968
RAB33A@Tcm-naive_II_53,0.011889216569182333
MTHFSD@AM_54,-0.011853995357473505
RP11-46H11.12@MoMac-II_11,0.011839231433925316
CTD-3222D19.8@B_56,0.011804802803725454
COL9A2@Tcm-naive_II_53,0.01178585997794769
SCARB1@MoMac-II_42,0.01167753248387458
RP11-691G17.1@cDC2_14,0.011597189362953165
PEX10@Tcm-naive_II_34,-0.011565119090640948
TEC@B_56,0.011562138584047865
OXNAD1@MoMac-II_42,0.01152078570214312
RORC@B_56,0.011511034098429136
EML4@cDC2_14,0.011475635281752522
KLK10@AM_10,-0.011460497693264958
ARID3B@AM_54,-0.011460093896170562
DGCR6L@T_activated_44,0.011444188830425963
RP11-286E11.1@AM_57,-0.011431968784594846
NKTR@B_56,-0.011371996784489757
RANBP1@cDC2_14,0.011352229656896492
RP3-465N24.6@AM_57,-0.011348979580972408
MTIF3@Tcm-naive_II_34,-0.011344433168327742
RP11-2H3.6@Tcm-naive_II_53,0.011339281382048729
RP11-49I4.3@Tcm-naive_II_53,0.011338710587280625
SULT1A4@Tcm-naive_II_53,0.0113358343743427
RP11-338E21.1@Tcm-naive_II_53,0.011329850110975639
EP300-AS1@Tcm-naive_II_53,0.011320473292083872
LINC01568@Tcm-naive_II_53,0.011314279643606533
AC006262.5@Tcm-naive_II_53,0.011307205252084892
LRRK1@AM_10,-0.011288668687041916
RP11-15I11.3@Tcm-naive_II_34,-0.011273685305852574
RP11-736N17.11@AM_54,-0.011268198811899093
USP46-AS1@AM_54,-0.011239132375639163
FRY-AS1@AM_57,-0.011228754450231289
PTCD3@IgG_46,0.0112261393236575
AC114776.3@Tcm-naive_II_53,0.011218874761178818
LDOC1L@AM_57,-0.011195210291866908
EHD4@Tcm-naive_II_34,-0.011128890134481172
SKP2@AM_54,-0.011124041026805703
MED14OS@AM_57,-0.01110870377544058
PDLIM1@cDC2_14,-0.011106349199164296
RP11-678G14.4@B_56,0.011102959695730242
PYGO2@Tcm-naive_II_53,0.01106593430992077
RAPGEF5@IgG_9,0.01105453021796915
HMGN3-AS1@AM_55,-0.011043329729286589
FBXO2@Tcm-naive_II_53,-0.011037292014410883
ZNF2@AM_57,-0.011023629102403513
TMEM140@IgG_46,0.01101941166783195
SLC39A10@Tcm-naive_II_34,-0.010999456199244237
CYLD@IgG_46,0.010929404798329037
ABHD11@cDC1_45,-0.010895657406243644
RP4-794H19.1@AM_25,-0.010855858678691498
CLIP3@AM_25,-0.010840090721927459
PNMAL2@AM_25,-0.01083723440102735
GPRC5C@Tcm-naive_II_34,-0.010825052039378077
EED@AM_55,-0.010819309005806773
ALCAM@T_activated_44,0.010811707128513691
EED@MoMac-II_42,0.010764335176948026
HELZ2@MoMac-II_42,0.010763350896902625
RP11-693J15.6@cDC2_14,0.010752198609573133
RP11-700H6.2@cDC2_14,0.010750342368792286
ACCS@AM_10,-0.010747655234165973
FOXM1@B_56,0.010731783134563482
CDK10@IgG_9,0.010730012065790684
RP11-109P14.10@IgG_9,0.010701560377141966
ARID3B@IgG_9,0.010696272556113723
ZCCHC14@AM_10,-0.010695686882521796
PEX10@T_activated_44,0.010683562168312543
TMCO6@AM_10,-0.010661797957726213
RBM48@AM_55,-0.010604755366032769
RP11-715J22.2@AM_10,-0.010590445745492758
ANXA2@cDC2_14,-0.010577218515334776
CYLD@cDC2_14,0.010544610217698678
DUSP2@cDC2_14,0.01049420234908053
YPEL1@AZU1_mac_16,0.010454482868676866
FOXM1@Tcm-naive_II_53,0.010357518152332648
PPP6R3@MoMac-II_42,0.010318460432059686
DUSP2@Tcm-naive_II_34,0.010293989449418109
RP4-612B15.3@AM_55,-0.010285173264200769
TTC23@AM_55,-0.01026558548919543
THAP9-AS1@IgG_46,0.010221481061294543
BCAN@cDC1_45,0.010205861563340543
Z99756.1@cDC1_45,0.010202263764588878
CTA-254O6.1@cDC1_45,0.010201801796863169
SLC35E2@AM_25,-0.010187731215952033
HMGN1@Tcm-naive_II_53,0.01018152353990387
EP400@AM_55,-0.010160308239110462
DNAH8@Tcm-naive_II_53,0.010135759244636756
LIN7A@Tcm-naive_II_34,-0.010135419045552832
WDR1@B_56,0.010081058955839512
PPP2R1A@cDC1_45,0.010079885146362634
MED14OS@B_56,0.010054042507600018
CHIC2@Tcm-naive_II_53,0.010052728448465628
AP4B1@AZU1_mac_16,0.010031702998278904
PDLIM1@Tcm-naive_II_34,-0.010021170601144469
LTB4R@cDC2_14,-0.010010838293036148
C2orf88@IgG_46,0.010000495780630617
SLC1A2@AM_55,-0.009991223549588549
XX-C2158C12.2@AM_55,-0.009985459908394825
ABHD11@AZU1_mac_16,0.00996861181762947
FAM159A@AM_55,-0.009933439144840807
RBL1@AM_25,-0.009926327452650647
MFSD13A@AM_55,-0.00991852917473503
YPEL1@AM_55,-0.009910922873601832
DYRK4@MoMac-II_42,0.009894103327369641
CTD-3113P16.11@AM_54,-0.009883438347147942
PLEKHH3@MoMac-II_11,0.009879025178848458
FBXO4@T_activated_44,0.009878431847595223
ATAD3B@B_56,0.009857396587200556
AIG1@Tcm-naive_II_34,0.009850292185870016
ZNF414@AM_55,-0.009846283453061148
EPS15L1@IgG_9,0.009843470136705577
ATAD3B@T_activated_44,0.00982951154716799
BCL2L1@AM_54,-0.009806911342031214
ABCC10@T_activated_44,0.009805657259669627
ZNF395@AZU1_mac_16,0.009799503939122442
GRIP1@cDC2_14,-0.009789208728787276
CTU1@MoMac-II_11,0.009784862227067358
SPIN2B@Tcm-naive_II_34,0.00974328372223612
LYRM5@B_56,0.009743060698894305
TMCC2@Tcm-naive_II_34,0.009719572115890503
OXNAD1@IgG_9,0.009705309697016279
PYGO2@AM_55,-0.00969536053969991
DUOXA1@Tcm-naive_II_34,0.009682042132903908
CCDC69@AM_57,-0.009670684209425627
MCM3AP@IgG_9,0.009651245513229857
AC112721.2@Tcm-naive_II_34,0.009638555594690795
CDK4@cDC2_14,0.009638540576542438
TREML2@AM_10,0.009615431463704017
SLC2A13@T_activated_44,0.009597046501604095
HSF1@IgG_46,0.0095875982112655
DDX49@AM_55,-0.00958143663090287
FBXO4@AM_10,-0.009578272092708187
RP11-65L19.4@Tcm-naive_II_53,0.0095696354277244
RAB3A@MoMac-II_42,0.009530143275970106
TRIM39@AM_10,-0.009527596574792392
ATPAF2@T_activated_44,0.009526938174070108
AC106870.2@cDC2_14,0.00952455531952481
SEC16A@T_activated_44,0.009512164489991698
CENPK@IgG_9,0.00948294228335915
FCHSD2@AM_55,-0.009482726269942836
TBC1D8@B_56,0.009477651662721706
SDC3@B_56,0.009468651087916807
PLEKHA2@IgG_46,0.009468318406940561
C10orf128@B_56,0.009446244928578802
RBM25@Tcm-naive_II_53,-0.009445583058099638
LY6D@AM_57,-0.009418570083600619
CD1E@IgG_9,0.009413712134590526
LSM14B@MoMac-II_11,0.009406035319667919
C6orf163@AM_25,-0.009402262333341188
NDUFAF6@IgG_9,0.009374214531149878
FBXW9@AM_57,-0.009334189807622842
DAPK1@cDC2_14,0.00933332450160703
ARHGEF6@B_56,0.00931267539160436
RPL3@cDC2_14,0.009309629895815888
PRR7-AS1@AM_25,-0.009293859584352478
C17orf58@Tcm-naive_II_53,0.009290108685690131
ZDHHC23@AM_55,0.009278612944390318
SIAE@MoMac-II_42,0.009274252613081572
ATPAF2@IgG_9,0.009273165451865208
UBFD1@AM_10,-0.00927025950192143
RRAGA@IgG_9,0.009259458574615603
ARHGEF3@MoMac-II_42,0.009246704769085349
TFAP4@T_activated_44,0.00922636044369524
SNAI3@IgG_46,0.009207484982539706
C1QTNF3@AM_57,-0.009196056816938672
ACOT11@AZU1_mac_16,0.009192645908758018
COL9A2@Tcm-naive_II_34,0.009170823689565661
CHRNB1@MoMac-II_11,0.0091457466943871309
LACTB@B_56,0.009132521009555835
PAG1@IgG_9,0.00909725532356304
BCL7A@AM_55,-0.00909690066148203
FAM234A@Tcm-naive_II_53,-0.0090957488387507935
PSMA6@IgG_46,0.009092280674733937
RNASEH2A@AM_57,-0.009091384640074952
FAM83G@Tcm-naive_II_53,-0.00906637442587125
TMEM141@Tcm-naive_II_34,-0.00906090290093363
ATP6AP1L@Tcm-naive_II_34,-0.009054821723017385
HELZ2@T_activated_44,0.009051439110340183
WDR1@cDC2_14,0.009026061219625663
LAT2@Tcm-naive_II_34,-0.009008729114754522
ZNF254@AM_55,-0.009004140312325234
TNIK@MoMac-II_42,0.009000007227396469
FSTL3@MoMac-II_42,0.008990470338247894
CCNB1@cDC2_14,0.008989932861843342
NBPF14@IgG_9,0.008988028660739203
GCFC2@Tcm-naive_II_34,-0.008984337241868786
HERPUD1@Tcm-naive_II_34,0.00898140462564523
RHOBTB3@AM_55,-0.00897589040576806
TRPC3@Tcm-naive_II_34,0.008957423463337543
AP3B1@cDC2_14,-0.008928247945249528
RP11-585P4.5@AM_54,-0.008886286971757215
CCL21@AM_54,-0.00888361349744077
FBXO28@IgG_17,0.008843665744933343
DNAH8@Tcm-naive_II_34,0.008837406794245769
HIST1H2BH@MoMac-II_42,0.00881848720509511
DXO@IgG_46,0.008815968724657466
DUSP2@cDC1_45,0.008792099257662764
LRRC8D@cDC2_14,-0.008780484406350658
CPM@IgG_17,0.008773653232837002
AIG1@IgG_46,0.008769418369579887
RP11-1334A24.6@cDC1_45,-0.00876355422278077
RP5-1021I20.2@cDC1_45,-0.008762847709774094
RP11-374A4.1@cDC1_45,-0.008758799146864235
RP11-44F21.5@cDC1_45,-0.00875672796885264
FLVCR1@AZU1_mac_16,0.008755010180457047
IL21-AS1@cDC1_45,-0.00875330664615723
ACE@MoMac-II_11,0.008698993329556707
SBSPON@Tcm-naive_II_53,0.008666062007304532
RP11-38C17.1@Tcm-naive_II_34,-0.008664351769206581
DXO@AM_54,-0.008660977472864897
MALT1@IgG_9,0.008659130691337016
ASB8@MoMac-II_42,0.00865338518090238
IL21-AS1@Tcm-naive_II_34,-0.008640744600927383
CENPH@AM_55,-0.008616448504549757
C1orf35@T_activated_44,0.008601488666351464
FLVCR1@AM_57,-0.008596315751397417
FCER1G@Tcm-naive_II_34,-0.008584590956892952
FAM195B@IgG_46,0.008569512829167543
CTD-3088G3.8@Tcm-naive_II_53,-0.008555399613547891
CTA-293F17.1@Tcm-naive_II_53,0.008533039223405854
GLTSCR1L@IgG_9,0.008532419893392772
POM121@AM_10,-0.008526975645584025
RP11-177F15.1@AM_57,-0.008496123838451528
DYRK4@MoMac-II_11,0.008486367714532114
SKIV2L2@T_activated_44,0.008461635595014078
HMG20B@IgG_46,0.00844203847141023
RP11-359E3.4@Tcm-naive_II_34,0.008433427145928327
CD19@IgG_46,0.008403176484036223
L3MBTL2@MoMac-II_42,0.008378616872278288
IFITM1@MoMac-II_42,0.008375716044921686
PDGFC@B_56,0.008359234601550167
RHOQ@T_activated_44,0.008355943596572065
FRY-AS1@AM_25,-0.008355724832607063
DNAJC5@Tcm-naive_II_34,-0.008345049756816585
AKAP1@AM_10,-0.008312546602867333
RCSD1@IgG_46,0.008304497106873903
AC015922.6@cDC2_14,0.00830375962625273
KCNA3@MoMac-II_11,0.008300147712560697
TOR1AIP2@IgG_9,0.008294344884694941
RAB44@AM_25,-0.0082868160543519
REEP5@T_activated_44,0.008272267118268303
ZNF414@MoMac-II_42,0.008267527778415742
MCM3@cDC2_14,0.00826645036757636
PRX@cDC1_45,-0.008245242176233304
AC073343.13@AM_25,-0.008225928980144188
ARID3B@IgG_28,0.008186619156557681
GCFC2@MoMac-II_11,0.00817820952666548
ANXA2R@IgG_9,0.008140168836578853
CSE1L@AM_55,-0.008138342779777317
CALM3@cDC2_14,0.008131722116940826
FICD@T_activated_44,0.008123281380182019
LSR@AM_25,-0.008109887021057697
