gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HS3ST1,1.0236249798690769,-1.707401327485632,0.4558566399770084,-3.7454786828853615,1.8005013610833585e-4,0.034389575996692144
EPHX1,6.71417998391661,-0.8806182599015332,0.20785629420970392,-4.236668719846834,2.2686046688049737e-5,0.012999104752252499
PNPLA2,3.2302057954466403,-0.8353657192582632,0.22958183122200979,-3.6386403698054375,2.7408122507716477e-4,0.039262135492303854
GAPDH,90.28169801945229,0.5986767259796216,0.15523262132204016,3.8566425077473108,1.1495509158421501e-4,0.0329346337388776
