gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COX6A1,20.902837451959755,0.8817216757285362,0.1459292627346607,6.042116976440478,1.5210511924672272e-9,6.868131153678942e-8
CPT2,2.0224643336917496,-0.8790084812492721,0.27520288157761585,-3.194038071877398,0.001402976135312965,0.006712641606512761
COX4I1,37.90990103462258,0.876432007138144,0.18174330399100908,4.82236202320555,1.4186816034003331e-6,1.633723759581301e-5
LTC4S,2.9150415585171725,-0.8762227100793013,0.24206312724619283,-3.6198107495658762,2.9481856253176604e-4,0.0019017417165510624
THEM4,1.9897348203067367,-0.8750264143959438,0.2740194793718017,-3.1933000398437708,0.0014065671509387897,0.006712641606512761
ALAD,2.209978314355527,-0.8744379883663451,0.24193134247947623,-3.614405555743677,3.0103752602675865e-4,0.0019207503019316012
UQCR11,16.273198038043702,0.8693777067544699,0.16431834080886645,5.290813566367018,1.2177344889738342e-7,2.305839177508518e-6
NT5C3B,1.9041403104324204,-0.862957548292021,0.2736332388877908,-3.153701472085763,0.0016121390602086704,0.007451382900334562
MVD,2.234543073724973,-0.8619175348413848,0.24637016285626082,-3.4984655806078733,4.6794348379322647e-4,0.0026668235435594557
PNPO,1.8691794917661082,-0.8561018517124271,0.2750671072694284,-3.1123381498096565,0.0018561175931636708,0.008200905388968845
SDS,3.8393028751651537,0.8546631280712012,0.2668034189988594,3.2033439874129006,0.0013584161902726354,0.006590002509835016
MTHFD2L,2.0359159131319013,-0.8508646547443356,0.2672057619170035,-3.184305041328494,0.0014510201627126738,0.006813990684098716
ATP6V0E1,20.332545374789948,0.8505194223606612,0.14168275643094105,6.0029847229519495,1.937228523808531e-9,8.122522453397198e-8
CHSY1,2.2361808189298316,-0.8478289604905477,0.25641719835738624,-3.3064434286068063,9.448842789187103e-4,0.004865325190572657
IDO1,2.1728644442261182,-0.8455892037255467,0.32538948548318347,-2.59869861028207,0.009357789389188907,0.02774253722956509
COX7A2,24.00288051853805,0.8402301077365477,0.15920459640570095,5.277674933425854,1.308332862625077e-7,2.399973094877876e-6
UQCRH,19.641212213149448,0.8332536051661766,0.1486274289721021,5.606324558857715,2.066682567151067e-8,5.514284849625802e-7
NDUFS5,15.322292263077312,0.8314589355203517,0.14764311900274035,5.6315454532284654,1.7860189068543703e-8,4.992348087254835e-7
GSTO1,18.46713917917163,0.8274504030590193,0.15872443102570075,5.213125652502972,1.8568502918140945e-7,2.94586789539155e-6
SGPP1,2.1860249865970363,-0.8206442999187739,0.2617860937255163,-3.134789507876696,0.001719774638580479,0.007825641184858458
IDH2,15.822481673937226,0.8132197317442981,0.15599229440277254,5.21320450383634,1.856060852106918e-7,2.94586789539155e-6
PDE3B,2.216887027743285,-0.805636642413319,0.2605191368940387,-3.092427880800928,0.001985264661689166,0.008624942637887273
MMAB,2.4534513128312305,-0.8036593476742452,0.22800874000974838,-3.524686587189093,4.239841016398174e-4,0.002513925935985584
HIBCH,2.2945126942185254,-0.7990081299725197,0.25572945722161466,-3.124427426755537,0.0017815146243571913,0.00798281743891352
GPAT3,2.8526622231121483,-0.7974865045053607,0.22469779560556627,-3.5491514385181855,3.8647474784422447e-4,0.002338769865820204
PTGS2,5.193091108542922,0.7919300791823672,0.2558131953262401,3.0957358480762265,0.0019632517224459204,0.008600214634893695
SHMT1,2.2538587254265554,-0.7864350511485126,0.23826158838990255,-3.3007210959307174,9.643669635454965e-4,0.004922464413923534
EHMT2,2.013066105060042,-0.7836768846492114,0.2681939874508589,-2.922052399824229,0.003477330325052057,0.013168986456810049
PIKFYVE,2.281062765727081,-0.7835224189079449,0.2551738388307817,-3.070543683075353,0.002136694278818622,0.008895315898344193
COX5B,21.735465912279626,0.7787866696382373,0.14390062037163043,5.411975762348921,6.233312778214869e-8,1.2196515336040427e-6
PNPLA4,1.9278405736549953,-0.7778893239787246,0.2819455551055349,-2.75900545297674,0.005797756752092499,0.01922758877671354
NDUFA4,26.62020077503362,0.7765906600087621,0.15876546986363912,4.891433009178646,1.0010446543943148e-6,1.2502408768711974e-5
NDUFA1,14.81595914276505,0.7765792592036809,0.14268923480977433,5.44245163441359,5.2552231664787413e-8,1.0971016025929116e-6
ATP6V0A1,2.046672402103798,-0.7740605152506734,0.25861152229059614,-2.993140090567498,0.0027612297171091013,0.011026134992809813
CANT1,2.2050479567332415,-0.7729024110812038,0.2507515197211856,-3.082343875485204,0.0020537743267883897,0.008722036738347578
GALNT6,1.8454765312433383,-0.7640363077223863,0.28821765451230885,-2.6509004419427638,0.008027750095260158,0.02429015106143151
PLCG2,2.1898082368970417,-0.7627015877307103,0.2526334409761203,-3.0190048664333524,0.002536064577818,0.01026668901502873
LDHB,16.928988631308073,0.760456753345705,0.14918089809604035,5.0975477628250685,3.4408161713875785e-7,4.808950220486925e-6
PCBD2,2.3351582829587296,-0.7578120488434766,0.24598936668138707,-3.0806699454819033,0.0020653545257756614,0.008722036738347578
CTPS1,2.2892515549566994,-0.7576649177469489,0.2451603358095652,-3.0904873549181513,0.0019982831324576985,0.008624942637887273
UQCRFS1,7.583166408386661,0.7575614647589464,0.14830160117985966,5.108248722413849,3.2515845174472743e-7,4.6553173457110976e-6
FXN,2.050358780345968,-0.7569530782311592,0.2637399173023614,-2.8700739955240056,0.004103757529867669,0.014869788086619271
CA2,4.063312074784632,0.7522990807233788,0.25355972320854425,2.966950236432615,0.003007696353371292,0.011792661212874323
AMPD3,2.096178517779145,-0.7516247081312772,0.26090621584128526,-2.880823309278712,0.003966379240340684,0.014461270894906716
NDUFA13,7.645028919145043,0.7376388015913568,0.20770652183229896,3.551351180907656,3.832586642547252e-4,0.002338769865820204
CYCS,16.858386376069014,0.7364066264285343,0.1496221823954042,4.921774396275306,8.57630466913383e-7,1.0987787319655416e-5
IMPA2,2.8650177243046318,-0.7363882158676112,0.2042389516130928,-3.6055228939023047,3.1152502420547296e-4,0.0019453743532831132
NDUFS7,8.679579534841505,0.7348827457059715,0.14020423930283,5.24151587255991,1.5926277438965312e-7,2.7496249578448935e-6
GPX4,24.092700435314168,0.7340784841298662,0.1605364375549636,4.572659611177284,4.815721250171983e-6,5.13968795245628e-5
UPP1,8.637489018980984,0.7317446853913151,0.1641786631683229,4.4570023367841625,8.311369752687258e-6,8.131290074712367e-5
NDUFA3,8.175226102987413,0.7300221364762601,0.20805017217800714,3.5088754257393995,4.500056276884168e-4,0.002615379242109908
NDUFB10,9.50015590083484,0.7255585484881903,0.1389584098509504,5.221407968516905,1.7756786949540077e-7,2.94586789539155e-6
PPT1,18.230553013342817,0.7250538689535101,0.15987926360196167,4.535008809889302,5.760108104657215e-6,5.8839735489499074e-5
PDE7A,2.247159237760004,-0.722177112220842,0.24345549962189786,-2.966361874520928,0.0030134568687072375,0.011792661212874323
TMEM258,15.03278961492303,0.7216346337910602,0.1466440485272302,4.92099502870081,8.610531800752115e-7,1.0987787319655416e-5
ATP6V0D1,7.961422767635155,0.7213925731452145,0.1495964170587015,4.822258362392067,1.4194192800450825e-6,1.633723759581301e-5
IVD,2.1444562644821445,-0.7186034327136251,0.26137076877651033,-2.7493641927804084,0.005971100089824382,0.019691212093971417
CHST12,2.1162261667080084,-0.7155443996887075,0.2671823058352544,-2.67811297403023,0.007403824125900231,0.023117259371826786
AGPAT1,2.4355458275280695,-0.7155317810317224,0.23291260825338683,-3.0721041097667485,0.002125555764650274,0.008895315898344193
PPCDC,2.0537894337252967,-0.7127654162047392,0.26171687077773476,-2.7234217423074005,0.00646095206355254,0.02095347437185271
AGPS,2.713041488285969,-0.7118954793856392,0.24325110604473288,-2.9265868137706414,0.003427038443641947,0.013062802379336512
RPN2,9.592551256391602,0.7115136145560484,0.13734094168198316,5.180637367432491,2.211290123839934e-7,3.328275135112926e-6
ATP6V1G1,13.755542411333533,0.7110889847087059,0.14655113227182512,4.852156197536352,1.2212637548024586e-6,1.4935038001438398e-5
CYC1,8.670492238477884,0.7089297370211267,0.14738559459774161,4.810034107851607,1.5090454338118392e-6,1.7034801339375952e-5
ARSA,2.284024868200604,-0.7086560607629571,0.2417183320308507,-2.9317431359426673,0.003370654063820391,0.012931855787337056
GUK1,13.577167096042649,0.708052287444251,0.13446094360260322,5.265858385888516,1.3953581895129586e-7,2.4820462340730506e-6
GPX7,2.2488452833804766,-0.705781608397506,0.24234235507910137,-2.9123328778707975,0.0035874010899786227,0.013412767132595232
GMDS,2.0721890640551224,-0.7053989565962816,0.2547498188678917,-2.7689870781108885,0.00562308653401248,0.018861438831230433
PLOD1,2.3500217698917303,-0.7037788983410918,0.24106414535229767,-2.919467336432675,0.003506301371997774,0.013193582726683932
MAN1B1,2.150559502081099,-0.7003367004264281,0.2505116947635948,-2.7956247754713743,0.005179950193766054,0.01767808583570159
HMGCL,2.5155769214797354,-0.6981849055641337,0.2297183936608788,-3.0393077995958278,0.002371224519042265,0.009733627920823842
GBE1,2.205121551879466,-0.6948542680624953,0.24609281647784415,-2.823545514279785,0.004749568176617638,0.016399979527497374
LAP3,12.063707693699108,0.6911337199962204,0.15164168385841625,4.557676375062633,5.172265148397691e-6,5.42164221805258e-5
ECI2,2.6804158064143317,-0.6901713335885589,0.2199888855281687,-3.137300922869511,0.0017051102385762086,0.007819528984720582
VKORC1L1,2.0056475530160274,-0.6900459206166517,0.2644516300425117,-2.609346444586951,0.009071534941258673,0.027168321482238984
OGDH,2.300946856695328,-0.6895686260938423,0.24816715483339644,-2.7786458145791877,0.0054586007829056085,0.01841493482508961
DAD1,10.013989509452461,0.6862395439430878,0.13241538271507494,5.182476007487024,2.1895953957869547e-7,3.328275135112926e-6
CDS2,2.3884302495847303,-0.6848076300482019,0.24193049394124957,-2.8305965853750568,0.004646128088675093,0.016233792786025474
NDUFB2,19.32622693987558,0.6832022042945216,0.14927301114599364,4.57686355389675,4.719990942842593e-6,5.130804969349263e-5
MGST3,13.287897475479713,0.6808941206228273,0.1609462282238776,4.230568980316193,2.331009465024087e-5,1.9547179370987702e-4
HYI,2.995264991328223,-0.6794733214739244,0.2202223527801218,-3.0853967042679624,0.002032808205160382,0.008709915448387914
UMPS,2.2696282443908666,-0.676455860192818,0.24752914187571448,-2.732833213361478,0.006279212043179822,0.020477208163036418
PIK3C2A,2.4237537590319356,-0.6741938971485499,0.2513294683579379,-2.6825103381366238,0.007307189326686935,0.022937540827621554
NDUFB1,10.73764429669837,0.6731073195862461,0.1863813458837726,3.611452189029668,3.0448722359909284e-4,0.0019218709704587902
ALDH7A1,2.534922698899869,-0.6717937157784769,0.23720823701484778,-2.832084265844557,0.004624565960606744,0.016233792786025474
PIGC,2.6923396841035845,-0.6705941588260003,0.21987551567605418,-3.0498810054594547,0.0022893205083766204,0.009463599566317437
DHRS4,2.5800633324806728,-0.6698337859332146,0.24218861643330677,-2.765752560123616,0.005679160906430774,0.01894129234133446
GSTZ1,2.4730764965217946,-0.6683513159897583,0.23037140881364768,-2.90119038396124,0.003717479438723421,0.013811141965383848
ADPGK,5.087082457025125,0.667293892078599,0.17155133559497746,3.889762150578882,1.0034252104197866e-4,7.649488292420971e-4
UXS1,2.310942304446433,-0.6671343164073705,0.24639605772055687,-2.707568954548705,0.006777798916260121,0.021505772777538873
NDUFB7,10.197793486403183,0.6618162166766983,0.1427222769980374,4.637091213768955,3.533465073961484e-6,3.9134792422931914e-5
AKR1B1,9.066118066248668,0.6604433462321763,0.15385820684953683,4.292545453087506,1.766363760399459e-5,1.5709932232643674e-4
COMT,6.63121494612754,0.659911690381317,0.15271295821473996,4.3212553675593846,1.551439932687146e-5,1.4229613132614918e-4
MPPE1,2.590556223082398,-0.659436882322134,0.21967193649816977,-3.0019168257645337,0.0026828546684463713,0.010786545824506987
KMT2A,2.7801750255594766,-0.6487887922631353,0.22853879700492652,-2.8388562500797168,0.004527554829782047,0.016076965931107443
UQCRC1,7.131398354606318,0.645629626129655,0.1429014459899307,4.518006250091746,6.242464207724791e-6,6.210722864295682e-5
ATP6V0E2,2.11389623907682,-0.6422064304002363,0.2575523511452525,-2.4934986131734025,0.012649107842856042,0.03604381700852668
PRDM2,2.283623558109502,-0.641553111857459,0.24686927336493134,-2.5987564313404503,0.00935621342175791,0.02774253722956509
ACAA2,4.106371292012773,-0.6411217766257161,0.17115567983653632,-3.7458399115823964,1.7979122275069614e-4,0.0012715355151163691
ACYP2,2.4124623194645376,-0.635680973703295,0.2390887483687651,-2.658765743015372,0.007842747295754115,0.024171054128706827
CBR3,2.8159211722884776,-0.6316092909455107,0.2364125894225218,-2.6716398330914797,0.007548161615860412,0.023443232108518848
DPAGT1,2.220042609727218,-0.6294392796574296,0.24776489418830888,-2.540469995636414,0.011070359188886264,0.032169806157803155
PIGX,2.7051855759637355,-0.6271215405869229,0.2217495742215582,-2.8280619829300897,0.004683073834247842,0.016266061187594577
C1GALT1C1,2.8319397289540564,-0.625691105829183,0.21938711858832152,-2.8519956406523947,0.0043445696434292035,0.015550380370078916
NDUFB3,9.73555440612702,0.6250013083280372,0.14063578849670352,4.444112803781003,8.825529309568606e-6,8.492763450355363e-5
SACM1L,2.1342293088155544,-0.624814549702401,0.2662234317663622,-2.3469555085997786,0.018927514753637284,0.04916128832028799
PTGES3,15.317486044809327,0.6232540044633036,0.14657689660114018,4.252061674898741,2.118115056578654e-5,1.834111821608247e-4
MGAT1,7.355951497608462,0.6206417221038207,0.15952133062573887,3.890650357975887,9.99759041867806e-5,7.649488292420971e-4
GSTP1,31.140737322266588,0.6131924825715729,0.1893046531338169,3.2391833608977136,0.0011987248314811218,0.005963148102367952
PCK2,2.3047357731763496,-0.6110579546437842,0.24355887442798876,-2.508871647887547,0.012111748448338504,0.034680957752071716
NNT,2.5074775588583558,-0.606974361962891,0.23199092229709403,-2.616371175013403,0.008886989234041966,0.026752116309654534
NDUFAB1,7.893052191657508,0.6052698287154922,0.1476994322584297,4.097983448280637,4.167650740740991e-5,3.3512479244040573e-4
NDUFS8,9.602522496634123,0.6013906334109311,0.13266799273452165,4.533049916677022,5.813806913783554e-6,5.8839735489499074e-5
AKR1A1,9.140810828928485,0.600747926443146,0.1398433103996745,4.295864598214949,1.740137768538721e-5,1.5709932232643674e-4
NDUFA12,8.99655532458979,0.5981969389097007,0.14226522306989028,4.204800906373485,2.6131207672303603e-5,2.1604251976960865e-4
NDUFC2,9.461305840480444,0.5901887775476515,0.136428332600432,4.32599861259158,1.518423776215435e-5,1.4147853279975563e-4
ACOT8,2.20953158198832,-0.5868539263142097,0.248983771152466,-2.3569966974066268,0.01842341070914316,0.04827920574226355
GMPR2,2.6793442454844794,-0.5857262182359751,0.22057492126954156,-2.655452464245563,0.007920209533912072,0.024171054128706827
FDFT1,4.504526220888506,-0.5837677617839379,0.1758326138480562,-3.320019813209364,9.001105964845352e-4,0.004760044325553353
NAMPT,16.126667403951004,0.5804518161266122,0.18089448207822126,3.2087867438411797,0.0013329631946079248,0.006575205001973545
GSTK1,8.784967331414121,0.5797804597255837,0.14271478413257327,4.062511555824541,4.854754361021726e-5,3.851001094486153e-4
CSGALNACT2,2.7206908136981656,-0.5778023731120046,0.2251078890136785,-2.566779759002115,0.010264778600847804,0.030127125193488306
COX11,2.310861439823622,-0.5755286096210074,0.24323796463529482,-2.3661134086693303,0.017975937005018833,0.04776621248642115
CYB5R1,2.7457741805903724,-0.5749124925439723,0.21636878199367007,-2.6570953870821876,0.007881713858949261,0.024171054128706827
NUDT2,2.8729470842916403,-0.5741173240540078,0.2117224221832486,-2.711651029370435,0.006694903433598844,0.021358197366970224
LPIN2,2.670398764896168,-0.5714818325617499,0.22647775488994792,-2.5233464224309774,0.011624382354965986,0.03361336178504943
AASDHPPT,2.4822655235681834,-0.5702655296253922,0.23042166795592092,-2.474878055888748,0.013328167505054637,0.03761362656474554
NDUFA6,8.635096723432293,0.5696040819052776,0.149642573688162,3.8064306692042553,1.409867911360671e-4,0.0010217190913193999
SUCLA2,2.415395192216736,-0.5695271864609589,0.23817003904521428,-2.3912629344316465,0.01679052341726149,0.04521118002721328
ALDH2,12.100343337290228,0.569394108043226,0.19095336506572722,2.9818490386238405,0.0028651323964849675,0.011363734572545107
ECHS1,6.97621661579864,0.5638563739248401,0.14564186909202448,3.871526625139402,1.0815584067857986e-4,8.036389680800807e-4
MTHFD2,7.232716268955894,0.5624860165604992,0.17188180636992353,3.2725163206041623,0.0010659471825176631,0.005347957231947592
HCCS,2.525946098794263,-0.5616495909744794,0.22997711610150562,-2.442197730345408,0.014598148640781681,0.04054355971420218
ALG13,2.6570429669915114,-0.5597387623104303,0.21584030125147277,-2.5933005053504155,0.00950596705461401,0.02804021437717801
GNPAT,2.6928083549654205,-0.5593523337240012,0.22007730216895252,-2.5416175507939864,0.011034083556691348,0.032169806157803155
NDUFA2,11.115372398611225,0.5585798602195924,0.13605695588230526,4.105485504929174,4.0346658438203635e-5,3.289373403225769e-4
RRM2,6.777881058803605,0.5555533552434602,0.1662251710214907,3.342173461633163,8.312509608423497e-4,0.004435857400131448
NDUFV2,11.183351756110406,0.5517509812808326,0.12978201120528846,4.251367166810784,2.1246951255427733e-5,1.834111821608247e-4
COASY,2.542957586162791,-0.5512535185185076,0.2236923892398223,-2.464337389357957,0.013726683310080257,0.03836934810960529
NDUFA11,9.370017630992185,0.5506138299211617,0.14814857620721242,3.7166326131344607,2.018956910912649e-4,0.0013968292200147365
ASL,2.729025126040282,-0.5468207417252006,0.23112031807491895,-2.3659570317307437,0.01798353144718752,0.04776621248642115
ATP6V1B2,7.549309104063664,0.5447055120210434,0.15236104526742736,3.5750969748531505,3.5009810456023945e-4,0.00216323776186169
DCTD,2.7987668465441735,-0.5433035945024018,0.2225651810096008,-2.4410987919937277,0.014642648482812371,0.04054355971420218
NTPCR,2.488291985753641,-0.543142907504226,0.23120070654421437,-2.3492268497906013,0.018812441456282688,0.04907956948816861
SMS,6.6275826158626385,0.5426123820266818,0.1555556719307051,3.488219846257986,4.8624808994114616e-4,0.0027444964307255077
CERS2,2.6802244762354657,-0.5412763621244304,0.22527861388054934,-2.402697498891014,0.01627464380026263,0.04443356237560076
PDXK,4.29123178951211,0.5299064998981075,0.19494719186840212,2.7182053499689163,0.00656370876265816,0.021111134779993768
SDHB,6.089375174773361,0.5190968163893487,0.15453790866996817,3.3590257617497215,7.821777535572309e-4,0.00425128093831569
IDS,3.838634505277291,-0.5180871259150475,0.1862422659748546,-2.7817913576341295,0.005405978189749836,0.018342827730538462
NDUFS6,10.76569440137669,0.5169193166792175,0.13499386698077423,3.8292059353543593,1.285573971700554e-4,9.432899017352815e-4
PRDX6,9.513939562705689,0.5164884634864486,0.13305140153462944,3.8818716490710665,1.0365558592805213e-4,7.800747299970077e-4
GK,4.441835356293768,0.5162279239308141,0.20568872659820925,2.5097531229273913,0.0120815593408255,0.034680957752071716
TALDO1,13.451899563444538,0.5142402306226267,0.12124103381307194,4.2414701891727224,2.2206038785843156e-5,1.8891224300420192e-4
SDHD,6.117071869513225,0.5090899047470658,0.1603952859892932,3.1739704917577747,0.0015036897708032146,0.007005284884614976
DNMT1,10.089587419245,0.508887504574153,0.13965037557759197,3.6440109986772433,2.6842194154191813e-4,0.0018072226027954935
NDUFB11,13.205403130347474,0.5084263500972037,0.14037850666488155,3.6218247520679503,2.92532274815915e-4,0.0019017417165510624
ATP6AP1,6.401071566794129,0.5046013785719679,0.15842726859989695,3.185066453719673,0.0014472077115541407,0.006813990684098716
HEXB,10.795090302876021,0.5032156914231752,0.15172761930937467,3.31657277504046,9.112885018585493e-4,0.004776128130276504
CNDP2,6.916526941221062,0.5019477035404439,0.14604131476479007,3.43702536743706,5.881405171506251e-4,0.003287985557784923
OSTC,8.504990439717862,0.5015212933181439,0.1349565474009523,3.716168670410169,2.0226658211457003e-4,0.0013968292200147365
PAFAH1B2,3.136751989002722,-0.49961176113054695,0.2026107190903134,-2.4658703319040383,0.013668080360897932,0.03836934810960529
NDUFB9,8.223815163935486,0.4964484200120368,0.1455704616753126,3.4103650857365513,6.487597247996844e-4,0.003592659985447309
HADHA,7.132029766370429,0.4943111007579583,0.15427109148077456,3.204171928864326,0.0013545156353696422,0.006590002509835016
PANK2,2.9718182204080787,-0.49172976862474205,0.20535112376516462,-2.394580363665671,0.01663939661414712,0.045010718029974
NDUFC1,5.475828409435586,0.4907465840330929,0.17466611171963115,2.8096267742011958,0.004959898081948417,0.01702608288949544
SCP2,8.389691413391173,0.4826681840426641,0.13790834509560787,3.4999200643590074,4.653976944905976e-4,0.0026668235435594557
VKORC1,6.918399197750181,0.481854792662491,0.14560029289890078,3.309435599810725,9.348426936255181e-4,0.004856218240337868
DCXR,6.603639608468758,0.4799487686051617,0.1581796982236862,3.0341995464326477,0.0024117485003278347,0.009831224789530827
APRT,10.905843517493073,0.4788599762559228,0.1431677391998034,3.3447477688226313,8.235743147929785e-4,0.004435212135628241
DGUOK,5.543205545707929,0.47313140914942853,0.16117338701746417,2.9355430068498944,0.003329644522217515,0.012858561411458429
MDH2,7.784357100558243,0.47066413353019737,0.14333172613473003,3.2837400778092842,0.0010243935248830153,0.005183784475054569
PFKL,5.592486954320031,0.4700394194557632,0.1622738987645944,2.896580553214134,0.0037725377673493393,0.013927545090780265
NDUFB5,7.778992219027071,0.4615823891040508,0.14832249467827938,3.1120187811380293,0.0018581267746726683,0.008200905388968845
MGST2,6.662796780459071,0.4555313747607756,0.15926044739756207,2.860291944450162,0.004232511725585653,0.015242235478029314
RPN1,5.500923538908369,0.4540008938954263,0.1599988607970932,2.8375257900815907,0.004546467367229703,0.016076965931107443
MDH1,9.335213933866207,0.4526551769934059,0.13455985336793735,3.363969012032705,7.683016923684034e-4,0.004214888723553764
NDUFB4,10.228626208301737,0.4517810673615757,0.14431328606019123,3.1305576894226053,0.0017447472669613589,0.007878204966971674
DUT,18.680820611553102,0.45008466044468387,0.16763315259733946,2.684938232509428,0.007254321138610709,0.02289401348583057
AK2,5.601317604186913,0.4410391454643039,0.16230726787457112,2.717309897700533,0.006581495169912879,0.021111134779993768
COX7A2L,7.6804330945796355,0.4339649508853625,0.14755177754007898,2.9411028326479234,0.0032704594267420313,0.012713640288063394
LPCAT2,4.727550174997255,0.4306223848929779,0.1797156233262616,2.396132161037619,0.016569114844438064,0.045010718029974
DDOST,6.109407165606064,0.42808043196559314,0.14803248040657738,2.8918007101539636,0.0038304083367796554,0.014052810585560361
ELOVL5,3.9496918200240083,-0.4241599525553936,0.1764287934386934,-2.4041424548016503,0.016210454960587886,0.04443356237560076
HEXA,6.205724819812108,0.41736974750421907,0.15724261366280348,2.6543043121837266,0.007947212004838871,0.024171054128706827
ACP1,5.264386665904693,0.3982758417784886,0.16028299546820088,2.484829040130486,0.012961366372319323,0.0367551790364804
COX17,10.085405199335888,0.38674473720388225,0.14101604738384935,2.7425583426767948,0.006096261909651338,0.019991652184163884
NAGK,5.73274236844716,0.38448552700781957,0.1627069904243688,2.363054752626257,0.018124991562526026,0.04792509030271521
UGP2,5.722181474586236,0.36691262875120895,0.15421010156413514,2.379303463454448,0.017345389847731076,0.04649198100738877
HSD17B10,6.219902031330664,0.366333554079916,0.15148171446419198,2.41833514609786,0.015591708750701502,0.042968699702637475
TK1,12.995134222533359,0.3458501475634369,0.1467253467546519,2.357126121785579,0.018416990593243192,0.04827920574226355
