gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UCKL1,2.079810487744179,-0.49246688058294735,0.24335306422122846,-2.0236724043682206,0.043003869759401625,0.18661555827690954
SLC33A1,2.671767346021562,-0.4310698799266168,0.2137303915106174,-2.0168862129520906,0.04370738917185114,0.1885048747718488
MMAB,2.648024092185198,-0.4374494420586989,0.21731663152812464,-2.0129588747195593,0.04411895598256404,0.18911967107160071
CHIT1,13.841245237593053,0.8214933940389209,0.40920591866786726,2.0075305770581666,0.04469319821193661,0.19042011116964508
UGCG,5.622991591751803,0.3501280339734223,0.1748647880115949,2.002278663158909,0.04525476948040758,0.19088021279411357
SDHD,10.49519298912206,0.2599730442582748,0.12989254044713291,2.001447068194693,0.045344232626766665,0.19088021279411357
ACYP1,2.3132976167171777,-0.5018629750904763,0.25148788976576636,-1.9955751171871818,0.04598019021872978,0.19240520073670855
TBXAS1,11.984606895016721,0.2501461764615429,0.1267655400932863,1.973297918957007,0.048461629889379645,0.20158891013156147
GBE1,2.598095293733991,-0.43349037713741706,0.2206326509564254,-1.9647607698056926,0.0494419326985409,0.2022931481149693
HSD17B11,10.049164817336507,0.27203777063575807,0.13840774694094457,1.9654808104912682,0.04935861453564309,0.2022931481149693
AUH,2.1314466499731357,-0.4982514087446913,0.25365217747571994,-1.9643096057883629,0.04949419840081753,0.2022931481149693
IMPDH1,3.135837764749844,-0.37784525076199416,0.19328534854038246,-1.954857176787263,0.050599930260263264,0.2044353504193395
CANT1,2.0661850558731665,-0.48270903008330257,0.24665472269938055,-1.9570232623180779,0.050344733452345934,0.2044353504193395
IDNK,2.096642659092542,-0.49002646221106094,0.25130857202778184,-1.9498995130054264,0.051188097202587476,0.2049897192289445
COX4I1,62.64606536869516,0.32395355524672365,0.1662330492945006,1.9487915106027043,0.05132032800041854,0.2049897192289445
MINPP1,2.388042578485107,-0.45133525157557064,0.23286023887067908,-1.9382237764783172,0.052595927161295776,0.20889794799090922
PGK1,20.622901304457688,0.23855927791577555,0.12358553988499318,1.9303170754262609,0.05356756259042775,0.21156177809590285
OGDH,2.707220036290406,-0.41482751007874813,0.21585050711686568,-1.9218278225038055,0.05462742621767299,0.2121717161935034
SGPL1,5.641831940827392,0.34723714071359313,0.18049392451616725,1.9238162261937537,0.05437762280655519,0.2121717161935034
AHCY,4.105189647285201,-0.2991807142250134,0.15557316858190462,-1.923086846865266,0.054469143924059285,0.2121717161935034
PLPP3,2.9096030217557165,-0.4085363840065109,0.21355101201389273,-1.9130622709478577,0.05574008105631554,0.21530371968455947
ASAH1,65.18483647568918,0.34082899243343084,0.17847011786112152,1.9097258214321944,0.05616852451580744,0.21577307505252805
ACSL3,6.64350382200599,0.2944436261068026,0.15460075833003398,1.9045419264906776,0.05683964170177014,0.21716450063230655
ATP6V0D1,14.542633476667765,0.25502062270797865,0.13430491856612992,1.8988181924432646,0.057588384380529496,0.21883586064601207
GOT2,2.4319034116345275,-0.41689305603439303,0.22248762427878746,-1.8737808783108152,0.06096063300560125,0.23040497313407354
AGL,2.1230447639523997,-0.4648766776022339,0.2486109785073499,-1.8698960134155553,0.061498259528815435,0.23119399170458424
COASY,2.8623153001662156,-0.37965476320063757,0.2042344809836091,-1.8589160917989498,0.06303903280490868,0.2357257450098447
