gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SETD7,2.4038002456039824,-0.538345853279664,0.23760588476442093,-2.2657092597408424,0.023469190223910932,0.1797011804199908
NDUFB11,37.54178936595402,-0.1658383441324581,0.07310751985019323,-2.268417044816762,0.023303799862192193,0.1797011804199908
GCH1,11.286408259688544,-0.2766031913659603,0.12331473210655827,-2.2430668796891435,0.024892502061705887,0.18770292095178223
ATP6V1F,47.61861408447595,0.15727515535078695,0.07081701632449353,2.220866728275166,0.026359989350457608,0.19611832076740462
PTGS2,80.21283098716948,-0.24979602391387504,0.11398381475285589,-2.1915043329221118,0.028415316532897857,0.20445419281363794
ACSL1,56.016540306636536,-0.220362254279014,0.10065710282359104,-2.189237004617697,0.028579618350293476,0.20445419281363794
NAMPT,387.62045834552987,-0.1795986589074479,0.08184906739019598,-2.1942664056421552,0.028216263079429926,0.20445419281363794
CA2,1.2359521302618883,0.7253561395428629,0.3332893723054625,2.176355443095461,0.029528692781058536,0.20596263214788327
GPX4,70.62630310699545,0.16272783596731538,0.07467623595320368,2.1791113851706423,0.029323394688204704,0.20596263214788327
INPP1,1.5767473910779273,0.5457324462180312,0.2534968251388614,2.1528176769830862,0.031333010330379225,0.2081407114803763
B3GNT5,14.408956492276504,0.36132900492370496,0.16710076196835402,2.1623420543835365,0.030591820438031898,0.2081407114803763
FPGS,1.8974773310378814,0.44505623849902276,0.20563379034577767,2.164314715741275,0.03044020409875538,0.2081407114803763
NME3,8.744778003852439,-0.3025938929287173,0.1402687495117866,-2.1572438193247794,0.030986671858366524,0.2081407114803763
ALDH1A1,7.498380676312295,-0.4272105815452369,0.1991363015927125,-2.145317444023832,0.03192747471080216,0.2095944810426777
PGD,18.1393434972824,-0.2358686741508724,0.11057474892029744,-2.1331151682821106,0.03291527978139221,0.2135665827676378
NDUFS2,5.789024086829431,0.37283719922297853,0.17620472067608275,2.1159319556958147,0.03435059513659566,0.21536665265416158
PTS,4.0493358358502425,-0.33490932682142105,0.15825814383395004,-2.116221754583572,0.03432595183253595,0.21536665265416158
SPHK1,4.105759137153967,0.45027419410834446,0.2124999959859682,2.118937424065067,0.034095755665037086,0.21536665265416158
HPSE,6.546084477291433,0.29893251403565074,0.14193481385892742,2.1061253818444237,0.03519346259376404,0.21810917633231386
ME2,5.718074358526741,0.3025101193055604,0.14392827053686016,2.101811674504122,0.03556977606853147,0.21810917633231386
UXS1,2.177945567765723,0.4914752745898322,0.2368764793243287,2.074816697680269,0.038003526439949836,0.22895630727834243
PGAM1,22.12523755388253,0.1745151053419229,0.08417917987199273,2.0731385790084875,0.0381593845463904,0.22895630727834243
NDUFV2,17.083446980130045,0.1963532366224348,0.09529510917402322,2.060475488452028,0.03935310678382197,0.23360674026992193
COMT,16.636649744068656,0.22803203121162072,0.11091404740441141,2.0559346317980562,0.03978881742521031,0.2337069486659721
GPI,3.83745382597759,0.34150034064193174,0.16647827004888963,2.051320815273029,0.04023571470127613,0.23387009170116752
GLA,5.643340325602833,0.2783409801162493,0.13711406676183058,2.0299958034191503,0.04235696586038497,0.24366172113499807
IL4I1,1.6070853618659546,0.6365672921901371,0.3152333651541232,2.019352525957739,0.04345059210865032,0.2474023509859886
HK1,3.9896432193537312,0.3558614065907798,0.17787656153619785,2.000608756530084,0.045434569193750676,0.25352489610112877
PDXK,8.066740825799872,0.31256161709070956,0.1560687715080667,2.0027172256850516,0.045207648796406374,0.25352489610112877
NPL,5.555403983570013,-0.31372527491236796,0.15900023157401813,-1.973112062835719,0.04848279623641414,0.26184809043638924
MAN2A1,3.656210842247598,-0.389866011424714,0.19728743570353538,-1.976131982426733,0.04813983097361249,0.26184809043638924
PIK3C2A,2.397115581541803,0.4551088368120901,0.23098375057546414,1.970306723647223,0.048803228325061794,0.26184809043638924
GAPDH,331.7930839987951,0.11295591457440154,0.057039859199232074,1.9802979207901388,0.0476700623030527,0.26184809043638924
NDUFA8,3.184008694944439,0.3373503947588768,0.1721041023191306,1.9601531294898014,0.04997789491817051,0.26559681299370613
LAP3,17.960263382366517,0.28706750374103895,0.14737959244678817,1.9478104056006635,0.05143765324394979,0.2707755708502263
ACADVL,11.683579846065731,0.23270374770329705,0.11984589608452006,1.9416914162766588,0.05217446847271514,0.27208741502593503
PIK3CB,3.114459421685831,0.3754875853050413,0.19512151173826087,1.9243782090450712,0.054307193816620525,0.2780129738502225
DGKA,1.3369025078972512,0.4967377222338674,0.25793799631163294,1.925802826016078,0.05412899847201711,0.2780129738502225
KMT2A,2.87063737005886,0.4396716477179568,0.22899770782473675,1.9199827452179532,0.05486007894918134,0.2782902186694835
HPRT1,5.85593767722348,0.2470710457705481,0.12910713985348302,1.9136900255937523,0.05565977428460501,0.2798031896469333
IDI1,9.779271424231748,-0.24884282811173308,0.13042899555235224,-1.9078796632444457,0.05640677133024008,0.2801864676386175
HDDC3,3.2560984827932646,0.45898616914493,0.24089889130779316,1.9053062745668254,0.0567402703282505,0.2801864676386175
CDA,13.688603399917021,-0.2797868304137039,0.14809862184126768,-1.8891926672591175,0.058866016929654236,0.2858185639829352
ACO2,3.26998065996016,0.3456807399128455,0.1830063958068401,1.888899775271817,0.058905259602217826,0.2858185639829352
GLUD1,6.516214023279503,-0.2587401240059429,0.13746214579783939,-1.8822645500271953,0.05980010519660316,0.28765912672159105
NDUFB5,19.862813814101806,-0.19041024244521265,0.10211256345361223,-1.8647092581483604,0.06222216835907028,0.29675187986633517
AMD1,5.9328408601546245,0.2238827273509696,0.12044451111972339,1.8588039028895829,0.06305493906176801,0.2981750508175131
IMPDH2,3.668000225543448,0.3240749043935019,0.17626714444125707,1.8385440203321803,0.06598228148036549,0.3068176088836995
GPX3,2.2127107533298904,0.5220407138544283,0.28352391798958,1.8412581116828888,0.06558374305762592,0.3068176088836995
ELOVL5,7.39062483625979,-0.24207910941837402,0.13279700385457663,-1.822925987723865,0.0683146012994967,0.3124553075829439
BLVRB,37.01133220018968,-0.16977711485693744,0.09305809514998752,-1.824420697450309,0.06808849529456137,0.3124553075829439
BST1,11.586686704086976,-0.2459780058081758,0.13606197831168138,-1.8078379343030453,0.07063172783569945,0.3178427752606475
ATP6V1H,3.91379979686764,-0.30959430832948187,0.17096119744562982,-1.8109039533835802,0.07015572052418076,0.3178427752606475
NDUFS5,36.864040666372475,0.12720101973085204,0.07113416444692928,1.7881846327969773,0.07374622474449702,0.32401884572779005
UAP1,1.91121517485797,0.40376269196888104,0.22571148585902392,1.788844242605648,0.07363990349128648,0.32401884572779005
NDUFV3,6.046280796035573,0.2560143765878465,0.14269885376915703,1.7940885285736017,0.07279903973098277,0.32401884572779005
APIP,4.598609680136642,-0.3016778240974514,0.16969614253101664,-1.7777529860015027,0.0754444330990457,0.3288905755411523
MTHFR,3.0679553706328186,-0.3403532144211075,0.19221565749578443,-1.7706841308105816,0.0766132428388951,0.3313968178612672
HEXB,19.024802761920036,0.19105819923773948,0.10837779205484738,1.7628906772805406,0.07791892971105911,0.3344520213751614
HSD17B11,27.253753686049293,-0.24080122381343613,0.13717315052140006,-1.755454496001164,0.07918159756500068,0.3372773392463388
GSS,1.940947977639344,0.36413626368542645,0.21002808293942007,1.7337503565675878,0.08296238742298584,0.35070463774262195
UGP2,9.484207347664425,0.25467086013824564,0.14791691778361218,1.7217155681326723,0.08512105576678355,0.3571244294576333
AASDHPPT,2.1030555628089456,0.36150205012312486,0.21350730020010744,1.693160139181709,0.0904249896102262,0.37654585225750914
STT3B,7.554471894822284,0.22445646423506135,0.13351776780186422,1.6810980885191777,0.09274386363175585,0.37774507960963327
GSTK1,26.446880142817342,-0.1396964258914565,0.08292392105774563,-1.6846336269383146,0.09205927937357215,0.37774507960963327
CYC1,11.672734539294769,0.20109007319530617,0.1194829989113449,1.6830015569370906,0.09237479002348932,0.37774507960963327
ASH1L,6.324869720588361,-0.2898865830466513,0.17360792555643054,-1.6697773567510596,0.09496342197220217,0.38335708163057697
ACSS2,2.1168697053473413,-0.34043887671462425,0.20421099434334625,-1.6670937713678327,0.09549576047786774,0.38335708163057697
CNDP2,5.05086935589139,0.29254283572241074,0.17600274098243454,1.6621493170473247,0.09648283930028452,0.38455303092541976
GSTP1,114.72291390068281,-0.1301623618760117,0.07904245385675167,-1.6467398913488245,0.09961152102214403,0.3882595947867871
SUCLA2,1.0590464788977887,0.475959341696375,0.28934795308154065,1.6449376490396175,0.09998266985386312,0.3882595947867871
DHRS4L2,6.8264850163679,-0.26182886817810763,0.1592725980215739,-1.6439040452058313,0.10019602446110636,0.3882595947867871
ITPA,4.901322223773504,0.2365167682605559,0.14356597321913106,1.6474430741297588,0.09946700789254019,0.3882595947867871
INPP5D,4.219925886022358,0.311896469007109,0.19141999171679888,1.6293829406729474,0.10323197786019216,0.38980640802213645
TPMT,4.073266225491456,0.2652234915717855,0.16262263829836848,1.6309137174688573,0.10290852686571425,0.38980640802213645
G6PD,5.61457632855239,-0.2210525501721458,0.1357284102328917,-1.6286387631951877,0.10338951323884622,0.38980640802213645
UQCR10,31.64087835058987,0.16311905400423163,0.09955000521128989,1.6385639926187812,0.10130409650521266,0.38980640802213645
MAN2C1,2.191487579880854,-0.3371986172391955,0.20952202144471596,-1.6093707712158933,0.10753529253213032,0.40271606196596454
ALDOA,90.49059385865401,0.08216829271110695,0.051257555704903555,1.603047425518309,0.10892418396174798,0.4051979643377025
AK2,5.073409931786936,0.22590478167549774,0.14191184296064213,1.5918670137921487,0.11141458869263943,0.4063355587613908
LPIN1,1.8335240254695098,0.34446579305492003,0.21595329620014378,1.5950939351982472,0.11069123150145524,0.4063355587613908
MTHFD2,14.252200438804989,-0.2222185121106302,0.13949613891489546,-1.5930083358522378,0.11115832103705908,0.4063355587613908
NDUFV1,6.612708356739249,-0.21031427664074054,0.1332380579605921,-1.5784850054099806,0.11445423022351547,0.41060469041127867
ACLY,3.3479694341544644,-0.2727482685009767,0.1727180979885682,-1.579152802614983,0.11430101269734141,0.41060469041127867
MPPE1,3.2371670978419056,-0.26241295570308376,0.1663988074127512,-1.5770122381476572,0.1147927091472392,0.41060469041127867
PTDSS1,3.9131778967579662,-0.27636136834554714,0.177423799732557,-1.5576341435710737,0.11932000004944959,0.41612850017245545
NANS,8.65910846532656,0.18809311865170167,0.12066937951462772,1.5587477072333893,0.11905610541821687,0.41612850017245545
CH25H,25.963502389975908,-0.5744733628599026,0.3678566112889042,-1.561677417858687,0.11836400125126319,0.41612850017245545
LPIN2,1.555420737490193,0.41506284868135057,0.26571741252965836,1.5620461027747772,0.11827712845214476,0.41612850017245545
ALDH3B1,3.940913698765859,-0.26316770025654135,0.17203252189561918,-1.5297555215531775,0.12607725491569566,0.4369634052357651
TALDO1,43.39378472650372,-0.1432450530789044,0.09440536478349043,-1.5173401787856342,0.12918081893430156,0.4449561541070387
MDH1,8.305072899713428,0.1955909182580147,0.1294486429157661,1.510953794898323,0.13080022345454662,0.44777009010820257
UROS,2.623422011328591,-0.30128652290315444,0.19992741519120544,-1.5069795336222986,0.13181590329228085,0.44849557339690677
INPP4A,2.731408133260559,0.3095966353690952,0.20671570496679487,1.4976928599538497,0.1342130677762703,0.4495617043668135
MGAT1,21.853255124083294,0.15986600823462974,0.1065926399690324,1.4997846782017452,0.13367018746879272,0.4495617043668135
NDUFB2,40.22317345131956,0.1508926362176167,0.10083627064901723,1.4964123052788378,0.1345462448553008,0.4495617043668135
BLVRA,12.468284154525794,0.1810708847065216,0.12171144726006503,1.4877062822169984,0.13682837012356475,0.4544656579104115
NUDT16,16.017748454542577,-0.27218352418510855,0.18547301257319473,-1.467510126723663,0.1422373365115005,0.46687313984363105
RFK,2.2780234598655795,0.31212121663090453,0.21263689818402357,1.4678600905887165,0.14214223082424995,0.46687313984363105
CHKA,2.1665700574866484,0.3373849882296436,0.23050571952998242,1.4636729575196468,0.14328332773570052,0.4675561220849175
PDE4B,42.11213994574831,-0.1418813924911874,0.09761748325473522,-1.4534424342916565,0.14610095183763588,0.4696648317950933
ACYP2,2.4140395669974546,-0.29947122466488507,0.20622339983899224,-1.4521689822721162,0.14645462496836242,0.4696648317950933
MGAT2,2.3969501511395017,-0.2912597617551429,0.2001726028140902,-1.4550430861192811,0.1456573337713844,0.4696648317950933
PPA1,16.93008009114512,0.24289931167491144,0.16761922797456674,1.449113652472896,0.14730584596107124,0.46969521169301576
GUK1,44.89995205603495,0.10735798605103167,0.07491741148655734,1.4330178248389593,0.1518527434200887,0.4701390940511971
PHYKPL,3.705848575684419,0.27681689083945366,0.19271582715335797,1.436399360282798,0.15088873508831638,0.4701390940511971
ACAT2,2.445053346740055,-0.3114895719716612,0.2164618300011942,-1.4390046132842116,0.15014921568617798,0.4701390940511971
CAT,10.420030988023852,-0.2028896506355334,0.1420972166450201,-1.4278228344358204,0.15334285863318614,0.4701390940511971
GALNT6,1.3131928626489933,0.3523906206213175,0.24527107684443591,1.4367394034186205,0.1507920542392845,0.4701390940511971
NDUFS7,23.262359148276957,-0.13418365152376585,0.09380535786806722,-1.430447626589611,0.15258858728203092,0.4701390940511971
NDUFA6,13.2170483948695,0.1315751307479884,0.09147938240107033,1.4383036624703858,0.15034791317747276,0.4701390940511971
TXNRD1,2.56742037392967,0.31900942252981634,0.22423844614606028,1.4226348247259344,0.15484204319319567,0.47214131203171134
PRDM2,4.495960326590579,-0.26963804571081273,0.1913713581792569,-1.4089780637823748,0.1588416546308977,0.48170458306543973
SETD2,4.2046977166951365,0.3397952038933195,0.24205604400250608,1.4037873141882857,0.1603821926654389,0.4837473703098103
PDHB,4.29015087558359,0.2229665836387923,0.16023345534179326,1.3915108000584726,0.1640705869415568,0.48439887573221535
CHPT1,7.424332389407275,-0.30265977069167604,0.21739245149619993,-1.3922275985602315,0.16385348793413082,0.48439887573221535
ADPGK,9.008701225760584,0.16523931298730524,0.11803522887309674,1.39991521654064,0.1615387087993536,0.48439887573221535
TYMP,139.50028645522312,0.11778813293952196,0.08440817563930894,1.3954588171986027,0.16287752535374433,0.48439887573221535
LYPLA2,2.091338804175587,0.3055345851837068,0.22044847351325256,1.3859682506050066,0.16575659845161933,0.4868009575579136
PPA2,6.842792548294962,0.1970732541276445,0.14285324486098455,1.3795504212692076,0.167725111525324,0.4900032053985905
ETNK1,5.534660140021528,0.18642385863240507,0.1357935760522963,1.3728474059819311,0.16979978973911636,0.49348063892930694
PNP,9.838559628487788,-0.22763147472729617,0.16647965762957972,-1.3673230589756518,0.17152406710105753,0.4959089608413995
ACSL3,16.256334669817736,0.2193788499777526,0.1629720185045608,1.3461135966209636,0.17826588437037721,0.510345352281262
PGLS,30.31308779925578,-0.12480024616614364,0.09272874432627448,-1.3458636485685893,0.1783464940767851,0.510345352281262
ACSL4,8.881102769580183,0.21308360953896996,0.15942263672972043,1.3365956924939366,0.18135464584325064,0.5163055733700708
NDUFB4,18.785288643905403,0.11636671119430993,0.08771159440915181,1.3266970231038036,0.1846089261142812,0.5191105542684595
PTGES3,16.567526805661217,0.13361536906648988,0.10083253463823967,1.325121594392785,0.185130824909361,0.5191105542684595
MPST,5.683613467536507,-0.20376513307655927,0.15328101021024737,-1.3293566684944569,0.18373032649171483,0.5191105542684595
CHSY1,9.83550797409432,-0.21386863750045043,0.16261293784907818,-1.3152006250507748,0.18844248515474668,0.5257545335817433
SDHB,9.295509403332254,0.16524991253784246,0.1259773077422926,1.311743483801769,0.18960669965228463,0.5263708378406707
DGKD,3.616493382994801,0.24588105841492022,0.18901929558609087,1.300825175824079,0.1933183024044442,0.5313872548851225
PCYT1A,3.473182512150038,0.25122421107625803,0.19297667974208693,1.301837151577169,0.19297206067598163,0.5313872548851225
TXNRD2,2.209512554513806,-0.27653904992347195,0.21358553459530796,-1.2947461561357392,0.19540781186598535,0.5344978383393129
UPP1,57.931311391551624,0.12124350232525298,0.09401802495503951,1.2895772101491496,0.1971974926694346,0.5367619556563147
NDST2,1.4686128108225724,-0.3702222903886376,0.2902538117934243,-1.2755122425476617,0.20212799371089754,0.5475117499547614
DCTD,1.8550101979126272,0.2556481252447506,0.20232513188098097,1.2635510125115708,0.20639122591652212,0.5531048061569285
INPP5K,1.9194362145386312,-0.2970869366210936,0.23706643686687345,-1.2531800812779126,0.2101401772495857,0.5531048061569285
AFMID,2.4307057299246235,0.3061974500861791,0.24387383023303086,1.2555568172017293,0.2092766961200613,0.5531048061569285
CDS2,2.9318510635794226,-0.24835580054440287,0.19739979592786097,-1.2581360551920915,0.20834255585128353,0.5531048061569285
ARSA,2.4153209297823293,-0.24657746084872836,0.19647668312567718,-1.2549960480094424,0.20948019461168524,0.5531048061569285
PIGP,4.158916326177748,-0.18924468353340268,0.1494858473822026,-1.2659705707761446,0.20552361867045663,0.5531048061569285
PPT1,25.385976416682755,0.12553621752355762,0.10095478536750535,1.2434895192592266,0.2136875007277319,0.554593606539881
GGCX,3.0802593051592084,0.22207840622363556,0.1782087429158374,1.2461700957540365,0.2127019551760239,0.554593606539881
SAT2,16.633605950124736,-0.1257100180472454,0.10098857236645124,-1.2447944861631366,0.21320730346513514,0.554593606539881
C1GALT1C1,1.9825118984144101,0.2772922718716043,0.2243324962459909,1.2360771466989813,0.2164298887782681,0.5555453514883951
DPM2,2.265851691594065,0.2441365752533479,0.19810753023835148,1.2323437426109798,0.21782070624800942,0.5555453514883951
NDUFA12,13.065185224891904,0.12795157267582774,0.10328197375948665,1.2388567725650685,0.2153985446623577,0.5555453514883951
GMPR2,2.1094980029213564,0.2429861206269623,0.19726650855880293,1.2317657082399815,0.21803661644437014,0.5555453514883951
VNN1,4.730139877025275,-0.29419070801667957,0.2401711925771923,-1.224920877728186,0.22060503334082285,0.557002753865064
TBXAS1,14.379294366949981,0.14818897750260446,0.1209366304501268,1.2253440248090612,0.2204456274507732,0.557002753865064
AHCYL1,6.666355793853726,0.19009400791538755,0.15578375510856632,1.2202428153237819,0.22237284056252268,0.5589371397922868
HSD17B12,4.108119198848403,0.2344612968556246,0.1925778461521168,1.217488415933493,0.22341844122621182,0.559047041274557
MAGT1,4.5137765510057175,0.18682496931311374,0.15405733061430857,1.2126976922691257,0.22524542247889512,0.5611024363536762
IDH3G,9.710087343141806,0.12771774480585066,0.10591135657402388,1.2058928233686232,0.22785881815212533,0.562589471366752
LTA4H,32.47327696000732,-0.14848877526224336,0.12294950558973224,-1.2077216134380613,0.22715436153999444,0.562589471366752
PI4KA,1.7521919950749196,0.27724203476696635,0.23104965484309753,1.199924037779833,0.23016884339575755,0.5657894916952982
CMPK1,8.632221084673501,-0.15577347215442638,0.1301739644021123,-1.1966561275896634,0.23144061383357653,0.5661656637326846
MAN1A1,4.2435573236603865,0.2045191835636844,0.17124258974448542,1.1943242850324307,0.23235114156771466,0.5661656637326846
IDH1,2.3292816383567017,0.2661849619694087,0.22674801668686592,1.173924102441012,0.24042542736226055,0.583115392862081
PLCG2,2.162731517833852,0.300185140859912,0.25623964320238746,1.17150155654414,0.241397232528926,0.583115392862081
ACAA2,4.062502837674599,0.19858805184389514,0.17015275795243953,1.167116267956137,0.2431634190452195,0.5848499475311745
NSD1,3.5539519840944656,0.24282884856996834,0.20857836691577367,1.1642091754799548,0.24433925273110815,0.5851558069697783
