gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
THEM4,1.1345486723263183,-0.8360867692431326,0.3684976574011345,-2.268906606190432,0.02327400591424233,0.5413030617165623
DPM3,5.95646513181119,-0.6751995835037012,0.29986506049821676,-2.2516780794063753,0.024342622893762565,0.5413030617165623
MGST3,6.849152900665241,-0.5403257634275599,0.2345307726514364,-2.303858710390219,0.021230576142021645,0.5413030617165623
GALNT2,2.7712405352233684,-0.6311617316216116,0.27229858376690896,-2.3179031006708946,0.02045458790348484,0.5413030617165623
MAGT1,3.827109591316493,-0.5853843203522212,0.24569901303884564,-2.3825261368049144,0.017194311350327337,0.5413030617165623
PDE7A,1.5343093824361678,-0.821496501772981,0.3459884720533934,-2.3743464540812984,0.017580046373860014,0.5413030617165623
ST3GAL1,0.8919363034298918,-0.7925087514899813,0.3456889024516828,-2.2925490111755926,0.02187398279050849,0.5413030617165623
FPGS,0.7143303218007567,-0.897037139402533,0.3922457353030473,-2.2869264307220223,0.022200117597337855,0.5413030617165623
FTH1,96.61074654231354,-0.19382641613291987,0.08429238731903427,-2.2994533942823976,0.0214792069575805,0.5413030617165623
HEXA,2.853511886141787,-0.6807264925121416,0.3009303780249211,-2.2620730315759885,0.023692891498281916,0.5413030617165623
MTHFS,0.5130039706119289,-1.1444479224708803,0.4928371344994131,-2.322162520552199,0.020224186253301572,0.5413030617165623
FTL,209.70545937962038,0.19069556026391463,0.08243849068372021,2.313185972745772,0.020712416457182713,0.5413030617165623
RRM2,2.904989553138937,1.4855034129257447,0.6689517144864369,2.2206437038078084,0.026375103226654074,0.5571740556630673
CA5B,0.5198150872621192,-0.9891016337000963,0.4453209564106212,-2.221098332475659,0.026344301966207163,0.5571740556630673
PMVK,4.934917120950528,-0.4532088140103708,0.2138103039257375,-2.1196771422568266,0.03403328192316295,0.5634590239290193
ASH1L,3.2641354247299965,-0.6399284025205597,0.2992147485185536,-2.1386927138081204,0.03246056310735274,0.5634590239290193
CAMKMT,0.3580557097391291,-1.2994454462657996,0.5970414949470609,-2.1764742606056555,0.029519816287281044,0.5634590239290193
GMPPA,2.3823558679490273,-0.5849760655714497,0.2731813856842484,-2.1413467250202154,0.03224608773068188,0.5634590239290193
SETD2,0.6208828077057913,-0.9371859447915752,0.4376706754315401,-2.1413039470088253,0.03224953504603052,0.5634590239290193
MGAT1,5.565372723835488,-0.4686299563564757,0.21705292906816756,-2.1590584304407057,0.03084563412419536,0.5634590239290193
NDUFA1,19.768702284008235,-0.45708839427891723,0.21317179794878865,-2.1442254495068145,0.03201482686360973,0.5634590239290193
IDS,3.4310492595296944,-0.5552359903567108,0.26431038909110477,-2.1006968067582363,0.03566758982199805,0.5634590239290193
NDUFB1,6.820117407356181,-0.5500645675883288,0.2528922229535088,-2.175094833538837,0.0296230105511398,0.5634590239290193
SAT2,4.978372501602201,-0.5246779246188003,0.24952923433788907,-2.102671159998554,0.03549452476604048,0.5634590239290193
PIK3C3,0.5573165524388592,-0.8615891192868131,0.4067644073498132,-2.1181526793367036,0.03416213930545763,0.5634590239290193
KDSR,0.974921045682403,-0.7943369817320324,0.363901970988975,-2.18283231490411,0.029048160988584596,0.5634590239290193
DPM1,3.104443466994316,-0.471958154316048,0.22340050708625772,-2.1126100404678985,0.03463415863765369,0.5634590239290193
PGLS,3.7340713248649036,-0.5870327593470211,0.27996112205308205,-2.0968367144767934,0.03600803229842253,0.5634590239290193
AGPAT2,1.1112415289820579,-0.6333847720467513,0.30394278827499965,-2.083894721244976,0.037169744624676974,0.5710624401427644
ACAA1,1.9331449796339675,-0.5273960957422047,0.2554595429345936,-2.0644994885833494,0.038970382338257004,0.5822995888775881
LTA4H,1.9855161137355888,-0.5127451674397118,0.24875471187007528,-2.061248060730278,0.03927938055150595,0.5822995888775881
MAN1A2,3.5540706255768724,-0.5321278114941048,0.2609649806208108,-2.039077466364351,0.04144229674722513,0.5935379788373769
UPP1,1.417116703873633,-0.694715196146504,0.33978870609101985,-2.044550580090232,0.04089918596372633,0.5935379788373769
NEU1,3.9429159856312137,-0.6169602282146566,0.3069786083693508,-2.0097824779775593,0.04445421608716746,0.6171884658779674
CES2,0.5287750464297657,-0.9236603059753343,0.45979855624390287,-2.008836899186289,0.04455443363142723,0.6171884658779674
ST6GALNAC4,4.559415651514558,-0.4587411027624528,0.2319495841735849,-1.9777621261831757,0.04795554797247887,0.64321330217055
NDUFA7,1.2190073496122527,-0.8867580430674058,0.4482540605505252,-1.9782487680721286,0.04790064956099985,0.64321330217055
CMPK1,4.253221450978463,-0.4756073740177142,0.24533235134253145,-1.938624773353573,0.05254704473429111,0.6617029726513053
PHGDH,2.071041396049724,0.5732296950076287,0.3042013108218711,1.8843761503160996,0.0595141135165671,0.6617029726513053
LPIN1,5.169583695467617,-0.6111393878743131,0.3221372193970675,-1.8971399486782694,0.05780946995121216,0.6617029726513053
DCK,0.6225594789273999,-0.7331373082116474,0.38042010099732104,-1.9271781545970679,0.05395743144712203,0.6617029726513053
NDUFA8,2.63253555055982,-0.65875937714675,0.33972196947288685,-1.9391132642050855,0.05248754791330063,0.6617029726513053
AK1,0.32635584664920125,-0.9436424079888922,0.49309838239154813,-1.9137000681531064,0.05565849035384488,0.6617029726513053
PIK3C2A,0.9536402682227653,-0.8302996221318109,0.4299825265192319,-1.9310078222322224,0.05348208508083027,0.6617029726513053
KMT2A,3.4453200190452815,-0.7362109954980603,0.3881503196636028,-1.8967161900990068,0.05786540574654737,0.6617029726513053
MGAT2,3.4773435469875618,-0.5241532717937388,0.2777224015068909,-1.887328025934319,0.05911621914322484,0.6617029726513053
COQ6,0.31745615580566183,-1.0195857185750583,0.5379146163484333,-1.895441558172168,0.05803392735904419,0.6617029726513053
MAN2A2,0.3689182861486565,-0.8560418757436747,0.4457712770005369,-1.9203612253883366,0.05481228772068856,0.6617029726513053
NT5C,1.814543753225359,-0.5908330834550906,0.3079675302696825,-1.9184914816757046,0.05504872120625615,0.6617029726513053
NDUFA3,10.412444766974438,-0.5856575996428536,0.3052694908980433,-1.9184937149138723,0.05504843830168768,0.6617029726513053
SETD7,1.1476132055549595,-0.9977579474937275,0.5313683189487746,-1.877714406210044,0.06042024487123538,0.6630533365739467
GCH1,0.2681542259456526,-0.9941010467658828,0.5312044703019425,-1.871409414534529,0.06128835498138054,0.6639571789649559
POGLUT1,0.5869959151470951,-0.7771176797962926,0.41809937509490636,-1.858691320980547,0.06307090437336141,0.6746191670315239
MAT2B,1.8256087641687726,-0.5711188846709301,0.30820337811945664,-1.8530584841596704,0.06387397649232092,0.6746688767001398
PRDM2,2.01763110864405,-0.5060248743993688,0.30681846642998367,-1.6492647274046794,0.09909341250726605,0.676310421886138
SDHB,3.2261561149644638,-0.35125675603513273,0.23897979801947153,-1.4698177793526845,0.14161111252717645,0.676310421886138
DHDDS,0.805242807780775,-0.5368156445828073,0.3525264932348564,-1.5227668129475187,0.12781705561833365,0.676310421886138
UROD,1.300047026775385,-0.5287791041183805,0.34350704697923085,-1.5393544579897702,0.12371778579473297,0.676310421886138
SCP2,3.6655706307287024,-0.3424284797978796,0.22396928950855274,-1.5289081844625096,0.12628720699827192,0.676310421886138
FPGT,0.3382073319755301,-0.9799096094477249,0.6785888511126057,-1.4440402429852444,0.14872765560961246,0.676310421886138
PPOX,1.3427052901004715,-0.47780121227632627,0.31122013230920675,-1.5352516199100388,0.12472203302433664,0.676310421886138
SDHC,3.453664184579713,-0.3828883918785568,0.24130856805947296,-1.5867169365664215,0.11257676869324496,0.676310421886138
BPNT1,0.40198921253886793,-0.8695981704763369,0.48256070079219393,-1.8020492946250377,0.07153765025602031,0.676310421886138
NTPCR,0.6596910332715461,-0.6526776561571572,0.41971189136134185,-1.555061149304556,0.1199315065743165,0.676310421886138
DNMT3A,0.36861353876897673,-0.8393371056402849,0.5240821118189215,-1.6015374055168836,0.10925794206190348,0.676310421886138
HADHA,3.782116629624502,-0.49254385036405957,0.27668556556573326,-1.780157375962007,0.07505020885429868,0.676310421886138
B3GNT2,1.1095985183621384,-0.734020404749314,0.5107121205591924,-1.4372488437235744,0.15064729885902226,0.676310421886138
GFPT1,1.2377149313271694,-0.6691806238107689,0.3736583388638562,-1.7908890400933548,0.07331110279859296,0.676310421886138
MCEE,1.9483510203811893,-0.5131789492153084,0.30063034629718316,-1.7070098063487371,0.08782022971946844,0.676310421886138
DGUOK,4.543720984771575,-0.3641951104601865,0.20194871872651113,-1.8034039173746748,0.07132480285275176,0.676310421886138
ST3GAL5,0.33209062627150165,-0.8608944445572742,0.5230946342832139,-1.6457718893196842,0.0998107318438261,0.676310421886138
GALNT3,0.507943969958316,-0.7122090309461513,0.47561465961613353,-1.4974497033396155,0.13427628359191376,0.676310421886138
HIBCH,1.3536686687284403,-0.5726317675658443,0.3988407761796901,-1.4357402797447572,0.15107625895797339,0.676310421886138
CHPF,6.516218747823998,-0.3944340606170571,0.2262500210524262,-1.743354801835177,0.08127165820496043,0.676310421886138
NDUFA10,2.4269397201187766,-0.4990908980104709,0.3002171305883941,-1.662433109770602,0.09642596482006335,0.676310421886138
MTMR14,0.9471163603084882,-0.5823933870404633,0.32199914452601963,-1.808679920245571,0.07050074427046109,0.676310421886138
STT3B,4.8046350622893454,-0.5310360907817073,0.2914515781698823,-1.8220388241376244,0.06844909495880659,0.676310421886138
SACM1L,0.7346219666784994,-0.7540390928662665,0.4584097921988876,-1.6449018011794911,0.09999006343398104,0.676310421886138
NME6,0.5123881725986463,-0.6543957058874352,0.3982355223922311,-1.6432379059417663,0.10033371995165474,0.676310421886138
GLYCTK,0.2786110696866334,-0.7952868184411616,0.5384927036584908,-1.4768757553036935,0.13970894498636166,0.676310421886138
PDHB,3.357304272183274,-0.3895153077671342,0.26316253671441814,-1.4801320607037356,0.13883800699038673,0.676310421886138
PIK3CB,0.45142754665931695,-0.7261634687018235,0.44760469674294096,-1.6223321023792978,0.10473225856638302,0.676310421886138
HSD17B11,2.6616345930329266,-0.4264096285904185,0.29519336900506216,-1.4445095092332718,0.1485957068056175,0.676310421886138
HPGD,3.2425984838555935,-0.9216709859614177,0.5376409105132285,-1.7142873020611409,0.08647597403192592,0.676310421886138
NNT,1.3101298669254164,-0.6813791514465555,0.413805961344025,-1.6466151169825192,0.09963718125114923,0.676310421886138
PDE4D,0.3803911670734041,-0.8487630904348733,0.543889488474512,-1.5605432875995882,0.11863154879985768,0.676310421886138
GNPDA1,0.376142461510938,-0.7223189311095398,0.46207111226455455,-1.5632202748393904,0.11800079285986434,0.676310421886138
PANK3,0.5321464009546764,-0.6146253770264297,0.4242859025551541,-1.448611356929383,0.14744614779502765,0.676310421886138
GPLD1,0.2623643634025422,-0.897464754731023,0.5817318462266745,-1.542746474260104,0.12289230101094502,0.676310421886138
GLO1,3.593571652773711,-0.4375260820004205,0.2754834832716366,-1.5882116662834704,0.11223848393766968,0.676310421886138
SMPD2,0.7577496173693058,-0.5342442237823699,0.3709752083276389,-1.4401076184868251,0.1498369540130107,0.676310421886138
BLVRA,1.04156810573773,-0.48557064417109164,0.30814611904767514,-1.5757804955381123,0.11507639889114843,0.676310421886138
PLOD3,1.262127469282808,-0.48267839442809624,0.3325897819219586,-1.4512724703651767,0.14670400394286517,0.676310421886138
AGK,0.24473681427313543,-0.6939278952654386,0.4791817642200237,-1.4481517183671684,0.14757462410948222,0.676310421886138
GSTK1,7.106653626610708,-0.37719832516240287,0.2515296776518106,-1.4996175746885574,0.13371349256720513,0.676310421886138
TPK1,0.35297805096594376,-1.077410025928003,0.5956820588555878,-1.8086998087501598,0.07049765272523097,0.676310421886138
OGT,4.650133608955322,-0.5070505542892868,0.32183678577605523,-1.5754897410705235,0.11514344461261344,0.676310421886138
PGK1,8.436770364512387,-0.3683942022273654,0.23313647712712096,-1.580165432569753,0.11406898577987869,0.676310421886138
PRPS1,1.1296794311087903,-0.44650182912504144,0.2910901469024437,-1.5338953718508466,0.12505539477222524,0.676310421886138
RENBP,0.1714515034189895,-0.982861294864593,0.5836015335953318,-1.6841307609484575,0.09215640067155194,0.676310421886138
NAT1,0.18582340745232903,-1.0231051656894259,0.6582436916609791,-1.55429543594679,0.12011396170405174,0.676310421886138
ATP6V1B2,0.36046678700179713,-0.6858247390112854,0.4668561831655228,-1.4690278585603047,0.14182523317792176,0.676310421886138
ENTPD4,1.407696637724625,-0.6319193634580954,0.4207046818647967,-1.5020497529456482,0.13308426017605898,0.676310421886138
GPAT4,0.5928824203997907,-0.5610463036584549,0.3598016491419312,-1.5593211009356396,0.11892039991767257,0.676310421886138
HGSNAT,0.4294150302589343,-0.683157680694185,0.44441216050714843,-1.537216443210258,0.12424031498465639,0.676310421886138
PTDSS1,0.958922763868593,-0.5730039852541692,0.3510097468359305,-1.6324446555098184,0.10258584843683811,0.676310421886138
SQLE,1.0124994134640302,-0.5270041748605506,0.36113458974342405,-1.4593012960485792,0.1444821988515345,0.676310421886138
DGAT1,0.4844264826430624,-0.6281322009867567,0.4149628732046333,-1.5137069881357839,0.13010017178804836,0.676310421886138
AK3,2.0161063997255977,-0.35582439843378055,0.2495158568704471,-1.42605926090914,0.1538512369290201,0.676310421886138
GLDC,0.567952824690407,-0.6769463974998262,0.4417315992811576,-1.5324835230294602,0.1254031605371941,0.676310421886138
HACD4,1.0906477491047557,-0.7474309565364631,0.4292448947847289,-1.741269297824283,0.0816363852360011,0.676310421886138
NUDT2,1.6447673546542376,-0.42470950508471317,0.2892170648645197,-1.4684801025958247,0.14197385714446903,0.676310421886138
GBA2,0.3417880658357661,-0.655093338180854,0.459208127984063,-1.4265717400446127,0.1537033747371263,0.676310421886138
GNE,0.33222642519859924,-0.9857851412324191,0.5848951991710479,-1.6854047402501147,0.09191050971435988,0.676310421886138
ALDH1B1,0.1608927398555862,-0.9139282362286766,0.630588391383928,-1.4493261352669586,0.14724652572392544,0.676310421886138
POMT1,0.3074543499709521,-0.779227590479335,0.43268500156012363,-1.8009119513495724,0.07171675896108824,0.676310421886138
PTGDS,0.7508553541090228,-1.454278376342003,0.9447359450127204,-1.53934904670365,0.12371910614034999,0.676310421886138
PGAP2,0.48567420833591196,-0.7555922921718865,0.41603785063295246,-1.8161623780681062,0.06934546733010362,0.676310421886138
TMEM258,40.418737069513384,-0.32892792311691094,0.19908016594498687,-1.65223854197412,0.09848593230988309,0.676310421886138
TCIRG1,1.6337259713595071,-0.47734811775949415,0.3078331001478756,-1.5506718333089833,0.12098034785826717,0.676310421886138
KMT5B,0.5827595026175001,-0.6144933205899329,0.42350211803957566,-1.4509805132367941,0.14678528651060035,0.676310421886138
CPT1A,0.4417620758416914,-0.7201071813183401,0.4649294188338457,-1.5488526906396702,0.12141713584213384,0.676310421886138
ACER3,0.25636050057504994,-0.8402420503935243,0.5228041844688116,-1.607183100967796,0.1080142079758067,0.676310421886138
MTMR2,0.2076766748275327,-1.0667570728656968,0.6224794765423851,-1.7137224809259402,0.08657970610922276,0.676310421886138
DLAT,0.5589754418548953,-0.6825855138976287,0.44171640279053986,-1.545302618570196,0.12227308238812945,0.676310421886138
PTS,1.3213224204432135,-0.481262464947225,0.27742859575299644,-1.7347255196998812,0.08278943390330312,0.676310421886138
IDI1,2.3275087609289513,-0.47407935029331866,0.30353180873970786,-1.561876998202396,0.11831696815608693,0.676310421886138
PFKFB3,0.39707508732156066,-0.8060467468513767,0.46251100765850844,-1.7427622986359608,0.08137514441783708,0.676310421886138
DHTKD1,1.053445308669192,-0.5642728813306586,0.34058157001703027,-1.6567921784565236,0.09756149889120518,0.676310421886138
CSGALNACT2,0.6590609343976608,-0.8092638495084883,0.5124619491364786,-1.579168659979798,0.11429737639113036,0.676310421886138
SIRT1,0.36012693584511735,-0.8101511681694654,0.5486374369232784,-1.476660383791413,0.1397666965938916,0.676310421886138
SAMD8,0.4851010247336018,-0.6970310343616141,0.44034904156182175,-1.5829057601429026,0.11344294567127816,0.676310421886138
GLUD1,1.0943507888194501,-0.502273647869466,0.31739067569168045,-1.582509148307131,0.11353338554698796,0.676310421886138
LIPA,0.6981023558049688,-0.6649326593155405,0.43876652757911594,-1.5154589457502396,0.1296562194945852,0.676310421886138
PLCE1,0.23540929423488055,-1.0331925227545824,0.7234699191723483,-1.4281070924642696,0.15326103639566585,0.676310421886138
GOT1,0.7829118326776694,-0.5413742855041276,0.33267629293142237,-1.627330522213454,0.10366691878983392,0.676310421886138
TIGAR,0.3172393112686223,-0.7302132497529354,0.4837952924599593,-1.5093434374692074,0.13121103960965094,0.676310421886138
MGST1,0.2847960273282907,-0.9155926392069085,0.6137993766333215,-1.491680627355664,0.13578289008741187,0.676310421886138
NDUFA4L2,0.36491099070043276,-0.7688780911535564,0.5390207123251821,-1.426435150955211,0.15374277331336147,0.676310421886138
GNS,0.47977849255620586,-0.6658637701869087,0.4249168831691524,-1.567044748188646,0.11710423243481062,0.676310421886138
MVK,0.21016365598494566,-0.7752762376576254,0.5378120703485535,-1.4415374447716887,0.14943290661538183,0.676310421886138
ALDH2,1.076502016408493,-0.6155961936722413,0.4249695353224744,-1.448565467651972,0.14745897073735043,0.676310421886138
GALC,0.4616067933441115,-0.6924895285268075,0.45315955755578957,-1.528136209378202,0.1264787229114284,0.676310421886138
ADPGK,2.3078986679748548,-0.4310744537804851,0.29077582574851113,-1.4824975655071022,0.13820795088996832,0.676310421886138
HMOX2,1.91758071544257,-0.4745526146682695,0.3014957625061818,-1.5739943099815186,0.11548876490147578,0.676310421886138
PMM2,1.1170800441107525,-0.5859865495686495,0.37528844275577056,-1.5614297772287025,0.11842238061429447,0.676310421886138
QPRT,1.473749828990212,-0.732717056557163,0.4169449463534052,-1.7573472540331678,0.07885863795717349,0.676310421886138
CDIPT,1.3800407166968665,-0.45484385656216264,0.2969746804893123,-1.5315913660138842,0.12562330444741018,0.676310421886138
ADCY7,0.5071648256343421,-0.6886114861148687,0.39966121115683395,-1.7229880380977118,0.0848906882210858,0.676310421886138
ATP6V0D1,2.0241100968375916,-0.41151338999762216,0.2841121082108453,-1.448419050455357,0.14749989011753292,0.676310421886138
GALNS,0.3375659984178733,-0.8227833077639016,0.5118697130368335,-1.6074076797442696,0.10796496651549892,0.676310421886138
COX10,0.22041159112603834,-0.8876376749529128,0.5407642630878373,-1.6414503241844816,0.10070397081652765,0.676310421886138
ACLY,0.7794994260362896,-0.5154299684385675,0.34558368178482723,-1.4914765818123688,0.13583641506967115,0.676310421886138
EZH1,0.8350241149802069,-0.7857127372327242,0.4398871060472889,-1.7861690566312216,0.0740718896167689,0.676310421886138
GPCPD1,1.124630491982087,-0.6521286365186197,0.3791270837344883,-1.720079267603369,0.08541803377886914,0.676310421886138
PYGB,0.6065754789357471,-0.7356685855788295,0.4183842490130969,-1.7583563131598687,0.07868690152895429,0.676310421886138
DOT1L,0.27523838900327213,-0.7566615166422509,0.4511491571631297,-1.6771870336635737,0.09350591375908764,0.676310421886138
CERS4,0.533959785028448,-0.5810011399148399,0.402099359479122,-1.4449193370202496,0.14848054411697742,0.676310421886138
KMT2B,0.3676900044259914,-0.9105513465259208,0.5139023188508887,-1.771837396184472,0.07642155291766536,0.676310421886138
SIRT2,1.2794739641522594,-0.46231485941678435,0.29391606936163817,-1.5729485646051768,0.11573072860308238,0.676310421886138
BCAT2,0.7060461426935469,-0.7177747074418103,0.38887030463620104,-1.8457945975414822,0.06492203533926448,0.676310421886138
RDH13,0.34799803010141,-0.7734923421187428,0.5026800452222957,-1.5387369152015737,0.12386853630419478,0.676310421886138
KMT5C,0.29769729582226556,-0.7866139541139544,0.5071067731504071,-1.5511801375223317,0.12085852072860706,0.676310421886138
COMT,2.9567323955524403,-0.3461616066822994,0.24310542216663222,-1.4239156148686358,0.1544709010935203,0.676310421886138
TST,0.3013310998988561,-0.8949784265498393,0.5472060020024883,-1.6355420504795004,0.10193546708829476,0.676310421886138
ARSA,4.085966600316614,-0.41286889697751783,0.2693384916767813,-1.5328997144343546,0.12530056626338107,0.676310421886138
LSS,0.21621528912241034,-0.9110980896758957,0.5033381764897747,-1.8101112377960158,0.07027853861616133,0.676310421886138
ADPRM,0.3617855540601232,-0.652030278238723,0.4594858397724507,-1.4190432474733612,0.15588640800374148,0.6789897668204203
NDUFA2,8.843401055164005,-0.2787036458145222,0.19761612337104928,-1.4103284745203755,0.15844271439207933,0.6846953635667772
CYB5R4,1.0793070266788867,-0.5212085410127949,0.36989758938038636,-1.4090617402667283,0.1588169127326489,0.6846953635667772
B3GALT6,0.20560701024967754,-0.7065513804829966,0.5146836790662442,-1.372787615423992,0.16981838194479087,0.6850964985024338
HYI,1.1445913026411685,-0.40823206516814925,0.29521088605457846,-1.3828489546035083,0.16671118474337376,0.6850964985024338
ACYP2,1.2644867872662593,-0.4499428079819931,0.3323367130112258,-1.353876325926094,0.17577583757985546,0.6850964985024338
MSMO1,0.7258859373064802,-0.5406460023238469,0.3974235912604565,-1.3603772252400783,0.1737105817433833,0.6850964985024338
HEXB,3.059353985703745,0.3687839364348315,0.2662464273020118,1.3851225729932823,0.16601499071837664,0.6850964985024338
DMGDH,0.21156523819149695,-0.9107907592240958,0.6582270932567703,-1.3837029325512769,0.16644943525941563,0.6850964985024338
PHYKPL,2.0356516977887003,-0.47280740475552413,0.34818762599714864,-1.3579098435835741,0.17449229351802614,0.6850964985024338
ALDH5A1,0.41176341483216206,-0.6838924963947803,0.5062721345130935,-1.3508396962288136,0.17674678896275806,0.6850964985024338
ASL,0.7641019454144384,-0.5622641658529736,0.4107676597854391,-1.3688131294140033,0.17105769573263283,0.6850964985024338
KMT2C,1.7157500621819952,-0.4461948535826631,0.32548454800077137,-1.3708633983497296,0.1704175431118122,0.6850964985024338
PRPS2,0.8282224844240883,-0.4539270579979102,0.33231866622358514,-1.3659390944127903,0.17195808075647004,0.6850964985024338
CHST7,0.24135584093627427,-0.753216327902846,0.5479445925273374,-1.374621336125819,0.1692488703567674,0.6850964985024338
HSD17B10,4.8724400855269066,-0.3330603723872722,0.24002214259773,-1.3876235283236826,0.1652517130819202,0.6850964985024338
LYPLA1,3.360098734350688,-0.3465405305949897,0.25631751031045863,-1.3519970999064812,0.17637624302825383,0.6850964985024338
IMPA1,0.5770652443412521,-0.6270514900637917,0.45918450845321446,-1.3655763174067987,0.17207198406678903,0.6850964985024338
EXT2,0.3873307598087843,-0.6089089712893037,0.4415350396049517,-1.3790728179446505,0.16787230367987116,0.6850964985024338
NADSYN1,0.5100094446455403,-0.5727854645115057,0.4211754368796347,-1.3599688261858411,0.17383978904371097,0.6850964985024338
IPMK,0.2669638091287873,-0.7455841580692821,0.5454416511629356,-1.366936603538844,0.17164517758592485,0.6850964985024338
DGKA,0.4043371189751424,-0.6002693760284119,0.42868041876752555,-1.400272440141334,0.16143175048141686,0.6850964985024338
SPTLC2,0.36805940457651626,-0.5712107377413725,0.4078665923164161,-1.400484247795997,0.1613683572263052,0.6850964985024338
DGKE,0.9025965769817409,-0.5470636936626446,0.4041970292342871,-1.3534579774101876,0.1759093662389832,0.6850964985024338
PISD,0.3560237323923786,-0.6148334916478845,0.4436144777041384,-1.3859635393999423,0.165758037096541,0.6850964985024338
MDH1,3.901101217688923,-0.34484152419215686,0.25889931869863136,-1.331952227319553,0.1828758872867748,0.6860344204932866
UQCRQ,24.325332948748525,-0.2398652742876931,0.18033562775580073,-1.3301047456496158,0.18348376216743523,0.6860344204932866
HSD17B8,3.1048578008511636,-0.32547489864413914,0.2423113297444833,-1.343209576652283,0.17920412156729548,0.6860344204932866
CSGALNACT1,0.5997519567123306,-0.5793518286823887,0.43213005303173774,-1.3406885834895594,0.1800215827410171,0.6860344204932866
ALG2,2.1234453128079256,-0.3629394324472943,0.2728535665660581,-1.3301619510237421,0.18346491751595537,0.6860344204932866
ASS1,0.8079039940876208,-0.8465513399924754,0.6352097026938731,-1.3327116012276252,0.1826264646510928,0.6860344204932866
ATP6V1E1,2.7416947294034832,-0.41519914780099293,0.31051162639236657,-1.3371452548328797,0.18117522761707247,0.6860344204932866
PMM1,0.7249833307362761,-0.5280922368063528,0.3947088679640791,-1.3379284826567726,0.18091975126588872,0.6860344204932866
HSD17B4,1.1082028188192043,-0.4512187219662247,0.3409683549909008,-1.323344865766989,0.1857207178266712,0.6883070463313035
FUCA2,2.2017494258309642,0.40193098113066356,0.30363190411945246,1.3237442300284066,0.18558800368511658,0.6883070463313035
ATP6V1A,0.5665027983241272,-0.6107181158336136,0.4631517020753972,-1.3186135624612123,0.18729833723154146,0.6898365485993223
PLPP1,0.2973981473576952,-0.6018330449270779,0.45719679508836086,-1.3163544700937015,0.18805509645913596,0.6898365485993223
