gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SGPP2,2.8013247890477535,-0.5533133612345621,0.20527855531364472,-2.695427003513132,0.007029847895901984,0.036249563497998925
MSMO1,3.7300386702262043,-0.5532800997554199,0.1806237289894074,-3.06316397547006,0.002190100156711848,0.016238845015232723
GCH1,3.282070482420448,-0.5514127368465526,0.1865665912330993,-2.955581346060017,0.003120803880445894,0.01989931936671414
HMOX1,2.842264302885994,-0.5505546669340587,0.20050965019876224,-2.745776407211833,0.0060367890804535005,0.0325437811337175
PNP,2.4413080909610327,-0.5504726765162224,0.2159436571908995,-2.549149549827208,0.01079859821909755,0.04814713341296877
GOT1,2.8720933346453026,-0.5496681783213124,0.2011634288548236,-2.73244585981878,0.0062866002650448375,0.033585170785329625
PIP5K1A,2.7438066635513123,-0.5486090687227426,0.2103149329130272,-2.6085122017922155,0.009093676961903349,0.04348830998716682
DHRSX,3.343309702008758,-0.5482492609569977,0.18993278347526307,-2.8865436020338313,0.0038949877450046772,0.023011791922344055
PIGH,3.193534736945912,-0.547030374359724,0.19288064284909223,-2.8361082080575333,0.004566697066662481,0.026549523142459324
ACOX3,2.8104476543995633,-0.5458106452108378,0.20371825272610755,-2.6792427183471976,0.007378888486237871,0.03718904687450045
PDSS2,2.4610310460589706,-0.5449260648627261,0.2136523476436155,-2.5505269231662946,0.010756021604345915,0.04814713341296877
CRYL1,3.44718852335629,-0.5438387140004166,0.18203745791256878,-2.9875099346949696,0.0028126015335194704,0.01832827153161589
LDHB,41.44947381627746,0.5390502056052404,0.08714577191758262,6.185615133629692,6.186076569606183e-10,7.212123688437984e-8
QDPR,2.7857138237559433,-0.5388849623466082,0.20028882818877985,-2.690539293777727,0.007133663352517406,0.03646777903485191
NUS1,3.755531076649964,-0.5346362326832731,0.17691179460417258,-3.022049682326061,0.002510693369662306,0.017201773023797624
GNPDA2,2.919895377410669,-0.5303116378127033,0.19539484879905364,-2.7140512714236498,0.0066465878399412,0.03474912948636345
NDUFS5,32.7205010848318,0.5285396183354363,0.0969986823173009,5.448936064991934,5.067202318404986e-8,2.5621276827834316e-6
NDUFA2,16.19820766517381,0.5249566856171605,0.1111785942903654,4.721742426839198,2.338326957701214e-6,7.298041504825368e-5
FTL,232.1938264921303,0.521187373953963,0.13630066842998967,3.8238064417245976,1.3140708903195124e-4,0.0017710091771806155
NDUFA4,55.307058171473265,0.519020028378678,0.08856371906554557,5.860413653073375,4.617155731863958e-9,3.422466686244159e-7
MINPP1,2.9127418710358306,-0.5168624297131729,0.20084460703113824,-2.5734444023833825,0.010069182329876799,0.04628701644664296
ATP6V1G1,33.27333599474657,0.5117172822757985,0.09378665282869887,5.4561845085829965,4.8647443677022825e-8,2.5621276827834316e-6
COQ7,3.5713631013215945,-0.5101620196834189,0.18398806798036335,-2.7727994825070255,0.005557635437201765,0.030235576277620614
MAT2B,9.975942669093245,0.5070440279983246,0.12842412117469168,3.9481993208161184,7.874123360870084e-5,0.0012619878791880973
NME3,10.74034246823847,0.504505529653639,0.12368084292241845,4.079091941264512,4.5211954728973056e-5,7.885496810082653e-4
PCK2,3.096839536756186,-0.49432212141380755,0.19572577339901276,-2.5255852248240545,0.011550576188980916,0.049267132238744064
ACYP2,3.365108766357286,-0.4940173750893665,0.18718111792902656,-2.639247914293807,0.00830901930967903,0.04038728238229233
HSD17B7,4.1700266876321725,-0.4924682154325266,0.16924688986263742,-2.9097622758812234,0.003617037601409236,0.021886768343221192
UQCR11,33.640395692968674,0.49056091523564843,0.12598427061998776,3.8938266882168984,9.867516067608125e-5,0.001539851849497794
ZMPSTE24,3.590268095683366,-0.4889017237934535,0.17608521224491747,-2.776506428679761,0.005494654842812488,0.030169725201738936
ATP6V0E1,43.213185734337166,0.48444796483019525,0.08718853516310017,5.556326458793665,2.7551137230924634e-8,1.815313819770923e-6
HMGCS1,5.1188283226408355,-0.48147656957303314,0.16381718812694512,-2.9391089853155554,0.0032915730803077786,0.020764923793856516
G6PD,3.422158732196418,-0.48133142662092915,0.1823071060625994,-2.6402230665416453,0.008285147440006534,0.04038728238229233
NDUFB5,12.065032324388483,0.47261387515669623,0.11508460570494883,4.106664590469836,4.014134595069151e-5,7.43869317148752e-4
COX8A,38.326254899626434,0.4720663650088148,0.089425869907221,5.278856839733087,1.2999231346629213e-7,5.146164688844256e-6
SETD7,4.2472485784143865,-0.469706457227513,0.17317156862917887,-2.712376292169065,0.006680271098558909,0.03474912948636345
CERS2,5.040103640679551,-0.46589877123066326,0.16126869277783848,-2.8889598049416754,0.003865184775907893,0.023011791922344055
MDH2,14.937531833285782,0.46522057627430796,0.11767147523018102,3.953554379804237,7.699875400448901e-5,0.0012619878791880973
COX7C,85.93263379190888,0.4611749405778151,0.08469920562989923,5.444855558539242,5.184744046104752e-8,2.5621276827834316e-6
COX4I1,73.23023489208967,0.4607133634367024,0.0872794187641714,5.278602561292804,1.301727998864483e-7,5.146164688844256e-6
UQCR10,27.28984320493596,0.45810325922024103,0.10021578435010259,4.571168725476049,4.850115584154487e-6,1.2980187982785096e-4
GSS,4.043336011212738,-0.45790212682471987,0.1762301618641316,-2.5983187099252016,0.009368149822415512,0.044089784481685705
ATP6V1F,18.466188197441372,0.457635773490488,0.0979773455613565,4.670832536526539,2.9998142817624564e-6,8.894449345425683e-5
GNPAT,4.678630158924574,-0.4530929814347002,0.16919104372459365,-2.6779962547677014,0.007406404648606923,0.03718904687450045
GPCPD1,7.143921834131919,-0.4516652106856173,0.14870543843603978,-3.0373146768259227,0.0023869612941772073,0.017201773023797624
UQCRH,28.46905809186366,0.4470322914847671,0.08883704704286141,5.032048074145085,4.852675323955789e-7,1.692727333591637e-5
COX7A2L,20.32427623451575,0.44466758302642334,0.10285711971303137,4.323158029964616,1.538114751370857e-5,3.3781557317145116e-4
NDUFC1,13.335839757467577,0.4406059016237682,0.11914491770728426,3.6980671110642813,2.1724745803636532e-4,0.0027410158003311623
GXYLT1,5.487383094621047,-0.43495766710764466,0.16858694701445856,-2.5800198343371226,0.009879464065351668,0.04576970461526202
FTH1,373.45762766030384,0.43484514188538825,0.12335140398775384,3.5252549045048496,4.230754746862833e-4,0.004824687624787808
RRM1,3.7457590443748736,-0.43162641267212104,0.17106748499681307,-2.5231353151661877,0.011631363429045817,0.049267132238744064
UQCRB,88.38577785195172,0.4295275570824122,0.09691754647239736,4.431886409802418,9.341222733945328e-6,2.2157380324918315e-4
LDHA,51.06258929149276,0.4205158817279815,0.10867843599750396,3.8693589751111213,1.0912187740478373e-4,0.0016592121359240192
NDUFB7,16.77365141988815,0.4202803886639757,0.1013718489738234,4.145928015700908,3.3844014860188245e-5,6.474032520029558e-4
NDUFB11,22.258775253632948,0.4199530745944161,0.10078769422935525,4.166709813191671,3.09027468133827e-5,6.108442953445313e-4
TMEM258,29.104645282789406,0.4124003058579113,0.10092866386724501,4.086057320647342,4.387654272018505e-5,7.884481767596889e-4
PIGP,4.803124830873542,-0.4106912523884604,0.16241844196255692,-2.5285998771194897,0.011451849818983539,0.049267132238744064
SDHD,8.306616034846355,0.40709725909510297,0.143703140254278,2.832904405392657,0.004612717816143775,0.02655671519391513
PPA1,18.220013293348256,0.40664820115927175,0.10631470810827919,3.8249477273183077,1.3079983619278864e-4,0.0017710091771806155
COX6C,46.74468310239057,0.4048913314769343,0.08728861067549087,4.638535638769431,3.508864356229369e-6,9.908364586876266e-5
COX7A2,48.748767168784994,0.40218539541218545,0.09101640482370256,4.418823136238052,9.923981693821607e-6,2.2634312093985435e-4
MAN1A2,7.42043007559814,0.3981023110955929,0.1566923811231225,2.540661570410244,0.0110642959167973,0.048621577061205117
PMVK,11.412611470507752,0.39804793025916807,0.13384856974949833,2.9738676401557886,0.0029407189426897402,0.018954851445815393
COX17,22.028438515912395,0.3952275926937748,0.1087354019603839,3.634764626499196,2.782345388436412e-4,0.0032998616306855843
COX5A,24.143407640649052,0.3934433499941116,0.10230431641439534,3.8458137817022724,1.2015299220401486e-4,0.001696445818499543
KMT2A,8.2433078355478,0.3932873868796015,0.15369417151877232,2.5588959099308792,0.010500517706528533,0.04753287786237725
MDH1,15.956930435465333,0.3928180084854192,0.11507397697204716,3.413612867319597,6.410759849452467e-4,0.006335967651208855
NDUFB4,22.1398908040956,0.38270479908053645,0.09932199659829492,3.8531726323261046,1.165971217537e-4,0.001696445818499543
COX5B,41.011797539278476,0.38042068388675304,0.08336441813393118,4.563345998236066,5.034474259764876e-6,1.2980187982785096e-4
NDUFB8,24.03896574881531,0.37893193050542,0.1038624537711303,3.648401484336472,2.6387705086900067e-4,0.0032532675137656934
GUK1,29.65793202131031,0.37528821838210075,0.10030375880400967,3.7415169965404975,1.8291280445460878e-4,0.0023579846313387613
PGK1,30.02941685372952,0.37266911607095743,0.10722613928049815,3.475543543501775,5.09819219930035e-4,0.00530390872664054
NDUFS7,14.3569994997878,0.3718488340653056,0.11063304995734904,3.3611008121773716,7.763248458476175e-4,0.0070824712859636485
NDUFA11,20.241658932248292,0.36684648982950374,0.10724748005910087,3.420560460976292,6.249224303072792e-4,0.006281000019868078
ENO1,74.18440226683718,0.36255790595679754,0.10688601136300435,3.3920051963159605,6.938312434146455e-4,0.006452201978592421
DUT,12.895952530302017,0.3622849865854528,0.11602716593506307,3.122415200490313,0.0017937377139926119,0.014374141410778633
APRT,29.97344387588574,0.35747966534746295,0.08961072315320465,3.989250982120646,6.628226121502169e-5,0.0011230108828716532
PRDX6,11.996331476948212,0.3567504493715044,0.1119235044086905,3.1874488853460514,0.0014353382507752215,0.011821605315412587
COX6B1,45.64567554953407,0.35579505751981955,0.08400831912099367,4.235236000941559,2.283117937785503e-5,4.668582541747597e-4
NDUFS6,17.337927820338454,0.34982968658658165,0.10640647488066922,3.2876729257209414,0.0010101912741482073,0.008940946650296818
NDUFB2,24.859752394983058,0.34929507639867885,0.09586458369677045,3.6436300344612684,2.6881974397052104e-4,0.0032532675137656934
CYC1,10.397918642818615,0.34823683664273286,0.13440149249874847,2.591019118675156,0.009569217512705348,0.04468146444908875
HSD17B10,10.803938573984192,0.3424812022199679,0.12169177191013938,2.8143332687510347,0.004887852582598696,0.027344307372462514
TYMP,31.048741825521375,0.3408749259354367,0.11106376475591592,3.0691821647192965,0.002146456655727426,0.016238845015232723
COX7B,28.328808678754143,0.3398474918392654,0.09772459688845606,3.4776044379816793,5.059159188188194e-4,0.00530390872664054
NDUFB3,13.659766197159133,0.3386834952978137,0.11188039720274129,3.027192464146126,0.0024683674045276717,0.017201773023797624
PGAM1,30.60888533770318,0.32850656897935937,0.10870572145629717,3.021980486201257,0.0025112673649601127,0.017201773023797624
SDHC,12.807314648471985,0.3238549131168028,0.11885792478246321,2.7247229304190723,0.006435546781390218,0.034073921797896416
NDUFA1,30.984115791161948,0.3175838689904508,0.10306266927415993,3.0814636495163636,0.002059856257387519,0.015902600957988046
DGUOK,14.211893467058225,0.3168800328640572,0.11856425331633914,2.6726439377861664,0.007525608136492503,0.03718904687450045
UQCRQ,24.152360167846087,0.30954986313152527,0.1104794273118434,2.801877875939546,0.005080610226234028,0.028157026767820365
NDUFB10,15.940464431087435,0.30773483742272884,0.10542989069536189,2.9188575971488397,0.0035131667113647122,0.021857396958071654
NDUFV2,28.5342234667324,0.30754954417234476,0.10040542880126808,3.0630768459848507,0.0021907379447194232,0.016238845015232723
CYCS,33.221000502935055,0.2997719326691545,0.09961242913415803,3.0093828177347386,0.0026177904040267604,0.017248330106531876
NDUFA12,14.945638444433689,0.2986690327132395,0.11779257316532163,2.535550626728038,0.011227069899013321,0.048953326839080144
NDUFA5,11.798780245006093,0.2984722952831125,0.11462374930619747,2.603930660877228,0.009216140006004956,0.043721368188487514
TALDO1,11.96669709333475,0.2941906689509015,0.11579970325209708,2.540513150629113,0.01106899309150538,0.048621577061205117
NDUFA6,16.562582911154966,0.28154647758319323,0.11187457302073608,2.516626164293903,0.011848447111542057,0.04983070310031517
GSTK1,29.90831941140527,0.2733850514792316,0.09383756920966695,2.9133859048329658,0.003575324628891991,0.021857396958071654
ATP6V0B,15.243136140571146,0.26724696238636825,0.1058653649538559,2.5244041099074717,0.011589461790478041,0.049267132238744064
UQCRC2,14.220465872632335,0.2663118651624012,0.10192003947414376,2.6129489993963575,0.008976469631877043,0.04327680074555355
PTGES3,26.965716853675612,0.26604722279534837,0.09427513806382642,2.8220295218791227,0.004772078413582196,0.0269508809452785
COX6A1,39.95088013560172,0.22093250133862657,0.08597177250693461,2.569826059138258,0.010174958934053612,0.04641346652225994
