gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ALDH1A3,13.322316146507294,-4.9691040799760735,0.8317956036685429,-5.973948477318691,2.3157896627697854e-9,5.094737258093528e-7
TKT,15.424248949714451,2.238427440679117,0.6589997215374277,3.396704683663491,6.820252855604402e-4,0.03751139070582421
SAT1,127.74489599479645,1.8935157497716923,0.5112587369694328,3.703634995062983,2.125319995226178e-4,0.01558567996499197
NDUFS6,24.895125311600026,1.824093945747627,0.4555621359535295,4.004050823779826,6.226697819456442e-5,0.0068493676014020856
