Feature,Value
KIF18B@IgG_46,0.0025440066692670946
FAM20C@IgG_28,-0.0025418920184783382
BANK1@IgG_17,0.0025345313017623916
MYRIP@MoMac-II_11,-0.00252571961990397
RP3-323N1.2@IgG_28,-0.002519257341646074
MDFI@IgG_17,-0.0025177465406346676
ZMYM6@IgG_46,-0.002514147193745062
RALGAPA2@IgG_46,-0.0025099608601280806
FRMD4A@IgG_9,-0.002505864127737755
FAM212A@IgG_17,0.0025053377175122435
ESRP1@MoMac-II_11,0.002502830540929407
DAAM2@IgG_46,0.002501501031026284
RP11-352D13.6@IgG_9,-0.0024912427846890744
CNTNAP3B@T_activated_44,0.0024903591113214336
RP11-418H16.1@IgG_28,-0.0024879957411205384
RP11-254F7.2@IgG_46,-0.002475479013890414
HSPH1@IgG_46,-0.002464834916391233
CASKIN2@IgG_28,0.0024485838034994365
RETSAT@IgG_46,0.002437289626189245
BMP7@T_activated_44,-0.002429418800664056
TMEM45A@T_activated_44,-0.0024088759450151868
CPNE5@T_activated_44,0.0024054945642021214
LINC00484@IgG_9,-0.002398677077020198
NEK11@IgG_46,-0.002398677077020198
RP11-360L9.7@IgG_46,-0.002398677077020198
RP11-434D12.1@MoMac-II_11,-0.002398677077020197
AC097724.3@IgG_28,-0.002398677077020197
RP11-37N22.1@IgG_28,-0.002398677077020197
CTD-2600O9.2@IgG_28,-0.002398677077020197
DGUOK-AS1@IgG_28,-0.002398677077020197
RP11-730K11.1@MoMac-II_42,-0.0023986770770201967
RP11-317J19.1@T_activated_44,-0.0023986770770201967
AURKB@IgG_46,0.002397452801027821
TMEM130@IgG_28,0.0023968533166261337
HMGN3-AS1@IgG_46,-0.0023904815769828724
ARHGAP35@MoMac-II_11,-0.0023882626465309524
PLEKHA8@T_activated_44,0.0023871610087991485
SDC3@IgG_9,0.0023861653619443733
RP11-44K6.4@T_activated_44,-0.0023829023847889586
CYB5R2@T_activated_44,-0.0023829023847889586
RP11-398H6.1@T_activated_44,-0.0023829023847889586
FRMD4A@IgG_46,-0.0023780564342578718
EHD1@IgG_28,-0.0023766226797126574
TTLL5@IgG_17,-0.002376375050982077
SWAP70@T_activated_44,0.0023737037914350043
RIBC2@IgG_17,-0.0023724287772544242
ROM1@IgG_28,-0.002370535423806602
TNFRSF17@MoMac-II_11,0.0023699660442234676
ERMN@IgG_28,-0.0023696674124546596
LCMT2@IgG_9,-0.0023696163424860458
PTPDC1@IgG_17,0.0023692556729503797
ZMYM4@IgG_17,0.00236840665247067
FAM19A1@T_activated_44,-0.0023660290326183
GNG11@T_activated_44,0.0023508944047958428
ZNF660@IgG_17,0.0023505717934542442
CPPED1@IgG_28,-0.0023486453472412842
TRPC4AP@MoMac-II_11,-0.002347028328894401
TNFRSF17@MoMac-II_42,0.0023428674124192175
RETSAT@IgG_28,-0.0023409608110075177
SERPINB6@IgG_46,-0.0023408512046164303
RBBP7@MoMac-II_11,-0.002340077640893646
CYP51A1-AS1@T_activated_44,-0.00233746950950857
SCHLAP1@MoMac-II_11,-0.0023355896045062245
AC007246.3@T_activated_44,0.0023271606607474693
PALMD@IgG_28,-0.0023259186386867512
HSPA5@MoMac-II_11,-0.0023095725158064043
RYR1@T_activated_44,0.0023060033333893114
ZNF660@IgG_28,0.0023052881939647244
EFCAB13@MoMac-II_42,0.002297439984754328
PRKACB@IgG_17,-0.0022775939424131636
EP400@MoMac-II_11,-0.002272970409001042
TMEM133@IgG_17,-0.0022703551034592767
COL5A1@IgG_9,-0.002268052396546297
DPEP3@IgG_28,-0.0022650269367234014
COQ2@MoMac-II_11,-0.002263268001004325
PIGB@IgG_9,-0.0022619229888277068
LMCD1-AS1@IgG_28,-0.0022600122721081525
THRA@T_activated_44,-0.002255109438587041
SLX4IP@IgG_28,-0.002251969917909843
CPNE5@MoMac-II_42,0.0022449694654337136
ACAD10@IgG_28,0.002244725564453116
ANKRD45@IgG_46,-0.002239318487476893
KIR2DL3@MoMac-II_42,0.0022389306696789456
RAE1@MoMac-II_11,-0.002233773437654389
USP31@IgG_28,0.0022326591162990217
LINC01118@IgG_28,0.0022266801114614403
EHD1@MoMac-II_42,-0.00222588277054778
UCHL3@T_activated_44,0.0022224637581596913
MTERF2@MoMac-II_42,-0.002218281527590053
ZSCAN2@IgG_17,-0.002218035248514769
DAAM2@IgG_9,-0.0022156627289389654
TMEM133@IgG_28,-0.002199241395189563
RP11-686O6.2@IgG_9,0.0021979287403121437
BTBD9@IgG_46,-0.002197500138078847
SEMA6A@IgG_17,0.00219564676736877
RP11-326N17.2@IgG_9,0.0021941839216797305
PDE4A@IgG_28,-0.0021898895795708496
RP4-798A10.7@IgG_46,0.0021864264462292415
ZNF672@MoMac-II_42,-0.0021861937820643095
CASP9@IgG_9,-0.002182751474620571
BHLHB9@IgG_28,-0.0021801139665910516
FFAR2@IgG_28,-0.002177726949171297
CHTF18@MoMac-II_11,-0.002174178041771788
CHMP4C@MoMac-II_11,0.0021733390561067363
SNX7@IgG_9,0.0021694019401879345
SULF1@IgG_46,0.0021655812156647623
AC007383.3@T_activated_44,0.0021646376413206447
TMEM45A@IgG_28,-0.002158169153394393
AMBRA1@IgG_46,0.0021573773320857663
ARFGEF1@T_activated_44,0.002156727156613624
VCPIP1@IgG_28,-0.0021558744133649177
COX10@IgG_46,0.0021497027224868783
LGALS9@IgG_46,0.0021493793193776657
CTD-2035E11.4@T_activated_44,0.0021478385819972265
RP11-138A9.1@IgG_28,-0.002147601511608973
GTF3C2@MoMac-II_42,-0.0021460798801895783
CTB-55O6.12@T_activated_44,0.002142883004516035
DBNDD1@IgG_9,-0.002142624305431452
RP11-284F21.10@IgG_46,0.0021422910098656675
RP11-278A23.4@IgG_17,0.0021382094177328247
ART3@IgG_9,0.002129789640870582
RAB39B@MoMac-II_42,0.002128345692932952
PARD6G@IgG_46,0.0021281801877230423
ZDHHC11@MoMac-II_42,-0.0021269364068736375
E2F8@IgG_17,0.002124225397958799
COL19A1@IgG_9,-0.002124005457497044
SP110@IgG_17,-0.002122940389574801
FAM160A2@IgG_9,-0.002121399817016118
