gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COX6A1,22.19086589854833,-0.28117244246976403,0.10810115483929375,-2.6010123840745547,0.009294909852755402,0.16435090603281144
G6PD,3.2707476089716305,-0.7393079870386773,0.29082209591950636,-2.5421314178387004,0.011017873848650146,0.18634577944021335
ACP2,4.559939047681634,-0.4637810201201128,0.1852442440960099,-2.5036190591689347,0.0122930312325526,0.19924954789429003
COX8A,21.05085228094046,-0.32340189921411305,0.13050488748664388,-2.4780826637409317,0.013209053821114246,0.20553287745653767
ATP6V1G1,19.543362928899633,-0.29917936535673995,0.12365533472995444,-2.41946185346637,0.015543490926332728,0.2325545373209012
HSD17B10,3.9771249865662934,-0.44338957518432487,0.1864266631241359,-2.378359231206564,0.017389875276497165,0.2412487634093012
COX6C,27.279192662647073,-0.2453695467276079,0.10370980897148865,-2.3659241990799886,0.01798512632100189,0.2412487634093012
NDUFA13,8.630980708984383,-0.6428898922853776,0.2710464619137474,-2.371880775517957,0.017697800412895346,0.2412487634093012
GAPDH,75.20290506839112,0.37594578012187785,0.16014156809910737,2.3475839820003195,0.01889561287823904,0.24501311365449954
PLA2G7,6.524459999093974,0.840817815912674,0.3672457508576385,2.289523606329251,0.022048947934828585,0.276678733762849
SGMS2,2.544907460763305,-0.6534132498371925,0.2898317584516556,-2.254457045452398,0.024167430029216674,0.2831124376821757
FDFT1,1.9363705177267199,-0.5971033427017384,0.2649587353011486,-2.2535710778626665,0.024223164535373005,0.2831124376821757
ALDOA,34.71476288699858,-0.289596635388113,0.128975605375213,-2.2453597681951156,0.024745045967079625,0.2831124376821757
COX7B,23.813166853541713,-0.2782400131724581,0.12479571088195689,-2.2295639105389027,0.025776407995919123,0.28648636315464393
GSTO1,39.02358865812367,-0.26520440465786543,0.12057639055469549,-2.19947208104197,0.027844372204631828,0.30087391076671616
PGK1,15.40519362146424,-0.3106351824856584,0.14463591900758063,-2.1477042813229366,0.03173725504794518,0.33367005982839665
ENO1,28.512006525952245,-0.23736753698615817,0.11189887513265054,-2.121268303231563,0.03389923017123585,0.33812309068232677
NDUFB1,10.116849230860657,-0.48416458212368046,0.22823925409145943,-2.1213028584893086,0.03389632398367336,0.33812309068232677
NPL,4.514098008649681,0.46361399150399285,0.22156068998036488,2.092492091196679,0.0363945184988432,0.3511334908533634
ACP1,4.43635739731578,-0.49918220244589534,0.23933952423574817,-2.085665558331283,0.0370089283418712,0.3511334908533634
B3GNT5,3.856787498708902,-0.5321553771644072,0.2602022366010601,-2.045160657017347,0.04083902182301608,0.3742121488838822
ATP6V0E1,38.9613893715314,-0.182281459329347,0.08936026458965421,-2.0398491451025857,0.04136535321852682,0.3742121488838822
MGAT4A,2.640313598327358,0.49217663750846424,0.2431051864719823,2.024541905712025,0.04291442477501747,0.37754509907935135
HACD4,4.514353168315723,-0.3899958548711701,0.19403268108442312,-2.0099493172569414,0.04443655331534352,0.37754509907935135
TYMP,55.10167531286154,-0.32825072547938866,0.16347311951228063,-2.007979822362963,0.044645435880848745,0.37754509907935135
TBXAS1,6.785452491365523,0.37087820096672947,0.18584841088941434,1.9955952229659564,0.04597799992460832,0.3805413185249497
ACADVL,7.2917851345392615,-0.38519705610236815,0.19673670126037948,-1.9579318634226914,0.05023800842282551,0.4071371932599817
NDUFA3,6.936030356474674,-0.5237827494310764,0.2689535232909984,-1.947484245686425,0.0514767067010617,0.4086620185043469
ALDH2,60.064303789434184,-0.30620255474978164,0.1591326670594886,-1.9241967121390224,0.054329931102859955,0.41439888625514754
NDUFS7,7.545825419716629,-0.2808124559469542,0.14580368640117877,-1.9259626617004653,0.054109036225936324,0.41439888625514754
HIBADH,2.1504305474275514,0.5175841509321971,0.27324720866213714,1.8941973953416522,0.0581988137252706,0.4289793971685271
ATP6V1F,34.55639095053446,-0.16005775566171196,0.08458238252134867,-1.892329713239199,0.05844706439571192,0.4289793971685271
ALDH1A1,12.979738629210011,-0.3372988537720358,0.17999306066649218,-1.8739547653840631,0.06093666009596061,0.43896964402460514
NDUFV3,3.822215583053604,0.38736229965893704,0.21171146959741396,1.8296708269775699,0.06729917573984304,0.4759887156872534
LYPLA1,4.080556477502601,0.37854823824821554,0.2088723090274546,1.8123428615827597,0.06993323566093643,0.48578622628757623
ATP6V1D,4.071023071271948,-0.3204959515060113,0.18008164515950398,-1.7797258083806262,0.0751208446294487,0.5126668168571148
CYB5R4,1.9688898820265037,-0.425045927055824,0.24199104913512895,-1.7564530943393544,0.07901107382877078,0.529919098610204
IDS,4.049837937540788,-0.37801155483183285,0.21789812049617707,-1.7348086985379247,0.08277469496064249,0.545751802367626
MTHFD2,6.389510236251804,-0.38166588864448175,0.2212391750820613,-1.7251279684211238,0.08450441321270843,0.546215609064006
TMEM258,13.173091504138105,-0.3012955571345592,0.17529556258821338,-1.7187859902782152,0.08565334743677215,0.546215609064006
UROD,2.1634331198134586,-0.4908573320913778,0.290740500890116,-1.6883004967955773,0.09135355992114066,0.5618875648956104
UQCRC1,7.533032067735246,-0.3350379567223126,0.1997391500405186,-1.6773775028798694,0.09346868575285924,0.5618875648956104
NDUFB7,12.434737871462609,-0.2104151812016203,0.12615481211835444,-1.6679124455769112,0.09533310869694163,0.5618875648956104
MIF,5.399308772955663,-0.4262695018557897,0.2538889600247166,-1.6789603683999945,0.09315976788170711,0.5618875648956104
ACO2,2.7110860612209406,-0.4617630056254916,0.2759808794209317,-1.6731702811961884,0.09429377903505248,0.5618875648956104
CERS6,1.991672829119468,0.43979119933698846,0.26865678994150527,1.6370001273101802,0.10163044296541596,0.5813859163756884
HMOX2,2.829238003975565,-0.3592562693779865,0.21900374408726836,-1.640411541251233,0.10091962726191708,0.5813859163756884
C1GALT1C1,1.9183565790814423,-0.45861201604961865,0.2829862182109005,-1.6206160814087065,0.10510000116476237,0.5902484237079525
NDUFB9,11.548768514785213,-0.2236010045905867,0.13841449839118533,-1.6154449655891419,0.10621436930477295,0.5902484237079525
PGD,8.0454820086579,-0.26127018144368586,0.16634700143835784,-1.570633550256709,0.11626779223149991,0.6101379816700613
DPM3,2.1693986901039457,-0.459544372431486,0.29256003833615796,-1.5707694565703445,0.1162362091108858,0.6101379816700613
GPX1,90.23026784986823,0.16448935873310214,0.1061288909836552,1.5499017959062154,0.12116508854841676,0.6101379816700613
NDUFA2,8.320434248005856,-0.23652476540314252,0.15218606202524912,-1.55418152132684,0.12014112398398985,0.6101379816700613
GLO1,3.1215988713371012,-0.4066062732837762,0.25713071307516094,-1.5813212992759935,0.11380459197604152,0.6101379816700613
MAN1A1,3.9659023682030874,-0.43504138589628055,0.2828703277212453,-1.5379534127912924,0.1240600060668141,0.6101379816700613
HDDC2,4.2198256555468925,-0.40482175046874336,0.261283134023453,-1.5493604360716458,0.1212950989621631,0.6101379816700613
HCCS,2.0155752044567192,0.4935666470128278,0.32213378433296525,1.5321790852668389,0.12547824815836736,0.6101379816700613
PTGES3,11.289366744268177,0.21255253929830775,0.13769472890740977,1.5436505157814335,0.12267302019195478,0.6101379816700613
GAA,8.621411994649874,0.29569865930071665,0.19233170263840127,1.5374410731269477,0.12418533478972782,0.6101379816700613
PFKFB3,2.112004809206886,0.5308949007679784,0.35018195302119437,1.5160544288124596,0.129505590105279,0.6139404500669075
CRYL1,2.071981817344441,0.40236615876272425,0.2664341690229293,1.5101897787295315,0.130995006055407,0.6139404500669075
CES1,19.459369915606516,-0.589648203705888,0.38909283956406193,-1.5154434719655276,0.12966013545159805,0.6139404500669075
UQCRQ,17.36985053025461,-0.2295910163951362,0.15267205564545394,-1.503818203170782,0.13262818283478348,0.6141947990801283
UXS1,1.9553573565526374,-0.490593068835815,0.3324978283681843,-1.4754775128713542,0.140084209571423,0.6232378498768619
PCYT1A,2.2778045449976663,0.3929487142701075,0.2646869895097623,1.4845788793695678,0.1376554137386608,0.6232378498768619
QDPR,2.046538352775709,0.3511560808746533,0.23691414592052995,1.4822081624135877,0.13828491538010568,0.6232378498768619
NDUFB8,11.0869698920689,-0.2335583668397542,0.1586548595976456,-1.472116060182881,0.1409895393037631,0.6232378498768619
NDUFA1,17.76948579801707,-0.22024712052574738,0.15068870108769106,-1.4616034177478099,0.14384991728679183,0.6287372789276632
TKT,17.69577899197174,0.22721639662670176,0.15855379256835647,1.4330555765718638,0.1518419553280801,0.6562946735847017
ASH1L,2.325218107209892,0.3827867351288557,0.26956626902396996,1.420009767968477,0.15560483734114758,0.6579378448446349
PPA2,4.116569837746518,0.2869980606773258,0.20198481763396872,1.4208892729621676,0.1553489519887181,0.6579378448446349
NDUFA4,31.44431317771708,-0.13828706518790138,0.09781496722267335,-1.4137618108391765,0.15743184992867054,0.6585052647554068
CMPK1,4.957592092752476,0.2632994299738142,0.19533660646647022,1.347926713465302,0.17768195515635773,0.6849372096590439
NDUFB4,10.979953267208334,-0.1907662858186277,0.13959560351150838,-1.366563709887187,0.17176209863581188,0.6849372096590439
BST1,3.02273466755598,0.3025880140726465,0.22417570258911793,1.3497805987799096,0.17708636989315021,0.6849372096590439
LAP3,20.09256559886165,-0.2952587481597138,0.22225547732113657,-1.3284655645768177,0.18402435224093652,0.6849372096590439
MAT2B,2.6844510477799446,-0.34374591459767573,0.25800935241149675,-1.332300210766928,0.18276155792363616,0.6849372096590439
ASAH1,34.075802347761886,-0.1627808102919782,0.12259835131106182,-1.3277569278151522,0.18425842031610662,0.6849372096590439
COX5A,13.123574304293115,-0.1717968221290318,0.12435659374691244,-1.381485427935318,0.1671297552734142,0.6849372096590439
GPX4,54.3019696510629,-0.10952127727478905,0.08211970109315404,-1.3336784695617865,0.1823092538617416,0.6849372096590439
UQCR11,18.86922288256628,-0.23931224114586228,0.18049345596935942,-1.3258776605534548,0.18488022368688845,0.6849372096590439
NDUFA11,8.389909000330617,-0.26261688117302484,0.19162630004623357,-1.3704636634411007,0.17054221071173384,0.6849372096590439
BLVRB,11.332720813909175,-0.21742344775724032,0.16381433025606612,-1.3272553592678686,0.1844242253589321,0.6849372096590439
PDXK,5.309533838485976,-0.29775670445378777,0.22338691864531307,-1.332919162229713,0.18255833343390493,0.6849372096590439
ENTPD1,2.377233008027216,0.3567447103226084,0.27125843068182076,1.3151469962644622,0.18846050463760036,0.6916144934342127
SDHB,6.060522181010316,-0.23338315998808198,0.1801682281523404,-1.295362464189557,0.1951952203092422,0.6927351267939408
ELOVL1,1.779298854061931,0.3557498205720864,0.27222492254923775,1.3068231124493803,0.19127279370478975,0.6927351267939408
COQ2,3.18175088783085,-0.2794302436821032,0.2151774467240142,-1.2986037706846636,0.19407994328055694,0.6927351267939408
ETNK1,2.5322583029218917,0.35767777608347334,0.2765508459188603,1.2933526740627492,0.19588911040445628,0.6927351267939408
ACSL3,4.365578577561561,0.3452443296372272,0.2728185240344372,1.2654724632761662,0.20570201347396183,0.7021936161542055
HK3,2.804518718437556,-0.3757170639695765,0.29932077798786455,-1.2552321509227444,0.20939449736217955,0.7021936161542055
ATP6V0A1,2.435364714020456,0.4042309110153243,0.3217815226393171,1.256227852052351,0.2090333713741551,0.7021936161542055
PLD3,22.75469719265294,0.25790646345245927,0.2023280514608771,1.2746945447766003,0.20241737846386407,0.7021936161542055
CBR1,4.887299358746724,-0.2194733203140207,0.1743175530157008,-1.2590431457826436,0.20801474816943039,0.7021936161542055
PFKL,5.0756799575749865,-0.29563918370408315,0.23161843809895058,-1.2764060846390046,0.201812006448897,0.7021936161542055
ACOX1,3.0067414419428036,-0.4122646297572592,0.3301454888885033,-1.2487362197352003,0.21176156866708978,0.7040619676196405
DNMT1,2.486776423311689,0.3582670752063002,0.29236046077579575,1.225429301402855,0.22041351247588986,0.7266174267213658
SAT2,3.8349978078270377,-0.2549335934918313,0.21004938902860343,-1.2136840515023626,0.22486839682114323,0.7350740030539892
CYB5R3,4.563958122612484,-0.2371108527342678,0.19686144491828633,-1.2044555135348534,0.22841356660476628,0.7404406450771174
MDH1,12.873592266438504,-0.1787772288183838,0.14961908325167786,-1.1948825305770543,0.23213292916525582,0.7462785904568968
GNPDA1,1.7625835432938122,0.36051517298988184,0.303951691451235,1.1860936560957474,0.23558531555211107,0.7511695717194361
PMVK,2.5182719318596525,0.3098133102950435,0.2688613542029339,1.1523162606002477,0.24919113745769778,0.7538161799071317
NDUFA10,3.444848358867544,-0.22185676800729645,0.19406432894177925,-1.1432125069922312,0.25295037071545573,0.7538161799071317
NT5C3A,2.0465684009087295,-0.32645241710635015,0.28194472280224153,-1.1578596466064262,0.2469213175522901,0.7538161799071317
DLD,2.9197001947340344,-0.25509612517688174,0.224786721158451,-1.1348362744126055,0.25644392443522424,0.7538161799071317
MAGT1,1.8561500783266838,-0.3118670185433492,0.2690658659143712,-1.1590731417510953,0.246426372624602,0.7538161799071317
UQCRB,44.193274459950686,0.12432413329335143,0.10988694605669921,1.1313821864628302,0.2578942658207552,0.7538161799071317
CYC1,7.091350032459316,-0.1896422938684614,0.16593163696230284,-1.1428941300178053,0.2530825500160918,0.7538161799071317
PNPLA2,2.525568812769869,0.3096173206264006,0.2730186185662182,1.134052037375267,0.2567727206666402,0.7538161799071317
B3GAT3,2.008908202065158,0.2936290833314007,0.26156148637794296,1.1226006068306313,0.2616071575513182,0.7538161799071317
BCAT1,2.282925311172765,0.3283203359512034,0.2912748908887001,1.127183791742141,0.2596647818705733,0.7538161799071317
COX4I1,48.16751093540238,-0.08324345911031751,0.07339340739004463,-1.1342089442437984,0.25670691308212823,0.7538161799071317
COLGALT1,2.842607646418651,0.25762769294779414,0.22941675047211824,1.1229681024494524,0.2614510418055295,0.7538161799071317
UQCR10,18.440697047153172,0.1529789223732548,0.1328489961495232,1.151524865126381,0.24951637179946898,0.7538161799071317
ATP6AP1,9.911394403955802,-0.20166755547799006,0.1825801431915804,-1.1045426515323813,0.2693578124776904,0.7704425665722174
SRM,1.8586366768002438,0.29598374382819176,0.2716435205200889,1.0896035482882163,0.2758878193851537,0.7720889333872287
HNMT,14.520025249930395,0.18058277780547652,0.16494843539667525,1.09478321131815,0.2736116232781653,0.7720889333872287
ME2,3.2704632520312638,-0.3141317825150342,0.28744603300958077,-1.0928374249108666,0.27446518654785945,0.7720889333872287
AKR1A1,14.18782408419464,-0.11835309613325794,0.11109117447066276,-1.0653690241119282,0.2867089685265297,0.7798008113593079
ALAS1,5.661152653788384,-0.380001283355079,0.3524278337233539,-1.078238569696426,0.2809273035624267,0.7798008113593079
ELOVL5,1.7334713437706915,0.2918768547942606,0.2750827190404107,1.0610512205653413,0.2886666242564019,0.7798008113593079
SDHD,5.901639124347316,-0.2317716916927839,0.21582687070069526,-1.0738778305978436,0.2828774407221691,0.7798008113593079
AKR1C3,2.6240140134769394,0.579909646729538,0.5456813837913356,1.0627257296197063,0.2879063491157625,0.7798008113593079
GGPS1,2.056436727071419,-0.31641263929825797,0.3017270044006548,-1.048671927548462,0.2943291387800959,0.7896140343824641
AHCYL1,3.3523111361213696,0.2552255584957434,0.25008579949465487,1.0205519826054674,0.3074667490150092,0.7915403075989204
ALDH9A1,2.971737881048606,0.2596736959102888,0.258993915386051,1.0026246968899812,0.3160419751892686,0.7915403075989204
DEGS1,3.9486429109363335,-0.21699881891755834,0.21501065801567226,-1.0092468016247882,0.3128562862965565,0.7915403075989204
COX5B,28.384627300560695,-0.09384539549076559,0.09058194320483703,-1.0360276250482812,0.3001892548696918,0.7915403075989204
NDUFB3,8.865892577794787,-0.1502120850560519,0.14717933732579389,-1.0206057982415342,0.30744124127158584,0.7915403075989204
SRD5A3,2.646703768630828,0.24255524947166435,0.2426151704426839,0.9997530205101758,0.3174300462350426,0.7915403075989204
HPGD,1.8505210224781656,-0.506575777963395,0.5015434495137987,-1.010033683930026,0.31247915227219647,0.7915403075989204
NDUFB2,19.867762707167312,-0.11750158967076536,0.11269794122968646,-1.0426241011030426,0.29712242245169795,0.7915403075989204
DERA,2.258929232927561,-0.25721951516724095,0.24976630447237558,-1.029840737366916,0.3030847739728453,0.7915403075989204
SGPP1,1.8121367506496135,-0.372776122904258,0.37179313579523193,-1.0026439087072534,0.3160327022866755,0.7915403075989204
DCTPP1,1.7576475680617176,-0.26567944551132333,0.26272724152721755,-1.0112367639036774,0.31190312381575924,0.7915403075989204
DHRS3,1.7700491004115777,0.2753077177461505,0.2857505687291241,0.9634546624721757,0.3353194058417972,0.8025109412924295
ACADM,1.9973829765276034,0.2346030486042319,0.23806040174427656,0.9854769919116639,0.3243898275664944,0.8025109412924295
PRDX6,8.989675544656068,0.14862893674155672,0.1519825830250199,0.977934009169254,0.32810696330700223,0.8025109412924295
OSTC,9.275265475481357,0.1557604218902896,0.16198720320356952,0.9615600418419799,0.3362706514927147,0.8025109412924295
ITPA,4.313430589132802,-0.19567861685459575,0.20244660316547847,-0.9665690300303502,0.3337595228886552,0.8025109412924295
RPN2,7.748583382606166,0.1507156027071772,0.15633396208356898,0.9640618116402088,0.33501493717427605,0.8025109412924295
ETHE1,6.033886788286248,-0.18070671701871743,0.18506369494681724,-0.9764568737841752,0.3288381092720258,0.8025109412924295
GK,6.658853084427968,-0.20034468992366514,0.21124849660050518,-0.9483839797569761,0.3429340120448209,0.8089773306993422
COX6B1,31.055449069044684,-0.10269622518253638,0.10833160299113317,-0.9479802970416855,0.34313948474393696,0.8089773306993422
NDUFS6,9.783884814003178,-0.1331326275483293,0.1411134653987047,-0.9434438249544351,0.3454539358178099,0.8095275965851088
B4GALT5,2.048102392356648,-0.3060437921393942,0.3265105022090435,-0.9373168399448732,0.3485956031883042,0.8119981415583852
GPAA1,2.2478252503649876,-0.2774053424446125,0.29899836425906184,-0.9277821406549889,0.35352058991092533,0.8185685087818451
TCIRG1,5.872314255827796,-0.19817582645471754,0.21487163580936022,-0.922298681760604,0.3563728014509995,0.8202900577777443
GLS,3.1341411641184815,0.3164702269738909,0.3456289287014741,0.9156358183409812,0.35985793823022794,0.8234396351268156
AKR7A2,2.0502626793935876,-0.19448642505881497,0.23109512764055937,-0.84158600419008045,0.40001972606377717,0.8249722454894968
SCP2,10.86660254069109,-0.11403647066453947,0.13573280283584288,-0.8401540989502496,0.40082199073911284,0.8249722454894968
CERS2,1.836597659698765,-0.3138153515477204,0.36080555769063605,-0.869763075592072,0.3844298941012332,0.8249722454894968
GLUL,74.31082391202301,0.12254983591574783,0.1423569247645192,0.86086318679941,0.38931339906402745,0.8249722454894968
GUK1,15.251078065820929,-0.10262064785809329,0.12044877439058604,-0.8519858203398526,0.39422196215818617,0.8249722454894968
B3GNT2,2.438092480703338,0.34035021996260306,0.3951083352204301,0.8614098707199442,0.38901234153369446,0.8249722454894968
ACAA1,5.584381237218131,-0.17652066155047716,0.19668545168715687,-0.8974769614950813,0.3694644615258248,0.8249722454894968
MANBA,3.268292879914392,0.16927662450608544,0.1964484211374542,0.8616848306846062,0.388860975308658,0.8249722454894968
NDUFS4,6.1160237168843565,0.13310495761460506,0.15532413249751845,0.8569496283311392,0.39147272353054685,0.8249722454894968
HSD17B4,3.995518856046889,0.2035070599704832,0.23368121407123704,0.8708747118561472,0.3838225658221201,0.8249722454894968
MGAT1,11.670565697096537,-0.15694052686863108,0.1789773829068926,-0.8768735150757819,0.3805553431253352,0.8249722454894968
PDHA1,2.4612397822082936,-0.20922578713118956,0.24394131474754618,-0.85768901978624,0.3910642047369818,0.8249722454894968
GRHPR,3.1278479879500245,0.20092178504937275,0.22758912204668114,0.8828268383062763,0.37732983744883253,0.8249722454894968
PAPSS2,1.8434819553776476,0.442436017947214,0.5014481979216107,0.8823164980570499,0.3776056771568167,0.8249722454894968
TPI1,23.699693984526494,-0.11610275406849944,0.1335732907315017,-0.8692063617859043,0.3847342683729398,0.8249722454894968
DAD1,8.829353389416305,-0.1258421139693455,0.1492390642932272,-0.8432250266732374,0.3991026041747862,0.8249722454894968
NDUFAB1,7.470387369240933,-0.147342262107897,0.16737065366525375,-0.8803351058339407,0.3786778001267709,0.8249722454894968
KDSR,3.285067679213008,-0.20869080247221194,0.24599649153292158,-0.8483486946165774,0.39624380631727146,0.8249722454894968
MPST,1.6968719445624323,0.2281719107307858,0.25533786189299945,0.89360782235422,0.371531759594983,0.8249722454894968
RPN1,7.250834078509768,-0.14037936149507665,0.1713626013070698,-0.8191948559623384,0.4126752493214393,0.8448982736107362
PDHB,2.4702445619338254,0.18443489596831972,0.22803542246277317,0.8087993258960842,0.41863058403564407,0.8481630061972163
NDUFB5,9.754369013865777,-0.11795951111893146,0.145562879237027,-0.810368081046627,0.41772865719246705,0.8481630061972163
SUCLG1,5.19869285562902,-0.1671838186315638,0.21025588252203525,-0.7951445478061362,0.42652942381205566,0.8537719270923466
GLUD1,3.6196168840029475,-0.18095623811889544,0.22829352187560545,-0.7926472754557461,0.42798335676865706,0.8537719270923466
PAFAH1B1,2.3563791372264697,0.21592235207309568,0.2704151979499834,0.7984845293829719,0.4245893673743424,0.8537719270923466
SOAT1,3.600405986921727,-0.18733092397994902,0.2379632879889593,-0.787226153929427,0.4311494895426745,0.8556997522045938
ST3GAL1,1.8206650935984177,-0.23239408296549918,0.2966892804433857,-0.7832911341393901,0.43345616834503825,0.8559109110975629
ACAA2,4.067188312961131,-0.16179817560224802,0.20869981769839163,-0.7752674505737958,0.438181638690583,0.8608720073264485
NADK,2.262520291230125,-0.21738170585482872,0.2854811555993257,-0.7614572856778158,0.4463839824318201,0.8670718752318128
PRPS2,1.9118464325477933,-0.21093060937005878,0.2779173678051452,-0.7589687936233891,0.44787122463111106,0.8670718752318128
ITPK1,1.9305731867521279,-0.22082414342533352,0.2910509722948266,-0.7587129556181132,0.44802428514548687,0.8670718752318128
NME1,2.7613736412595546,0.14799057896800935,0.1985784312867159,0.745250015367149,0.45612059215111694,0.8783708433009133
ATP6V1E1,7.3016867029398655,-0.11480942352443857,0.15500511775922882,-0.7406815025473761,0.4588865774764121,0.8793442297454399
ACO1,2.3920512780707406,0.2262950978352112,0.3098147889690206,0.730420579947974,0.46513314254993005,0.8869450610388372
DUT,5.8475052151212665,-0.1060104923197646,0.14745212482988695,-0.718948556638754,0.4721726168737794,0.8916269318635932
DCXR,2.55670780697072,0.15252422741218877,0.21181083246140003,0.7200964447367652,0.47146561635271284,0.8916269318635932
NAGK,7.283835686970238,0.11929169710815958,0.17367685991890783,0.6868600524206768,0.49217092253111744,0.9072374364889302
NDUFA5,4.471110103242781,-0.11632142495592628,0.16778228917375018,-0.6932878644626632,0.4881289172784762,0.9072374364889302
SMS,8.254676184963694,0.13730699711417224,0.2009540621992362,0.6832755487074404,0.49443274173689766,0.9072374364889302
MAN1B1,1.8306132057615159,0.2552618216915579,0.37296524016815585,0.6844118276986618,0.49371514936278066,0.9072374364889302
NUDT5,3.306853941342579,-0.1630536433292415,0.2342770012936884,-0.6959865562084702,0.4864372490147644,0.9072374364889302
PYGL,1.7921386651555444,0.23860891090260336,0.3430412792660937,0.6955690913148584,0.4866987284678646,0.9072374364889302
ALG3,1.806152813947457,0.19233548795756406,0.2912974534907042,0.6602717794225477,0.509079436627472,0.9125894048298921
AMD1,3.744557054925571,-0.16694162298001922,0.2489041574224994,-0.6707064466450279,0.502407555224675,0.9125894048298921
PTEN,2.703035663011171,0.17550921079639903,0.2636510104367353,0.6656876091833283,0.5056107950976559,0.9125894048298921
RDH11,1.740754730301156,-0.18563834288961834,0.2797416130221922,-0.6636064648518755,0.5069422185122648,0.9125894048298921
CRLS1,1.8407016794439137,-0.1676402090413114,0.25342620001195243,-0.6614951770314392,0.5082948065885748,0.9125894048298921
P4HA1,3.586703085346496,0.2140604240507981,0.3312161781825479,0.6462861362189256,0.5180940646633665,0.9244889502479339
GSTP1,40.13896910083978,-0.055550656325594666,0.08700528605634411,-0.6384744978554566,0.5231648496616619,0.929274550312267
PRDM2,1.718744945126452,0.1820277091137928,0.293160838095284,0.6209141381108674,0.5346561183323701,0.9372839740222192
TXNDC12,4.459560513278257,0.11345812855752078,0.18611689286118246,0.6096068272649754,0.5421222879576396,0.9372839740222192
CYP27A1,14.219961069028253,-0.10232213958765973,0.16681343199731138,-0.6133926888412015,0.5396167191278298,0.9372839740222192
DCK,2.1756697597737262,-0.18285398681583268,0.29609769957899873,-0.6175461243900928,0.536874567876751,0.9372839740222192
AKR1B1,13.68166198038544,0.11403996864761363,0.18707530203461134,0.6095939303976896,0.5421308333033401,0.9372839740222192
COMT,14.215222921121043,0.0761163067312971,0.1228210591625623,0.6197333523280549,0.5354333537215352,0.9372839740222192
AK2,2.692081772414508,-0.11037542180710715,0.2123583831030345,-0.5197601347037659,0.6032307680387132,0.9378875981403579
NDUFS5,18.64517998840751,-0.05522206756100524,0.12322789931469694,-0.4481295864662939,0.6540596765459292,0.9378875981403579
PPT1,19.179810427088324,-0.08405348541026628,0.15640872273935774,-0.5373964056361134,0.5909938256089368,0.9378875981403579
ZMPSTE24,1.8131860625522003,-0.1324407149905492,0.255987337838209,-0.5173721329695431,0.604896408944583,0.9378875981403579
PPCS,5.774955440063114,-0.07530142001272906,0.16385664656362772,-0.4595567014944891,0.6458344439941256,0.9378875981403579
ATP6V0B,28.86524652421192,-0.05673774690973795,0.11578557852574584,-0.4900242986402824,0.6241167046181066,0.9378875981403579
