Feature,Value
MAT2B@IgG_46,0.04505698005698004
AFMID@IgG_46,0.044649999999999995
DHODH@IgG_9,0.04449523809523811
CBR4@IgG_9,0.0438961038961039
NDUFS4@IgG_46,0.04137931034482758
PI4KA@IgG_46,0.04
PLCD1@IgG_9,0.03958333333333334
CES2@IgG_17,0.0375
PTGES3@IgG_17,0.03740856844305121
GAA@IgG_28,0.03601538461538462
NDUFB4@MoMac-II_42,0.035555555555555556
ATP6V0A1@T_activated_44,0.03483870967741936
NDUFB8@IgG_46,0.03483870967741936
DPM2@MoMac-II_11,0.03448275862068966
LPCAT3@T_activated_44,0.03407407407407406
AK3@IgG_46,0.03407407407407406
ENGASE@IgG_46,0.03304347826086957
NDUFA1@IgG_9,0.032407407407407406
NDUFA9@IgG_17,0.03148809523809524
NANS@IgG_9,0.030476190476190476
ME2@IgG_17,0.030083333333333347
CHST12@T_activated_44,0.028361344537815133
NDUFA12@MoMac-II_11,0.028275862068965516
P4HA3@IgG_28,0.028029629629629637
LYPLA2@T_activated_44,0.027976190476190474
CSGALNACT1@IgG_17,0.02735294117647058
COQ2@MoMac-II_11,0.027294117647058816
HAGH@IgG_28,0.02709677419354838
NMNAT1@IgG_9,0.026999999999999993
PAPSS2@IgG_17,0.026785714285714288
ADA@IgG_46,0.026785714285714288
DAD1@MoMac-II_11,0.02666666666666667
B4GALT1@IgG_9,0.02666666666666666
ADSL@IgG_9,0.02666666666666666
PIGP@IgG_9,0.02666666666666666
SDHD@IgG_17,0.02666666666666666
GPX4@IgG_17,0.02666666666666666
PIGP@IgG_17,0.02666666666666666
GPX1@IgG_28,0.02666666666666666
NDUFB1@IgG_28,0.02666666666666666
IDUA@IgG_46,0.02666666666666666
NADK2@IgG_46,0.02666666666666666
NDUFS4@MoMac-II_11,0.02653846153846153
HACD4@IgG_46,0.02653846153846153
SAT1@IgG_17,0.026482758620689655
ITPKB@MoMac-II_11,0.026400000000000007
INPP5E@MoMac-II_42,0.026400000000000007
OXSM@IgG_46,0.026400000000000007
GALNT11@IgG_46,0.026400000000000007
MTAP@IgG_46,0.026400000000000007
SORD@T_activated_44,0.02625
DPM3@IgG_46,0.02625
B3GAT2@IgG_28,0.026086956521739122
UGT2B17@IgG_46,0.026086956521739122
NME4@IgG_46,0.02607407407407406
AKR1C3@IgG_9,0.025909090909090916
PIK3CB@IgG_46,0.025909090909090916
ICMT@IgG_46,0.02584615384615384
MIF@IgG_17,0.02571428571428571
SLC33A1@IgG_46,0.02571428571428571
PLCE1@IgG_46,0.0255
TALDO1@IgG_17,0.024490740740740726
PPA1@IgG_9,0.024380952380952375
THEM4@IgG_46,0.023195286195286186
RPN1@IgG_46,0.019499999999999993
C1GALT1C1@MoMac-II_42,0.019307048984468337
MGAT1@IgG_17,0.019245014245014253
CYP46A1@IgG_17,0.01882352941176471
UGDH@IgG_9,0.01870967741935484
ACAT1@MoMac-II_11,0.01870967741935484
PRPS2@IgG_28,0.01870967741935484
PDE4A@IgG_28,0.01870967741935484
AGPAT3@IgG_28,0.01870967741935484
PTGES3@MoMac-II_11,0.01866666666666667
HYAL2@IgG_46,0.01866666666666667
COQ5@IgG_46,0.01866666666666667
P4HA1@IgG_9,0.01862068965517242
MAN2A1@T_activated_44,0.01862068965517242
EXT2@T_activated_44,0.01862068965517242
PMVK@IgG_9,0.018571428571428576
GMDS@IgG_9,0.018571428571428576
MTMR2@IgG_9,0.018571428571428576
PDHA1@IgG_46,0.01851851851851851
GBA2@IgG_46,0.01851851851851851
UQCRB@MoMac-II_11,0.018461538461538467
RENBP@T_activated_44,0.018461538461538467
MTMR6@T_activated_44,0.018461538461538467
NDUFB1@IgG_46,0.018461538461538467
MTHFS@IgG_46,0.018461538461538467
MLYCD@IgG_9,0.0184
COX7A2@MoMac-II_11,0.0184
DHRS4@MoMac-II_11,0.0184
NDUFB4@IgG_17,0.0184
PGM3@IgG_17,0.0184
B3GALNT1@MoMac-II_42,0.0184
MAN1A1@MoMac-II_42,0.0184
LACC1@MoMac-II_42,0.0184
B3GAT2@T_activated_44,0.0184
SPTLC1@T_activated_44,0.0184
PSAP@IgG_46,0.0184
ALG8@MoMac-II_11,0.01833333333333334
OAT@IgG_17,0.01833333333333334
COX7A2@T_activated_44,0.01833333333333334
MCCC2@IgG_9,0.018260869565217382
CERS5@IgG_9,0.018260869565217382
MIF@IgG_9,0.018260869565217382
NDUFB6@IgG_17,0.018260869565217382
NANS@IgG_17,0.018260869565217382
DUT@IgG_17,0.018260869565217382
PSAT1@IgG_28,0.018260869565217382
TK2@IgG_46,0.018260869565217382
ST3GAL2@IgG_46,0.018260869565217382
PCYT2@IgG_9,0.018181818181818184
NDUFS7@MoMac-II_11,0.018181818181818184
NDUFB11@IgG_28,0.018181818181818184
SUCLG1@T_activated_44,0.018181818181818184
ASAH1@T_activated_44,0.018181818181818184
MAN2A2@T_activated_44,0.018095238095238102
ITPK1@T_activated_44,0.018000000000000006
ACO2@IgG_46,0.018000000000000006
ADPGK@IgG_46,0.017777777777777778
NAGK@IgG_28,0.017595307917888565
CYC1@MoMac-II_11,0.017441601779755286
CTH@MoMac-II_42,0.016834782608695652
B3GALNT2@MoMac-II_42,0.016409090909090925
AASDHPPT@IgG_46,0.016409090909090925
ELOVL1@IgG_28,0.014285714285714284
DHDDS@T_activated_44,0.009696969696969688
HMOX1@T_activated_44,0.009677419354838701
GGPS1@MoMac-II_42,0.009666666666666667
LYPLA1@IgG_9,0.009655172413793095
PIK3C3@IgG_9,0.009655172413793095
ALDH1L1@MoMac-II_11,0.009655172413793095
LIAS@MoMac-II_42,0.009655172413793095
DGKQ@IgG_46,0.009655172413793095
GPX7@IgG_9,0.009642857142857135
COX6C@MoMac-II_42,0.009642857142857135
MTHFS@MoMac-II_42,0.009642857142857135
NME3@MoMac-II_42,0.009642857142857135
B3GAT3@IgG_9,0.009629629629629637
MECR@IgG_17,0.009629629629629637
GRHPR@IgG_17,0.009629629629629637
RCE1@IgG_17,0.009629629629629637
MPPE1@IgG_17,0.009629629629629637
RIMKLB@IgG_28,0.009629629629629637
FLAD1@MoMac-II_42,0.009629629629629637
BCAT1@MoMac-II_42,0.009629629629629637
NUDT5@IgG_46,0.009629629629629637
NDUFS2@IgG_9,0.009615384615384616
INPP4A@IgG_9,0.009615384615384616
GSTM2@IgG_17,0.009615384615384616
HSD17B7@IgG_28,0.009615384615384616
PIK3C2A@IgG_28,0.009615384615384616
ACP2@IgG_28,0.009615384615384616
TYMP@IgG_28,0.009615384615384616
FUT4@MoMac-II_42,0.009615384615384616
SHMT2@MoMac-II_42,0.009615384615384616
DDOST@IgG_46,0.009615384615384616
PIGA@IgG_9,0.009600000000000008
ENTPD1@IgG_9,0.009600000000000008
NEU1@MoMac-II_11,0.009600000000000008
XYLT2@MoMac-II_11,0.009600000000000008
ALDH9A1@IgG_17,0.009600000000000008
PSAT1@IgG_17,0.009600000000000008
ECI1@IgG_17,0.009600000000000008
FADS1@IgG_28,0.009600000000000008
MOCS2@MoMac-II_42,0.009600000000000008
PLPP1@MoMac-II_42,0.009600000000000008
PI4K2A@MoMac-II_42,0.009600000000000008
DPM1@T_activated_44,0.009600000000000008
GPI@T_activated_44,0.009600000000000008
ENPP6@IgG_46,0.009600000000000008
ALDH18A1@IgG_46,0.009600000000000008
CRYL1@IgG_46,0.009600000000000008
IDNK@IgG_9,0.00958333333333334
HDDC3@IgG_9,0.00958333333333334
HS2ST1@IgG_17,0.00958333333333334
ODC1@IgG_17,0.00958333333333334
HACD3@IgG_17,0.00958333333333334
LPIN3@IgG_17,0.00958333333333334
CERK@IgG_17,0.00958333333333334
FDPS@MoMac-II_42,0.00958333333333334
RCE1@MoMac-II_42,0.00958333333333334
PPA1@MoMac-II_42,0.00958333333333334
ANPEP@MoMac-II_42,0.00958333333333334
COX11@MoMac-II_42,0.00958333333333334
DPAGT1@T_activated_44,0.00958333333333334
CHAC1@IgG_46,0.00958333333333334
