gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NDUFB2,4.309693572734991,0.46483739799420126,0.16835697885637024,2.761022448560129,0.0057620715672171904,0.018652556123005946
ATP6V1G1,5.779638233467843,0.42323760172102276,0.15349973563914082,2.757252968278739,0.005828923788439358,0.018652556123005946
COX6C,7.285155414933739,0.43008405331710037,0.1666334477811521,2.5810187513010647,0.009850923094509892,0.02955276928352968
TMEM258,12.101177210428391,0.46198085608163136,0.17861970078387931,2.58639362877785,0.00969861008164088,0.02955276928352968
ALDOA,6.131919136151967,0.43531118193607676,0.16994443915071303,2.5614911797733297,0.010422388770466418,0.030319676423175033
GPX1,5.7271699700598235,0.4315284173282491,0.1701509100323044,2.536151098141763,0.011207836391000045,0.031645655692235423
UQCRB,9.441298066741215,0.4192509778480158,0.17092416530987078,2.452847887763266,0.014173025770541742,0.038874584970628775
COX7C,10.412663783734464,0.47070309074588723,0.19479737119753368,2.416372910230766,0.01567599755313927,0.04144346091181453
COX6B1,7.763758836143863,0.43169161534258826,0.17915995185540384,2.409531878480283,0.01597300055976185,0.04144346091181453
UQCR10,4.360443238660362,0.381092491299229,0.16484498128931424,2.311823437502083,0.020787415276515828,0.052515575435408406
ATP6V0E1,5.1271079347607555,0.3789930084583404,0.16657327632249716,2.275232959484955,0.022891958665135395,0.05634943671417944
COX7B,5.060263718134574,0.3793026527545792,0.16958079175711485,2.2367076413810016,0.025305454255385464,0.06073309021292511
CD38,4.104966765882167,0.4539402210499693,0.2068561406303868,2.194473026841758,0.028201420996432355,0.06446039084898823
NDUFA2,3.5313114537283723,0.3858612074526876,0.1752639979639517,2.201599940291511,0.02769358015826368,0.06446039084898823
TECR,4.218560715366883,0.37487474779076835,0.17390002097997245,2.1556912165866935,0.0311077844864803,0.06944993745818857
IDH2,3.8114692402526376,0.4282504632900864,0.20050324321854518,2.135877985890236,0.03268936038781899,0.07132224084615052
PSAP,8.097040078539074,0.3337472600412937,0.16258244026930616,2.05278786250511,0.040093156206602205,0.0855320665740847
ENO1,3.955827863207284,0.3714842321807215,0.18453471021739604,2.0130859486710366,0.04410558819036516,0.08597818864948432
SRM,4.306004012936837,0.36776326161307915,0.18326656160263782,2.0067122905403263,0.04478030658827309,0.08597818864948432
MTHFD2,3.0389886202785736,-0.38660721233401607,0.19019714695545187,-2.0326656762341844,0.042086311278022016,0.08597818864948432
NDUFB3,3.179787223602664,0.3756262993756017,0.18675513135640298,2.011330540946463,0.044290554640720146,0.08597818864948432
NDUFA1,7.2111485492951735,0.3690532216183131,0.18260487559954688,2.0210480164157723,0.043274794781309175,0.08597818864948432
PGK1,3.748198080292313,0.35693263728542757,0.18282706591400852,1.9522964802886922,0.050903015102767346,0.09581744019344442
NDUFA3,4.2334424343415105,0.4006148742751772,0.20760572282111642,1.929690900767544,0.053645148073397604,0.09903719644319559
LDHA,5.0900418724877285,0.35866969760437034,0.18699830141015958,1.918037195523338,0.05510629496721908,0.09933947866836325
UQCRFS1,3.297592292227689,0.3505535411019848,0.18334559384539573,1.9119823593774794,0.05587845675095433,0.09933947866836325
CYCS,6.38757923242339,0.29873566967711057,0.16074747004484133,1.8584159961819413,0.06310996243467881,0.11015557079507574
LDHB,4.409464148317808,0.3208572454878649,0.1737707377400089,1.8464400258685836,0.06482834001430525,0.11068039106369228
APRT,4.479218511414888,0.29164261111931444,0.15847104802321135,1.8403526370103729,0.0657164821940673,0.11068039106369228
COX8A,4.848965470890762,0.3017606221948925,0.16789059407455342,1.7973646698807488,0.07227774571600874,0.11963213084029033
NME1,3.2723662964411027,0.3196702016245385,0.18412579066450074,1.7361511414064525,0.08253711368181746,0.1342976764992284
ST6GAL1,3.430349339936194,0.32700942346072776,0.19222374278459767,1.7011916359737538,0.08890700792290249,0.13991922558358424
NDUFS7,3.307127590104645,0.3075646153020168,0.1803418166159041,1.705453682753316,0.08810984360024561,0.13991922558358424
NANS,3.8631127021315206,0.2812451227683806,0.16778795791619264,1.6761937284489627,0.09370025224041117,0.14508426153353987
CHPF,3.469325589924017,0.3045534313756983,0.1829318808931655,1.6648461158804861,0.09594346078034206,0.14619955928433076
KMT2E,3.7926409424034,-0.29987037593843113,0.1827326554156182,-1.6410333186281774,0.1007904990576522,0.14885981399284018
PPA1,3.8289828817616205,0.27446879300660965,0.16685513998491228,1.6449525800129876,0.0999795904863054,0.14885981399284018
NDUFS6,4.098033372175196,0.26853943343763326,0.16734966723106753,1.6046606956609497,0.10856849614157271,0.15596784255593635
NDUFC2,4.017146324330563,0.27325781073291994,0.17042696063761034,1.6033719648029479,0.10885255678383059,0.15596784255593635
NDUFV2,4.464200524962532,0.23958596004683344,0.17120473041426165,1.3994120341599832,0.16168946021339248,0.22826747324243646
NDUFAB1,3.1004199018352754,0.2321460901337104,0.18381709620411102,1.2629189282586355,0.20661831674409917,0.28746896242657277
COX17,3.8599912884148084,0.21496251879932798,0.1728075929402326,1.2439413983023022,0.21352113157666,0.2928289804479909
GSTK1,3.639715177361561,0.2067923620560118,0.1679504631078718,1.2312699722845808,0.21822190863616078,0.29506060886016106
MIF,6.986078328549775,0.2558508653671467,0.21371174932550882,1.197177348342486,0.2312374368427266,0.3083165824569688
EHMT1,5.757688539737115,0.28375516122132777,0.24501121490520475,1.1581313179117663,0.24681045127352913,0.32018653138187564
NDUFA6,3.3963698266586686,0.20762769615401866,0.1784656831259209,1.163404036660212,0.24466561253256347,0.32018653138187564
GMPPB,3.3833771432069506,0.20288478406509491,0.1775972776540617,1.1423867907496323,0.2532932794459337,0.32421539769079516
GPX4,5.198299922035387,0.17894995293971097,0.1578034260024402,1.1340054995823967,0.25679224111901977,0.32436914667665656
ATP6V1F,3.534230921949782,0.19037918337890572,0.17313671507095618,1.0995887458121352,0.2715113476639795,0.338507654230416
NDUFS8,3.55592925282327,0.17860023326328875,0.16930398767135438,1.0549086038657274,0.2914671268857946,0.35031448907512214
ACADVL,4.117354815418319,0.1845632345425894,0.17317300491929705,1.0657737020189753,0.28652595154517213,0.35031448907512214
NDUFA13,3.3614599669714154,0.22438180921719536,0.21290618358361857,1.0538999170452452,0.2919287408959351,0.35031448907512214
NDUFA11,5.039242339679961,0.16168677330691933,0.165176407815514,0.9788732873250746,0.32764259246695504,0.3883171466275023
DDOST,4.819598401805137,0.148460093356994,0.16912862680112167,0.8777939971780662,0.380055522674092,0.43958229128569676
MGST3,3.49568595737702,-0.1527946169737723,0.17365563136869233,-0.8798713624746812,0.37892900003973506,0.43958229128569676
AKR1A1,4.037745011461127,0.13309923935406673,0.15966032994589277,0.8336400118875658,0.4044838713706213,0.4622672815664243
PTGES3,3.5843426965130503,0.1307016723830696,0.17833129446848475,0.732914953444515,0.4636103021722964,0.5236069295122406
NDUFB8,3.762068474777084,0.12720071542228925,0.17901572710449923,0.7105560918010108,0.4773593603008929,0.5328662626614618
PGAM1,3.133927937795225,0.1284711453994989,0.1886665634371134,0.6809428393617879,0.49590765981968254,0.5472084522148221
COX7A2L,3.4693650069154547,0.12043507308196759,0.1810025978919566,0.6653775939384983,0.5058090122772863,0.5502279916463011
MGAT1,3.125836225562071,0.11872102594687171,0.1802433470067632,0.6586707799118765,0.5101072005887584,0.5502279916463011
PRDX6,3.234205392070695,0.10503370877525924,0.17644725452998442,0.5952697255338162,0.551663189254727,0.5884407352050421
NDUFB9,3.435726596732729,0.09345446160031566,0.1684816572551061,0.5546862674719053,0.579109270781105,0.6109284614833635
NDUFB1,3.393507555749762,0.09862299846356495,0.1922185088967366,0.5130775336341158,0.6078970862547779,0.6343273943528117
PKM,3.134610509001579,0.09115886194118443,0.1895478823691782,0.4809278837715335,0.630567754307445,0.6509086496076852
ODC1,3.047471978026539,0.046301913785094635,0.1972472006279094,0.23474053693892155,0.8144101227459648,0.8317379976980065
RPN1,5.0622760569081215,-0.034860624097459166,0.15691013911202295,-0.22216935307520885,0.8241820506461279,0.832857651179245
ADI1,3.1801101408369745,-0.021744900290559,0.1859100787120298,-0.11696461236101849,0.9068880961944046,0.9068880961944046
PRDM2,2.0878551503361384,-0.17692107781735442,0.2386407182720541,-0.7413700356686894,0.458469107567721,NA
SDHB,2.2579792856870116,-0.22608809452802092,0.20328984571837774,-1.112146520300016,0.2660751576186738,NA
AK2,1.8326603580467353,-0.4901022437183303,0.23824635287565443,-2.057123804006874,0.03967431851022997,NA
PPCS,2.2096141607136737,-0.016829263279034782,0.22288143191525134,-0.07550769543437767,0.9398107749467919,NA
CMPK1,2.529676994132162,-0.019672078736317145,0.19862231245514242,-0.099042642758275,0.9211044125048959,NA
TXNDC12,2.3688939041541692,-0.27546534902433006,0.20355643478654142,-1.3532627907990018,0.175971691858249,NA
GPX7,1.7198807404278387,-0.22658381872943953,0.2422296478176437,-0.9354091077241596,0.3495775050006289,NA
SCP2,2.5934408457654246,-0.1888238664442471,0.19144384707876108,-0.9863146260666392,0.32397874470265264,NA
PDE4B,2.935079817900223,-0.14614956785703231,0.19477661520684295,-0.7503445303319849,0.4530472296056046,NA
ACADM,2.3077249153889,-0.15659314930622303,0.20435229876016767,-0.7662901286469216,0.44350369059073347,NA
ALG14,1.8978625096173982,-0.15365837498214932,0.239070231383604,-0.6427332005865435,0.5203972340855507,NA
MAN1A2,2.1283555682211572,0.1321368095117617,0.2122197502418348,0.622641433519667,0.5335201770836027,NA
PHGDH,1.6596433174211958,-0.1932412956301832,0.26510339730097054,-0.728928024301391,0.4660456912364083,NA
PMVK,2.4097048249379815,-0.14365275730648533,0.20395242189653817,-0.7043444543127715,0.48121828838603936,NA
DPM3,2.8507074822345304,-0.012098027214844322,0.1987188679830689,-0.060880113386490756,0.9514546872820623,NA
FDPS,2.860852536900628,2.9750375117856576e-4,0.18642141726609274,0.0015958668029753104,0.9987266830572868,NA
ASH1L,2.4801168046513817,-0.42355358094785517,0.20668275403589784,-2.049293289726002,0.040433444427180304,NA
B4GALT3,2.8445932500656568,0.027770417340917373,0.1938675471042334,0.14324428072526516,0.8860972594271271,NA
NDUFS2,1.9157359296480092,-0.16295322190534162,0.24769695964135469,-0.6578733228751972,0.5106195339688944,NA
SDHC,2.3147575342228746,0.022811757220320958,0.20330175997910088,0.11220639320911915,0.9106597601369014,NA
UAP1,2.6506251903694786,0.19657142256068497,0.20962062620498406,0.9377484750401494,0.348373685742067,NA
ALDH9A1,1.8520940141337356,-0.43337883813496864,0.23213081906227098,-1.8669595010506177,0.061907243631316645,NA
GLUL,2.41610792892212,-0.19162327840152626,0.23775889164767888,-0.8059563075583381,0.4202680425335628,NA
DEGS1,2.0249077508287225,-0.5890113502775558,0.23680630849638012,-2.4873127494682414,0.012871219148471266,NA
LBR,1.682146134822516,-0.6498486784368216,0.24591636416315574,-2.6425597200423505,0.008228195325541064,NA
GALNT2,2.151849253912205,-0.35618964780652584,0.2239474255995608,-1.5905056593212492,0.11172087098612805,NA
ACP1,2.750819953684744,0.1788692911922573,0.18895761090636418,0.9466106728079557,0.34383720341447105,NA
LPIN1,2.972606335759176,-0.2513286803073988,0.22091797398750218,-1.1376560981933368,0.2552641120388252,NA
HADHA,2.3048368776907484,-0.3406433843403093,0.20977844200078136,-1.623824550756462,0.10441325878149371,NA
HADHB,1.8888062618780759,-0.3191535560863862,0.23230266180734477,-1.3738695613874168,0.1694821808418821,NA
MDH1,2.7652787110468373,-0.18470586079122314,0.19686250377812606,-0.9382480525564987,0.3481169490414271,NA
UGP2,2.1189247634976818,-0.20232629727654722,0.22138320159185293,-0.9139189234852632,0.3607594493974652,NA
NAGK,2.4585597081381674,-0.20632830199878838,0.21303417777638864,-0.9685220660478288,0.3327837041834675,NA
MCEE,2.254117594049051,-0.20772713580001123,0.21432780704773,-0.9692029170706309,0.3324439559334551,NA
DGUOK,2.517493309317112,-0.3304956294204157,0.1896928263939225,-1.742267410440168,0.08146166320032576,NA
SUCLG1,1.921945160229392,-0.3615436309264986,0.22498638383883085,-1.606957828992401,0.10806361928666598,NA
MAT2A,1.8176840189387447,-0.3443335591837669,0.24088373051387466,-1.4294595921825184,0.15287218097337077,NA
INPP4A,1.8702499543076643,-0.5730443703098077,0.24437282871530325,-2.344959434820841,0.019029149816756026,NA
GLS,2.2180824276623405,-0.40076052043919325,0.2108056556256284,-1.9010899838043593,0.057290227323342144,NA
GMPPA,2.0211617238129236,-0.22182203574858583,0.21802414630802508,-1.0174195817521747,0.3089538705669262,NA
NDUFA10,2.0663200960605033,-0.35383636187011086,0.2137683935941915,-1.6552323564811842,0.09787737418138054,NA
STT3B,2.4666961367437854,-0.0888462220329459,0.2020954609899291,-0.4396250247172712,0.6602087129800341,NA
UQCRC1,2.4014848270164277,-0.029514138941257553,0.20364480453653425,-0.14492949627871632,0.8847665376344561,NA
TKT,2.3553355767260435,-0.4007755134541833,0.199753167284242,-2.00635373597803,0.04481852059594809,NA
PDHB,2.1695359891085464,-0.01026302410016182,0.22041553098625608,-0.04656216399198189,0.962862188064577,NA
CHST2,2.686410419621894,0.15070632415764795,0.22239553647380256,0.6776499499368354,0.4979936674869553,NA
SLC33A1,1.942000958085193,-0.34293013978579323,0.22462942889132984,-1.5266483179801627,0.1268484852363938,NA
NDUFB5,2.639260638584481,0.07826834989837088,0.19883214805854071,0.39364031753721684,0.6938466104616348,NA
ALG3,2.1130181005874875,0.16551758738824887,0.23235144015167633,0.7123587754833838,0.4762426364900358,NA
LAP3,2.3323614668775883,0.36144617336306667,0.2166428847420624,1.6683962355533106,0.09523709507350003,NA
HSD17B11,2.1234481101011613,-0.25094315695180613,0.21741093206938011,-1.15423430902603,0.24840412013450733,NA
PAPSS1,1.9546175126103063,-0.09824376946715875,0.24323902109773274,-0.4038980629990477,0.686287680794224,NA
NDUFC1,2.685268443335526,0.2910532219389884,0.19547454269172826,1.488957170233629,0.13649864740505657,NA
HPGD,2.0144804593250925,-0.4022991291817731,0.2800456735613548,-1.4365482746643252,0.15084639003309908,NA
AGA,2.2267613755597875,-0.2032123231419139,0.2222746350306028,-0.9142398236934934,0.3605908427802099,NA
DCTD,1.8389485752388666,-0.30841657135745215,0.24528493143428634,-1.257380832789067,0.2086157664137241,NA
SDHA,2.202484190628083,-0.06544609959565843,0.21273901060010197,-0.3076356302073874,0.758359605178986,NA
NDUFS4,2.3425147831430753,-0.06679635918976132,0.19921286736996976,-0.33530142942880253,0.7373977155539913,NA
HEXB,2.4867347458661246,-0.10943171039479054,0.2086303364935875,-0.5245244398968509,0.5999138256638817,NA
MAN2A1,1.869251816819243,-0.5843973007716063,0.24336489123294494,-2.401321315539433,0.016335985120815827,NA
NSD1,1.9367767617034437,-0.3457484118342376,0.24482371851525472,-1.412234132914268,0.1578810333321671,NA
PHYKPL,2.0814522036138077,-0.3503029290486088,0.22853249476501852,-1.532836410895514,0.12531616683619237,NA
NEU1,2.8241431003242576,-0.3759906537732536,0.192349561690985,-1.9547258151661047,0.05061544138885521,NA
HSD17B8,2.5711067320792855,0.05163794017343678,0.21304091202070854,0.24238508783898435,0.8084817881090007,NA
GLO1,2.8737728059505057,-0.6112422472031801,0.19927364893564678,-3.0673511047141715,0.0021596502320363207,NA
PGM3,2.106302725731395,-0.15312607282111174,0.23886894931273348,-0.6410463698261387,0.5214925565501634,NA
AMD1,1.9411322012560392,-0.225303025024279,0.24411065647679708,-0.9229544841508968,0.3560309253997393,NA
NUS1,2.229022004167548,-0.32754653294856606,0.21349163804280605,-1.5342358883531142,0.12497163158946686,NA
MAN1A1,2.5500532127323665,0.14361954486162648,0.23651504091525108,0.6072321840752984,0.5436968364225189,NA
HDDC2,2.0056266853234197,-0.16280328613594305,0.21928924491629423,-0.7424134557902616,0.45783686943162827,NA
CHST12,2.6622350206642316,-0.0013973479198258808,0.19465102234112303,-0.007178734039100238,0.9942722481400073,NA
NT5C3A,1.8944154656032717,-0.05162101659510093,0.2351748609126018,-0.21950057244547444,0.8262601339903715,NA
GUSB,2.3505820242155413,-0.11190335689666199,0.20377230700560447,-0.5491588064200709,0.5828964713355895,NA
MDH2,2.7781138744417855,0.24439084215347157,0.19114150885944262,1.2785859210371007,0.20104291040205494,NA
ASNS,1.8308525072563084,-0.6047506772310998,0.23011188991626766,-2.62807227149868,0.00858702698842519,NA
NAMPT,3.0197101391181,-0.48893245906093796,0.23017549713498067,-2.124172490759152,0.03365572263613632,NA
PIK3CG,1.985309943457108,0.017087202946610227,0.24547504377823312,0.06960871738166237,0.9445050983064307,NA
NDUFA5,2.7657705651511755,-0.23688336259085818,0.18931474499637327,-1.2512673674488282,0.210836946971489,NA
AKR1B1,2.352288037692064,-0.019814958275766868,0.2076343529807719,-0.0954319841168183,0.923971712350533,NA
KMT2C,2.01780160995612,-0.3137089088946974,0.23683376219669824,-1.324595387013072,0.18530538674518993,NA
EBP,2.0782567051412326,-0.2850726283952042,0.2169018551636971,-1.314293177345386,0.18874756236862067,NA
HSD17B10,2.612372164782805,0.22317769080986188,0.1970203229533233,1.1327648207273298,0.2573130284046978,NA
OGT,2.680815193942903,-0.09636959981446327,0.2106053536582519,-0.4575838084859024,0.6472514783100003,NA
MAGT1,2.259182768785719,-0.22097967312189432,0.21019993566601514,-1.0512832576362299,0.29312851419653363,NA
GLA,2.712299259247947,-0.15760633609135535,0.2255067278875847,-0.6988985985816009,0.48461540337878883,NA
ALG13,2.0352472013230094,-0.10042990801735595,0.22940526595907088,-0.4377837954045661,0.6615430188470788,NA
C1GALT1C1,1.8910372644890945,-0.10604892517081677,0.229446239473517,-0.46219508942118476,0.6439414244052578,NA
IDS,2.740718661764397,-0.4073166407369991,0.21396869252860956,-1.903627282680793,0.05695874299787996,NA
IDH3G,2.129356569062852,-0.1328907424681278,0.21599765480396152,-0.6152415987513329,0.5383951795529945,NA
ATP6AP1,2.2498363798444294,-0.13998990897796149,0.20765875806579417,-0.6741343841303692,0.5002258810857909,NA
ASAH1,2.801301905038703,0.01898045683518003,0.1942752841112562,0.09769877275953659,0.9221714900922053,NA
LYPLA1,2.1947380838695034,0.01879315979696777,0.2139833460939615,0.08782533846683363,0.9300154983928434,NA
GGH,2.011032235501391,-0.041259936820146496,0.23112332505283228,-0.17851913825969284,0.8583152924418604,NA
GPAA1,2.2509026322904915,-0.418267449223403,0.20953906696305388,-1.9961311047412094,0.04591965412518497,NA
CYC1,2.666618726974465,0.14840581734691338,0.1911848598040709,0.7762425199307198,0.4376058047412175,NA
AK3,1.8541370601228369,-0.25005191109869784,0.23520809723818503,-1.0631092808232752,0.2877323961475462,NA
NDUFB6,2.7336866230809074,0.24205456623009497,0.19223434703518383,1.2591639837692103,0.20797110754590925,NA
B4GALT1,2.000981567276804,-1.0410228015715801,0.248970155249182,-4.181315630099003,2.8982720938801826e-5,NA
GRHPR,2.0174500432236515,-0.3150156626254625,0.2294179440136069,-1.3731082107804904,0.1697187088856319,NA
FXN,1.7937116993328162,-0.6134616795601626,0.24717733800773137,-2.481868623170359,0.013069545152080118,NA
NMRK1,2.0351287285867694,0.04290666094064473,0.22412257851440745,0.1914428310840022,0.8481786662130637,NA
FBP1,2.0253420415691017,-0.7718557640631409,0.25368963076880885,-3.042519955285617,0.0023460626143262785,NA
ALG2,1.9730539817567982,-0.2823122277705778,0.25118292673020565,-1.1239307999377202,0.26104238383409895,NA
NDUFA8,2.0483943411547396,-0.036157840022638214,0.2289333045502424,-0.15794049753343295,0.8745036861216451,NA
ST6GALNAC4,2.585338169118419,-0.01882204277489008,0.19526001845773916,-0.09639476080948851,0.923207053016746,NA
DPM2,2.2749939547831937,-0.07533626237265197,0.21038183609021127,-0.3580929978211044,0.7202737190120663,NA
COQ4,2.113735766203698,-0.274692184663721,0.2233164921749822,-1.2300577623639313,0.2186754752990396,NA
TALDO1,2.782473209209717,0.2425591940842186,0.19042295731649655,1.2737917607332812,0.2027372259359707,NA
HSD17B12,1.924903890754013,-0.15723777445418508,0.25106706991717126,-0.6262779682977098,0.5311326345786205,NA
NDUFS3,2.4552011796572466,-0.10867397201873968,0.201491783462008,-0.53934691604549,0.5896475020351472,NA
B3GAT3,2.0008588274624324,-0.3042486047100606,0.22048768172708522,-1.3798893540304569,0.167620714945897,NA
GANAB,1.9510056223374284,-0.26549701904461664,0.24308049078614097,-1.092218541216446,0.27473705472770166,NA
NDUFV1,2.4897769948909185,-0.09376186005105529,0.19522381298981434,-0.48027880725773575,0.6310291562014603,NA
TCIRG1,1.8924673136064103,-0.414261544735238,0.23370980546672798,-1.7725467012731488,0.07630385019975489,NA
ACAT1,2.085075159675056,-0.28610037906179425,0.2320905932258529,-1.2327099305717364,0.21768400550154007,NA
SDHD,2.2813591051400364,-0.2556161423354548,0.21261924993238346,-1.2022248334369776,0.229276430310879,NA
KMT2A,2.101222963592811,-0.432994463448632,0.2172817834828559,-1.992778485651543,0.04628570861958297,NA
STT3A,2.0524791501914335,-0.2474395190293375,0.23329887659138174,-1.0606117039419902,0.2888664014058296,NA
IDI1,2.0919997100148864,-0.8405407062108555,0.2342823752373537,-3.587724878404941,3.335759972024089e-4,NA
NUDT5,2.080549139688492,-0.22972702103384063,0.22725356613089315,-1.0108841192024367,0.31207189571206606,NA
PCBD1,2.3985271267914947,-0.42870337565818506,0.21827578080472168,-1.964044632334727,0.04952491620490519,NA
ENTPD1,1.980478562863854,-0.1376702137966907,0.23449084011615742,-0.587102735989578,0.5571347101671229,NA
GSTO1,2.5496321313608163,-0.15525377960780182,0.19886574013431013,-0.7806964613560202,0.4349810423731773,NA
UROS,1.9591488680753861,-0.39726621754714714,0.2413499324054488,-1.6460175214790254,0.0997601516997021,NA
ECHS1,2.251969262493718,0.2948517136316119,0.21607094297949425,1.3646060389508003,0.1723769057042372,NA
NDUFA9,1.914962894263305,-0.3867420911130901,0.22399410374441195,-1.7265726402976278,0.0842444430975886,NA
ETNK1,1.9982972354989261,-0.2255937487080981,0.2300959348283345,-0.9804334391061915,0.32687221032627267,NA
SHMT2,2.298841834251186,-0.31221680550645825,0.21336392407243807,-1.463306446315916,0.14338354462099037,NA
NDUFA12,2.502457850224406,0.06854545011939661,0.1982908316717676,0.34568138900572293,0.7295821724069183,NA
LTA4H,2.1613459120619227,-0.6927281599965253,0.2261030215120027,-3.063772236939132,0.002185652420745572,NA
CHST11,2.0096806210639526,-0.21072713222187392,0.24094366316806162,-0.874590887559009,0.38179654771533145,NA
ALDH1L2,1.7239429510493152,-0.8236057716982291,0.258139130112403,-3.190549884241113,0.0014200232414971342,NA
MGAT2,2.2966340790397948,0.05840883361012344,0.21437189437479912,0.2724649785853168,0.7852645159972617,NA
FUT8,1.9898404583170908,-0.05260855846231832,0.22772837746654426,-0.2310145052961047,0.8173035332018657,NA
DUT,2.480285517855806,-0.4772338777653355,0.21097278615190843,-2.2620636835203425,0.02369346896780587,NA
HEXA,2.0677247204743265,-0.1225208333315575,0.22083391588066167,-0.5548098571859206,0.5790247241472389,NA
ADPGK,2.0779529237345065,-0.4535441226886289,0.2264918706684372,-2.002474178654186,0.0452337575031096,NA
PPCDC,1.7706167545045928,-0.2890596509864778,0.24454660421631338,-1.1820227555921834,0.23719667183556636,NA
NME3,2.483809982004006,0.11014481677247294,0.20234605594270355,0.544338837044897,0.5862083261721838,NA
HAGH,2.5640424251195313,-0.17439374710409328,0.20178505393256013,-0.8642550263528365,0.387447810039981,NA
ECI1,1.976850064622695,-0.39854491939061854,0.2427232099475337,-1.641972844198817,0.10059563200158428,NA
HMOX2,1.825424672676344,-0.44936992742426124,0.24438468664059607,-1.838781036575857,0.06594739855783541,NA
UQCRC2,2.335951407812274,-0.02767180894169632,0.19864489545585565,-0.13930289463615117,0.8892108025963967,NA
VKORC1,2.9668172644496407,0.3996517635979872,0.2103650036965675,1.8998015666828727,0.0574591652689937,NA
GCSH,1.8937885118482214,-0.49581281671106336,0.22345829143762924,-2.2188159299045416,0.02649924981396668,NA
PAFAH1B1,2.2102601764677434,-0.2762459037471727,0.2185167098240632,-1.2641866334597005,0.20616304727246765,NA
SAT2,2.9237799650353096,-0.07075876105828952,0.18924525356966584,-0.37389979258973316,0.7084788707651704,NA
ATP6V0A1,1.7668187530869341,-0.33029384310341053,0.25018255255364735,-1.320211340607314,0.186764466677192,NA
PYCR1,2.096423026181286,-0.0763133854526856,0.21373720247578118,-0.35704306301722444,0.7210595678916538,NA
DCXR,2.503499216018818,0.06766884478336106,0.2067182675883228,0.3273481612090657,0.7434045697432085,NA
